,0.0
dos,-1.2903217481795173e-06
sticklers,0.0
ago,-4.51612611862831e-06
furthest,-6.451608740897586e-07
agm,-6.451608740897586e-07
texted,-6.451608740897586e-07
reasoned,-1.2903217481795173e-06
scotch,-1.935482622269276e-06
napping,1.935482622269276e-06
dow,4.51612611862831e-06
feud,6.451608740897586e-07
mulitas,-6.451608740897586e-07
fransisco,2.5806434963590345e-06
chillis,6.451608740897586e-07
partial,2.5806434963590345e-06
sharply,-2.5806434963590345e-06
illustrates,-1.2903217481795173e-06
scooped,-2.5806434963590345e-06
bhartha,6.451608740897586e-07
existing,1.935482622269276e-06
illustrated,3.870965244538552e-06
jiggle,-1.2903217481795173e-06
dainty,2.5806434963590345e-06
gossip,-4.51612611862831e-06
chillin,1.2903217481795173e-06
centers,9.67741311134638e-06
churned,-6.451608740897586e-07
detoured,-1.935482622269276e-06
cheapy,6.451608740897586e-07
spiedies,0.0
concerned,3.870965244538552e-06
naanwich,6.451608740897586e-07
byrd,-1.2903217481795173e-06
kadhai,1.2903217481795173e-06
cheapo,3.870965244538552e-06
phuong,-7.096769614987345e-06
sorrynotsorry,-6.451608740897586e-07
sashami,0.0
newfangled,0.0
haircuts,0.0
postings,-6.451608740897586e-07
scarlett,0.0
torture,-4.51612611862831e-06
continues,-7.096769614987345e-06
12yr,-1.935482622269276e-06
manipulated,0.0
lombo,0.0
continued,-1.935482622269276e-06
timely,0.0
compulsion,-1.2903217481795173e-06
marry,1.2903217481795173e-05
gettin,1.935482622269276e-06
quitting,1.2903217481795173e-06
bally,-1.483870010406445e-05
lasagnette,-1.935482622269276e-06
athlete,-6.451608740897586e-07
goji,2.5806434963590345e-06
gojo,1.2903217481795173e-06
donburi,6.451608740897586e-07
overshadows,-6.451608740897586e-07
tunisian,2.5806434963590345e-06
pappadeaux,6.451608740897586e-07
enclosed,7.096769614987345e-06
yayyy,6.451608740897586e-07
bajillion,6.451608740897586e-07
odd,-7.741930489077103e-06
ode,2.5806434963590345e-06
apparatus,6.451608740897586e-07
druken,6.451608740897586e-07
uhmm,-6.451608740897586e-07
kafe,-6.451608740897586e-07
chickpeas,4.51612611862831e-06
topgolf,7.096769614987345e-06
dissapoint,5.161286992718069e-06
lolly,-6.451608740897586e-07
slabs,6.4516087408975866e-06
scenery,0.0
proliferation,6.451608740897586e-07
celings,1.2903217481795173e-06
crunchified,1.2903217481795173e-06
respectively,-5.806447866807828e-06
gathered,-7.096769614987345e-06
delivering,-2.5806434963590345e-06
douches,-3.870965244538552e-06
foodnetwork,-6.451608740897586e-07
douchey,1.2903217481795173e-06
dampening,1.2903217481795173e-06
fritatta,-3.870965244538552e-06
vinegar,-3.870965244538552e-06
great,7.741930489077103e-06
vinnys,0.0
ctr,6.451608740897586e-07
receive,-4.51612611862831e-06
involved,3.2258043704487933e-06
titanic,-6.451608740897586e-07
eatin,7.741930489077103e-06
grandchild,6.451608740897586e-07
defeat,3.2258043704487933e-06
grean,6.451608740897586e-07
ctm,-4.51612611862831e-06
yeehaw,-1.935482622269276e-06
popeyes,-5.161286992718069e-06
weekends,5.806447866807828e-06
involves,1.2903217481795173e-06
coeliac,1.2903217481795173e-06
tipico,-6.451608740897586e-07
terrified,1.935482622269276e-06
bens,-2.5806434963590345e-06
spiceless,6.451608740897586e-07
sugar,8.387091363166862e-06
tools,-1.2903217481795173e-06
inconveniently,0.0
bent,3.2258043704487933e-06
andreas,5.806447866807828e-06
rutabaga,0.0
zip,3.2258043704487933e-06
illegal,-5.806447866807828e-06
figurative,-1.2903217481795173e-06
zig,-6.451608740897586e-07
duplicate,-6.451608740897586e-07
zia,6.451608740897586e-07
zin,-2.5806434963590345e-06
zio,2.5806434963590345e-06
doubling,-3.2258043704487933e-06
nexus,1.2903217481795173e-06
gooooooood,1.935482622269276e-06
polenta,2.5806434963590345e-06
aguacate,-2.5806434963590345e-06
finery,-1.2903217481795173e-06
opposing,-1.2903217481795173e-06
transpired,-2.5806434963590345e-06
bridgeville,2.5806434963590345e-06
gladly,1.2903217481795173e-05
dicing,0.0
pieces,-7.096769614987345e-06
chicarron,1.2903217481795173e-06
centurion,-1.2903217481795173e-06
charity,-6.451608740897586e-07
high,-5.806447866807828e-06
phos,-1.2903217481795173e-06
balls,1.2903217481795173e-06
animals,-6.4516087408975866e-06
retreated,6.451608740897586e-07
pout,0.0
thir,0.0
ballz,-6.451608740897586e-07
oh,4.51612611862831e-06
pour,1.0967734859525897e-05
thit,6.451608740897586e-07
cachaca,0.0
rubberized,0.0
thin,1.935482622269276e-06
fulfill,-6.4516087408975866e-06
thia,1.935482622269276e-06
corpse,1.2903217481795173e-06
thie,6.451608740897586e-07
weaker,2.5806434963590345e-06
quesadillas,-3.870965244538552e-06
drunchie,-1.2903217481795173e-06
tiles,-2.5806434963590345e-06
ob,3.870965244538552e-06
beni,-1.935482622269276e-06
pieced,1.2903217481795173e-06
bastardization,0.0
toasting,1.2903217481795173e-06
purposed,1.2903217481795173e-06
newhaven,-1.2903217481795173e-06
mannnnn,1.2903217481795173e-06
mutually,0.0
destroying,3.2258043704487933e-06
trumpet,-3.870965244538552e-06
wares,-6.451608740897586e-07
droooool,1.935482622269276e-06
swisher,6.451608740897586e-07
waren,-1.2903217481795173e-06
establishment,-6.4516087408975866e-06
puckered,-6.451608740897586e-07
oz,-3.870965244538552e-06
contraption,-6.451608740897586e-07
abrasive,-3.2258043704487933e-06
tien,1.935482622269276e-06
oy,6.451608740897586e-07
halter,-6.451608740897586e-07
singular,-3.2258043704487933e-06
tied,9.67741311134638e-06
halted,2.5806434963590345e-06
bronzino,-6.451608740897586e-07
hitched,-1.935482622269276e-06
nailing,0.0
jonathon,-1.935482622269276e-06
preferring,4.51612611862831e-06
bronzini,-1.935482622269276e-06
tier,1.0322573985436138e-05
hougan,-3.870965244538552e-06
coast,-3.870965244538552e-06
racks,9.03225223725662e-06
autograph,-1.2903217481795173e-06
tieu,0.0
2x2,2.5806434963590345e-06
22nd,1.935482622269276e-06
sendas,1.935482622269276e-06
os,-5.161286992718069e-06
rhubarb,9.03225223725662e-06
redundant,1.2903217481795173e-06
pyramids,-1.2903217481795173e-06
watermelon,9.67741311134638e-06
volunteers,1.2903217481795173e-06
erasing,-3.870965244538552e-06
torino,0.0
producer,-3.870965244538552e-06
produces,0.0
krabby,6.451608740897586e-07
guiseppe,-6.451608740897586e-07
doubtful,-1.1612895733615656e-05
produced,1.935482622269276e-06
motorcycle,7.741930489077103e-06
mejores,6.451608740897586e-07
crabby,-4.51612611862831e-06
surgeons,-6.451608740897586e-07
cannellini,1.935482622269276e-06
wowser,6.451608740897586e-07
derelict,6.451608740897586e-07
salumi,1.2903217481795173e-06
elites,-6.451608740897586e-07
gotham,5.161286992718069e-06
louisianne,3.870965244538552e-06
cuss,6.451608740897586e-07
louisianna,3.2258043704487933e-06
repercussions,-1.2903217481795173e-06
boltini,5.161286992718069e-06
federico,-1.935482622269276e-06
coleslaws,6.451608740897586e-07
bothering,-6.4516087408975866e-06
cago,-6.451608740897586e-07
critically,0.0
cage,-6.451608740897586e-07
transparent,4.51612611862831e-06
coriander,-1.2903217481795173e-06
hallmarks,6.451608740897586e-07
undertaking,6.451608740897586e-07
persis,1.935482622269276e-06
traced,-1.935482622269276e-06
woodchuck,1.2903217481795173e-06
langka,-1.2903217481795173e-06
vibrations,1.935482622269276e-06
tracey,1.2903217481795173e-06
frittata,-7.096769614987345e-06
persia,1.2903217481795173e-06
accompanied,-1.2258056607705414e-05
osteria,-3.870965244538552e-06
unassumingly,6.451608740897586e-07
traces,-1.935482622269276e-06
overextended,1.935482622269276e-06
exacerbated,6.451608740897586e-07
bdubs,7.096769614987345e-06
vowel,0.0
cheddary,1.2903217481795173e-06
society,5.806447866807828e-06
meatheads,1.2903217481795173e-06
static,6.4516087408975866e-06
ohfh6alqqq35niebd1exuw,8.387091363166862e-06
cheddars,-5.806447866807828e-06
grilles,6.451608740897586e-07
scammed,0.0
tiem,1.2903217481795173e-06
discs,-4.51612611862831e-06
freshman,-6.4516087408975866e-06
soundly,-1.2903217481795173e-06
04pm,0.0
shut,-3.2258043704487933e-06
wallpaper,-1.935482622269276e-06
perish,1.935482622269276e-06
tempe,-2.5806434963590345e-06
godly,-2.5806434963590345e-06
bourgogne,6.4516087408975866e-06
tempo,1.935482622269276e-06
motulenos,2.5806434963590345e-06
temps,-4.51612611862831e-06
republique,-1.2903217481795173e-06
tempt,2.5806434963590345e-06
shun,0.0
embarrass,1.935482622269276e-06
craving,-5.806447866807828e-06
ramekin,-3.2258043704487933e-06
shui,-1.935482622269276e-06
canters,-1.2903217481795173e-06
compote,3.870965244538552e-06
compulsive,2.5806434963590345e-06
vineyards,-1.2903217481795173e-06
zoran,0.0
champorado,6.451608740897586e-07
hindering,0.0
pudding,-7.096769614987345e-06
curtious,1.2903217481795173e-06
gilding,-1.2903217481795173e-06
ears,3.2258043704487933e-06
scare,5.161286992718069e-06
cannonball,-1.2903217481795173e-06
platonic,-1.935482622269276e-06
humanly,-2.5806434963590345e-06
touring,4.51612611862831e-06
autographed,0.0
bjork,-1.2903217481795173e-06
gatherings,-3.870965244538552e-06
decides,-1.1612895733615656e-05
lolita,-1.935482622269276e-06
vixen,-6.451608740897586e-07
brutopia,3.2258043704487933e-06
adjusted,9.03225223725662e-06
behaves,6.451608740897586e-07
detailing,3.870965244538552e-06
imitate,-3.870965244538552e-06
decorations,-6.451608740897586e-07
bartend,-2.5806434963590345e-06
belligerently,0.0
travelled,-3.870965244538552e-06
npr,-1.935482622269276e-06
behaved,4.51612611862831e-06
chese,2.5806434963590345e-06
tadas,-6.451608740897586e-07
laters,-1.2903217481795173e-06
haves,7.096769614987345e-06
prety,-2.5806434963590345e-06
sloppily,-5.806447866807828e-06
suburbanite,0.0
mocktail,-4.51612611862831e-06
unoccupied,-2.5806434963590345e-06
talavera,0.0
grandpa,6.4516087408975866e-06
carmi,-6.451608740897586e-07
haved,-1.935482622269276e-06
elite,4.51612611862831e-06
condone,-1.2903217481795173e-06
woodford,-6.451608740897586e-07
extraordinarily,-7.741930489077103e-06
appealing,-1.0967734859525897e-05
allure,3.2258043704487933e-06
negatively,1.935482622269276e-06
amble,-2.5806434963590345e-06
ingenious,1.483870010406445e-05
tastykakes,6.451608740897586e-07
viewer,2.5806434963590345e-06
partnership,-1.2903217481795173e-06
abomination,-5.806447866807828e-06
ichi,-3.870965244538552e-06
tessa,-1.2903217481795173e-06
tamago,1.2903217481795173e-06
viewed,-3.2258043704487933e-06
amandine,0.0
suki,0.0
reloaded,0.0
klassy,-1.2903217481795173e-06
infractions,0.0
bulkogi,-1.2903217481795173e-06
seductive,5.161286992718069e-06
persistence,-6.451608740897586e-07
toughest,-5.161286992718069e-06
pete,6.4516087408975866e-06
picado,5.806447866807828e-06
allow,3.870965244538552e-06
freestanding,-6.451608740897586e-07
voyage,-4.51612611862831e-06
picada,0.0
mandatory,-3.2258043704487933e-06
15yrs,-6.451608740897586e-07
caputo,0.0
visa,5.806447866807828e-06
reynas,-1.2903217481795173e-06
vise,0.0
device,1.935482622269276e-06
amoroso,-5.806447866807828e-06
vultures,4.51612611862831e-06
fervent,6.451608740897586e-07
ckn,-6.451608740897586e-07
stronger,1.2903217481795173e-06
enlist,6.451608740897586e-07
cks,-1.935482622269276e-06
fiasco,-9.03225223725662e-06
wounded,-2.5806434963590345e-06
atmosphere,-3.2258043704487933e-06
matsutake,6.451608740897586e-07
assholes,-3.870965244538552e-06
centralized,-2.5806434963590345e-06
artificial,-7.096769614987345e-06
aiello,-1.2903217481795173e-06
landshark,3.2258043704487933e-06
gues,0.0
rough,4.51612611862831e-06
trivial,3.2258043704487933e-06
pause,1.935482622269276e-06
versailles,-2.5806434963590345e-06
sangiovese,3.2258043704487933e-06
spiffy,-3.870965244538552e-06
jackpot,6.4516087408975866e-06
cranks,-6.451608740897586e-07
hoegaarden,6.451608740897586e-07
familiar,-6.451608740897586e-07
paletas,1.2903217481795173e-06
cranky,6.4516087408975866e-06
wiggly,-1.935482622269276e-06
appitizers,1.2903217481795173e-06
wiggle,1.2903217481795173e-06
familial,3.2258043704487933e-06
vinegarette,-5.806447866807828e-06
lucki,-1.935482622269276e-06
hoses,0.0
h,6.451608740897586e-07
wilmington,0.0
hosed,1.2903217481795173e-06
snafus,-1.935482622269276e-06
aperol,1.935482622269276e-06
24hrs,-1.2903217481795173e-06
grizz,1.2903217481795173e-06
intervening,0.0
withstand,5.806447866807828e-06
btw,3.870965244538552e-06
configured,-6.451608740897586e-07
crayons,-6.451608740897586e-07
qty,2.5806434963590345e-06
bellhop,-6.451608740897586e-07
btl,-6.451608740897586e-07
jardin,2.5806434963590345e-06
wird,6.451608740897586e-07
wire,1.935482622269276e-06
paseo,-6.451608740897586e-07
jurassic,2.5806434963590345e-06
chuys,-1.935482622269276e-06
wirh,1.935482622269276e-06
quickest,6.451608740897586e-07
unravel,0.0
yasu,-2.5806434963590345e-06
harsher,1.2903217481795173e-06
youll,2.5806434963590345e-06
shoney,-6.451608740897586e-07
musaman,1.2903217481795173e-06
greatful,2.5806434963590345e-06
explosive,4.51612611862831e-06
scrolls,6.451608740897586e-07
bruges,2.5806434963590345e-06
dogging,6.451608740897586e-07
seaweeds,-1.935482622269276e-06
courtyard,8.387091363166862e-06
etait,-2.5806434963590345e-06
interchangeable,-2.5806434963590345e-06
weary,1.6129021852243967e-05
ofelia,0.0
mozza,0.0
keto,-1.2903217481795173e-06
seventeen,-1.2903217481795173e-06
tlt,0.0
ethnicities,-1.2903217481795173e-06
ramp,-3.870965244538552e-06
teharu,1.935482622269276e-06
mixings,6.451608740897586e-07
tlc,-6.451608740897586e-07
etc,-6.451608740897586e-07
eta,-1.2903217481795173e-06
rami,1.2903217481795173e-06
puff,7.096769614987345e-06
rama,-6.451608740897586e-07
chest,-3.2258043704487933e-06
strongly,-1.2903217481795173e-06
toilet,-9.03225223725662e-06
upfront,-3.2258043704487933e-06
tostadas,7.741930489077103e-06
pourer,1.2903217481795173e-06
powered,0.0
silvia,5.161286992718069e-06
wonderous,1.2903217481795173e-06
drank,-1.935482622269276e-06
hornitos,-2.5806434963590345e-06
waste,-7.096769614987345e-06
totaling,-4.51612611862831e-06
trinity,0.0
mezzes,4.51612611862831e-06
tsnh,6.451608740897586e-07
chincy,1.2903217481795173e-06
crespelle,6.451608740897586e-07
cringed,-1.935482622269276e-06
neighbour,2.5806434963590345e-06
disorderly,0.0
puerto,3.870965244538552e-06
eggspectation,1.935482622269276e-06
loathed,0.0
chipotles,-1.2258056607705414e-05
sleezy,6.451608740897586e-07
pretentious,6.4516087408975866e-06
averagely,-3.870965244538552e-06
memorizing,-6.451608740897586e-07
nevermore,6.451608740897586e-07
chernobyl,-6.451608740897586e-07
archie,6.4516087408975866e-06
aesthetics,3.870965244538552e-06
migas,1.935482622269276e-06
cusp,-2.5806434963590345e-06
5th,9.03225223725662e-06
smithwicks,2.5806434963590345e-06
excessively,-5.806447866807828e-06
optimistic,-3.2258043704487933e-06
archis,3.2258043704487933e-06
overspend,-1.2903217481795173e-06
conserve,4.51612611862831e-06
barreled,-6.451608740897586e-07
terrorist,-1.2903217481795173e-06
yuppie,-4.51612611862831e-06
spends,-3.2258043704487933e-06
digging,3.870965244538552e-06
panisse,6.4516087408975866e-06
glaring,1.2903217481795173e-06
popularized,-6.451608740897586e-07
une,-3.2258043704487933e-06
sada,0.0
mindblown,1.2903217481795173e-06
raymond,-1.2903217481795173e-06
krua,1.2903217481795173e-06
fielded,1.2903217481795173e-06
upon,2.5806434963590345e-06
nationally,3.2258043704487933e-06
wolfley,0.0
proficiency,-6.451608740897586e-07
budlight,-2.5806434963590345e-06
camelview,-1.2903217481795173e-06
latkas,0.0
jaclyn,1.2903217481795173e-06
ikea,4.51612611862831e-06
afghan,1.935482622269276e-06
broccoli,-1.0967734859525897e-05
mosaic,6.451608740897586e-07
botanical,0.0
rilette,6.451608740897586e-07
uninventive,-1.935482622269276e-06
thrillist,1.2903217481795173e-06
acknowledgement,-1.3548378355884932e-05
chinois,2.5806434963590345e-06
caramelizes,0.0
overcast,-1.2903217481795173e-06
icehouse,5.806447866807828e-06
chimmies,1.2903217481795173e-06
dragonfire,0.0
caramelized,0.0
lest,1.2903217481795173e-06
inconsistently,-5.161286992718069e-06
negligence,-6.451608740897586e-07
less,-7.096769614987345e-06
monsterous,2.5806434963590345e-06
hauled,6.451608740897586e-07
grandview,-4.51612611862831e-06
paul,3.2258043704487933e-06
montelago,-6.451608740897586e-07
vermacelli,-6.451608740897586e-07
2star,-1.2903217481795173e-06
pompous,-5.161286992718069e-06
eldorado,6.451608740897586e-07
lattice,6.451608740897586e-07
combine,6.4516087408975866e-06
cosmetics,0.0
combing,-6.451608740897586e-07
wimps,2.5806434963590345e-06
mannered,-6.451608740897586e-07
35mins,-6.451608740897586e-07
increased,-5.161286992718069e-06
delious,1.935482622269276e-06
desu,2.5806434963590345e-06
haut,0.0
marzipan,3.2258043704487933e-06
sandwiche,0.0
nilla,6.451608740897586e-07
fuji,-2.5806434963590345e-06
whispers,-1.2903217481795173e-06
increases,6.451608740897586e-07
five,1.0322573985436138e-05
desi,2.5806434963590345e-06
fujo,1.2903217481795173e-06
desk,6.451608740897586e-07
belgium,-1.935482622269276e-06
joliet,0.0
sandwichs,5.161286992718069e-06
overdosed,-1.935482622269276e-06
benadryl,1.935482622269276e-06
resin,6.451608740897586e-07
parasite,-1.2903217481795173e-06
garage,-6.451608740897586e-07
precut,0.0
explaination,0.0
pried,6.451608740897586e-07
lamest,-1.2903217481795173e-06
tracee,-1.2903217481795173e-06
sinewy,-5.806447866807828e-06
seeks,1.2903217481795173e-06
untucked,-6.451608740897586e-07
portly,6.451608740897586e-07
sinews,-1.935482622269276e-06
almonds,-9.67741311134638e-06
accompanies,-1.935482622269276e-06
elitist,0.0
almondy,0.0
jojo,3.2258043704487933e-06
wetter,-1.2903217481795173e-06
truffly,0.0
jalapeno,6.451608740897586e-07
sufficiently,3.2258043704487933e-06
albertos,-1.2903217481795173e-06
literally,-9.03225223725662e-06
contently,1.935482622269276e-06
afterwork,-1.2903217481795173e-06
doen,1.2903217481795173e-06
barramundi,-4.51612611862831e-06
keystone,-1.2903217481795173e-06
flavorwise,1.2903217481795173e-06
truffle,-5.161286992718069e-06
manifest,1.935482622269276e-06
meatatarian,0.0
blurry,-6.451608740897586e-07
truva,-1.2903217481795173e-06
accustom,5.161286992718069e-06
reccomending,-6.451608740897586e-07
20ft,1.935482622269276e-06
princesses,1.935482622269276e-06
digestif,-1.935482622269276e-06
cove,1.935482622269276e-06
maven,-1.2903217481795173e-06
zips,1.2903217481795173e-06
ayam,1.2903217481795173e-06
zipp,-3.2258043704487933e-06
loans,0.0
entertainingly,1.935482622269276e-06
cops,6.451608740897586e-07
hiding,-6.4516087408975866e-06
payout,1.2903217481795173e-06
drumming,6.451608740897586e-07
puts,3.870965244538552e-06
clientelle,4.51612611862831e-06
tantan,6.4516087408975866e-06
cheesebread,-6.451608740897586e-07
insufficient,-1.2903217481795173e-06
concession,1.2903217481795173e-06
revise,-4.51612611862831e-06
executives,-3.870965244538552e-06
cadet,-1.935482622269276e-06
patrolling,-6.451608740897586e-07
pigging,-4.51612611862831e-06
catherine,4.51612611862831e-06
snuggling,-1.2903217481795173e-06
cucmber,-2.5806434963590345e-06
hubert,-1.2903217481795173e-06
theyd,1.2903217481795173e-06
roads,3.870965244538552e-06
milieu,-6.451608740897586e-07
afoot,6.451608740897586e-07
mere,1.935482622269276e-06
negotiable,-2.5806434963590345e-06
oooooo,1.2903217481795173e-06
regarded,1.2903217481795173e-06
commission,2.5806434963590345e-06
caviar,3.870965244538552e-06
spots,2.5806434963590345e-06
prongs,0.0
frustration,-9.67741311134638e-06
recommendable,2.5806434963590345e-06
troubling,-5.161286992718069e-06
hugeee,-6.451608740897586e-07
campechano,2.5806434963590345e-06
agian,-3.870965244538552e-06
lvrj,0.0
tina,1.0322573985436138e-05
oooooh,1.2903217481795173e-06
overlapping,-1.935482622269276e-06
pixie,-1.935482622269276e-06
tino,1.935482622269276e-06
scrumptuous,1.2903217481795173e-06
grate,1.935482622269276e-06
clinically,2.5806434963590345e-06
puto,3.2258043704487933e-06
jjambbong,-8.387091363166862e-06
chained,6.451608740897586e-07
realist,-1.2903217481795173e-06
riley,6.451608740897586e-07
monument,-6.451608740897586e-07
informational,0.0
odds,-5.806447866807828e-06
cordial,6.451608740897586e-07
hvac,-6.451608740897586e-07
lemeac,0.0
suasage,0.0
yannis,0.0
ghanoush,-2.5806434963590345e-06
slowing,6.451608740897586e-07
replica,-4.51612611862831e-06
erring,0.0
banal,-1.2903217481795173e-06
sambal,2.5806434963590345e-06
yessssss,1.935482622269276e-06
endeared,0.0
planting,-1.935482622269276e-06
snippy,-6.4516087408975866e-06
vermouth,-9.67741311134638e-06
cieling,6.451608740897586e-07
chubz,6.451608740897586e-07
estatic,0.0
monday,4.51612611862831e-06
tides,-1.2903217481795173e-06
dismantle,0.0
bunched,-1.935482622269276e-06
chancy,1.2903217481795173e-06
chance,-6.4516087408975866e-06
wrenching,6.451608740897586e-07
dumplinghaus,-5.806447866807828e-06
outdated,-1.483870010406445e-05
nikes,1.2903217481795173e-06
hoots,-6.451608740897586e-07
rula,-8.387091363166862e-06
patisserie,6.451608740897586e-07
eon,6.451608740897586e-07
rule,2.5806434963590345e-06
namesakes,0.0
eos,1.2903217481795173e-06
copperfield,-1.2903217481795173e-06
bastardized,-2.5806434963590345e-06
petsmart,6.451608740897586e-07
comptoir,2.5806434963590345e-06
abhor,3.2258043704487933e-06
inning,-2.5806434963590345e-06
suicidal,5.806447866807828e-06
khalil,-6.451608740897586e-07
surrounding,6.451608740897586e-07
crunchies,-2.5806434963590345e-06
saver,9.03225223725662e-06
saves,-3.2258043704487933e-06
debaucherous,2.5806434963590345e-06
crete,0.0
grandparent,-1.2903217481795173e-06
saved,5.161286992718069e-06
relationships,-5.806447866807828e-06
votes,1.2903217481795173e-06
regretted,2.5806434963590345e-06
endings,1.2903217481795173e-06
edward,6.451608740897586e-07
voted,-9.03225223725662e-06
olde,-1.2903217481795173e-06
ergo,-1.935482622269276e-06
regalia,-6.451608740897586e-07
profiteroles,1.935482622269276e-06
bunches,0.0
tenants,-2.5806434963590345e-06
gobbler,6.451608740897586e-07
bm,3.2258043704487933e-06
gobbled,1.806450447451324e-05
chapel,1.935482622269276e-06
tickets,6.451608740897586e-07
whisk,1.2903217481795173e-06
whish,-6.451608740897586e-07
servin,0.0
surgical,0.0
handout,-1.2903217481795173e-06
humidity,2.5806434963590345e-06
nobby,-6.451608740897586e-07
delegate,-6.451608740897586e-07
poppy,-6.451608740897586e-07
whist,6.451608740897586e-07
295,-6.451608740897586e-07
1940s,2.5806434963590345e-06
undercover,1.2903217481795173e-06
290,0.0
robindale,6.451608740897586e-07
prolong,6.451608740897586e-07
phones,-5.806447866807828e-06
7th,5.161286992718069e-06
planters,1.2903217481795173e-06
phoned,-1.2903217481795173e-06
clocked,-1.2903217481795173e-06
serrated,-6.451608740897586e-07
picazzo,-2.5806434963590345e-06
merican,1.2903217481795173e-06
toll,6.451608740897586e-07
consisting,1.935482622269276e-06
told,-5.161286992718069e-06
missed,5.161286992718069e-06
unmotivated,-2.5806434963590345e-06
simultaneously,6.451608740897586e-07
whitehall,-1.2903217481795173e-06
taryn,0.0
wrapping,-1.935482622269276e-06
bookcase,0.0
espuma,6.451608740897586e-07
2oz,-3.2258043704487933e-06
inhaling,2.5806434963590345e-06
kudos,4.51612611862831e-06
glo,6.451608740897586e-07
glc,1.2903217481795173e-06
foolishness,1.2903217481795173e-06
walkin,-6.451608740897586e-07
pooling,-1.935482622269276e-06
walkie,-6.451608740897586e-07
ovens,5.161286992718069e-06
subjected,-5.806447866807828e-06
sichuanese,6.451608740897586e-07
marianne,6.451608740897586e-07
edgier,6.451608740897586e-07
naugahyde,6.451608740897586e-07
angrily,-1.935482622269276e-06
charred,-1.419353922997469e-05
thrust,-2.5806434963590345e-06
sparkling,3.2258043704487933e-06
romantically,1.2903217481795173e-06
support,-1.2903217481795173e-06
fixable,1.2903217481795173e-06
massala,1.2903217481795173e-06
panzarotti,0.0
hunan,1.935482622269276e-06
steering,-6.451608740897586e-07
program,-1.935482622269276e-06
calvados,2.5806434963590345e-06
agonizingly,-2.5806434963590345e-06
challah,4.51612611862831e-06
tolerated,-2.5806434963590345e-06
footie,-6.451608740897586e-07
hulas,0.0
sauvignon,-3.870965244538552e-06
giovanni,7.096769614987345e-06
haha,5.161286992718069e-06
pierced,-2.5806434963590345e-06
tolerates,-1.2903217481795173e-06
striving,2.5806434963590345e-06
overrun,3.870965244538552e-06
feenin,6.451608740897586e-07
springer,-1.935482622269276e-06
tempuras,-1.2903217481795173e-06
bartender,-3.2258043704487933e-06
wore,1.2903217481795173e-06
spill,-5.161286992718069e-06
eclipse,-6.451608740897586e-07
refusing,-4.51612611862831e-06
worn,-4.51612611862831e-06
reaaaaally,0.0
crackery,1.2903217481795173e-06
bartended,3.2258043704487933e-06
wort,1.935482622269276e-06
bomboloni,0.0
blooming,1.935482622269276e-06
criticizing,-6.451608740897586e-07
crackers,6.4516087408975866e-06
tilipia,-6.451608740897586e-07
goood,5.161286992718069e-06
bugsy,-1.2903217481795173e-06
indie,1.935482622269276e-06
cited,2.5806434963590345e-06
india,1.935482622269276e-06
grindz,1.935482622269276e-06
aaaa,1.2903217481795173e-06
faked,6.451608740897586e-07
kushi,5.806447866807828e-06
fronting,-6.451608740897586e-07
fanciful,-6.451608740897586e-07
cantonese,-7.096769614987345e-06
aaah,-6.451608740897586e-07
david,9.67741311134638e-06
devotion,-6.451608740897586e-07
puerco,3.870965244538552e-06
barbecuing,0.0
gipped,-6.451608740897586e-07
morrocan,-1.2903217481795173e-06
sever,-6.451608740897586e-07
rewind,1.935482622269276e-06
disappoint,1.2903217481795173e-05
zingy,3.870965244538552e-06
lal,6.451608740897586e-07
lam,-6.451608740897586e-07
lan,3.2258043704487933e-06
lao,0.0
lah,1.935482622269276e-06
lai,5.161286992718069e-06
rebar,-2.5806434963590345e-06
transforming,2.5806434963590345e-06
lag,-1.2903217481795173e-06
lab,-5.161286992718069e-06
lac,-1.935482622269276e-06
spago,2.5806434963590345e-06
umph,1.935482622269276e-06
lax,-6.451608740897586e-07
lay,4.51612611862831e-06
lat,-1.935482622269276e-06
lau,7.096769614987345e-06
kurobata,6.451608740897586e-07
meaningful,-3.870965244538552e-06
nipped,0.0
occaisions,-1.2903217481795173e-06
berber,0.0
orden,-1.935482622269276e-06
occurence,0.0
underripe,-1.2903217481795173e-06
thickens,-6.451608740897586e-07
orded,6.451608740897586e-07
fah,6.451608740897586e-07
stimulate,1.2903217481795173e-06
doilies,6.451608740897586e-07
sons,-5.161286992718069e-06
scarf,5.161286992718069e-06
ambulance,-2.5806434963590345e-06
sont,-3.2258043704487933e-06
order,2.5806434963590345e-06
waaaaaaaay,-2.5806434963590345e-06
lindsay,7.096769614987345e-06
comfiest,-1.2903217481795173e-06
7yrs,-2.5806434963590345e-06
office,4.51612611862831e-06
dirtiest,-8.387091363166862e-06
muffin,-2.5806434963590345e-06
satisfied,1.0967734859525897e-05
fromage,3.870965244538552e-06
proportionate,1.2903217481795173e-06
geezers,2.5806434963590345e-06
distractingly,-6.451608740897586e-07
franchese,0.0
sludge,-4.51612611862831e-06
satisfies,3.2258043704487933e-06
hemp,6.4516087408975866e-06
stickier,6.451608740897586e-07
rosita,4.51612611862831e-06
soles,-6.451608740897586e-07
maricopa,-1.935482622269276e-06
recreational,-6.451608740897586e-07
masterchef,-6.451608740897586e-07
tinkle,6.451608740897586e-07
450,2.5806434963590345e-06
jucy,6.451608740897586e-07
