,0.0
clinical,-2.7027012417831126e-06
aurelio,7.567563476992715e-06
quirky,0.0
palce,-5.405402483566225e-07
vinnies,-1.6216207450698676e-06
lowest,1.081080496713245e-06
bennigan,-1.081080496713245e-06
snowy,2.7027012417831126e-06
maxim,-1.081080496713245e-06
peninsula,0.0
showstopper,1.6216207450698676e-06
hoochie,-1.081080496713245e-06
elderly,-2.7027012417831126e-06
delmonico,2.7027012417831126e-06
mercado,1.081080496713245e-06
shithole,-3.7837817384963576e-06
pomegranates,4.864862235209603e-06
braver,1.081080496713245e-06
mts,-5.405402483566225e-07
mtv,-1.081080496713245e-06
braved,3.243241490139735e-06
crystal,3.243241490139735e-06
mtn,1.6216207450698676e-06
mto,7.027023228636093e-06
mtl,3.243241490139735e-06
unusually,-2.7027012417831126e-06
vacationers,4.864862235209603e-06
fulfills,-1.081080496713245e-06
expresso,-5.405402483566225e-07
recon,-3.243241490139735e-06
wolfhound,-2.16216099342649e-06
abstract,1.081080496713245e-06
unprompted,0.0
howling,-1.081080496713245e-06
saltwater,1.081080496713245e-06
grubhub,2.7027012417831126e-06
allegheny,-3.243241490139735e-06
wintry,-5.405402483566225e-07
eteaket,-5.945942731922848e-06
dimly,1.6216207450698676e-06
dying,-4.864862235209603e-06
stake,3.243241490139735e-06
reality,-6.48648298027947e-06
falsely,-3.243241490139735e-06
porgies,5.405402483566225e-07
holding,-1.081080496713245e-06
kenyan,5.945942731922848e-06
operators,4.32432198685298e-06
heyday,-2.16216099342649e-06
scored,0.0
orata,-5.405402483566225e-07
convincing,-1.081080496713245e-06
infomercials,5.405402483566225e-07
husker,5.405402483566225e-07
scores,1.6216207450698676e-06
troupe,-1.6216207450698676e-06
avante,0.0
omega,2.7027012417831126e-06
andreoli,1.081080496713245e-06
dulce,-6.48648298027947e-06
caraway,-2.16216099342649e-06
bestowed,1.6216207450698676e-06
schreiner,-3.243241490139735e-06
pefect,5.405402483566225e-07
stealing,2.7027012417831126e-06
carts,-3.243241490139735e-06
teleported,0.0
fluffernutter,-1.6216207450698676e-06
ramsy,5.405402483566225e-07
stick,-2.7027012417831126e-06
sandie,5.405402483566225e-07
hrid,6.48648298027947e-06
sandia,0.0
switched,-2.7027012417831126e-06
dance,2.16216099342649e-06
patina,-1.6216207450698676e-06
monroll,-5.405402483566225e-07
fabricated,-1.081080496713245e-06
switches,3.7837817384963576e-06
dancy,1.081080496713245e-06
devoted,0.0
norwalk,-1.081080496713245e-06
somthing,-3.7837817384963576e-06
disdainful,5.405402483566225e-07
mallet,1.081080496713245e-06
donner,0.0
malley,1.081080496713245e-06
busboy,-1.6216207450698676e-06
couscous,-3.243241490139735e-06
hawing,-5.405402483566225e-07
jogged,-5.405402483566225e-07
shakespeare,2.7027012417831126e-06
brown,-1.6216207450698676e-06
3am,4.864862235209603e-06
brownie,-7.567563476992715e-06
vegan,-5.405402483566225e-06
emergencies,-5.405402483566225e-07
vegas,5.405402483566225e-06
trouble,-8.64864397370596e-06
brows,5.405402483566225e-07
beiber,-5.405402483566225e-07
berto,-5.405402483566225e-07
aggressively,-8.108103725349337e-06
rusan,-1.6216207450698676e-06
ritters,1.6216207450698676e-06
steeply,0.0
suprised,2.7027012417831126e-06
guitars,2.7027012417831126e-06
suprises,2.16216099342649e-06
halva,-3.243241490139735e-06
upper,1.6216207450698676e-06
hte,-1.6216207450698676e-06
brave,0.0
htc,0.0
regret,1.5675667202342052e-05
brava,-1.6216207450698676e-06
bravo,1.1891885463845695e-05
htm,-3.243241490139735e-06
rouge,-2.7027012417831126e-06
discover,5.945942731922848e-06
bravi,-1.6216207450698676e-06
prairie,-1.081080496713245e-06
upped,4.32432198685298e-06
muscato,5.405402483566225e-07
migraines,-5.405402483566225e-07
tempest,7.567563476992715e-06
penetrated,5.405402483566225e-07
firstworldproblems,-5.405402483566225e-07
pozole,-2.7027012417831126e-06
posers,0.0
assistance,-1.6216207450698676e-06
rationalized,-5.405402483566225e-07
1015,-5.405402483566225e-07
commensurate,1.6216207450698676e-06
gawd,3.243241490139735e-06
alina,5.405402483566225e-07
genes,2.16216099342649e-06
gawk,2.7027012417831126e-06
whiteness,-1.081080496713245e-06
downloaded,1.081080496713245e-06
smearing,0.0
reamed,1.081080496713245e-06
bruschettas,2.7027012417831126e-06
goldfish,2.7027012417831126e-06
gorge,8.64864397370596e-06
buck,-5.405402483566225e-06
merriment,-1.081080496713245e-06
buco,-2.7027012417831126e-06
unorganized,-1.3513506208915562e-05
buca,-4.864862235209603e-06
gryphon,5.405402483566225e-07
patriotic,-1.081080496713245e-06
bucs,1.6216207450698676e-06
chesterfield,-1.6216207450698676e-06
dynomite,1.6216207450698676e-06
omggggg,0.0
cmye,3.7837817384963576e-06
atria,-1.6216207450698676e-06
chamorro,5.405402483566225e-06
pony,1.6216207450698676e-06
marked,5.405402483566225e-07
genuinly,0.0
sincerely,6.48648298027947e-06
restruant,-2.7027012417831126e-06
cozier,3.7837817384963576e-06
marker,-4.32432198685298e-06
chicos,0.0
market,-4.864862235209603e-06
angelo,-1.081080496713245e-06
flatbreads,4.864862235209603e-06
frashers,1.6216207450698676e-06
flavory,1.6216207450698676e-06
angela,3.243241490139735e-06
fairfield,1.6216207450698676e-06
https,3.7837817384963576e-06
sighted,-1.081080496713245e-06
schlock,-2.16216099342649e-06
angels,-2.7027012417831126e-06
chicagoans,5.945942731922848e-06
countertop,-5.405402483566225e-07
club,1.081080496713245e-06
ruffino,2.7027012417831126e-06
adriatico,-1.081080496713245e-06
envelope,0.0
digestible,-1.081080496713245e-06
chuncks,1.6216207450698676e-06
clue,-2.16216099342649e-06
slinky,-1.081080496713245e-06
sunscreen,1.6216207450698676e-06
beluga,2.16216099342649e-06
bemoaning,1.081080496713245e-06
slogan,-4.32432198685298e-06
nauseatingly,-1.6216207450698676e-06
biaggios,0.0
samich,1.6216207450698676e-06
tustin,-2.16216099342649e-06
flaking,-1.081080496713245e-06
bowled,-5.405402483566225e-07
bourguinon,5.405402483566225e-07
stimulating,-2.7027012417831126e-06
taza,0.0
lathered,5.405402483566225e-07
grassy,-5.405402483566225e-07
pauses,-5.405402483566225e-07
kogashi,1.081080496713245e-06
nemo,3.243241490139735e-06
tazo,-5.405402483566225e-07
paused,1.081080496713245e-06
croquettes,-5.405402483566225e-07
posing,-2.7027012417831126e-06
refine,-1.6216207450698676e-06
manhandle,0.0
cardio,-1.081080496713245e-06
cultivate,-5.405402483566225e-07
sweetie,1.6216207450698676e-06
textural,5.945942731922848e-06
fortunately,5.405402483566225e-06
sandstone,0.0
cliche,5.405402483566225e-06
nuttier,5.405402483566225e-07
write,-7.027023228636093e-06
quesdilla,-1.6216207450698676e-06
gaping,1.6216207450698676e-06
paprikash,-1.6216207450698676e-06
hmph,-2.7027012417831126e-06
tohic,5.405402483566225e-07
sacrifice,5.405402483566225e-07
aol,1.6216207450698676e-06
stouts,-2.7027012417831126e-06
unobtrusive,2.16216099342649e-06
diva,-5.405402483566225e-07
lucky,9.189184222062582e-06
gimme,1.6216207450698676e-06
divy,2.16216099342649e-06
hotplate,5.405402483566225e-07
heroes,4.864862235209603e-06
ponied,-1.6216207450698676e-06
lifting,-4.864862235209603e-06
dreads,-1.6216207450698676e-06
vomited,5.405402483566225e-07
falafels,1.6216207450698676e-06
whenever,9.189184222062582e-06
desperation,-4.32432198685298e-06
churrasco,-5.405402483566225e-07
chutoro,5.405402483566225e-07
michel,-2.7027012417831126e-06
typical,5.945942731922848e-06
destihl,-3.243241490139735e-06
usc,5.405402483566225e-07
kafka,-1.6216207450698676e-06
aiding,-5.405402483566225e-07
genteel,1.081080496713245e-06
congregating,-2.16216099342649e-06
pinata,5.405402483566225e-07
subs,-1.081080496713245e-06
trifle,-4.32432198685298e-06
tending,-3.243241490139735e-06
postinos,-1.081080496713245e-06
curly,-1.081080496713245e-06
birthdays,-1.6216207450698676e-06
curls,-5.405402483566225e-07
artisan,-5.405402483566225e-07
dreadfully,-2.16216099342649e-06
cartwrights,-5.405402483566225e-07
ipswich,1.081080496713245e-06
showered,1.6216207450698676e-06
unaccommodating,-5.405402483566225e-07
gizzard,5.405402483566225e-07
disparate,-5.405402483566225e-07
grrrr,-1.081080496713245e-06
scaling,2.16216099342649e-06
identically,1.081080496713245e-06
perdu,2.7027012417831126e-06
provision,-5.405402483566225e-07
discuss,1.081080496713245e-06
expedite,-1.081080496713245e-06
blowingly,4.32432198685298e-06
idyllic,5.405402483566225e-07
commercialized,-3.243241490139735e-06
slurp,-2.7027012417831126e-06
james,4.32432198685298e-06
albarino,0.0
kawali,-3.243241490139735e-06
unfilling,-5.405402483566225e-07
denmark,5.405402483566225e-07
oustanding,-1.6216207450698676e-06
cliffs,0.0
kann,0.0
sugary,-2.16216099342649e-06
champers,1.6216207450698676e-06
oolong,3.243241490139735e-06
kani,-1.081080496713245e-06
kang,1.081080496713245e-06
sugars,5.405402483566225e-07
kana,2.16216099342649e-06
bradley,8.64864397370596e-06
sandwich,-5.405402483566225e-07
counteract,4.864862235209603e-06
avoided,1.6216207450698676e-06
lunching,1.6216207450698676e-06
refined,4.864862235209603e-06
almondine,-1.081080496713245e-06
reid,0.0
accomplish,1.081080496713245e-06
perfections,5.405402483566225e-07
truly,1.6216207450698676e-06
tingly,2.16216099342649e-06
tingle,-1.6216207450698676e-06
snidely,-5.405402483566225e-07
bathhouse,-1.081080496713245e-06
showroom,-3.243241490139735e-06
happenings,3.7837817384963576e-06
shithead,-5.405402483566225e-07
lugging,1.081080496713245e-06
rly,0.0
marino,-4.32432198685298e-06
marina,-1.6216207450698676e-06
marine,4.864862235209603e-06
coulda,-8.108103725349337e-06
fonder,-2.7027012417831126e-06
vehemently,-2.16216099342649e-06
honest,2.16216099342649e-06
biotch,0.0
chillax,0.0
malabar,-5.405402483566225e-07
623,1.081080496713245e-06
zao,5.405402483566225e-07
flying,2.16216099342649e-06
zak,-1.6216207450698676e-06
zag,-2.16216099342649e-06
variables,5.405402483566225e-07
mountainside,1.081080496713245e-06
zac,-2.7027012417831126e-06
wimped,1.081080496713245e-06
zax,-5.405402483566225e-07
zaw,1.081080496713245e-06
demote,-1.081080496713245e-06
zas,0.0
zap,-1.081080496713245e-06
cassava,-1.081080496713245e-06
ashame,5.405402483566225e-07
wollensky,-2.16216099342649e-06
dcor,-3.7837817384963576e-06
gardien,5.405402483566225e-07
traction,1.081080496713245e-06
tattie,-3.7837817384963576e-06
krannert,-2.16216099342649e-06
thas,-1.6216207450698676e-06
thar,3.243241490139735e-06
pomp,2.7027012417831126e-06
beltway,2.7027012417831126e-06
thay,5.405402483566225e-07
eliminates,3.7837817384963576e-06
flowery,-5.405402483566225e-07
shanes,2.7027012417831126e-06
inmates,0.0
hillbillies,5.405402483566225e-07
eliminated,3.243241490139735e-06
pomo,2.16216099342649e-06
thao,5.405402483566225e-07
semantics,-1.081080496713245e-06
chada,2.16216099342649e-06
accordance,-3.243241490139735e-06
crack,1.6216207450698676e-06
eschewing,-1.6216207450698676e-06
gobo,-2.16216099342649e-06
karate,0.0
gobs,-1.6216207450698676e-06
bizness,2.16216099342649e-06
accessed,2.16216099342649e-06
mulligan,5.405402483566225e-07
babybacks,-1.081080496713245e-06
remained,-1.081080496713245e-06
craig,4.864862235209603e-06
premier,1.6216207450698676e-06
craic,-2.16216099342649e-06
crossover,-5.405402483566225e-07
akita,1.081080496713245e-06
boule,5.405402483566225e-07
lowe,-1.6216207450698676e-06
playgirl,5.405402483566225e-07
hsieh,0.0
recover,1.081080496713245e-06
lumpy,-4.32432198685298e-06
fabby,3.243241490139735e-06
hoosiers,2.16216099342649e-06
footed,-5.405402483566225e-07
lumps,2.7027012417831126e-06
decieving,5.405402483566225e-07
terrific,1.3513506208915562e-05
nuances,2.16216099342649e-06
wcg,-5.405402483566225e-07
online,5.405402483566225e-06
similiar,-4.32432198685298e-06
swelled,-5.405402483566225e-07
begin,2.7027012417831126e-06
oppressive,-3.7837817384963576e-06
evaporate,1.6216207450698676e-06
reathrey,-1.081080496713245e-06
expertly,9.189184222062582e-06
saucier,-3.7837817384963576e-06
amtrak,-2.7027012417831126e-06
uss,0.0
cochata,2.16216099342649e-06
tooth,-5.405402483566225e-06
slaves,1.6216207450698676e-06
professional,4.32432198685298e-06
filing,2.7027012417831126e-06
tooty,0.0
erred,-2.16216099342649e-06
restraunts,-4.864862235209603e-06
notations,5.405402483566225e-07
fletcher,-1.081080496713245e-06
boombozz,-5.405402483566225e-07
gratified,-5.405402483566225e-07
cheesteak,0.0
crashing,-7.027023228636093e-06
aint,1.081080496713245e-06
nemesis,0.0
busily,-5.405402483566225e-07
title,-1.081080496713245e-06
wadda,-2.7027012417831126e-06
40pm,-1.0270264718775827e-05
ballantyne,5.945942731922848e-06
thompson,-1.6216207450698676e-06
alcoholism,-2.16216099342649e-06
defying,-1.6216207450698676e-06
toffee,1.081080496713245e-06
pastrami,7.567563476992715e-06
beatnik,2.16216099342649e-06
samuel,-1.6216207450698676e-06
handsdown,2.16216099342649e-06
proverbial,-4.32432198685298e-06
bracelets,2.16216099342649e-06
mulino,1.081080496713245e-06
cheeburger,3.7837817384963576e-06
moxie,-1.6216207450698676e-06
differentiating,-1.081080496713245e-06
delisious,1.6216207450698676e-06
recharged,0.0
reorganized,5.405402483566225e-07
scientist,0.0
woudn,-1.081080496713245e-06
defently,2.16216099342649e-06
reels,-2.16216099342649e-06
steakhouses,-2.7027012417831126e-06
imposter,-1.6216207450698676e-06
guedo,5.405402483566225e-07
derogatory,-2.7027012417831126e-06
bounds,1.081080496713245e-06
namely,-2.7027012417831126e-06
unfit,0.0
ayrsley,1.081080496713245e-06
flatly,-5.405402483566225e-07
reputed,-1.081080496713245e-06
estab,-5.405402483566225e-07
fascinated,-3.7837817384963576e-06
dimsums,-1.081080496713245e-06
3,-5.405402483566225e-06
complexion,1.6216207450698676e-06
skyscraper,-5.405402483566225e-07
fascinates,-1.081080496713245e-06
whipped,1.0270264718775827e-05
northerner,0.0
notice,-5.945942731922848e-06
sumomaya,1.081080496713245e-06
tangerines,-1.081080496713245e-06
leanne,1.6216207450698676e-06
dartboard,1.081080496713245e-06
garde,-4.32432198685298e-06
pluck,-3.243241490139735e-06
hawai,-5.405402483566225e-07
analyzed,-1.081080496713245e-06
pertain,-1.081080496713245e-06
impromptu,4.32432198685298e-06
onetime,0.0
discernible,-3.7837817384963576e-06
fliers,-5.405402483566225e-07
molson,-1.6216207450698676e-06
shindig,5.405402483566225e-07
counterperson,1.081080496713245e-06
jackpots,5.405402483566225e-07
reluctantly,-5.405402483566225e-07
wheels,5.405402483566225e-07
nearby,-1.6216207450698676e-06
bharta,1.081080496713245e-06
shamefully,-5.405402483566225e-07
hanny,-5.405402483566225e-07
gangnam,5.945942731922848e-06
sooooooooooooooo,0.0
pulverized,-2.7027012417831126e-06
rugrats,1.081080496713245e-06
nuttella,0.0
olives,4.864862235209603e-06
oliver,3.243241490139735e-06
cycling,-2.16216099342649e-06
buraka,5.405402483566225e-07
cares,3.7837817384963576e-06
skew,1.6216207450698676e-06
oder,-5.405402483566225e-07
carey,0.0
mongers,5.405402483566225e-07
dashes,-5.405402483566225e-07
skee,5.405402483566225e-07
chocalate,1.081080496713245e-06
tonkinoise,-1.081080496713245e-06
oliveo,-5.405402483566225e-07
favoritism,1.6216207450698676e-06
subjecting,-2.7027012417831126e-06
venezias,-2.7027012417831126e-06
homely,1.081080496713245e-06
external,0.0
foggy,-2.16216099342649e-06
130am,1.6216207450698676e-06
crumb,1.6216207450698676e-06
upmost,2.16216099342649e-06
nomnom,1.6216207450698676e-06
handicapped,-4.864862235209603e-06
nozomi,1.6216207450698676e-06
upitt,-2.7027012417831126e-06
coolest,1.1891885463845695e-05
bogart,2.16216099342649e-06
sush,-2.7027012417831126e-06
literately,-5.405402483566225e-07
100th,2.16216099342649e-06
f_5_unx,2.16216099342649e-06
donating,2.16216099342649e-06
return,-5.405402483566225e-07
stickers,0.0
worry,3.7837817384963576e-06
medjool,-5.405402483566225e-07
innocently,-5.405402483566225e-07
gentlemen,2.7027012417831126e-06
poetic,0.0
angered,5.405402483566225e-07
ghengis,-3.243241490139735e-06
figures,2.16216099342649e-06
gorging,7.027023228636093e-06
investigated,-1.6216207450698676e-06
centuries,0.0
enjoyment,-2.7027012417831126e-06
nestled,2.16216099342649e-06
siegel,-5.405402483566225e-07
bumpin,1.6216207450698676e-06
cerviche,1.6216207450698676e-06
mafalda,-5.405402483566225e-07
lupies,3.243241490139735e-06
myra,-1.081080496713245e-06
habachi,-3.243241490139735e-06
zzeek,3.243241490139735e-06
clingy,0.0
concretes,5.405402483566225e-07
charges,-6.48648298027947e-06
charger,4.32432198685298e-06
ccw,-5.405402483566225e-07
ccs,5.405402483566225e-07
smooshed,0.0
poplar,5.405402483566225e-07
immeasurable,-1.081080496713245e-06
coordinate,-1.081080496713245e-06
ccf,0.0
charged,-1.2432425712202317e-05
heaps,4.864862235209603e-06
crafter,2.16216099342649e-06
knowledgeable,3.243241490139735e-06
dancers,1.081080496713245e-06
ci,1.6216207450698676e-06
townsquare,0.0
knowledgeably,-5.405402483566225e-07
gleaming,1.6216207450698676e-06
sweatpants,-3.243241490139735e-06
abacus,0.0
staging,1.081080496713245e-06
lended,1.6216207450698676e-06
thinking,1.6216207450698676e-06
crawfishes,1.6216207450698676e-06
senseless,0.0
screwdrivers,-1.6216207450698676e-06
improvement,-5.405402483566225e-07
lender,-5.405402483566225e-07
stache,1.081080496713245e-06
bushmills,2.16216099342649e-06
baloney,5.405402483566225e-07
trinkets,-1.081080496713245e-06
nielsen,-5.405402483566225e-07
scollops,0.0
offence,0.0
marinates,-5.405402483566225e-07
discontinue,-1.081080496713245e-06
revamp,-3.7837817384963576e-06
early,3.243241490139735e-06
575,-1.081080496713245e-06
trendiness,-1.081080496713245e-06
earls,-3.7837817384963576e-06
fryer,-2.7027012417831126e-06
dumpy,1.6216207450698676e-06
cz,1.6216207450698676e-06
streamers,1.081080496713245e-06
benefit,-4.32432198685298e-06
panchetta,-2.7027012417831126e-06
appie,5.405402483566225e-07
whatcha,1.081080496713245e-06
endorsed,1.081080496713245e-06
ajvar,3.7837817384963576e-06
tryon,-2.16216099342649e-06
oscars,-1.6216207450698676e-06
shugrue,5.405402483566225e-07
guillermo,0.0
questionnaire,-1.081080496713245e-06
gnocchis,5.405402483566225e-07
dancefloor,5.405402483566225e-07
willis,5.405402483566225e-07
cv,-5.405402483566225e-07
veneto,-3.243241490139735e-06
yaki,1.6216207450698676e-06
dealership,1.081080496713245e-06
salonika,-2.16216099342649e-06
impress,1.6216207450698676e-06
forks,-3.7837817384963576e-06
ct,-4.864862235209603e-06
willie,-2.16216099342649e-06
bernardus,0.0
business,-4.32432198685298e-06
asap,1.0270264718775827e-05
tdb,-5.945942731922848e-06
chefs,5.945942731922848e-06
strained,-1.6216207450698676e-06
cyros,0.0
1930,5.405402483566225e-07
inherent,-5.405402483566225e-07
raul,1.081080496713245e-06
1939,0.0
galaga,3.243241490139735e-06
comparison,2.7027012417831126e-06
panni,-1.6216207450698676e-06
gumi,-5.405402483566225e-07
panne,1.081080496713245e-06
acclimate,1.6216207450698676e-06
panna,-5.405402483566225e-07
gums,-3.243241490139735e-06
boldly,1.6216207450698676e-06
moutarde,0.0
eggstasy,2.16216099342649e-06
huevo,2.16216099342649e-06
assassin,5.405402483566225e-07
processor,-1.081080496713245e-06
papadam,2.7027012417831126e-06
nuri,0.0
butabara,1.6216207450698676e-06
youd,-4.864862235209603e-06
astronomically,5.405402483566225e-07
organics,0.0
involvement,3.243241490139735e-06
bedtime,5.405402483566225e-07
elementary,-3.243241490139735e-06
nowadays,5.405402483566225e-07
insalada,5.405402483566225e-07
grates,0.0
grater,-1.6216207450698676e-06
formulate,-1.081080496713245e-06
hussongs,-5.405402483566225e-07
area,2.16216099342649e-06
crsipy,0.0
assumed,-2.7027012417831126e-06
needless,-3.243241490139735e-06
improvised,1.081080496713245e-06
premix,-2.16216099342649e-06
cats,5.405402483566225e-06
grated,2.16216099342649e-06
liang,3.7837817384963576e-06
assumes,5.405402483566225e-07
booooooo,-2.16216099342649e-06
yagyu,3.243241490139735e-06
cutrer,-1.081080496713245e-06
prunes,0.0
eggwhite,-2.16216099342649e-06
schlotzsky,5.405402483566225e-06
pogos,-4.32432198685298e-06
danceable,0.0
attainable,-1.081080496713245e-06
toned,0.0
churri,2.16216099342649e-06
churro,4.32432198685298e-06
overpay,-5.405402483566225e-07
ballast,3.243241490139735e-06
fecta,5.405402483566225e-07
cornmeal,5.405402483566225e-07
gibberish,1.081080496713245e-06
scanner,0.0
waaaay,-3.243241490139735e-06
bamboozled,-5.405402483566225e-07
1200,-4.32432198685298e-06
scanned,5.405402483566225e-07
midweek,9.189184222062582e-06
racist,-8.64864397370596e-06
arizonans,2.7027012417831126e-06
kyushu,-1.081080496713245e-06
yoo,1.081080496713245e-06
innings,0.0
yom,0.0
maserati,1.081080496713245e-06
enmoladas,0.0
yoi,-5.405402483566225e-07
christos,1.6216207450698676e-06
valid,5.405402483566225e-06
yoy,-5.405402483566225e-07
shiromi,-1.6216207450698676e-06
greaseless,1.081080496713245e-06
pixies,-5.405402483566225e-07
karlsruhe,-5.405402483566225e-07
hilo,4.32432198685298e-06
pumking,5.405402483566225e-07
koobideh,3.243241490139735e-06
massachusetts,1.6216207450698676e-06
unattractive,-2.16216099342649e-06
restraunt,0.0
legitimate,-1.081080496713245e-06
realising,-1.081080496713245e-06
building,-5.405402483566225e-07
27pm,-5.405402483566225e-07
condensation,-2.16216099342649e-06
apathy,-3.7837817384963576e-06
vines,3.243241490139735e-06
repay,5.405402483566225e-07
profits,-5.405402483566225e-06
embracing,0.0
repas,2.16216099342649e-06
redux,5.405402483566225e-07
boonies,2.7027012417831126e-06
giorgio,1.081080496713245e-06
blintz,2.7027012417831126e-06
tomorrows,-5.405402483566225e-07
robouchon,1.081080496713245e-06
graphics,2.16216099342649e-06
piggly,-1.081080496713245e-06
ciudad,-5.405402483566225e-07
deadline,1.6216207450698676e-06
brushcetta,-2.16216099342649e-06
dishwater,-1.6216207450698676e-06
managed,3.7837817384963576e-06
brunettes,1.6216207450698676e-06
c1,0.0
carpet,0.0
dreadful,-1.513512695398543e-05
griffin,-4.864862235209603e-06
blueberries,7.027023228636093e-06
icons,5.405402483566225e-07
elias,1.081080496713245e-06
spruced,5.405402483566225e-07
lifters,-5.405402483566225e-07
relieve,5.405402483566225e-07
carrabba,-1.081080496713245e-06
bussers,3.243241490139735e-06
bombarded,1.081080496713245e-06
selfies,-3.7837817384963576e-06
rogue,-3.7837817384963576e-06
balancing,0.0
congenial,3.7837817384963576e-06
toothless,-1.081080496713245e-06
gingered,-5.405402483566225e-07
fieris,2.16216099342649e-06
securely,-1.6216207450698676e-06
heaven,1.4054046457272185e-05
knotch,-1.081080496713245e-06
heaved,-5.405402483566225e-07
caucasian,-6.48648298027947e-06
decarie,1.081080496713245e-06
steakhouse,3.243241490139735e-06
dankest,0.0
fence,-4.32432198685298e-06
randoms,0.0
goodwich,2.16216099342649e-06
calmari,-5.405402483566225e-07
throughly,3.243241490139735e-06
100oz,-4.32432198685298e-06
lys,1.6216207450698676e-06
enhancement,2.16216099342649e-06
crolla,-1.6216207450698676e-06
boldness,-1.6216207450698676e-06
attributable,1.081080496713245e-06
casual,1.081080496713245e-06
snippets,1.6216207450698676e-06
inebriator,5.405402483566225e-07
darkness,-5.405402483566225e-07
consumers,-4.32432198685298e-06
emotions,-2.7027012417831126e-06
belching,5.405402483566225e-07
certificates,-1.081080496713245e-06
retention,-1.6216207450698676e-06
edited,0.0
no1dp,3.7837817384963576e-06
eastbound,1.081080496713245e-06
injera,8.108103725349337e-06
trunk,3.243241490139735e-06
kaluah,0.0
amoung,1.6216207450698676e-06
creeps,-2.16216099342649e-06
yuuuum,-5.405402483566225e-07
exceptionally,1.6216207450698676e-06
shiznit,-1.6216207450698676e-06
sagos,0.0
drawers,1.081080496713245e-06
amount,4.32432198685298e-06
partaken,5.945942731922848e-06
kindof,2.16216099342649e-06
zowie,1.081080496713245e-06
trainer,5.405402483566225e-07
biodegradable,2.7027012417831126e-06
flemmings,5.405402483566225e-07
shuffle,5.405402483566225e-07
extrordinary,1.081080496713245e-06
partnering,1.081080496713245e-06
peperonata,5.405402483566225e-07
tenderest,2.16216099342649e-06
cosmetic,4.32432198685298e-06
devilled,5.405402483566225e-07
analyzing,1.6216207450698676e-06
trained,-4.32432198685298e-06
trainee,-1.081080496713245e-06
globes,-1.6216207450698676e-06
datil,1.081080496713245e-06
attendant,-3.243241490139735e-06
countdown,-1.6216207450698676e-06
flaws,6.48648298027947e-06
0,-4.32432198685298e-06
autographs,3.7837817384963576e-06
authorization,-1.081080496713245e-06
chacuterie,0.0
thrown,-5.405402483566225e-06
ejected,-1.081080496713245e-06
bourbons,-1.081080496713245e-06
regrettable,-3.243241490139735e-06
fredo,2.7027012417831126e-06
surprisingly,2.16216099342649e-06
commenced,-1.081080496713245e-06
aaahhh,-1.6216207450698676e-06
regrettably,0.0
georgeann,-1.081080496713245e-06
lust,2.7027012417831126e-06
thread,-5.405402483566225e-07
aspx,-3.243241490139735e-06
coalition,-1.081080496713245e-06
pepino,1.081080496713245e-06
nebraska,2.16216099342649e-06
depleting,0.0
rotini,-3.243241490139735e-06
evian,3.7837817384963576e-06
transcend,5.405402483566225e-07
raison,0.0
adviser,-5.405402483566225e-07
nippy,5.405402483566225e-07
stooges,-5.405402483566225e-07
boycott,0.0
1145am,-5.405402483566225e-07
calamansi,-5.405402483566225e-07
beefiness,3.243241490139735e-06
snipped,-5.405402483566225e-07
comfortable,4.864862235209603e-06
ledges,0.0
spreadsheet,-2.16216099342649e-06
stayed,5.405402483566225e-07
snippet,0.0
perry,2.16216099342649e-06
clerks,2.16216099342649e-06
woodsy,-5.405402483566225e-07
wigs,-5.405402483566225e-07
complimentry,3.243241490139735e-06
tried,5.405402483566225e-07
rude,-1.081080496713245e-05
rudi,1.081080496713245e-06
derived,2.16216099342649e-06
plantanos,0.0
unsung,3.243241490139735e-06
lankan,-3.243241490139735e-06
malnourished,-1.081080496713245e-06
rudy,2.7027012417831126e-06
hollindaise,0.0
kunefe,1.6216207450698676e-06
planet,-6.48648298027947e-06
doritos,0.0
relocating,5.405402483566225e-07
enzymes,-5.405402483566225e-07
inihaw,5.405402483566225e-07
meza,2.7027012417831126e-06
egi,-1.081080496713245e-06
egh,-5.405402483566225e-06
ego,-5.405402483566225e-07
meze,-5.405402483566225e-07
hobbit,-1.6216207450698676e-06
comatose,-5.405402483566225e-07
kirstin,1.081080496713245e-06
egg,1.6216207450698676e-06
grizzled,1.081080496713245e-06
concealing,0.0
reservoir,-1.081080496713245e-06
shakshuka,1.081080496713245e-06
annoyingly,4.864862235209603e-06
chalked,2.16216099342649e-06
committee,-5.405402483566225e-06
committed,4.864862235209603e-06
oldschool,1.081080496713245e-06
glorias,2.7027012417831126e-06
cardiovascular,-2.16216099342649e-06
limelight,5.405402483566225e-07
resducs7fiiihp38,4.32432198685298e-06
baboy,1.6216207450698676e-06
shotty,-2.16216099342649e-06
solving,3.7837817384963576e-06
reluctance,-1.6216207450698676e-06
cremini,1.6216207450698676e-06
actually,2.7027012417831126e-06
peanuty,-5.405402483566225e-07
disclosed,-4.864862235209603e-06
radical,-1.6216207450698676e-06
peanuts,2.7027012417831126e-06
gmos,5.405402483566225e-07
motivated,1.081080496713245e-06
5dfshfqlbqiqtvtzh7qwla,1.081080496713245e-06
demographics,1.6216207450698676e-06
rails,2.7027012417831126e-06
motivates,0.0
moaning,1.6216207450698676e-06
remington,5.405402483566225e-07
towering,-2.16216099342649e-06
gandolfo,-2.16216099342649e-06
pazzo,1.081080496713245e-06
dulled,-1.081080496713245e-06
