,0.0
cheeses,-3.243241490139735e-06
tastic,3.243241490139735e-06
displaying,1.6216207450698676e-06
magnolia,-1.081080496713245e-06
cheesey,2.16216099342649e-06
crust,-5.405402483566225e-06
overload,2.7027012417831126e-06
crush,-4.32432198685298e-06
faltered,-1.081080496713245e-06
cheesed,0.0
whaa,5.405402483566225e-07
wham,-2.16216099342649e-06
racing,-2.7027012417831126e-06
1920s,0.0
multitude,6.48648298027947e-06
riazzi,1.6216207450698676e-06
condensed,5.945942731922848e-06
libation,1.6216207450698676e-06
drinkable,-6.48648298027947e-06
tags,-3.7837817384963576e-06
smooshy,0.0
hungover,1.0270264718775827e-05
behaviour,5.405402483566225e-07
pumpernickel,3.7837817384963576e-06
berkeley,-5.405402483566225e-06
personable,9.729724470419205e-06
pamelas,-5.405402483566225e-07
sportscenter,0.0
identifiable,-1.081080496713245e-06
piquant,7.567563476992715e-06
extremes,-1.6216207450698676e-06
f4x1ybxklrzg652xt2kr5g,-5.405402483566225e-07
outposts,-3.243241490139735e-06
doh,2.7027012417831126e-06
goyza,-2.7027012417831126e-06
schtick,5.405402483566225e-07
roomie,4.864862235209603e-06
elongated,-2.16216099342649e-06
crackling,5.405402483566225e-07
semester,3.243241490139735e-06
delicioussss,0.0
whattttt,1.081080496713245e-06
minon,2.16216099342649e-06
poisioning,-1.081080496713245e-06
proceed,-1.4054046457272185e-05
flavouring,-2.16216099342649e-06
faint,0.0
irritate,-1.6216207450698676e-06
markets,-4.864862235209603e-06
minor,1.3513506208915562e-05
seeps,-1.6216207450698676e-06
emoticon,-5.405402483566225e-07
mellon,1.6216207450698676e-06
knows,-5.405402483566225e-07
basically,2.16216099342649e-06
glam,-2.7027012417831126e-06
nitpicking,4.32432198685298e-06
mellow,1.6216207450698676e-06
chaplain,-4.32432198685298e-06
sopapillas,-2.16216099342649e-06
hic,3.7837817384963576e-06
salvador,5.945942731922848e-06
sleeveless,-6.48648298027947e-06
wrestler,0.0
v,1.6216207450698676e-06
atrocious,-1.297296596055894e-05
3yo,5.405402483566225e-07
caffeinated,-1.081080496713245e-06
3yr,2.16216099342649e-06
pond,4.864862235209603e-06
pong,4.32432198685298e-06
swung,-4.32432198685298e-06
durian,5.405402483566225e-07
meandered,-3.243241490139735e-06
shanxi,0.0
influenced,1.6216207450698676e-06
court,1.6216207450698676e-06
broadly,1.081080496713245e-06
goan,5.405402483566225e-07
fujiya,-5.405402483566225e-07
cuzamil,1.6216207450698676e-06
25am,-1.081080496713245e-06
influences,1.081080496713245e-06
oye,-1.081080496713245e-06
explains,2.7027012417831126e-06
cannelloni,-7.027023228636093e-06
veloute,0.0
acknowledging,-2.7027012417831126e-06
nebbiolo,5.405402483566225e-07
weaknesses,-1.6216207450698676e-06
ballsy,2.16216099342649e-06
615,-5.405402483566225e-07
aaaah,2.16216099342649e-06
catalog,-2.16216099342649e-06
palmers,0.0
unsurprising,-2.16216099342649e-06
softball,-1.6216207450698676e-06
sloppy,-8.108103725349337e-06
rationalize,-5.405402483566225e-07
prefers,-7.027023228636093e-06
stash,3.7837817384963576e-06
shade,-2.7027012417831126e-06
prefere,0.0
turnover,-3.243241490139735e-06
corrugated,-1.081080496713245e-06
outrages,5.405402483566225e-07
ailoi,-5.405402483566225e-07
essence,-3.243241490139735e-06
doorknob,2.16216099342649e-06
carmela,0.0
outraged,2.7027012417831126e-06
reconnect,-1.081080496713245e-06
gazed,1.081080496713245e-06
inquiries,-5.405402483566225e-07
developer,2.16216099342649e-06
disagreed,-3.243241490139735e-06
style,-3.243241490139735e-06
forwards,1.081080496713245e-06
call,-6.48648298027947e-06
pray,-3.243241490139735e-06
beyonce,2.7027012417831126e-06
abbey,-1.6216207450698676e-06
straciatella,0.0
resort,-3.7837817384963576e-06
blenders,5.405402483566225e-07
culinarily,-5.405402483566225e-07
stephen,2.16216099342649e-06
fido,5.405402483566225e-07
sloppi,2.7027012417831126e-06
pram,1.081080496713245e-06
guam,1.6216207450698676e-06
prao,-1.081080496713245e-06
omnomnom,-5.405402483566225e-07
sucking,4.32432198685298e-06
bojangles,-2.7027012417831126e-06
cannoli,1.6216207450698676e-06
booya,2.7027012417831126e-06
woulda,0.0
imitators,1.6216207450698676e-06
casio,-1.081080496713245e-06
37th,5.405402483566225e-07
communities,1.081080496713245e-06
stalzy,-2.7027012417831126e-06
marcus,1.081080496713245e-06
fanatics,5.405402483566225e-07
policeman,1.6216207450698676e-06
debacle,-5.405402483566225e-06
monsterland,2.16216099342649e-06
friendship,-2.7027012417831126e-06
characterized,4.864862235209603e-06
nicotine,-2.7027012417831126e-06
colder,0.0
meagan,1.081080496713245e-06
brother,-9.729724470419205e-06
duchess,3.243241490139735e-06
zyggyz,-3.7837817384963576e-06
yoshida,-1.081080496713245e-06
expect,-8.64864397370596e-06
kobe,1.6216207450698676e-06
organised,1.081080496713245e-06
bath,0.0
inflated,-9.189184222062582e-06
5ft,0.0
prolly,-2.7027012417831126e-06
wondered,-2.16216099342649e-06
clandestine,-5.405402483566225e-07
induces,-1.6216207450698676e-06
adhere,-3.7837817384963576e-06
krispy,5.405402483566225e-07
shipment,5.405402483566225e-07
induced,5.405402483566225e-06
remodeling,-5.405402483566225e-07
60min,1.081080496713245e-06
rambo,-1.081080496713245e-06
monotone,-4.864862235209603e-06
weisse,-2.7027012417831126e-06
hepburn,-5.405402483566225e-07
alzheimer,5.405402483566225e-07
monotony,5.405402483566225e-07
hots,1.081080496713245e-06
reallly,4.32432198685298e-06
cookin,-1.6216207450698676e-06
bushes,1.081080496713245e-06
stampede,2.7027012417831126e-06
wll,1.6216207450698676e-06
consequence,5.405402483566225e-07
dislikes,1.6216207450698676e-06
wld,5.405402483566225e-07
bushel,5.405402483566225e-07
ding,4.32432198685298e-06
dine,0.0
usda,5.405402483566225e-06
dina,2.7027012417831126e-06
dino,-5.405402483566225e-07
horiatiki,5.405402483566225e-07
bhan,-5.405402483566225e-07
dink,-5.945942731922848e-06
feet,-4.32432198685298e-06
sympathy,-2.7027012417831126e-06
sailor,-1.6216207450698676e-06
dint,-4.864862235209603e-06
notify,-3.7837817384963576e-06
colombia,4.32432198685298e-06
fees,5.405402483566225e-07
says,-8.108103725349337e-06
soaps,-5.405402483566225e-07
ethiopean,-2.16216099342649e-06
2ft,-5.405402483566225e-07
gourmet,-1.081080496713245e-06
brisket,-1.6216207450698676e-06
hangs,-4.864862235209603e-06
pheonix,4.864862235209603e-06
undies,0.0
grimy,-4.864862235209603e-06
piedmont,-5.405402483566225e-06
photographing,1.6216207450698676e-06
recovered,1.6216207450698676e-06
nickeled,-1.081080496713245e-06
checklist,1.6216207450698676e-06
hotel,-3.7837817384963576e-06
coronaritas,-1.6216207450698676e-06
blondie,-2.16216099342649e-06
passersby,1.081080496713245e-06
northbound,2.16216099342649e-06
mudbugs,-5.405402483566225e-07
inland,-1.081080496713245e-06
nagging,2.7027012417831126e-06
unmistakeable,5.405402483566225e-07
zachary,0.0
aims,-2.16216099342649e-06
outrageous,-2.7027012417831126e-06
harman,-8.108103725349337e-06
harping,-5.405402483566225e-07
cuff,-3.243241490139735e-06
risks,-1.081080496713245e-06
insulted,-4.864862235209603e-06
outdoors,6.48648298027947e-06
aime,2.16216099342649e-06
inventiveness,1.081080496713245e-06
restful,2.7027012417831126e-06
risky,-1.6216207450698676e-06
flambe,-2.16216099342649e-06
7a,2.16216099342649e-06
splurges,5.405402483566225e-07
suspicious,-2.16216099342649e-06
noelle,1.081080496713245e-06
7s,0.0
engulf,-1.6216207450698676e-06
cognizant,-4.864862235209603e-06
7p,5.405402483566225e-06
splurged,1.6216207450698676e-06
nights,-2.7027012417831126e-06
unprocessed,-1.081080496713245e-06
alambre,-5.405402483566225e-07
freshener,-2.7027012417831126e-06
moist,7.027023228636093e-06
finding,-2.16216099342649e-06
donor,1.081080496713245e-06
freshened,0.0
donot,0.0
seedless,-1.081080496713245e-06
unremarkable,-2.6486472169474503e-05
777,-1.6216207450698676e-06
tessio,1.081080496713245e-06
intervened,-2.7027012417831126e-06
sariling,-1.081080496713245e-06
yelperazzi,0.0
77,6.48648298027947e-06
awning,2.7027012417831126e-06
75,-2.7027012417831126e-06
74,3.7837817384963576e-06
73,-2.16216099342649e-06
72,-2.7027012417831126e-06
71,-1.081080496713245e-06
70,-2.7027012417831126e-06
nothing,-1.297296596055894e-05
boycotting,-3.7837817384963576e-06
prestige,0.0
79,-9.189184222062582e-06
78,-9.189184222062582e-06
yammy,1.081080496713245e-06
65,-2.7027012417831126e-06
gandules,0.0
gameplan,-5.405402483566225e-07
apres,5.405402483566225e-07
notch,8.64864397370596e-06
spherical,5.405402483566225e-07
vinnie,2.16216099342649e-06
journeys,1.081080496713245e-06
pennies,1.081080496713245e-06
rto,0.0
juliana,-1.6216207450698676e-06
geordie,0.0
cds,-1.6216207450698676e-06
enormously,-2.7027012417831126e-06
vodkas,6.48648298027947e-06
gilded,-1.081080496713245e-06
barbalo,2.16216099342649e-06
stairs,-3.243241490139735e-06
inflection,1.081080496713245e-06
grotesque,-2.7027012417831126e-06
rivergate,-1.081080496713245e-06
mosey,-3.243241490139735e-06
cathedral,2.7027012417831126e-06
520,-5.405402483566225e-07
moses,1.081080496713245e-06
whiskys,1.6216207450698676e-06
vocab,0.0
publicity,3.243241490139735e-06
misubi,0.0
compiled,0.0
alicia,0.0
frumpy,-3.7837817384963576e-06
fastest,3.243241490139735e-06
deaden,1.6216207450698676e-06
audio,0.0
typos,-3.7837817384963576e-06
continuum,-5.405402483566225e-07
nibbles,-3.7837817384963576e-06
timeless,-1.6216207450698676e-06
investigate,4.32432198685298e-06
tiraditos,-5.405402483566225e-07
heaping,-1.6216207450698676e-06
wheeling,-1.081080496713245e-06
nibbled,3.243241490139735e-06
knickers,-5.405402483566225e-07
suckling,4.864862235209603e-06
thym,-1.6216207450698676e-06
achieved,5.405402483566225e-07
declines,-5.405402483566225e-07
thye,1.6216207450698676e-06
kylie,-5.405402483566225e-07
achieves,5.405402483566225e-07
declined,-6.48648298027947e-06
mechanically,0.0
degrading,-3.243241490139735e-06
downturn,-3.243241490139735e-06
baratin,2.16216099342649e-06
numerous,0.0
profiling,-1.081080496713245e-06
creating,-7.027023228636093e-06
outfit,8.64864397370596e-06
franchise,2.16216099342649e-06
prelude,5.405402483566225e-07
relying,1.081080496713245e-06
tanja,5.405402483566225e-07
water,-7.567563476992715e-06
choclo,3.243241490139735e-06
caprese,-2.7027012417831126e-06
hesitant,8.64864397370596e-06
distinctively,5.405402483566225e-07
density,4.864862235209603e-06
interrogate,-1.081080496713245e-06
romas,-1.6216207450698676e-06
gianormous,-2.7027012417831126e-06
roman,-2.16216099342649e-06
54th,0.0
context,4.32432198685298e-06
rollers,0.0
blissfully,1.081080496713245e-06
gussied,-1.081080496713245e-06
crippled,2.7027012417831126e-06
loveee,1.6216207450698676e-06
ravs,0.0
guasacaca,5.405402483566225e-07
regretfully,1.6216207450698676e-06
gravies,5.405402483566225e-07
crisps,3.7837817384963576e-06
tge,-3.7837817384963576e-06
rave,-5.405402483566225e-06
asda,2.16216099342649e-06
tgi,-6.48648298027947e-06
crispy,4.32432198685298e-06
goats,7.027023228636093e-06
simpler,-2.16216099342649e-06
decline,-1.6216207450698674e-05
java,2.16216099342649e-06
scented,-3.243241490139735e-06
political,2.7027012417831126e-06
refrigeration,0.0
mcb,0.0
panko,-2.7027012417831126e-06
chummy,2.7027012417831126e-06
refered,-1.6216207450698676e-06
referee,-1.081080496713245e-06
ktnv,-5.405402483566225e-07
firefighters,2.16216099342649e-06
transferring,2.16216099342649e-06
arcadia,4.32432198685298e-06
suadero,1.6216207450698676e-06
brokers,0.0
opposites,-1.081080496713245e-06
rocking,3.7837817384963576e-06
concentrates,-5.405402483566225e-07
marche,1.6216207450698676e-06
georgia,0.0
conception,-1.081080496713245e-06
georgie,-5.405402483566225e-07
georgio,-1.6216207450698676e-06
evaluated,-5.405402483566225e-07
snubbed,-1.081080496713245e-06
supermex,2.16216099342649e-06
culpa,0.0
disappointing,-1.67567476990553e-05
awakening,-3.7837817384963576e-06
frantic,3.243241490139735e-06
buckeye,2.16216099342649e-06
santos,5.405402483566225e-07
stimulates,5.405402483566225e-07
assuaged,0.0
stimulated,1.081080496713245e-06
kimono,1.081080496713245e-06
firearms,0.0
viola,-5.405402483566225e-06
peoples,2.16216099342649e-06
esteemed,0.0
advise,-2.7027012417831126e-06
literature,-4.32432198685298e-06
flowy,1.6216207450698676e-06
painless,2.16216099342649e-06
panchero,-5.405402483566225e-07
flows,5.405402483566225e-06
holidays,0.0
couldve,-2.16216099342649e-06
finnegan,-2.16216099342649e-06
bartlett,5.405402483566225e-07
weird,5.405402483566225e-07
soooooooooo,4.864862235209603e-06
congregated,-2.16216099342649e-06
cheef,1.6216207450698676e-06
babaganush,-5.405402483566225e-07
cheek,0.0
chickens,1.081080496713245e-06
21oz,0.0
breakfasting,-5.405402483566225e-07
ahd,1.081080496713245e-06
chees,0.0
doggies,4.32432198685298e-06
cheez,1.081080496713245e-06
stating,-9.729724470419205e-06
throwaway,0.0
pollen,1.081080496713245e-06
samoan,2.7027012417831126e-06
handrolls,3.7837817384963576e-06
polled,2.16216099342649e-06
h20,4.864862235209603e-06
perico,1.6216207450698676e-06
firehaus,-2.7027012417831126e-06
lexus,0.0
sherwood,1.6216207450698676e-06
mcguire,-1.6216207450698676e-06
profitable,0.0
tables,1.6216207450698676e-06
morals,1.6216207450698676e-06
tablet,5.405402483566225e-07
observant,3.7837817384963576e-06
workers,0.0
drooped,0.0
contractor,1.081080496713245e-06
anaphylactic,-2.16216099342649e-06
energized,2.16216099342649e-06
tabled,-5.405402483566225e-07
fetoosh,0.0
boddington,5.405402483566225e-07
associations,0.0
complaint,1.1891885463845695e-05
expletive,0.0
vendor,-8.64864397370596e-06
complains,2.7027012417831126e-06
bayonne,1.081080496713245e-06
v60,5.405402483566225e-07
nuoc,2.16216099342649e-06
jp,1.081080496713245e-06
moods,-1.081080496713245e-06
cavo,-5.405402483566225e-07
awaken,1.081080496713245e-06
moody,-1.081080496713245e-06
rotate,8.64864397370596e-06
shaped,2.7027012417831126e-06
cheesesticks,1.081080496713245e-06
framboise,7.027023228636093e-06
cheval,0.0
restroom,4.32432198685298e-06
shapes,-1.0270264718775827e-05
kirsten,1.081080496713245e-06
entice,-2.7027012417831126e-06
punny,-1.6216207450698676e-06
sprinklers,2.7027012417831126e-06
hallmark,-1.6216207450698676e-06
emanate,5.405402483566225e-07
shackburger,5.405402483566225e-07
tomago,1.081080496713245e-06
jimmie,-3.7837817384963576e-06
shelley,0.0
chicagoan,-1.6216207450698676e-06
parms,1.6216207450698676e-06
simmers,-5.405402483566225e-07
js,3.243241490139735e-06
seller,-3.7837817384963576e-06
innovation,3.243241490139735e-06
porridge,0.0
restarants,3.243241490139735e-06
lose,3.7837817384963576e-06
weis,0.0
raided,-3.243241490139735e-06
aloft,2.16216099342649e-06
weil,3.243241490139735e-06
jjigae,-4.32432198685298e-06
plat,2.16216099342649e-06
dormant,5.405402483566225e-07
confluence,0.0
qing,2.7027012417831126e-06
housekeeping,-1.081080496713245e-06
gammy,5.405402483566225e-07
firing,-2.16216099342649e-06
surfers,0.0
dialog,-5.405402483566225e-07
5yrs,-5.405402483566225e-07
purists,4.32432198685298e-06
womens,2.16216099342649e-06
wanna,-3.243241490139735e-06
mixups,5.405402483566225e-07
muzak,4.32432198685298e-06
conserving,0.0
greenfield,-1.6216207450698676e-06
blouses,0.0
plethora,0.0
mommy,-5.405402483566225e-07
calazone,0.0
momma,3.7837817384963576e-06
drummies,-1.081080496713245e-06
gurgling,-3.243241490139735e-06
gouge,-4.32432198685298e-06
baggy,1.081080496713245e-06
preordered,-5.405402483566225e-07
funnier,-2.16216099342649e-06
analyze,-1.081080496713245e-06
lexi,-5.405402483566225e-07
files,-2.16216099342649e-06
plunge,2.7027012417831126e-06
filet,-3.243241490139735e-06
raisins,5.405402483566225e-07
trainees,-5.405402483566225e-07
glamour,1.6216207450698676e-06
cloth,-2.16216099342649e-06
filed,-5.405402483566225e-06
junior,-1.081080496713245e-06
raising,0.0
penguin,-1.081080496713245e-06
guajillo,-2.16216099342649e-06
patriot,5.405402483566225e-07
msd,1.6216207450698676e-06
consist,2.7027012417831126e-06
prey,1.081080496713245e-06
apricot,5.405402483566225e-07
barring,0.0
misaki,-1.6216207450698676e-06
campy,-3.7837817384963576e-06
confusingly,0.0
highlight,-5.945942731922848e-06
barkeep,0.0
strands,-7.567563476992715e-06
fico,5.405402483566225e-07
unwarranted,5.405402483566225e-07
individuality,-5.405402483566225e-07
freak,2.7027012417831126e-06
hotpots,-1.081080496713245e-06
freah,-5.405402483566225e-07
burritto,1.081080496713245e-06
kathryn,1.081080496713245e-06
blahh,-2.7027012417831126e-06
00ish,-1.6216207450698676e-06
fatso,0.0
undertones,-1.081080496713245e-06
graham,3.7837817384963576e-06
petes,3.243241490139735e-06
ottomans,-1.6216207450698676e-06
rainy,3.7837817384963576e-06
reposado,1.6216207450698676e-06
rains,1.6216207450698676e-06
endurance,5.405402483566225e-07
tesco,5.405402483566225e-07
h2o,-1.6216207450698676e-06
swath,0.0
ferment,-1.081080496713245e-06
moco,3.7837817384963576e-06
mock,-2.16216099342649e-06
gochujang,-5.405402483566225e-07
muddled,-3.7837817384963576e-06
mustard,7.567563476992715e-06
gabi,3.7837817384963576e-06
problems,-2.7027012417831126e-06
janelle,0.0
aoili,-5.405402483566225e-07
problemo,0.0
insect,-2.16216099342649e-06
schmo,0.0
peepers,0.0
bcoz,-5.405402483566225e-07
rightful,1.6216207450698676e-06
wonton,-3.7837817384963576e-06
remix,-2.16216099342649e-06
gabe,1.081080496713245e-06
vice,5.405402483566225e-07
vick,-1.081080496713245e-06
knowledged,5.405402483566225e-07
vico,5.405402483566225e-07
crispiness,-5.945942731922848e-06
vics,2.7027012417831126e-06
broad,5.405402483566225e-07
croquette,0.0
intentional,-2.16216099342649e-06
edc,5.405402483566225e-07
wrestle,-4.32432198685298e-06
hooks,-3.243241490139735e-06
alleyways,1.6216207450698676e-06
resistance,4.32432198685298e-06
edm,-5.405402483566225e-07
edr,5.405402483566225e-07
eds,-2.7027012417831126e-06
epitomized,0.0
grinding,-2.16216099342649e-06
jg,0.0
screen,-1.6216207450698676e-06
upsold,-5.405402483566225e-07
worrisome,5.405402483566225e-07
rigidity,-1.6216207450698676e-06
mexicali,1.6216207450698676e-06
simon,-2.7027012417831126e-06
wyder,2.16216099342649e-06
kimonos,-2.16216099342649e-06
cuppa,-4.864862235209603e-06
spillage,-5.405402483566225e-07
dramatically,-4.864862235209603e-06
breathing,3.243241490139735e-06
seized,-3.7837817384963576e-06
wendy,-8.64864397370596e-06
barstool,-2.7027012417831126e-06
spoon,-6.48648298027947e-06
aghast,1.6216207450698676e-06
parentals,-5.405402483566225e-07
artery,2.16216099342649e-06
binkley,-5.405402483566225e-06
roaches,-1.297296596055894e-05
banquise,1.1891885463845695e-05
posture,-1.081080496713245e-06
bistros,0.0
relived,-5.405402483566225e-07
gullible,-1.6216207450698676e-06
tenderness,3.243241490139735e-06
pepperoncinis,2.7027012417831126e-06
snails,2.16216099342649e-06
hawthornes,-1.081080496713245e-06
pleas,-2.16216099342649e-06
someday,-5.405402483566225e-07
ocha,2.7027012417831126e-06
flashlights,-1.6216207450698676e-06
goodies,4.32432198685298e-06
lightest,1.081080496713245e-06
itailian,0.0
pres,2.16216099342649e-06
traveling,2.7027012417831126e-06
plead,-5.405402483566225e-07
abominable,-1.6216207450698676e-06
buddah,5.405402483566225e-07
tarragon,2.7027012417831126e-06
saikyo,1.6216207450698676e-06
capital,-5.405402483566225e-07
toenails,-1.081080496713245e-06
ginny,-1.6216207450698676e-06
parmezan,2.16216099342649e-06
yelpers,-7.567563476992715e-06
morue,1.081080496713245e-06
categorically,-1.081080496713245e-06
cilanto,-5.405402483566225e-07
freshening,-5.405402483566225e-07
bozos,-5.405402483566225e-07
gumps,1.6216207450698676e-06
vegetarianism,1.081080496713245e-06
keychain,0.0
lends,4.32432198685298e-06
miser,-1.6216207450698676e-06
99th,-3.243241490139735e-06
calvin,1.081080496713245e-06
headless,-5.405402483566225e-07
rufus,-5.405402483566225e-07
definitively,-1.081080496713245e-06
armpit,-5.405402483566225e-07
snobby,-2.7027012417831126e-06
haggling,1.6216207450698676e-06
alotta,0.0
delano,2.16216099342649e-06
performer,2.7027012417831126e-06
ripeness,-1.081080496713245e-06
wil,1.081080496713245e-06
buerre,-5.405402483566225e-07
hippie,4.864862235209603e-06
consumption,8.64864397370596e-06
satays,-2.7027012417831126e-06
fritos,0.0
bottomless,5.945942731922848e-06
possession,3.243241490139735e-06
salivates,0.0
rarest,5.405402483566225e-07
editable,-5.405402483566225e-07
recount,-1.081080496713245e-06
posturing,0.0
magura,1.081080496713245e-06
thinning,1.6216207450698676e-06
gyros,-5.405402483566225e-07
napkins,-4.864862235209603e-06
chinsy,-1.6216207450698676e-06
freedom,5.405402483566225e-07
performed,5.405402483566225e-07
bittersweet,-1.081080496713245e-06
patrol,1.6216207450698676e-06
patron,1.081080496713245e-06
tootsie,-3.243241490139735e-06
bessie,5.405402483566225e-07
jeebus,0.0
enrique,3.243241490139735e-06
nightclub,5.405402483566225e-06
healthfully,-5.405402483566225e-07
counterfeit,5.405402483566225e-07
sis,-5.405402483566225e-07
sir,8.108103725349337e-06
sip,3.243241490139735e-06
siu,3.7837817384963576e-06
sit,2.16216099342649e-06
bungee,5.405402483566225e-07
six,0.0
parlour,-4.32432198685298e-06
unquestionable,2.7027012417831126e-06
traders,5.405402483566225e-07
brian,7.567563476992715e-06
haight,5.405402483566225e-07
sig,2.7027012417831126e-06
biryani,-1.297296596055894e-05
sie,-1.081080496713245e-06
sid,-5.405402483566225e-07
slamming,-4.864862235209603e-06
instead,5.405402483566225e-06
mccoy,3.7837817384963576e-06
busers,-1.081080496713245e-06
sin,9.189184222062582e-06
sim,5.405402483566225e-07
sil,-2.16216099342649e-06
blustery,-5.405402483566225e-07
mystifying,-1.6216207450698676e-06
portioning,-5.405402483566225e-07
immersed,-1.6216207450698676e-06
impulsive,-1.081080496713245e-06
barkeeps,0.0
45minutes,-2.16216099342649e-06
resent,0.0
cpcc,-1.6216207450698676e-06
ottos,-1.081080496713245e-06
vietnemese,0.0
light,7.027023228636093e-06
honestly,-1.6216207450698676e-06
scrubs,2.16216099342649e-06
necklace,2.7027012417831126e-06
ehem,-1.6216207450698676e-06
shitakes,1.081080496713245e-06
rusted,-2.16216099342649e-06
aimed,-2.16216099342649e-06
stamped,0.0
tropics,1.081080496713245e-06
knowledgable,2.7027012417831126e-06
133,-5.405402483566225e-07
132,1.081080496713245e-06
131,-1.6216207450698676e-06
130,-6.48648298027947e-06
wawa,5.405402483566225e-07
136,-2.16216099342649e-06
135,-3.243241490139735e-06
lifeblood,-1.081080496713245e-06
138,0.0
onigiri,-2.16216099342649e-06
badges,1.081080496713245e-06
badger,-5.945942731922848e-06
spotify,0.0
carols,0.0
frightening,-3.7837817384963576e-06
clusterf,1.081080496713245e-06
restrain,3.243241490139735e-06
yesterdays,-1.081080496713245e-06
flancers,1.6216207450698676e-06
redhead,4.32432198685298e-06
clusters,-2.7027012417831126e-06
edging,0.0
belted,-1.081080496713245e-06
originator,1.6216207450698676e-06
flex,-5.405402483566225e-07
orangey,0.0
pecans,5.405402483566225e-07
blackberries,1.081080496713245e-06
pitstop,-1.081080496713245e-06
wolfgang,-1.081080496713245e-06
material,-1.081080496713245e-06
flew,1.081080496713245e-06
invitations,-5.405402483566225e-07
chula,-1.081080496713245e-06
flea,-5.405402483566225e-07
flee,-3.7837817384963576e-06
fled,5.405402483566225e-07
gassed,1.6216207450698676e-06
worlds,2.7027012417831126e-06
pacificos,1.6216207450698676e-06
ratatouille,-5.945942731922848e-06
feast,-1.081080496713245e-06
corndog,1.081080496713245e-06
billy,2.16216099342649e-06
fuzz,3.7837817384963576e-06
rockets,-5.405402483566225e-06
bills,4.32432198685298e-06
jogging,5.405402483566225e-07
tepid,-5.945942731922848e-06
indulges,0.0
tipper,-5.945942731922848e-06
related,-4.864862235209603e-06
skank,-1.6216207450698676e-06
88,1.081080496713245e-06
89,2.7027012417831126e-06
interplay,-5.405402483566225e-07
82,-5.405402483566225e-06
83,-2.7027012417831126e-06
80,3.7837817384963576e-06
81,-2.16216099342649e-06
86,-7.027023228636093e-06
87,1.6216207450698676e-06
84,2.16216099342649e-06
85,0.0
ballroom,1.6216207450698676e-06
frontier,-2.7027012417831126e-06
whoopee,1.081080496713245e-06
schmucks,1.081080496713245e-06
barbarella,1.081080496713245e-06
autopilot,-2.16216099342649e-06
lasanga,1.081080496713245e-06
plural,-1.081080496713245e-06
rinky,-1.6216207450698676e-06
fricassee,0.0
3times,-5.405402483566225e-07
daycare,-3.7837817384963576e-06
ipod,-3.243241490139735e-06
maintains,-1.081080496713245e-06
8x,0.0
wagamama,-2.16216099342649e-06
pendant,-5.405402483566225e-07
8p,-2.7027012417831126e-06
microphone,0.0
repairing,-5.405402483566225e-07
river,-4.864862235209603e-06
levi,2.16216099342649e-06
4th,-5.405402483566225e-07
ltd,-1.6216207450698676e-06
lto,1.081080496713245e-06
shacksauce,-2.16216099342649e-06
tacked,2.7027012417831126e-06
bordelaise,-5.405402483566225e-07
plainly,-2.16216099342649e-06
echo,-3.7837817384963576e-06
kuddos,-5.405402483566225e-07
valvona,3.243241490139735e-06
imperial,-3.7837817384963576e-06
carozza,1.6216207450698676e-06
bois,-5.405402483566225e-07
laughingly,0.0
glisten,-1.081080496713245e-06
unwashed,-2.16216099342649e-06
redondo,2.7027012417831126e-06
50am,2.7027012417831126e-06
avengers,1.6216207450698676e-06
ponzu,-5.405402483566225e-07
siam,5.405402483566225e-07
badness,-5.405402483566225e-07
misinformed,-2.16216099342649e-06
shell,2.7027012417831126e-06
ethopian,-5.405402483566225e-07
shelf,-4.864862235209603e-06
reversed,3.7837817384963576e-06
splinters,1.081080496713245e-06
sez,-1.081080496713245e-06
genuineness,2.16216099342649e-06
reflecting,1.081080496713245e-06
baptized,5.405402483566225e-07
towing,5.405402483566225e-07
july,3.243241490139735e-06
marbella,2.7027012417831126e-06
pinatas,-1.081080496713245e-06
isolation,-5.405402483566225e-07
rarity,1.081080496713245e-06
savouring,-5.405402483566225e-07
squealing,0.0
amuse,-1.081080496713245e-06
swayze,0.0
outwardly,-2.16216099342649e-06
focaccias,1.081080496713245e-06
veuve,-3.243241490139735e-06
delfrisco,-2.7027012417831126e-06
engrish,-1.6216207450698676e-06
alerted,5.405402483566225e-07
violeta,-5.405402483566225e-07
faux,4.32432198685298e-06
cathouse,0.0
catholic,-5.405402483566225e-07
sel,-5.405402483566225e-07
angle,2.7027012417831126e-06
rearranged,4.32432198685298e-06
russians,-2.16216099342649e-06
scone,4.32432198685298e-06
anglo,-1.081080496713245e-06
dilemmas,1.6216207450698676e-06
cotswold,2.7027012417831126e-06
whick,1.6216207450698676e-06
goldrush,5.405402483566225e-07
6x,1.081080496713245e-06
gorged,8.64864397370596e-06
clash,1.6216207450698676e-06
clase,1.6216207450698676e-06
snacking,-4.864862235209603e-06
fountains,-2.7027012417831126e-06
cracking,-1.081080496713245e-06
alarmed,4.864862235209603e-06
class,0.0
lamer,5.405402483566225e-07
vitamins,1.6216207450698676e-06
neighboring,-3.7837817384963576e-06
mishaps,0.0
waldorf,6.48648298027947e-06
peterskis,-1.081080496713245e-06
vernacular,-5.405402483566225e-07
yum,1.4054046457272185e-05
ruebens,1.081080496713245e-06
inspirations,0.0
courts,1.6216207450698676e-06
tariq,5.405402483566225e-07
bulging,4.32432198685298e-06
chances,-6.48648298027947e-06
cheviche,-2.7027012417831126e-06
stove,-5.405402483566225e-07
