,0.0
restauraunt,-3.9999840000639995e-06
transfixed,0.0
dimness,3.9999840000639995e-06
symmetrical,0.0
cancellation,-3.9999840000639995e-06
pairings,-1.999992000032e-05
iis,0.0
subtracts,-7.999968000127999e-06
secluded,4.7999808000768e-05
9a,1.5999936000255998e-05
swai,-3.9999840000639995e-06
aahhh,-7.999968000127999e-06
koji,0.0
shabbily,-7.999968000127999e-06
psychological,0.0
anticucho,-7.999968000127999e-06
pound,3.5999856000575996e-05
pation,0.0
9p,3.9999840000639995e-06
9s,0.0
univ,0.0
shirmp,-1.1999952000192e-05
unit,0.0
hoping,-4.7999808000768e-05
geisha,3.9999840000639995e-06
hubbie,0.0
pancetta,3.9999840000639995e-06
ithe,3.9999840000639995e-06
occupying,-2.7999888000448e-05
benedum,3.9999840000639995e-06
bays,0.0
passport,7.999968000127999e-06
cortadito,3.9999840000639995e-06
nyquil,-3.9999840000639995e-06
rockafeller,0.0
playboy,7.999968000127999e-06
holy,6.7999728001088e-05
detracts,-2.7999888000448e-05
downton,0.0
georgian,0.0
holt,0.0
99,3.1999872000511996e-05
glass,-7.999968000127999e-06
roosters,-7.999968000127999e-06
carniceria,0.0
91,-1.5999936000255998e-05
90,1.5999936000255998e-05
midst,7.999968000127999e-06
92,1.1999952000192e-05
95,1.1999952000192e-05
jamal,0.0
hola,3.9999840000639995e-06
irksome,0.0
fluidly,0.0
zereshk,0.0
sweeten,0.0
accomplishment,0.0
aloofness,-3.9999840000639995e-06
maximilian,-7.999968000127999e-06
temperatures,-1.5999936000255998e-05
sweeter,-3.5999856000575996e-05
flare,-2.7999888000448e-05
marchmont,1.1999952000192e-05
parmigian,0.0
19pm,0.0
matraca,0.0
peppering,0.0
dunning,0.0
gohan,0.0
smth,0.0
reviewing,7.999968000127999e-06
reimagined,-7.999968000127999e-06
gargantuan,1.1999952000192e-05
aparently,-1.1999952000192e-05
livened,-3.9999840000639995e-06
hog,4.3999824000704e-05
shiki,0.0
hob,-1.5999936000255998e-05
hoc,0.0
hoa,-3.9999840000639995e-06
hon,7.999968000127999e-06
hoo,7.999968000127999e-06
hom,7.999968000127999e-06
hoh,0.0
revisit,-3.9999840000639995e-06
embellishments,0.0
hot,7.999968000127999e-06
hou,3.9999840000639995e-06
hor,0.0
hop,2.3999904000384e-05
significance,-1.5999936000255998e-05
symposium,0.0
ronnie,3.9999840000639995e-06
classify,-4.3999824000704e-05
hoy,0.0
mueller,0.0
arived,-3.9999840000639995e-06
beauty,1.5999936000255998e-05
minimums,0.0
spaten,3.9999840000639995e-06
reminescent,3.9999840000639995e-06
scottsdale,6.7999728001088e-05
outlawed,0.0
barney,-3.9999840000639995e-06
extortion,0.0
turnovers,7.999968000127999e-06
headquarters,-1.1999952000192e-05
scoffs,-3.9999840000639995e-06
discontinued,0.0
flavorfull,-3.9999840000639995e-06
democratic,0.0
barristas,0.0
backdrop,-1.5999936000255998e-05
tableclothes,3.9999840000639995e-06
carney,0.0
feedback,-3.1999872000511996e-05
dreamed,1.999992000032e-05
kickoff,-7.999968000127999e-06
murals,3.9999840000639995e-06
rehersal,-3.9999840000639995e-06
admirably,0.0
conned,0.0
surpise,3.9999840000639995e-06
abominations,0.0
intelligentsia,7.999968000127999e-06
distinguishing,-7.999968000127999e-06
conner,0.0
quesdillas,0.0
nobles,0.0
rootbeer,1.999992000032e-05
admirable,3.9999840000639995e-06
falbo,0.0
lambert,0.0
zoning,-3.9999840000639995e-06
educating,-3.9999840000639995e-06
braised,2.3999904000384e-05
haphazardly,-1.5999936000255998e-05
acme,0.0
clumsy,1.5999936000255998e-05
debut,-1.5999936000255998e-05
noticably,-7.999968000127999e-06
pleasantries,1.1999952000192e-05
noticable,7.999968000127999e-06
spotless,5.1999792000832e-05
addicted,4.7999808000768e-05
blushed,0.0
weirdos,1.5999936000255998e-05
whim,1.5999936000255998e-05
snakes,7.999968000127999e-06
spidey,-3.9999840000639995e-06
concord,1.5999936000255998e-05
knockout,1.1999952000192e-05
spider,-3.999984000064e-05
abuse,7.999968000127999e-06
contracting,0.0
snaked,7.999968000127999e-06
whiz,-1.1999952000192e-05
boppers,0.0
whit,-3.9999840000639995e-06
mdw,0.0
whip,-2.3999904000384e-05
borne,0.0
gargonzola,1.5999936000255998e-05
misfortune,-1.1999952000192e-05
trending,-7.999968000127999e-06
retuning,0.0
2300,0.0
excepting,1.999992000032e-05
escargots,7.999968000127999e-06
hangouts,7.999968000127999e-06
ofcourse,7.999968000127999e-06
taos,-3.9999840000639995e-06
sellout,0.0
saisons,0.0
managerial,-1.5999936000255998e-05
carhops,0.0
jennie,3.9999840000639995e-06
encountering,3.9999840000639995e-06
grapes,7.999968000127999e-06
beaudevin,1.1999952000192e-05
heat,-1.999992000032e-05
cornerstone,-7.999968000127999e-06
ate,1.1999952000192e-05
201,7.999968000127999e-06
subtractions,-3.9999840000639995e-06
piecemeal,-3.9999840000639995e-06
shelves,7.999968000127999e-06
cauldrons,0.0
atl,8.3999664001344e-05
atm,-3.9999840000639995e-06
muuuuch,0.0
takeout,-3.5999856000575996e-05
att,-3.9999840000639995e-06
musicians,-7.999968000127999e-06
ats,0.0
leaps,3.9999840000639995e-06
wobbling,0.0
resetting,0.0
escargo,-7.999968000127999e-06
200,-2.3999904000384e-05
rosco,0.0
angelic,3.9999840000639995e-06
unfilled,-1.5999936000255998e-05
playfully,3.9999840000639995e-06
veggie,3.9999840000639995e-06
spinning,1.1999952000192e-05
customization,2.3999904000384e-05
bacaro,0.0
millers,0.0
bitten,-2.7999888000448e-05
roni,7.999968000127999e-06
xie,0.0
similarly,-1.1999952000192e-05
rong,0.0
xin,7.999968000127999e-06
xiu,0.0
xiv,0.0
chugging,-7.999968000127999e-06
32oz,1.1999952000192e-05
gilbert,3.9999840000639995e-06
bitter,-5.999976000096e-05
ranging,3.5999856000575996e-05
cushions,-3.1999872000511996e-05
wilkinsburg,-1.5999936000255998e-05
peril,-3.9999840000639995e-06
occassional,0.0
mercato,3.9999840000639995e-06
coward,0.0
likely,-4.7999808000768e-05
leapt,0.0
nations,0.0
acquisition,-3.9999840000639995e-06
cowfish,2.7999888000448e-05
este,3.9999840000639995e-06
unintended,3.9999840000639995e-06
chaka,0.0
esta,3.9999840000639995e-06
boston,-3.999984000064e-05
mastros,7.999968000127999e-06
paddles,-7.999968000127999e-06
chako,0.0
tallboy,0.0
concordia,-3.9999840000639995e-06
zzeeks,3.9999840000639995e-06
chewiness,1.5999936000255998e-05
paddled,-1.1999952000192e-05
mangoberry,0.0
corbin,0.0
divas,1.1999952000192e-05
kaya,-1.999992000032e-05
swissvale,0.0
absorbed,-3.999984000064e-05
poboys,-3.9999840000639995e-06
kays,0.0
strobe,-3.9999840000639995e-06
bbblt,0.0
matriarch,7.999968000127999e-06
shall,-3.9999840000639995e-06
huh,-3.1999872000511996e-05
object,-5.1999792000832e-05
restaurnt,3.9999840000639995e-06
macbook,7.999968000127999e-06
shalt,0.0
clearance,3.9999840000639995e-06
emailing,0.0
fugu,0.0
additude,3.9999840000639995e-06
pirogues,-3.9999840000639995e-06
bodybuilder,0.0
drunks,3.9999840000639995e-06
consummate,3.9999840000639995e-06
drunky,0.0
marven,0.0
incomplete,3.9999840000639995e-06
marvel,1.1999952000192e-05
prik,1.999992000032e-05
chirpy,-3.9999840000639995e-06
prim,0.0
emzy,-3.9999840000639995e-06
braut,0.0
prie,3.9999840000639995e-06
bonnie,-7.999968000127999e-06
prig,0.0
undue,0.0
prix,4.3999824000704e-05
heckled,0.0
reinvented,0.0
deedee,-3.9999840000639995e-06
mediterranian,0.0
touches,1.5999936000255998e-05
busy,-1.1999952000192e-05
louise,0.0
buss,-1.1999952000192e-05
haze,3.9999840000639995e-06
bust,3.9999840000639995e-06
rihanna,0.0
regurgitated,0.0
bush,-3.9999840000639995e-06
thickburger,0.0
touched,-7.999968000127999e-06
heartily,3.9999840000639995e-06
longhorn,-1.1999952000192e-05
chiladas,-7.999968000127999e-06
emphatically,3.9999840000639995e-06
melted,-3.1999872000511996e-05
cartwheels,0.0
klein,-3.9999840000639995e-06
stammered,-3.9999840000639995e-06
boathouse,-3.9999840000639995e-06
cushion,3.9999840000639995e-06
thingys,0.0
blistered,-3.9999840000639995e-06
coley,0.0
dopolis,0.0
greens,3.9999840000639995e-06
textbooks,0.0
tights,0.0
rumbling,7.999968000127999e-06
greene,0.0
wane,1.1999952000192e-05
bashas,-3.9999840000639995e-06
sirlon,0.0
yippie,3.9999840000639995e-06
helmets,3.9999840000639995e-06
expediency,7.999968000127999e-06
branding,1.1999952000192e-05
niche,-1.999992000032e-05
parmigianino,-7.999968000127999e-06
unexpectedly,2.7999888000448e-05
goodnight,7.999968000127999e-06
result,7.999968000127999e-06
chowking,7.999968000127999e-06
vinigarette,3.9999840000639995e-06
skulls,-3.9999840000639995e-06
brithday,0.0
ambitions,-7.999968000127999e-06
wikipedia,7.999968000127999e-06
melisse,0.0
stamps,-1.1999952000192e-05
melissa,-2.7999888000448e-05
acropolis,0.0
indecisive,0.0
parallels,3.9999840000639995e-06
rolled,-1.999992000032e-05
mei,-2.7999888000448e-05
personalize,-3.9999840000639995e-06
meh,-0.000155999376002496
medallion,0.0
butane,-3.9999840000639995e-06
downgrade,3.9999840000639995e-06
roller,1.999992000032e-05
pity,-1.999992000032e-05
patented,0.0
accident,2.3999904000384e-05
sacrificing,1.5999936000255998e-05
triggers,-7.999968000127999e-06
pits,3.9999840000639995e-06
hollandiase,-3.9999840000639995e-06
pitt,1.999992000032e-05
demanded,1.1999952000192e-05
nicht,-1.1999952000192e-05
surprises,-7.999968000127999e-06
pita,2.7999888000448e-05
tinge,1.5999936000255998e-05
asked,-7.999968000128e-05
schmooze,-3.9999840000639995e-06
lockers,7.999968000127999e-06
30th,-1.5999936000255998e-05
unbuttoned,0.0
mes,-7.999968000127999e-06
fancypants,0.0
matty,0.0
2nd,0.0
kurma,3.9999840000639995e-06
matte,0.0
rockies,0.0
matta,7.999968000127999e-06
blending,0.0
gerne,7.999968000127999e-06
diff,1.1999952000192e-05
lighthouse,0.0
mizuna,-3.9999840000639995e-06
billing,0.0
sfingi,0.0
mex,1.5999936000255998e-05
twain,-1.5999936000255998e-05
amazinggggg,0.0
chucked,0.0
chuckee,-3.9999840000639995e-06
sponges,0.0
mez,-3.9999840000639995e-06
spongey,-7.999968000127999e-06
pro,3.999984000064e-05
lanzhou,0.0
bennie,-3.9999840000639995e-06
eastern,-3.999984000064e-05
irving,0.0
irvine,1.5999936000255998e-05
majerles,0.0
unmelted,-3.9999840000639995e-06
cunt,0.0
commerce,0.0
dissect,-7.999968000127999e-06
castro,0.0
pushiness,0.0
bulking,7.999968000127999e-06
starstruck,-1.1999952000192e-05
opulence,-7.999968000127999e-06
flooding,-1.1999952000192e-05
remembering,-3.9999840000639995e-06
carmel,2.7999888000448e-05
jamun,1.999992000032e-05
kalila,-1.5999936000255998e-05
played,-3.9999840000639995e-06
equator,-3.9999840000639995e-06
trini,0.0
weirdness,-7.999968000127999e-06
player,3.9999840000639995e-06
rallys,0.0
thingy,1.999992000032e-05
skosh,3.9999840000639995e-06
hokey,0.0
things,1.999992000032e-05
toaster,3.9999840000639995e-06
shipwrecked,3.9999840000639995e-06
futomaki,3.9999840000639995e-06
craigslist,0.0
harmony,1.1999952000192e-05
umami,7.999968000127999e-06
mcmuffins,0.0
toasted,1.5999936000255998e-05
vitello,3.9999840000639995e-06
prosperity,0.0
tuns,0.0
firepit,7.999968000127999e-06
preachy,0.0
ownership,1.5999936000255998e-05
tuna,6.7999728001088e-05
tung,0.0
tune,0.0
echoed,-3.9999840000639995e-06
slowwwwww,-7.999968000127999e-06
burgers,-3.999984000064e-05
echoey,0.0
bavarois,0.0
echoes,3.9999840000639995e-06
mexian,0.0
spurred,-7.999968000127999e-06
ungodly,3.9999840000639995e-06
chunkier,-3.9999840000639995e-06
distribute,0.0
javelina,0.0
exclaiming,3.9999840000639995e-06
rushing,-1.999992000032e-05
succeeding,-3.9999840000639995e-06
reboot,0.0
enters,-3.9999840000639995e-06
butchering,-1.1999952000192e-05
ease,2.3999904000384e-05
mobility,3.9999840000639995e-06
woodstock,0.0
ondine,0.0
topical,-3.9999840000639995e-06
ooook,0.0
easy,-1.1999952000192e-05
prison,-1.5999936000255998e-05
falter,3.9999840000639995e-06
atrias,0.0
east,2.7999888000448e-05
torrance,-1.5999936000255998e-05
75th,-7.999968000127999e-06
buttttt,-3.9999840000639995e-06
posed,-3.9999840000639995e-06
kalamari,0.0
umeboshi,0.0
paksiw,0.0
poser,3.9999840000639995e-06
poses,7.999968000127999e-06
bushy,3.9999840000639995e-06
occurring,-3.9999840000639995e-06
harmoniously,3.9999840000639995e-06
strengths,-1.1999952000192e-05
bobby,-2.7999888000448e-05
blahhhh,0.0
sundries,-7.999968000127999e-06
remind,3.9999840000639995e-06
misled,7.999968000127999e-06
tenderloins,7.999968000127999e-06
meringue,-7.999968000127999e-06
bobbi,3.9999840000639995e-06
cheesiness,-3.9999840000639995e-06
sundried,0.0
toros,3.9999840000639995e-06
battlefield,0.0
right,3.999984000064e-05
old,1.1999952000192e-05
ole,-1.5999936000255998e-05
parilla,0.0
oli,-7.999968000127999e-06
schug,0.0
tajin,0.0
insistence,0.0
oly,-3.9999840000639995e-06
ruffled,0.0
anways,0.0
chiliquilles,-7.999968000127999e-06
creative,3.1999872000511996e-05
witty,-7.999968000127999e-06
menace,0.0
ruffles,3.9999840000639995e-06
summoned,3.9999840000639995e-06
pondered,0.0
stingray,-1.1999952000192e-05
sherman,-3.9999840000639995e-06
yorks,3.9999840000639995e-06
terraces,0.0
barrelhouse,-7.999968000127999e-06
bowing,0.0
manufacturing,0.0
emits,3.9999840000639995e-06
mimmo,0.0
slither,1.1999952000192e-05
instructed,7.999968000127999e-06
boiling,0.0
recollect,3.9999840000639995e-06
campiti,0.0
cohesively,0.0
disqualified,0.0
slightly,-1.1999952000192e-05
flatbread,-7.999968000127999e-06
consulting,7.999968000127999e-06
statements,-3.9999840000639995e-06
kissy,3.9999840000639995e-06
gojira,-3.9999840000639995e-06
clatter,3.9999840000639995e-06
juicing,-3.9999840000639995e-06
paper,1.999992000032e-05
kissi,0.0
86ed,0.0
frazzled,-2.7999888000448e-05
littering,0.0
uncluttered,7.999968000127999e-06
joseph,3.9999840000639995e-06
jane,-1.1999952000192e-05
jang,-1.1999952000192e-05
jana,0.0
underestimated,-3.9999840000639995e-06
shittake,3.9999840000639995e-06
offer,-1.1999952000192e-05
understandably,-3.9999840000639995e-06
forming,1.5999936000255998e-05
drummond,0.0
notifications,0.0
talents,3.9999840000639995e-06
incorporation,3.9999840000639995e-06
leider,0.0
reinventing,0.0
survive,-7.999968000127999e-06
hedary,0.0
lucile,0.0
rerun,0.0
yatai,0.0
seafood,-1.1999952000192e-05
tonne,0.0
5yr,-3.9999840000639995e-06
b2,0.0
homogenous,3.9999840000639995e-06
meagre,0.0
anchovie,0.0
weinerschnitzel,0.0
acacia,-7.999968000127999e-06
5yo,0.0
zano,0.0
smelt,-2.3999904000384e-05
floor,-7.999968000127999e-06
zane,3.9999840000639995e-06
dumpty,0.0
zang,0.0
cerritos,-7.999968000127999e-06
uttered,0.0
grammatical,0.0
warms,0.0
zany,7.999968000127999e-06
ambitious,-7.999968000127999e-06
oscar,1.1999952000192e-05
riverview,3.9999840000639995e-06
becuase,1.999992000032e-05
smell,-4.3999824000704e-05
59th,-1.5999936000255998e-05
124,0.0
irishmen,7.999968000127999e-06
meghan,0.0
truffley,0.0
asterisk,7.999968000127999e-06
filmore,0.0
grinders,3.9999840000639995e-06
muslims,0.0
truffled,0.0
himal,0.0
everrr,0.0
congested,7.999968000127999e-06
tahitian,-3.9999840000639995e-06
puss,3.9999840000639995e-06
disruption,0.0
lowdown,3.9999840000639995e-06
duroc,-3.9999840000639995e-06
twinkle,3.9999840000639995e-06
packets,-1.5999936000255998e-05
quandary,0.0
bonfyre,-3.9999840000639995e-06
oooohh,3.9999840000639995e-06
time,3.9999840000639995e-06
push,1.5999936000255998e-05
banners,3.9999840000639995e-06
quantity,-2.3999904000384e-05
timo,3.9999840000639995e-06
wark,-3.9999840000639995e-06
bfast,0.0
restaurateurs,-3.9999840000639995e-06
winecafe,0.0
reviewers,2.7999888000448e-05
shimmy,0.0
doted,0.0
trashcan,3.9999840000639995e-06
fawned,-1.1999952000192e-05
pototoes,3.9999840000639995e-06
fritto,0.0
ware,1.5999936000255998e-05
panacotta,-7.999968000127999e-06
fritte,0.0
fritta,7.999968000127999e-06
nugs,0.0
815,3.9999840000639995e-06
quaintness,0.0
revamping,7.999968000127999e-06
alcoholics,-3.9999840000639995e-06
paryse,0.0
rayner,0.0
chunnel,0.0
w00t,-3.9999840000639995e-06
moola,0.0
1700,0.0
noshed,-7.999968000127999e-06
kneading,3.9999840000639995e-06
chevys,-1.1999952000192e-05
trots,0.0
temple,-7.999968000127999e-06
crustacean,0.0
holliday,0.0
tottie,3.9999840000639995e-06
unaware,7.999968000127999e-06
portioned,1.999992000032e-05
cilantros,0.0
rents,1.1999952000192e-05
findings,-1.5999936000255998e-05
insignificant,0.0
prediction,-1.5999936000255998e-05
bg,0.0
bulldozed,0.0
candlestick,0.0
phosphates,0.0
noonish,-3.9999840000639995e-06
elton,0.0
thisclose,-3.9999840000639995e-06
rocher,0.0
delicuous,0.0
kavanaugh,0.0
snackage,0.0
falling,-7.999968000128e-05
badge,1.1999952000192e-05
keiths,0.0
bitzee,0.0
totalling,0.0
bacchanal,4.7999808000768e-05
grandparents,-7.999968000127999e-06
funeral,-1.5999936000255998e-05
bi,7.999968000127999e-06
contemplate,-1.1999952000192e-05
fistfuls,0.0
yards,1.999992000032e-05
alone,-1.999992000032e-05
along,1.999992000032e-05
anchoring,0.0
shashito,3.9999840000639995e-06
bv,7.999968000127999e-06
ourself,0.0
bw,0.0
sawa,0.0
br,0.0
radish,1.1999952000192e-05
prefer,3.9999840000639995e-06
nonalcoholic,3.9999840000639995e-06
residual,3.9999840000639995e-06
focacia,0.0
toppled,0.0
homesick,1.1999952000192e-05
gfom,0.0
shortfalls,3.9999840000639995e-06
filmy,3.9999840000639995e-06
crystalized,0.0
bz,1.1999952000192e-05
films,-3.9999840000639995e-06
climax,0.0
loving,3.1999872000511996e-05
sequestered,0.0
hirame,0.0
marbles,3.9999840000639995e-06
leeches,0.0
validity,-3.9999840000639995e-06
tadig,0.0
cautioned,3.9999840000639995e-06
spearmint,3.9999840000639995e-06
bellpepper,-3.9999840000639995e-06
logos,0.0
alllllll,0.0
whaaaat,3.9999840000639995e-06
privy,0.0
exaggerated,7.999968000127999e-06
printing,7.999968000127999e-06
everyplace,0.0
whaaaaa,7.999968000127999e-06
pastabar,0.0
nascar,-3.9999840000639995e-06
appys,0.0
boardhouse,0.0
offense,-2.3999904000384e-05
dungeoness,3.9999840000639995e-06
evidently,-7.999968000127999e-06
kalu,0.0
coyotes,-3.9999840000639995e-06
divided,3.9999840000639995e-06
poking,-2.3999904000384e-05
ruder,0.0
cheeseless,1.1999952000192e-05
silog,0.0
promtly,3.9999840000639995e-06
orginal,3.9999840000639995e-06
divider,7.999968000127999e-06
divides,-3.9999840000639995e-06
zimm,0.0
mignons,-7.999968000127999e-06
chillies,-3.1999872000511996e-05
laundry,0.0
explorer,1.1999952000192e-05
slush,1.1999952000192e-05
latta,0.0
varitey,0.0
latte,2.7999888000448e-05
explored,0.0
mustve,0.0
cardiac,7.999968000127999e-06
treck,0.0
suck,-3.9999840000639995e-06
dove,1.1999952000192e-05
mendocino,0.0
stress,2.7999888000448e-05
varieties,1.5999936000255998e-05
placemat,0.0
darkened,-3.9999840000639995e-06
truck,2.7999888000448e-05
betos,0.0
macaron,2.3999904000384e-05
unsolicited,-3.9999840000639995e-06
barrique,0.0
gracing,0.0
noteworthy,-3.999984000064e-05
colds,0.0
reaffirms,0.0
course,3.1999872000511996e-05
habbit,0.0
barbque,0.0
darting,3.9999840000639995e-06
deity,0.0
boroughs,0.0
shudders,0.0
1star,-1.999992000032e-05
derive,0.0
yawning,-3.9999840000639995e-06
thumb,3.9999840000639995e-06
accordion,-3.9999840000639995e-06
spongecake,0.0
paraded,7.999968000127999e-06
decreases,-7.999968000127999e-06
phoenixnewtimes,0.0
thump,-1.1999952000192e-05
oversize,0.0
930,3.9999840000639995e-06
deviant,7.999968000127999e-06
coincidental,0.0
downsizing,0.0
conveying,7.999968000127999e-06
lvac,3.9999840000639995e-06
retails,-3.9999840000639995e-06
integral,3.9999840000639995e-06
blackish,0.0
niblets,0.0
retrain,-3.9999840000639995e-06
compelled,7.999968000127999e-06
pastilla,0.0
weizen,-1.5999936000255998e-05
ketchup,-3.9999840000639995e-06
maintaining,-7.999968000127999e-06
truckload,0.0
hancock,0.0
veiny,0.0
fabian,7.999968000127999e-06
wursts,7.999968000127999e-06
lucci,3.9999840000639995e-06
veins,3.9999840000639995e-06
madisonians,3.9999840000639995e-06
turtle,-1.1999952000192e-05
lowkey,0.0
expectedly,0.0
impolite,-3.9999840000639995e-06
sexually,0.0
amaretto,2.3999904000384e-05
regionally,-7.999968000127999e-06
jugoo,-3.9999840000639995e-06
flutes,-3.9999840000639995e-06
bonehead,0.0
ughhhhh,0.0
blu,7.999968000127999e-06
blt,-4.7999808000768e-05
exploding,3.9999840000639995e-06
blk,0.0
inconspicuously,0.0
formula,-1.1999952000192e-05
stonecrest,-1.1999952000192e-05
bla,1.5999936000255998e-05
blb,0.0
smalls,-1.1999952000192e-05
complimented,4.3999824000704e-05
vegetariano,0.0
worthiness,-3.9999840000639995e-06
prostitutes,3.9999840000639995e-06
huevos,-2.7999888000448e-05
vegetariana,0.0
inhaled,-3.9999840000639995e-06
vicious,-3.9999840000639995e-06
spooning,-3.9999840000639995e-06
besides,3.9999840000639995e-06
vegetarians,3.999984000064e-05
quits,-1.999992000032e-05
willys,0.0
unnamed,-3.9999840000639995e-06
remainder,3.1999872000511996e-05
smalll,0.0
sarku,0.0
buisiness,-3.9999840000639995e-06
training,3.9999840000639995e-06
dunno,-1.999992000032e-05
programming,0.0
routed,0.0
chevy,-2.3999904000384e-05
silhouettes,0.0
separator,0.0
massive,-3.9999840000639995e-06
routes,-3.9999840000639995e-06
accouterments,0.0
occaision,0.0
jumbled,-3.9999840000639995e-06
compensates,0.0
ignored,-7.5999696001216e-05
clause,-3.9999840000639995e-06
passageway,0.0
bluish,3.9999840000639995e-06
reopen,0.0
spanish,3.1999872000511996e-05
hubster,7.999968000127999e-06
barbacoa,1.1999952000192e-05
beautful,0.0
adoboda,1.5999936000255998e-05
structured,3.9999840000639995e-06
insalata,-1.1999952000192e-05
judgements,0.0
twenties,7.999968000127999e-06
draft,4.7999808000768e-05
dissipate,0.0
realization,3.9999840000639995e-06
shoppers,7.999968000127999e-06
structures,1.1999952000192e-05
williams,-3.9999840000639995e-06
starfish,0.0
lumpiang,0.0
flatscreen,-3.9999840000639995e-06
proving,7.999968000127999e-06
veers,0.0
ridiculous,-7.199971200115199e-05
boyfriend,-1.5999936000255998e-05
scrumptious,8.3999664001344e-05
distill,-7.999968000127999e-06
siding,7.999968000127999e-06
aahing,3.9999840000639995e-06
glossy,0.0
fiamma,0.0
bauer,3.9999840000639995e-06
sophie,3.9999840000639995e-06
janitor,3.9999840000639995e-06
sabroso,0.0
neros,0.0
sai,0.0
sao,7.999968000127999e-06
san,3.1999872000511996e-05
sam,0.0
sal,-1.1999952000192e-05
sac,-7.999968000127999e-06
sab,-7.999968000127999e-06
sag,3.9999840000639995e-06
afternoons,0.0
biz_photos,1.1999952000192e-05
prestigious,0.0
stratosphere,-3.1999872000511996e-05
rained,-1.1999952000192e-05
financier,0.0
foiled,0.0
unhealthiest,3.9999840000639995e-06
saq,0.0
sap,3.9999840000639995e-06
saw,3.5999856000575996e-05
sav,0.0
sau,0.0
sat,7.999968000127999e-06
nots,0.0
dirndl,-3.9999840000639995e-06
general,-1.1999952000192e-05
somethings,-1.1999952000192e-05
violates,0.0
note,3.1999872000511996e-05
roadside,3.9999840000639995e-06
destroy,2.7999888000448e-05
hedonistic,0.0
insuring,3.9999840000639995e-06
maggianos,7.999968000127999e-06
butterfly,-1.5999936000255998e-05
handing,1.5999936000255998e-05
tally,7.999968000127999e-06
buttery,3.999984000064e-05
paged,3.9999840000639995e-06
knew,1.5999936000255998e-05
render,0.0
vowing,0.0
fraudulently,0.0
remarks,3.9999840000639995e-06
knee,3.9999840000639995e-06
terroir,7.999968000127999e-06
pager,1.5999936000255998e-05
pages,3.1999872000511996e-05
mahalos,3.9999840000639995e-06
peice,3.9999840000639995e-06
stouffer,-3.9999840000639995e-06
salo,0.0
montage,0.0
sala,-7.999968000127999e-06
sald,-1.1999952000192e-05
sale,-1.1999952000192e-05
defeating,-3.9999840000639995e-06
cushioned,0.0
loukoumades,0.0
butchered,3.9999840000639995e-06
montagu,3.999984000064e-05
sals,-3.9999840000639995e-06
salt,1.5999936000255998e-05
accented,7.999968000127999e-06
cobra,3.9999840000639995e-06
homespun,0.0
beckham,0.0
morrissey,0.0
grilling,-3.9999840000639995e-06
jew,0.0
commissary,7.999968000127999e-06
recomendation,0.0
waaaayyy,0.0
slot,-1.999992000032e-05
weapons,0.0
slow,-6.399974400102399e-05
slop,-1.1999952000192e-05
gourd,0.0
romanian,0.0
cloak,-3.9999840000639995e-06
relaxes,0.0
dinette,-1.1999952000192e-05
sloe,3.9999840000639995e-06
tears,1.999992000032e-05
going,1.1999952000192e-05
ammount,0.0
texmex,0.0
slob,-3.9999840000639995e-06
teary,7.999968000127999e-06
blinds,1.1999952000192e-05
espos,-3.9999840000639995e-06
beatles,1.1999952000192e-05
dissimilar,0.0
goodluck,0.0
carmellas,3.9999840000639995e-06
tissues,0.0
whaaaa,7.999968000127999e-06
phatty,0.0
outlet,0.0
southside,3.9999840000639995e-06
whaaat,-3.9999840000639995e-06
prime,-3.9999840000639995e-06
prima,3.9999840000639995e-06
settings,2.7999888000448e-05
primm,-3.9999840000639995e-06
primo,1.5999936000255998e-05
lebni,-1.5999936000255998e-05
primi,0.0
borrow,1.5999936000255998e-05
absurdly,-1.5999936000255998e-05
skyline,-1.1999952000192e-05
mumbo,0.0
roger,0.0
landlord,1.5999936000255998e-05
marred,-7.999968000127999e-06
arrival,0.0
marlene,0.0
buuuuut,0.0
711,-7.999968000127999e-06
burritio,0.0
macoroni,0.0
mifflin,-7.999968000127999e-06
toringdon,0.0
americanized,-9.199963200147199e-05
gangster,0.0
revitalizing,0.0
fellas,7.999968000127999e-06
purest,3.9999840000639995e-06
dysentery,0.0
delicieux,3.9999840000639995e-06
poops,0.0
jumped,-3.9999840000639995e-06
poopy,1.1999952000192e-05
mops,-7.999968000127999e-06
teacup,0.0
originated,-3.9999840000639995e-06
bureau,3.9999840000639995e-06
waaayyy,-3.9999840000639995e-06
fearless,0.0
idlis,0.0
surfboards,-7.999968000127999e-06
forsake,0.0
decks,-3.9999840000639995e-06
jobs,-7.999968000127999e-06
domo,0.0
preach,0.0
horriable,-3.9999840000639995e-06
adept,0.0
spare,-3.5999856000575996e-05
amore,-1.999992000032e-05
cedric,3.9999840000639995e-06
barfood,0.0
spark,-7.999968000127999e-06
quack,3.9999840000639995e-06
deliciously,2.7999888000448e-05
loafs,3.9999840000639995e-06
daeji,3.9999840000639995e-06
residence,-1.999992000032e-05
jokers,0.0
schlotsky,0.0
thickly,-1.5999936000255998e-05
happyhour,0.0
mozzerela,0.0
converses,3.9999840000639995e-06
residency,0.0
haluski,-7.999968000127999e-06
floundering,0.0
boar,-7.999968000127999e-06
boas,0.0
extinct,3.9999840000639995e-06
krung,-3.9999840000639995e-06
boat,2.3999904000384e-05
narcissistic,0.0
comb,-3.9999840000639995e-06
companionship,0.0
