,0.0
employee,-5.999994000006e-06
employed,1.999998000002e-06
boris,9.99999000001e-07
jamms,-6.999993000007e-06
hassles,-1.999998000002e-06
mgd,0.0
michigan,2.999997000003e-06
jammy,9.99999000001e-07
overall,8.999991000009e-06
mgm,9.99999000001e-07
sipping,-2.999997000003e-06
mgr,3.999996000004e-06
hassled,-5.999994000006e-06
joins,-4.999995000005e-06
mgt,9.99999000001e-07
buyer,-9.99999000001e-07
sassy,7.999992000008e-06
leases,0.0
dodgy,2.999997000003e-06
conservatory,-2.999997000003e-06
burratta,-9.99999000001e-07
osobuco,-9.99999000001e-07
dejected,-9.99999000001e-07
felipe,-1.0999989000011e-05
malassada,0.0
restauarants,9.99999000001e-07
contain,9.99999000001e-07
devotees,9.99999000001e-07
aegean,-3.999996000004e-06
hardwood,-9.99999000001e-07
cao,-8.999991000009e-06
orphan,-1.999998000002e-06
reinforce,1.999998000002e-06
computer,4.999995000005e-06
powder,-9.99999000001e-07
unsweetened,-8.999991000009e-06
expects,-8.999991000009e-06
huuuuuuge,-9.99999000001e-07
surmised,-9.99999000001e-07
harvested,1.999998000002e-06
markups,2.999997000003e-06
elwoods,0.0
state,9.99999000001e-07
apiece,9.99999000001e-07
masking,9.99999000001e-07
juggle,1.999998000002e-06
tabooli,3.999996000004e-06
sazon,-1.999998000002e-06
sorely,-1.8999981000019e-05
bolognase,-1.999998000002e-06
importance,-6.999993000007e-06
efficiency,-6.999993000007e-06
amados,9.99999000001e-06
group,-1.5999984000016e-05
laduree,-3.999996000004e-06
poutinerie,-9.99999000001e-07
930pm,-4.999995000005e-06
mindy,0.0
roid,-2.999997000003e-06
career,5.999994000006e-06
spritzer,-5.999994000006e-06
trove,1.999998000002e-06
aqua,-3.999996000004e-06
minds,7.999992000008e-06
minature,-9.99999000001e-07
middles,-9.99999000001e-07
publicized,-2.999997000003e-06
flocking,5.999994000006e-06
laduca,-7.999992000008e-06
spandex,-9.99999000001e-07
kikurage,-1.999998000002e-06
amounted,-8.999991000009e-06
preparedness,9.99999000001e-07
maximize,1.999998000002e-06
rashers,-1.999998000002e-06
heimlich,0.0
poem,-9.99999000001e-07
sambar,-9.99999000001e-07
cappuchino,3.999996000004e-06
treat,8.999991000009e-06
costumers,-7.999992000008e-06
suizas,-1.999998000002e-06
poet,0.0
appology,0.0
senses,8.999991000009e-06
diversity,-1.999998000002e-06
otb,5.999994000006e-06
koolaid,-9.99999000001e-07
policy,-2.0999979000021e-05
sensed,0.0
corks,1.999998000002e-06
sensei,0.0
ots,0.0
appetising,2.999997000003e-06
corky,-1.999998000002e-06
piqued,2.999997000003e-06
smartphones,2.999997000003e-06
glossary,-9.99999000001e-07
harder,-1.7999982000018e-05
pandemonium,0.0
chalk,-4.999995000005e-06
movers,-1.999998000002e-06
kabobs,9.99999000001e-06
hardee,4.999995000005e-06
1511,-6.999993000007e-06
malees,-4.999995000005e-06
stogie,3.999996000004e-06
dieter,-2.999997000003e-06
fonda,-5.999994000006e-06
coating,-2.0999979000021e-05
prepaired,9.99999000001e-07
sustenance,0.0
poutine,-9.99999000001e-07
wks,-1.999998000002e-06
fondu,3.999996000004e-06
argentinian,2.999997000003e-06
blasphemous,-3.999996000004e-06
began,0.0
eclectic,1.999998000002e-06
tapped,-5.999994000006e-06
discourages,-1.999998000002e-06
fireman,2.999997000003e-06
effect,1.999998000002e-06
discouraged,1.1999988000012e-05
phili,-1.999998000002e-06
surfboard,-1.999998000002e-06
lockhart,-1.999998000002e-06
philo,-9.99999000001e-07
obstacles,9.99999000001e-07
tempranillo,9.99999000001e-07
phily,5.999994000006e-06
phils,-1.999998000002e-06
glowed,1.999998000002e-06
restore,-3.999996000004e-06
safari,-6.999993000007e-06
sourced,4.999995000005e-06
savannah,-9.99999000001e-07
flies,-1.6999983000016998e-05
cuco,-2.999997000003e-06
sources,8.999991000009e-06
laurel,9.99999000001e-07
purified,-9.99999000001e-07
lauren,9.99999000001e-06
coordination,-7.999992000008e-06
manzo,3.999996000004e-06
titty,0.0
lures,0.0
mezcal,-5.999994000006e-06
eclairs,1.999998000002e-06
logged,-4.999995000005e-06
bryce,9.99999000001e-07
lured,-9.99999000001e-06
rattles,-9.99999000001e-07
ought,-5.999994000006e-06
luncheons,0.0
hhgg,0.0
ample,-9.99999000001e-06
devised,9.99999000001e-07
reccommendations,9.99999000001e-07
utah,2.999997000003e-06
crushed,9.99999000001e-06
milanesa,9.99999000001e-07
wright,-1.999998000002e-06
5am,9.99999000001e-06
okras,4.999995000005e-06
unseen,1.999998000002e-06
amply,0.0
glazing,-2.999997000003e-06
doorways,-2.999997000003e-06
tapino,1.999998000002e-06
mornay,4.999995000005e-06
taping,3.999996000004e-06
phyllis,0.0
arepa,1.999998000002e-06
martin,-4.999995000005e-06
setups,7.999992000008e-06
incandescent,9.99999000001e-07
shmear,-2.999997000003e-06
shed,3.999996000004e-06
shea,-9.99999000001e-07
arrows,9.99999000001e-07
belonged,2.999997000003e-06
sheh,2.999997000003e-06
warmer,0.0
shes,-1.999998000002e-06
enviro,0.0
slots,-2.999997000003e-06
sitdown,3.999996000004e-06
heartache,9.99999000001e-07
tomoatoes,-2.999997000003e-06
kettle,7.999992000008e-06
cabbages,9.99999000001e-07
boggled,0.0
hangup,-9.99999000001e-07
rewarding,5.999994000006e-06
humorously,-1.999998000002e-06
ladyfingers,0.0
boggles,-9.99999000001e-07
intersections,-2.999997000003e-06
saracha,1.999998000002e-06
bolster,0.0
dui,-2.999997000003e-06
crackheads,-9.99999000001e-07
epicentre,-6.999993000007e-06
complication,0.0
avacodo,9.99999000001e-07
showcasing,1.999998000002e-06
magherita,9.99999000001e-07
prohibited,0.0
offset,-2.999997000003e-06
instinct,2.999997000003e-06
breadsticks,-1.999998000002e-05
pw,1.999998000002e-06
dun,6.999993000007e-06
staked,0.0
duo,9.99999000001e-06
cleans,9.99999000001e-07
madame,4.999995000005e-06
rodeo,6.999993000007e-06
toppings,9.99999000001e-07
arrogantly,-1.999998000002e-06
wedgie,9.99999000001e-07
persuaded,-4.999995000005e-06
dub,5.999994000006e-06
stakes,0.0
primal,1.999998000002e-06
vulgarity,0.0
rezzie,-9.99999000001e-07
delishhhh,-9.99999000001e-07
leniency,-9.99999000001e-07
kafta,4.999995000005e-06
artists,8.999991000009e-06
additions,1.0999989000011e-05
spiedino,0.0
spiedini,-4.999995000005e-06
utility,0.0
calabash,9.99999000001e-07
networking,5.999994000006e-06
tidied,9.99999000001e-07
buttermilk,-1.2999987000013e-05
museum,2.999997000003e-06
elephants,-3.999996000004e-06
shortcakes,1.999998000002e-06
apprehensively,9.99999000001e-07
drumstick,-1.999998000002e-06
inspiration,0.0
recruited,1.999998000002e-06
campusfood,-4.999995000005e-06
cricket,0.0
williamson,9.99999000001e-07
gluten,1.999998000002e-06
hazardous,-3.999996000004e-06
tawook,-1.999998000002e-06
evacuate,9.99999000001e-07
subjective,0.0
coffeeshops,1.999998000002e-06
jollof,-9.99999000001e-07
marge,-9.99999000001e-07
fogon,0.0
technician,2.999997000003e-06
margi,2.999997000003e-06
brick,4.999995000005e-06
margo,1.999998000002e-06
sketchiness,0.0
cells,0.0
hosting,1.999998000002e-06
signed,-2.999997000003e-06
chandler,9.99999000001e-06
godson,9.99999000001e-07
cruel,-1.999998000002e-06
converted,1.1999988000012e-05
woke,4.999995000005e-06
cello,-2.999997000003e-06
pumped,-1.0999989000011e-05
piece,4.999995000005e-06
leathery,9.99999000001e-07
blair,9.99999000001e-07
quiessence,-6.999993000007e-06
cellars,9.99999000001e-07
devise,1.999998000002e-06
reservations,1.5999984000016e-05
penny,9.99999000001e-06
slaws,0.0
penna,0.0
resented,-9.99999000001e-07
penne,1.6999983000016998e-05
pernil,6.999993000007e-06
eddies,-1.999998000002e-06
scowls,0.0
hazelnuts,4.999995000005e-06
fencing,9.99999000001e-07
offensive,-8.999991000009e-06
westminster,1.999998000002e-06
suspiciously,4.999995000005e-06
omgoodness,0.0
picata,-9.99999000001e-07
chemist,9.99999000001e-07
cheesiest,9.99999000001e-07
gonzalez,-9.99999000001e-07
fodder,0.0
ecstatic,4.999995000005e-06
refreshments,1.999998000002e-06
methinks,1.999998000002e-06
agonizing,-3.999996000004e-06
hummas,-1.999998000002e-06
fazed,9.99999000001e-07
chalky,-7.999992000008e-06
limbs,9.99999000001e-07
sphinx,9.99999000001e-07
foodservice,2.999997000003e-06
lobbys,2.999997000003e-06
ortega,-2.999997000003e-06
portion,2.999997000003e-06
steaken,-4.999995000005e-06
moshi,9.99999000001e-07
spouts,0.0
morimoto,-3.999996000004e-06
secondly,0.0
samething,-9.99999000001e-07
todays,-2.999997000003e-06
similarity,-5.999994000006e-06
andre,0.0
rampart,9.99999000001e-07
captain,1.6999983000016998e-05
tackiness,9.99999000001e-07
offenses,1.999998000002e-06
guerrero,-4.999995000005e-06
prefrozen,1.999998000002e-06
marcos,-1.999998000002e-06
visable,0.0
segments,-9.99999000001e-07
sweetest,9.99999000001e-06
bimbos,-9.99999000001e-07
presents,-5.999994000006e-06
crunchier,9.99999000001e-06
unroll,9.99999000001e-07
popolo,1.999998000002e-06
trousers,1.999998000002e-06
teaching,-5.999994000006e-06
hummuses,-1.999998000002e-06
updated,7.999992000008e-06
chennai,1.999998000002e-06
cruising,-3.999996000004e-06
ymca,9.99999000001e-07
dutch,1.5999984000016e-05
connects,0.0
toppling,1.999998000002e-06
updates,1.1999988000012e-05
overcomes,2.999997000003e-06
courageous,9.99999000001e-07
kneaders,4.999995000005e-06
skillz,1.999998000002e-06
30ish,1.999998000002e-06
recooking,0.0
laurels,-6.999993000007e-06
wildflower,5.999994000006e-06
chambord,2.999997000003e-06
commons,0.0
convenience,-1.0999989000011e-05
franchisees,3.999996000004e-06
farmhouse,0.0
canelo,1.999998000002e-06
force,-7.999992000008e-06
quilt,9.99999000001e-07
canele,0.0
warns,1.999998000002e-06
wooche,9.99999000001e-07
japanese,5.999994000006e-06
crave,-4.999995000005e-06
helluva,2.999997000003e-06
yack,9.99999000001e-07
cactus,1.999998000002e-06
crispest,9.99999000001e-07
even,5.999994000006e-06
chens,-2.999997000003e-06
betraying,-9.99999000001e-07
chin,-1.999998000002e-06
asia,-7.999992000008e-06
lights,-1.4999985000015e-05
rillettes,-1.999998000002e-06
cheng,0.0
evey,-9.99999000001e-07
bachelors,-9.99999000001e-07
tips,-5.999994000006e-06
lighty,0.0
maverick,-1.999998000002e-06
eves,-9.99999000001e-07
charsiu,9.99999000001e-07
plunked,9.99999000001e-07
deemed,-9.99999000001e-07
gota,-1.999998000002e-06
barometer,9.99999000001e-07
pancakes,6.999993000007e-06
townies,-9.99999000001e-07
altius,0.0
drooled,4.999995000005e-06
refinement,-7.999992000008e-06
active,-1.999998000002e-06
sooooooooooo,0.0
tapes,1.999998000002e-06
jams,-4.999995000005e-06
expedited,2.999997000003e-06
taped,-6.999993000007e-06
permit,-5.999994000006e-06
expediter,-4.999995000005e-06
jami,0.0
guud,2.999997000003e-06
eyebrows,2.999997000003e-06
whatnot,-3.999996000004e-06
fragrances,9.99999000001e-07
campaign,1.999998000002e-06
fiddleheads,0.0
schooling,0.0
elude,4.999995000005e-06
phokim,0.0
menues,-2.999997000003e-06
moral,-1.0999989000011e-05
suburbanites,-2.999997000003e-06
wooooo,-9.99999000001e-07
welch,9.99999000001e-07
riz,-9.99999000001e-07
fornarina,2.999997000003e-06
monona,-1.2999987000013e-05
landscape,-8.999991000009e-06
mooch,-9.99999000001e-07
overhear,9.99999000001e-07
cough,-7.999992000008e-06
pulp,-9.99999000001e-06
keith,-7.999992000008e-06
cals,-1.999998000002e-06
barks,-1.999998000002e-06
arms,2.999997000003e-06
cali,5.999994000006e-06
overhead,1.999998000002e-06
calm,1.3999986000014e-05
twirled,-1.999998000002e-06
calf,1.999998000002e-06
qdc,0.0
composite,-3.999996000004e-06
skimped,-1.4999985000015e-05
melba,-9.99999000001e-07
s3,1.999998000002e-06
pecan,4.999995000005e-06
eternally,1.999998000002e-06
tiramusu,0.0
blindfold,-1.999998000002e-06
spiraled,0.0
flora,0.0
rio,-7.999992000008e-06
everyhing,9.99999000001e-07
loroco,-9.99999000001e-07
gasoline,-1.999998000002e-06
bungalow,9.99999000001e-07
carumba,-1.999998000002e-06
flauntas,-3.999996000004e-06
tagalog,0.0
gossiping,-5.999994000006e-06
teppen,-3.999996000004e-06
quasi,-1.999998000002e-06
sygn,1.999998000002e-06
defer,-1.999998000002e-06
vodka,-4.999995000005e-06
laughs,9.99999000001e-06
honed,-1.999998000002e-06
involve,4.999995000005e-06
degenerate,1.999998000002e-06
savers,1.999998000002e-06
cursory,-9.99999000001e-07
seacrest,0.0
zuni,0.0
sats,1.999998000002e-06
rib,-9.99999000001e-07
lilikoi,-9.99999000001e-07
principe,9.99999000001e-07
compassion,9.99999000001e-07
salivate,9.99999000001e-07
currents,1.999998000002e-06
edgy,-4.999995000005e-06
housemates,-9.99999000001e-07
quoi,-1.999998000002e-06
sato,9.99999000001e-07
bonsai,-5.999994000006e-06
prohibits,-9.99999000001e-07
crowding,9.99999000001e-07
undergoing,-5.999994000006e-06
ballin,3.999996000004e-06
cadillac,-1.4999985000015e-05
nua,9.99999000001e-07
thankyou,9.99999000001e-07
curiosity,4.999995000005e-06
misfit,-1.999998000002e-06
lesbian,-2.999997000003e-06
royce,1.999998000002e-06
purchase,-4.999995000005e-06
horchata,9.99999000001e-07
longingly,-1.999998000002e-06
tanice,0.0
assuredly,-9.99999000001e-07
maintain,-1.999998000002e-06
waited,-7.999992000008e-06
capitalist,0.0
operations,-2.999997000003e-06
deco,-3.999996000004e-06
fife,9.99999000001e-07
maraschino,2.999997000003e-06
deck,9.99999000001e-06
pancita,-1.999998000002e-06
helena,-1.999998000002e-06
diddy,3.999996000004e-06
pequin,2.999997000003e-06
wagons,-9.99999000001e-07
responsive,9.99999000001e-07
buffeting,9.99999000001e-07
reynoso,-9.99999000001e-07
scoring,2.999997000003e-06
repete,4.999995000005e-06
blackened,7.999992000008e-06
better,-1.2999987000013e-05
differently,-1.999998000002e-06
accusatory,-9.99999000001e-07
dungeons,1.999998000002e-06
carve,3.999996000004e-06
overcome,-8.999991000009e-06
pleasurable,1.1999988000012e-05
slurpy,3.999996000004e-06
fixation,1.999998000002e-06
weakness,4.999995000005e-06
downs,-2.999997000003e-06
nightclubs,-1.999998000002e-06
intimidation,1.999998000002e-06
dejeuner,9.99999000001e-07
butterburgers,1.999998000002e-06
weenie,-3.999996000004e-06
decorator,-4.999995000005e-06
presliced,0.0
musically,-2.999997000003e-06
leaner,0.0
grammar,8.999991000009e-06
cinamon,-2.999997000003e-06
fringes,0.0
mcfarland,0.0
went,-2.999997000003e-06
afforded,9.99999000001e-07
dour,-1.999998000002e-06
overbearingly,9.99999000001e-07
upstaged,-9.99999000001e-07
principles,3.999996000004e-06
arrives,-1.1999988000012e-05
kantapia,1.999998000002e-06
optimistically,-9.99999000001e-07
extract,0.0
contend,2.999997000003e-06
backing,-5.999994000006e-06
sundrop,-3.999996000004e-06
sluts,0.0
restricted,3.999996000004e-06
sparkly,-9.99999000001e-07
content,5.999994000006e-06
sparkle,4.999995000005e-06
casinos,2.999997000003e-06
undeserved,6.999993000007e-06
nourriture,2.999997000003e-06
hermosa,9.99999000001e-07
haggis,0.0
kibbee,0.0
turning,-9.99999000001e-07
linear,-9.99999000001e-07
throwbacks,-9.99999000001e-07
kibbeh,-1.999998000002e-06
1min,0.0
sriacha,-1.999998000002e-06
everyman,1.999998000002e-06
nondescript,1.999998000002e-06
4oz,9.99999000001e-07
rinds,2.999997000003e-06
saggy,-1.999998000002e-06
shaggy,5.999994000006e-06
starts,0.0
fetal,0.0
deems,1.999998000002e-06
1x,1.999998000002e-06
swiping,0.0
grade,-1.8999981000019e-05
birch,3.999996000004e-06
tostones,9.99999000001e-07
blackfinn,0.0
grady,0.0
disappearing,-5.999994000006e-06
preis,9.99999000001e-07
einen,2.999997000003e-06
10ft,0.0
grads,0.0
nastiness,-2.999997000003e-06
1a,-4.999995000005e-06
spinaci,-2.999997000003e-06
spinach,-1.999998000002e-06
undersold,9.99999000001e-07
29th,-2.999997000003e-06
recruiting,-1.999998000002e-06
twisted,9.99999000001e-07
pepiada,-9.99999000001e-07
boating,-1.999998000002e-06
toothsome,4.999995000005e-06
zeros,-1.999998000002e-06
witnessing,-2.999997000003e-06
breezeway,-1.999998000002e-06
aok,-1.999998000002e-06
horrendously,-1.999998000002e-06
fiery,-5.999994000006e-06
atmoshpere,3.999996000004e-06
somewhat,5.999994000006e-06
piquancy,2.999997000003e-06
somone,9.99999000001e-07
peculiar,-1.2999987000013e-05
symptom,-9.99999000001e-07
spoiler,0.0
congratulatory,2.999997000003e-06
anxiety,-4.999995000005e-06
1l,0.0
silly,-4.999995000005e-06
mermaid,9.99999000001e-07
deserving,5.999994000006e-06
bedecked,-9.99999000001e-07
tastycakes,-1.999998000002e-06
meme,3.999996000004e-06
persuasive,1.999998000002e-06
buta,1.999998000002e-06
elevating,-9.99999000001e-07
anybody,2.1999978000022e-05
rigorous,-1.999998000002e-06
cowbro,-9.99999000001e-07
delectables,0.0
horde,9.99999000001e-07
atrociously,-9.99999000001e-07
ricos,-9.99999000001e-07
hoody,1.999998000002e-06
chess,9.99999000001e-06
marination,2.999997000003e-06
paris,1.2999987000013e-05
hoods,4.999995000005e-06
alchy,-5.999994000006e-06
panties,2.999997000003e-06
49th,9.99999000001e-07
tokaji,1.999998000002e-06
bottega,-1.999998000002e-06
starved,-8.999991000009e-06
oversalted,-5.999994000006e-06
tye,2.999997000003e-06
iterate,0.0
unknowingly,0.0
untried,1.999998000002e-06
punjabi,1.999998000002e-06
reallllly,-1.0999989000011e-05
definitely,8.999991000009e-06
heckuva,-4.999995000005e-06
parenthesis,-1.999998000002e-06
noodly,9.99999000001e-07
mailing,2.999997000003e-06
urgency,-9.99999000001e-06
lyrics,-1.1999988000012e-05
retire,-3.999996000004e-06
licking,1.4999985000015e-05
pupus,-9.99999000001e-07
ending,-3.999996000004e-06
deftly,3.999996000004e-06
liza,1.999998000002e-06
ontario,2.999997000003e-06
discourteous,-2.999997000003e-06
stepping,4.999995000005e-06
nevada,0.0
alcohols,0.0
marvelously,1.999998000002e-06
whatsover,0.0
venezuela,5.999994000006e-06
malnati,-3.999996000004e-06
arpa,1.999998000002e-06
cripple,0.0
favoritos,1.999998000002e-06
hoard,0.0
scrubbing,-4.999995000005e-06
wearing,-1.0999989000011e-05
11,-5.999994000006e-06
ties,8.999991000009e-06
colorful,1.4999985000015e-05
shhhhh,-4.999995000005e-06
deforest,0.0
guthrie,4.999995000005e-06
perceive,0.0
parmasen,9.99999000001e-07
heavyset,0.0
messiest,9.99999000001e-07
vincitorios,9.99999000001e-07
churches,-3.999996000004e-06
15,-9.99999000001e-07
seasonals,-9.99999000001e-07
bau,-1.999998000002e-06
bar,2.999997000003e-06
bas,-3.999996000004e-06
bap,-3.999996000004e-06
16,-1.0999989000011e-05
bay,0.0
bag,-9.99999000001e-07
microscope,-3.999996000004e-06
bae,0.0
bab,0.0
bac,-6.999993000007e-06
18,-1.2999987000013e-05
puffers,0.0
bao,-6.999993000007e-06
bam,8.999991000009e-06
bak,9.99999000001e-07
bah,0.0
bai,-2.999997000003e-06
lavazza,0.0
mezbaan,0.0
deeelicious,9.99999000001e-07
spattered,9.99999000001e-07
agadashi,-7.999992000008e-06
prototypical,-1.999998000002e-06
notions,2.999997000003e-06
brazil,-1.2999987000013e-05
said,9.99999000001e-07
shaven,-9.99999000001e-07
sail,0.0
shaved,5.999994000006e-06
folie,9.99999000001e-07
reassigned,3.999996000004e-06
sais,0.0
uppity,0.0
shaves,9.99999000001e-07
tolerance,9.99999000001e-07
lethargic,0.0
credo,3.999996000004e-06
pimiento,9.99999000001e-07
restricting,-9.99999000001e-07
ignorance,-3.999996000004e-06
vacuuming,-3.999996000004e-06
boise,9.99999000001e-07
harvard,-9.99999000001e-07
generates,-1.999998000002e-06
vitamix,1.999998000002e-06
creds,0.0
eggnog,9.99999000001e-07
conch,3.999996000004e-06
bronzed,-1.999998000002e-06
intolerants,0.0
hamada,4.999995000005e-06
cartilage,-3.999996000004e-06
contribution,-3.999996000004e-06
confronted,-6.999993000007e-06
enzo,-2.999997000003e-06
ethel,3.999996000004e-06
exemplary,1.1999988000012e-05
hardworking,4.999995000005e-06
cobble,9.99999000001e-07
capaccio,-9.99999000001e-07
awesomely,1.0999989000011e-05
lick,-8.999991000009e-06
unenthused,-1.999998000002e-06
lowly,-2.999997000003e-06
ether,-9.99999000001e-07
beetroot,6.999993000007e-06
targeting,4.999995000005e-06
caballo,0.0
differant,9.99999000001e-07
three,-2.5999974000026e-05
chrysanthemum,-6.999993000007e-06
47th,0.0
preston,0.0
exhibition,0.0
verrado,1.999998000002e-06
loosely,0.0
tamer,-9.99999000001e-07
mushroom,1.999998000002e-06
nuisances,0.0
inattention,-1.999998000002e-06
typcial,-1.999998000002e-06
168,7.999992000008e-06
169,3.999996000004e-06
hollowed,1.999998000002e-06
165,-2.999997000003e-06
166,9.99999000001e-07
terriffic,9.99999000001e-07
160,-3.999996000004e-06
162,9.99999000001e-07
gracias,-9.99999000001e-07
sly,-2.999997000003e-06
reddish,1.999998000002e-06
remakes,-1.999998000002e-06
frrozen,3.999996000004e-06
sls,1.1999988000012e-05
maaaybe,-9.99999000001e-07
slo,9.99999000001e-07
suppose,-7.999992000008e-06
itinerary,1.999998000002e-06
sld,9.99999000001e-07
balance,2.999997000003e-06
study,-5.999994000006e-06
slc,9.99999000001e-07
spawn,-2.999997000003e-06
mexico,1.999998000002e-06
sushi,-3.999996000004e-06
nutter,-1.999998000002e-06
loooooved,2.999997000003e-06
amour,-9.99999000001e-07
seattle,-5.999994000006e-06
redecorated,1.999998000002e-06
amout,3.999996000004e-06
grown,4.999995000005e-06
itunes,9.99999000001e-07
growl,0.0
quand,-1.999998000002e-06
unfamiliarity,1.999998000002e-06
quang,2.999997000003e-06
20m,-9.99999000001e-07
tucking,3.999996000004e-06
speculating,9.99999000001e-07
potentially,9.99999000001e-07
hahah,7.999992000008e-06
awkard,2.999997000003e-06
confronting,-9.99999000001e-07
grows,8.999991000009e-06
walkers,5.999994000006e-06
sacramento,-9.99999000001e-07
zagat,-9.99999000001e-07
manchu,-2.999997000003e-06
bunker,9.99999000001e-07
burnin,-2.999997000003e-06
nurtured,9.99999000001e-07
overs,9.99999000001e-06
thoughts,-3.999996000004e-06
taggia,-9.99999000001e-07
smokey,1.1999988000012e-05
juans,-9.99999000001e-07
smokes,-4.999995000005e-06
smoker,-1.999998000002e-06
berate,-9.99999000001e-07
hydration,-2.999997000003e-06
qualities,5.999994000006e-06
claims,-1.999998000002e-06
kapit,-2.999997000003e-06
paradigm,9.99999000001e-07
bhuna,0.0
left,-1.999998000002e-06
slutty,-1.999998000002e-06
oodolee,-1.999998000002e-06
alluded,9.99999000001e-07
sentence,-5.999994000006e-06
warmest,2.999997000003e-06
unfair,7.999992000008e-06
hillbilly,1.999998000002e-06
shocked,-1.999998000002e-06
wafers,-3.999996000004e-06
coho,9.99999000001e-07
nicolas,2.999997000003e-06
candidate,-2.999997000003e-06
infinitely,3.999996000004e-06
woodlawn,1.999998000002e-06
salamat,0.0
bleech,-9.99999000001e-07
affinity,3.999996000004e-06
culichi,3.999996000004e-06
spooky,-9.99999000001e-07
alcatra,0.0
chives,-1.2999987000013e-05
kanbai,9.99999000001e-07
vanessa,4.999995000005e-06
natas,0.0
amarillo,0.0
shocker,-1.999998000002e-06
whichever,6.999993000007e-06
pithy,9.99999000001e-07
background,6.999993000007e-06
performance,3.999996000004e-06
moulin,9.99999000001e-07
generated,0.0
grayhawk,-6.999993000007e-06
sprucing,-4.999995000005e-06
waddling,1.999998000002e-06
manual,2.999997000003e-06
etoufee,6.999993000007e-06
switching,2.999997000003e-06
stratta,-1.999998000002e-06
capresse,-2.999997000003e-06
fagoli,-3.999996000004e-06
wingstop,1.0999989000011e-05
notorious,-4.999995000005e-06
bleah,-2.999997000003e-06
prepping,3.999996000004e-06
flattered,-9.99999000001e-07
incidental,0.0
jarod,9.99999000001e-07
pizookies,-1.999998000002e-06
revel,2.999997000003e-06
statistic,9.99999000001e-07
foxrc,0.0
dense,-1.3999986000014e-05
floaters,9.99999000001e-07
outspoken,-9.99999000001e-07
aggravation,-6.999993000007e-06
midler,0.0
okada,5.999994000006e-06
maitre,-1.999998000002e-06
ironworks,0.0
tartar,1.999998000002e-06
bold,2.999997000003e-06
novelties,-1.999998000002e-06
boli,-3.999996000004e-06
huber,-9.99999000001e-07
suped,0.0
bolo,2.999997000003e-06
squeamish,-9.99999000001e-07
sift,2.999997000003e-06
bolt,0.0
tartan,-9.99999000001e-07
tetris,1.999998000002e-06
super,-3.999996000004e-06
hubee,0.0
innuendo,-1.999998000002e-06
beta,9.99999000001e-07
cadre,-1.999998000002e-06
fatoush,9.99999000001e-07
commit,4.999995000005e-06
scenary,-9.99999000001e-07
sprites,9.99999000001e-07
bombard,0.0
palmier,0.0
rhyming,9.99999000001e-07
wingharts,1.999998000002e-06
chimy,0.0
hungrier,4.999995000005e-06
prakash,1.999998000002e-06
lien,-1.999998000002e-06
litmus,5.999994000006e-06
commuters,9.99999000001e-07
pastys,4.999995000005e-06
chimi,7.999992000008e-06
lieu,-8.999991000009e-06
errs,9.99999000001e-07
errr,-3.999996000004e-06
substitutions,-1.4999985000015e-05
chima,-2.999997000003e-06
annoyance,-7.999992000008e-06
beth,-1.999998000002e-06
weathered,-9.99999000001e-07
amazingly,7.999992000008e-06
approximate,2.999997000003e-06
sheetz,-1.999998000002e-06
bert,0.0
creamcheese,-1.999998000002e-06
faring,-2.999997000003e-06
farina,-9.99999000001e-07
offering,9.99999000001e-07
berg,-9.99999000001e-07
neiborhood,0.0
225,-2.999997000003e-06
bern,-9.99999000001e-07
atrocities,1.999998000002e-06
citipass,-3.999996000004e-06
220,1.999998000002e-06
builds,8.999991000009e-06
streaming,1.999998000002e-06
attached,-3.999996000004e-06
blueberry,-2.999997000003e-06
marmalade,9.99999000001e-07
isaly,4.999995000005e-06
stages,-1.999998000002e-06
toss,3.999996000004e-06
covers,-7.999992000008e-06
tosh,0.0
breastaurant,0.0
caribean,9.99999000001e-07
floating,-5.999994000006e-06
unholy,-1.999998000002e-06
vista,-9.99999000001e-06
barriques,4.999995000005e-06
handel,1.999998000002e-06
locality,0.0
butterscotch,2.0999979000021e-05
generally,2.999997000003e-06
handed,-1.1999988000012e-05
brianna,4.999995000005e-06
gyutan,9.99999000001e-07
capstone,0.0
carnivorous,-4.999995000005e-06
misinterpreted,0.0
scowl,-1.999998000002e-06
sling,-1.999998000002e-06
surfin,0.0
millennial,0.0
bennys,1.999998000002e-06
trepidation,3.999996000004e-06
origional,-1.999998000002e-06
sabres,-1.999998000002e-06
stoke,-2.999997000003e-06
pizzas,8.999991000009e-06
barracuda,1.999998000002e-06
babysitting,-4.999995000005e-06
jones,3.999996000004e-06
montesano,9.99999000001e-07
apology,-1.5999984000016e-05
carpacio,-9.99999000001e-07
microcosm,-9.99999000001e-07
spectular,-2.999997000003e-06
daily,-2.999997000003e-06
luckier,-9.99999000001e-07
lempira,-1.999998000002e-06
flakiest,0.0
pellets,-1.999998000002e-06
parcels,-9.99999000001e-07
flapjacks,-2.999997000003e-06
overdue,4.999995000005e-06
maxing,-9.99999000001e-07
rating,1.999998000002e-06
peruse,9.99999000001e-07
bombed,0.0
milf,-3.999996000004e-06
yapping,-1.999998000002e-06
mild,5.999994000006e-06
menos,0.0
chiabatta,9.99999000001e-07
capon,0.0
mila,9.99999000001e-07
milo,-2.999997000003e-06
mill,9.99999000001e-06
bomber,-9.99999000001e-07
sega,0.0
milk,0.0
