,0.0
tamari,3.3333296296337447e-06
pasteries,1.1111098765445817e-06
mignon,1.6666648148168724e-05
spokes,5.555549382722908e-06
ons,2.2222197530891634e-06
tamara,5.555549382722908e-06
affords,-2.2222197530891634e-06
looong,-5.555549382722908e-06
types,7.77776913581207e-06
magnifique,5.555549382722908e-06
lingering,-6.666659259267489e-06
34oz,0.0
shawn,1.6666648148168724e-05
shawl,0.0
brewpub,7.77776913581207e-06
snatch,-2.2222197530891634e-06
fanned,1.1111098765445817e-06
herds,1.1111098765445817e-06
kitsune,-1.1111098765445817e-06
absorbs,1.1111098765445817e-06
buzzy,3.3333296296337447e-06
newtimes,0.0
masubi,1.1111098765445817e-06
rehab,7.77776913581207e-06
oooohhhh,0.0
proactive,0.0
illness,-6.666659259267489e-06
supersized,0.0
stylings,1.1111098765445817e-06
sumptuous,1.555553827162414e-05
turned,3.3333296296337447e-06
locations,5.555549382722908e-06
jewels,-9.999988888901235e-06
balsam,0.0
dislike,1.4444428395079562e-05
cblt,1.1111098765445817e-06
uninterrupted,1.1111098765445817e-06
turner,-1.1111098765445817e-06
borough,-3.3333296296337447e-06
invite,6.666659259267489e-06
pimply,-2.2222197530891634e-06
50cents,-2.2222197530891634e-06
pounded,-1.1111098765445816e-05
fashionable,5.555549382722908e-06
coliseum,1.1111098765445817e-06
validating,0.0
zoo,3.3333296296337447e-06
intends,-2.2222197530891634e-06
evened,1.1111098765445817e-06
gewurztraminer,2.2222197530891634e-06
mayer,-6.666659259267489e-06
pimple,0.0
printer,1.1111098765445817e-06
chitown,3.3333296296337447e-06
opposite,0.0
buffer,-2.2222197530891634e-06
discerning,3.3333296296337447e-06
spewing,0.0
buffet,-1.2222208641990397e-05
toooo,-3.3333296296337447e-06
printed,0.0
knowingly,-2.2222197530891634e-06
thsi,0.0
tensai,0.0
spirulina,0.0
charizo,0.0
touchy,-3.3333296296337447e-06
phil,-3.3333296296337447e-06
jitters,-2.2222197530891634e-06
messier,-4.444439506178327e-06
touche,0.0
jittery,0.0
redirected,2.2222197530891634e-06
ooohhh,0.0
wynn,-9.999988888901235e-06
syle,5.555549382722908e-06
downscale,-4.444439506178327e-06
friction,1.1111098765445817e-06
fecal,-1.1111098765445817e-06
bambinos,0.0
scoglio,-2.2222197530891634e-06
inconsistent,-3.333329629633745e-05
gyudon,1.1111098765445817e-06
heeding,1.1111098765445817e-06
aggressive,-2.2222197530891634e-06
imagined,1.1111098765445816e-05
ensembles,0.0
recomended,4.444439506178327e-06
coaxing,3.3333296296337447e-06
guarded,-1.1111098765445817e-06
rejoiced,-3.3333296296337447e-06
windowed,0.0
tilting,1.1111098765445817e-06
balconies,3.3333296296337447e-06
simplistic,-5.555549382722908e-06
monde,-4.444439506178327e-06
etcetera,-2.2222197530891634e-06
mondo,3.3333296296337447e-06
awaiting,-1.4444428395079562e-05
trappist,-2.2222197530891634e-06
keenly,3.3333296296337447e-06
unappreciative,0.0
seeting,1.1111098765445817e-06
tiki,-1.1111098765445817e-06
pima,7.77776913581207e-06
tika,4.444439506178327e-06
pimm,6.666659259267489e-06
vision,2.2222197530891634e-06
enthralled,-1.2222208641990397e-05
noisier,-3.3333296296337447e-06
marnie,0.0
impressionz,3.3333296296337447e-06
impressions,-8.888879012356654e-06
stapley,3.3333296296337447e-06
rewarded,4.444439506178327e-06
intoxicating,-3.3333296296337447e-06
aboslutely,0.0
defensively,0.0
dexter,-1.1111098765445817e-06
837,1.1111098765445817e-06
harvey,6.666659259267489e-06
westt,0.0
moons,4.444439506178327e-06
vender,2.2222197530891634e-06
playhouse,1.1111098765445817e-06
punta,-1.1111098765445817e-06
grandpas,0.0
undistinguished,1.1111098765445817e-06
awards,-1.1111098765445817e-06
menacing,0.0
uncharacteristically,-2.2222197530891634e-06
concentrated,-7.77776913581207e-06
busting,7.77776913581207e-06
circumference,-3.3333296296337447e-06
tastless,0.0
rhodes,-2.2222197530891634e-06
chewyness,3.3333296296337447e-06
millionaire,0.0
flipped,-5.555549382722908e-06
paring,2.2222197530891634e-06
workplace,2.2222197530891634e-06
unflattering,-2.2222197530891634e-06
bakehouse,-1.1111098765445817e-06
flipper,1.1111098765445817e-06
grooming,0.0
furnitures,-2.2222197530891634e-06
potstickers,4.444439506178327e-06
allowance,-2.2222197530891634e-06
loveliest,1.1111098765445817e-06
harumi,0.0
glutinous,-2.2222197530891634e-06
anthropologie,2.2222197530891634e-06
sushiwa,-3.3333296296337447e-06
west,9.999988888901235e-06
collided,0.0
breckenridge,-3.3333296296337447e-06
motives,1.1111098765445817e-06
wants,-4.444439506178327e-06
mekong,-3.3333296296337447e-06
carnivore,1.4444428395079562e-05
firerock,1.1111098765445817e-06
readings,1.1111098765445817e-06
photos,1.4444428395079562e-05
wanta,-1.1111098765445817e-06
tightened,4.444439506178327e-06
venus,-2.2222197530891634e-06
hashtag,1.1111098765445817e-06
former,-1.1111098765445817e-06
runnin,0.0
rarities,1.1111098765445817e-06
pretence,1.1111098765445817e-06
straighten,-4.444439506178327e-06
squeezes,-4.444439506178327e-06
butchers,5.555549382722908e-06
ives,0.0
cure,-1.1111098765445817e-06
squeezed,-8.888879012356654e-06
poussin,2.2222197530891634e-06
penthouse,3.3333296296337447e-06
parboiled,-1.1111098765445817e-06
engaged,-3.3333296296337447e-06
dubious,-1.1111098765445817e-06
pahd,2.2222197530891634e-06
bugolgi,-2.2222197530891634e-06
limping,3.3333296296337447e-06
engages,3.3333296296337447e-06
technology,5.555549382722908e-06
debilitating,1.1111098765445817e-06
verified,-3.3333296296337447e-06
nuptials,2.2222197530891634e-06
deeeelish,-4.444439506178327e-06
otto,-5.555549382722908e-06
yessir,-4.444439506178327e-06
bogglingly,0.0
visually,-3.3333296296337447e-06
wires,2.2222197530891634e-06
edged,-1.1111098765445817e-06
hideaway,-2.2222197530891634e-06
deft,-1.1111098765445817e-06
kummelweck,0.0
defy,2.2222197530891634e-06
publicus,1.4444428395079562e-05
sree,3.3333296296337447e-06
deflate,-1.1111098765445817e-06
tadka,3.3333296296337447e-06
edges,5.555549382722908e-06
amuck,-1.1111098765445817e-06
deff,8.888879012356654e-06
advertisement,-3.3333296296337447e-06
defo,-4.444439506178327e-06
preferance,0.0
teepee,-4.444439506178327e-06
tracking,2.2222197530891634e-06
yummmmmmy,2.2222197530891634e-06
nothin,-1.1111098765445817e-06
yummmmmmm,-1.1111098765445817e-06
dimension,1.2222208641990397e-05
persistently,1.1111098765445817e-06
steamed,-2.2222197530891634e-06
recycles,1.1111098765445817e-06
bueller,0.0
judiciously,-1.1111098765445817e-06
interrupt,-3.3333296296337447e-06
steamer,-2.2222197530891634e-06
parlay,2.2222197530891634e-06
rover,2.2222197530891634e-06
grounded,-3.3333296296337447e-06
kirk,-1.1111098765445817e-06
mandolin,0.0
dicky,1.1111098765445817e-06
haystack,1.1111098765445817e-06
dicks,0.0
hungery,0.0
groomsmen,1.1111098765445817e-06
zion,-4.444439506178327e-06
gestured,-4.444439506178327e-06
marshmellow,3.3333296296337447e-06
sums,-1.8888867901257887e-05
gestures,-3.3333296296337447e-06
traffic,1.2222208641990397e-05
preference,3.3333296296337447e-06
sumi,0.0
world,1.2222208641990397e-05
postal,-2.2222197530891634e-06
jiggled,-1.1111098765445817e-06
pizzaria,1.1111098765445817e-06
sensational,1.1111098765445816e-05
20am,3.3333296296337447e-06
shutter,0.0
superiority,-2.2222197530891634e-06
glamor,-1.1111098765445817e-06
renditions,-5.555549382722908e-06
seating,-1.1111098765445817e-06
tuille,-2.2222197530891634e-06
grub,6.666659259267489e-06
tvp,-1.1111098765445817e-06
tvs,5.555549382722908e-06
divino,-2.2222197530891634e-06
magma,3.3333296296337447e-06
normous,1.1111098765445817e-06
demeaning,-8.888879012356654e-06
diving,1.2222208641990397e-05
stagecoach,3.3333296296337447e-06
divine,2.6666637037069957e-05
yesss,0.0
inflexibility,0.0
excelent,4.444439506178327e-06
basic,-8.888879012356654e-06
scuffed,2.2222197530891634e-06
cavity,1.1111098765445817e-06
scottie,0.0
refundable,0.0
francois,1.1111098765445817e-06
911,3.3333296296337447e-06
litttle,-2.2222197530891634e-06
restoring,2.2222197530891634e-06
squabble,-2.2222197530891634e-06
averse,-4.444439506178327e-06
retains,0.0
showgirls,-1.1111098765445817e-06
disparaging,-1.1111098765445817e-06
leadership,1.1111098765445817e-06
thailand,1.2222208641990397e-05
luxurious,8.888879012356654e-06
breakast,-1.1111098765445817e-06
demarco,-1.1111098765445817e-06
disabilities,-3.3333296296337447e-06
paninis,6.666659259267489e-06
pallette,0.0
johnston,-1.1111098765445817e-06
basin,4.444439506178327e-06
frankies,0.0
perturbed,-3.3333296296337447e-06
choppers,0.0
antidote,-5.555549382722908e-06
cowhide,0.0
bjs,-1.1111098765445817e-06
rossa,4.444439506178327e-06
karsen,2.2222197530891634e-06
rosso,2.2222197530891634e-06
rossi,-1.1111098765445817e-06
bubbly,0.0
oden,0.0
gleam,0.0
10000,5.555549382722908e-06
morehead,1.1111098765445817e-06
lounging,-1.1111098765445817e-06
mindless,1.1111098765445817e-06
missy,1.1111098765445817e-06
sealed,4.444439506178327e-06
brazilian,1.4444428395079562e-05
bubble,1.999997777780247e-05
uncork,1.1111098765445817e-06
yearned,-1.1111098765445817e-06
continents,0.0
wits,0.0
yayy,0.0
ncfoodguy,1.1111098765445817e-06
yaya,4.444439506178327e-06
plunking,1.1111098765445817e-06
outweighed,3.3333296296337447e-06
chilies,-4.444439506178327e-06
rebuilt,-5.555549382722908e-06
yayo,-3.3333296296337447e-06
abused,-4.444439506178327e-06
pull,-4.444439506178327e-06
rush,1.1111098765445817e-06
thumps,1.1111098765445817e-06
monopoly,4.444439506178327e-06
tripe,-1.6666648148168724e-05
tripa,8.888879012356654e-06
putters,1.1111098765445817e-06
rags,1.1111098765445817e-06
dirty,-1.999997777780247e-05
ragu,3.3333296296337447e-06
russ,-1.1111098765445817e-06
trips,8.888879012356654e-06
rust,-1.1111098765445817e-06
butthole,-1.1111098765445817e-06
creat,1.1111098765445817e-06
gratuitous,1.1111098765445817e-06
mundo,-1.3333318518534979e-05
watcher,0.0
associating,1.1111098765445817e-06
watched,-1.3333318518534979e-05
dampens,0.0
slobber,0.0
cream,1.1111098765445817e-06
maitake,1.1111098765445817e-06
yoga,-4.444439506178327e-06
ideally,2.2222197530891634e-06
yogi,2.2222197530891634e-06
unwelcomed,-2.2222197530891634e-06
unparalleled,7.77776913581207e-06
friggin,4.444439506178327e-06
tagliatelle,6.666659259267489e-06
ashoka,2.2222197530891634e-06
grillades,0.0
presenting,4.444439506178327e-06
passerby,2.2222197530891634e-06
refunded,-3.3333296296337447e-06
waving,1.1111098765445817e-06
faxed,2.2222197530891634e-06
sheepishly,0.0
closeby,-1.1111098765445817e-06
tricky,1.1111098765445816e-05
natalie,1.2222208641990397e-05
bocconcini,0.0
sidewinders,0.0
natalia,6.666659259267489e-06
tricks,0.0
oprah,-2.2222197530891634e-06
dyed,2.2222197530891634e-06
scrumptiously,1.1111098765445817e-06
sco,-2.2222197530891634e-06
sci,3.3333296296337447e-06
resos,1.1111098765445817e-06
caused,2.2222197530891634e-06
beware,0.0
ceramic,-3.3333296296337447e-06
sca,0.0
scc,-1.1111098765445817e-06
bonchon,-2.2222197530891634e-06
causes,-4.444439506178327e-06
bismarck,1.1111098765445817e-06
baddest,-1.1111098765445817e-06
nora,3.3333296296337447e-06
nore,0.0
rants,-4.444439506178327e-06
nori,1.1111098765445817e-06
midwest,6.666659259267489e-06
norm,-9.999988888901235e-06
feria,-2.2222197530891634e-06
ofthe,0.0
boarshead,-2.2222197530891634e-06
checkin,-9.999988888901235e-06
floated,2.2222197530891634e-06
baton,0.0
ppls,0.0
burgher,1.1111098765445817e-06
floater,3.3333296296337447e-06
24th,-5.555549382722908e-06
expats,0.0
moines,0.0
ochazuke,-4.444439506178327e-06
sans,-1.1111098765445817e-06
boozed,3.3333296296337447e-06
shenanigans,7.77776913581207e-06
adina,0.0
developing,-1.1111098765445816e-05
incomprehensible,-1.1111098765445817e-06
insufficiently,-2.2222197530891634e-06
sang,6.666659259267489e-06
sand,-4.444439506178327e-06
sane,4.444439506178327e-06
frenchie,-5.555549382722908e-06
small,-1.1111098765445817e-06
boozey,2.2222197530891634e-06
sank,1.1111098765445817e-06
abbreviated,-3.3333296296337447e-06
quicker,-1.1111098765445817e-06
199,0.0
gnochi,1.1111098765445817e-06
195,-1.1111098765445817e-06
paso,3.3333296296337447e-06
190,-1.1111098765445816e-05
powdered,-2.2222197530891634e-06
past,-1.2222208641990397e-05
quickee,0.0
displays,6.666659259267489e-06
pass,0.0
investment,-1.1111098765445817e-06
anywho,4.444439506178327e-06
clock,8.888879012356654e-06
corked,-5.555549382722908e-06
prevailed,1.1111098765445817e-06
sapporos,1.1111098765445817e-06
cambozola,0.0
full,1.1111098765445816e-05
hash,3.3333296296337447e-06
gandy,1.1111098765445817e-06
diapers,4.444439506178327e-06
portrays,-2.2222197530891634e-06
daunted,1.1111098765445817e-06
november,1.3333318518534979e-05
lunchtimes,-2.2222197530891634e-06
provably,-5.555549382722908e-06
experience,-1.1111098765445817e-06
prior,-1.1111098765445816e-05
periodic,6.666659259267489e-06
skepticism,9.999988888901235e-06
depart,2.2222197530891634e-06
adidas,0.0
parsely,0.0
kaimaki,1.1111098765445817e-06
traumatized,-1.1111098765445817e-06
follower,1.1111098765445817e-06
crowned,-1.1111098765445817e-06
boyardi,-2.2222197530891634e-06
silva,0.0
attendance,-2.2222197530891634e-06
wichcraft,-2.2222197530891634e-06
compost,-4.444439506178327e-06
mort,1.1111098765445817e-06
mori,-1.1111098765445817e-06
morn,-2.2222197530891634e-06
moro,2.2222197530891634e-06
fragrance,-9.999988888901235e-06
firth,0.0
reisling,0.0
tumeric,0.0
door,-1.4444428395079562e-05
initiated,-1.1111098765445817e-06
tester,4.444439506178327e-06
jjang,0.0
company,4.444439506178327e-06
corrected,2.2222197530891634e-06
chucks,-4.444439506178327e-06
tested,3.3333296296337447e-06
lameness,1.1111098765445817e-06
nomad,2.2222197530891634e-06
dranks,0.0
doon,-1.1111098765445817e-06
doom,2.2222197530891634e-06
uncool,-3.3333296296337447e-06
dook,-3.3333296296337447e-06
negativity,2.2222197530891634e-06
birdie,0.0
leary,2.2222197530891634e-06
socials,0.0
bangkok,2.2222197530891634e-06
installing,1.1111098765445817e-06
learn,-9.999988888901235e-06
knocked,1.1111098765445816e-05
changeover,0.0
scramble,-5.555549382722908e-06
wimp,-6.666659259267489e-06
natch,3.3333296296337447e-06
wieder,5.555549382722908e-06
mehh,-1.4444428395079562e-05
meaner,0.0
allegro,2.2222197530891634e-06
winemaker,0.0
vampiros,0.0
mehr,2.2222197530891634e-06
bonded,4.444439506178327e-06
bogo,-3.3333296296337447e-06
huge,-5.555549382722908e-06
respective,7.77776913581207e-06
hickey,1.1111098765445817e-06
glutened,1.1111098765445817e-06
furikaki,1.1111098765445817e-06
hugo,-2.2222197530891634e-06
hugh,5.555549382722908e-06
enlarge,3.3333296296337447e-06
dismissed,2.2222197530891634e-06
50ish,3.3333296296337447e-06
creeks,4.444439506178327e-06
hugs,4.444439506178327e-06
simpo,1.1111098765445817e-06
higley,-4.444439506178327e-06
sprinkle,3.3333296296337447e-06
intended,-1.4444428395079562e-05
thickened,-1.1111098765445817e-06
variant,-3.3333296296337447e-06
tamarindo,-1.1111098765445817e-06
fluffed,1.1111098765445817e-06
avalon,1.1111098765445817e-06
addtl,1.1111098765445817e-06
thickener,-4.444439506178327e-06
bratwursts,-3.3333296296337447e-06
jiang,0.0
funday,2.2222197530891634e-06
silken,-1.1111098765445817e-06
resemble,-2.2222197530891634e-06
twisting,0.0
bailey,4.444439506178327e-06
overcooked,-2.777774691361454e-05
trellis,0.0
exclusions,0.0
replied,-1.2222208641990397e-05
bocce,0.0
rocketed,0.0
bocca,-1.555553827162414e-05
eveyone,1.1111098765445817e-06
peppy,0.0
bocci,-7.77776913581207e-06
installed,-1.1111098765445817e-06
h4o8e_xbca2kxqo_vzoqgg,4.444439506178327e-06
scots,1.1111098765445817e-06
labneh,1.1111098765445817e-06
signs,-7.77776913581207e-06
refried,-2.111108765434705e-05
smiling,3.3333296296337447e-06
peppi,1.555553827162414e-05
pfchangs,-1.1111098765445817e-06
peppo,-1.1111098765445817e-06
roots,5.555549382722908e-06
bummed,-1.3333318518534979e-05
papillon,0.0
mistreated,-1.1111098765445817e-06
tantalizingly,0.0
splattering,2.2222197530891634e-06
steroids,2.2222197530891634e-06
hounds,-1.1111098765445817e-06
pitmaster,4.444439506178327e-06
isaan,4.444439506178327e-06
bummer,-2.2222197530891632e-05
isaac,-1.1111098765445817e-06
sauce,-6.666659259267489e-06
towelette,1.1111098765445817e-06
colleague,8.888879012356654e-06
macroons,2.2222197530891634e-06
romanoff,-1.1111098765445817e-06
gadget,3.3333296296337447e-06
deliberating,-2.2222197530891634e-06
susans,-2.2222197530891634e-06
weeds,-4.444439506178327e-06
verandah,-5.555549382722908e-06
coursed,0.0
everytime,9.999988888901235e-06
mandarins,-1.1111098765445817e-06
betweens,-1.1111098765445817e-06
denny,-1.1111098765445816e-05
courses,0.0
piping,9.999988888901235e-06
shocking,-1.999997777780247e-05
chipping,0.0
reactions,-1.1111098765445817e-06
overspiced,-2.2222197530891634e-06
brunette,-2.2222197530891634e-06
begged,2.2222197530891634e-06
tallarines,0.0
gfs,-1.1111098765445817e-06
chrissy,1.1111098765445817e-06
operation,1.4444428395079562e-05
unappetizingly,-2.2222197530891634e-06
inquired,-1.4444428395079562e-05
potbelly,2.2222197530891634e-06
lipstick,-1.1111098765445817e-06
ernie,-2.2222197530891634e-06
scoops,3.3333296296337447e-06
musica,1.1111098765445817e-06
research,-1.3333318518534979e-05
inquires,1.1111098765445817e-06
atwater,-2.2222197530891634e-06
denoted,1.1111098765445817e-06
offline,-1.1111098765445817e-06
occurs,-2.2222197530891634e-06
amazinggg,1.1111098765445817e-06
calzone,-7.77776913581207e-06
bedlam,2.2222197530891634e-06
sisig,-4.444439506178327e-06
parings,0.0
abnormally,-5.555549382722908e-06
3hrs,-1.1111098765445817e-06
outfitted,-1.1111098765445817e-06
plowing,-1.1111098765445817e-06
sweeeet,1.1111098765445817e-06
mcchicken,7.77776913581207e-06
definition,3.3333296296337447e-06
pairs,7.77776913581207e-06
duh,1.7777758024713307e-05
offsite,1.1111098765445817e-06
salsita,-4.444439506178327e-06
testament,9.999988888901235e-06
existential,-1.1111098765445817e-06
frontega,1.1111098765445817e-06
5guys,4.444439506178327e-06
payless,1.1111098765445817e-06
euphemism,-3.3333296296337447e-06
hyderabad,-3.3333296296337447e-06
trekkie,-1.1111098765445817e-06
yummies,5.555549382722908e-06
terrifyingly,1.1111098765445817e-06
purport,2.2222197530891634e-06
probabaly,1.1111098765445817e-06
brutally,-2.2222197530891634e-06
preservation,2.2222197530891634e-06
firsts,5.555549382722908e-06
kosho,2.2222197530891634e-06
benedict,3.3333296296337447e-06
arlington,0.0
dfw,-5.555549382722908e-06
swipe,-1.1111098765445816e-05
moderately,-4.444439506178327e-06
babystack,0.0
excitable,-1.1111098765445817e-06
noms,4.444439506178327e-06
hamptons,-1.1111098765445817e-06
calculations,-2.2222197530891634e-06
nomz,1.1111098765445817e-06
master,0.0
litlle,0.0
scary,-3.3333296296337447e-06
cradled,-1.1111098765445817e-06
floaties,4.444439506178327e-06
justly,0.0
coctails,2.2222197530891634e-06
skrimps,2.2222197530891634e-06
interviewed,1.1111098765445817e-06
tbone,-2.2222197530891634e-06
typhoon,-5.555549382722908e-06
3rds,2.2222197530891634e-06
theater,4.444439506178327e-06
stifle,-1.1111098765445817e-06
traps,1.1111098765445817e-06
ungrateful,-2.2222197530891634e-06
getaway,8.888879012356654e-06
