,0.0
pav,-4.99999750000125e-07
paw,-1.9999990000005e-06
pax,-2.99999850000075e-06
pay,3.499998250000875e-06
carciofi,-4.99999750000125e-07
tour,-1.9999990000005e-06
layla,0.0
carafes,0.0
heartbreak,-1.9999990000005e-06
comedor,4.99999750000125e-07
cabos,-4.99999750000125e-07
pah,0.0
pai,2.499998750000625e-06
struggling,-3.499998250000875e-06
pak,3.499998250000875e-06
pal,-9.9999950000025e-07
pam,-1.9999990000005e-06
pan,-1.499999250000375e-06
ohso,-3.999998000001e-06
exhaust,-7.499996250001875e-06
spaghettios,-1.499999250000375e-06
homard,-4.99999750000125e-07
mexx32,0.0
grt,4.99999750000125e-07
running,-8.99999550000225e-06
scorned,0.0
stairwell,-4.99999750000125e-07
lemon,-4.99999750000125e-07
establishement,-9.9999950000025e-07
markup,-7.499996250001875e-06
tentative,2.99999850000075e-06
spoonful,-1.9999990000005e-06
bottle,2.499998750000625e-06
lysol,-2.499998750000625e-06
gates,4.499997750001125e-06
dehydration,-4.499997750001125e-06
aspect,1.499999250000375e-06
cornered,-3.999998000001e-06
manapuas,0.0
borgata,-9.9999950000025e-07
mcdonald,9.9999950000025e-07
beagle,-1.499999250000375e-06
gratine,-1.499999250000375e-06
grating,4.99999750000125e-07
extensive,5.9999970000015e-06
espically,1.499999250000375e-06
careers,-4.99999750000125e-07
moz,2.499998750000625e-06
underaged,-1.499999250000375e-06
mos,-1.9999990000005e-06
mor,-1.499999250000375e-06
gra,-3.999998000001e-06
mow,1.9999990000005e-06
mot,0.0
mok,9.9999950000025e-07
chainsaw,-1.9999990000005e-06
simmons,-1.499999250000375e-06
moo,-4.499997750001125e-06
mon,-4.99999750000125e-07
mom,3.999998000001e-06
secrecy,9.9999950000025e-07
mob,-9.9999950000025e-07
railroad,3.499998250000875e-06
aiming,-8.499995750002124e-06
disappointed,-6.99999650000175e-06
overate,1.499999250000375e-06
moe,0.0
mod,3.999998000001e-06
binkleys,-2.499998750000625e-06
caesars,-2.499998750000625e-06
lightning,1.499999250000375e-06
miraculous,3.999998000001e-06
laughing,0.0
retailers,4.99999750000125e-07
psst,1.9999990000005e-06
climactic,-1.499999250000375e-06
tator,-2.499998750000625e-06
skinniest,-9.9999950000025e-07
meanders,-4.99999750000125e-07
suiza,-4.99999750000125e-06
organizing,-1.9999990000005e-06
phoenicia,1.499999250000375e-06
octane,1.499999250000375e-06
wowwed,-9.9999950000025e-07
zocalo,2.499998750000625e-06
fondue,4.99999750000125e-07
overly,2.499998750000625e-06
stafff,-4.99999750000125e-07
critical,4.99999750000125e-07
expressing,-9.9999950000025e-07
claustrophobia,0.0
claustrophobic,-7.499996250001875e-06
doggy,4.99999750000125e-07
misbehave,-9.9999950000025e-07
measuring,-3.999998000001e-06
airways,4.99999750000125e-07
kyoto,-9.9999950000025e-07
notable,-4.99999750000125e-07
notably,3.999998000001e-06
despicable,-1.499999250000375e-06
dlux,-1.9999990000005e-06
finicky,6.499996750001625e-06
manufacturer,-4.99999750000125e-07
conducting,4.99999750000125e-07
preoccupied,0.0
roar,9.9999950000025e-07
violence,-1.499999250000375e-06
tanzy,1.9999990000005e-06
practical,-4.499997750001125e-06
airline,5.9999970000015e-06
roam,1.499999250000375e-06
threesome,9.9999950000025e-07
bananna,0.0
road,-5.499997250001375e-06
imitated,1.499999250000375e-06
quietly,0.0
whites,9.9999950000025e-07
spreading,-9.9999950000025e-07
riggies,1.499999250000375e-06
empress,9.9999950000025e-07
arvin,-2.499998750000625e-06
feniger,0.0
wildfire,4.99999750000125e-07
attaching,9.9999950000025e-07
suzuki,2.99999850000075e-06
slurped,5.499997250001375e-06
slurpee,-3.999998000001e-06
sahimi,0.0
balti,0.0
compliant,2.99999850000075e-06
workshop,1.499999250000375e-06
lions,-1.499999250000375e-06
decisive,-9.9999950000025e-07
hysterical,2.499998750000625e-06
downer,2.499998750000625e-06
tobiko,1.499999250000375e-06
trey,1.9999990000005e-06
oyshi,0.0
teryaki,9.9999950000025e-07
granules,-2.99999850000075e-06
gory,-9.9999950000025e-07
esqe,-4.99999750000125e-07
suzette,1.9999990000005e-06
chata,9.9999950000025e-07
gord,-2.99999850000075e-06
gore,-1.499999250000375e-06
walkway,4.99999750000125e-06
corse,1.499999250000375e-06
refurb,-4.99999750000125e-07
corsa,-9.9999950000025e-07
flamboyant,-1.499999250000375e-06
proceeds,-9.499995250002374e-06
halvsies,9.9999950000025e-07
adriana,4.99999750000125e-07
craphole,-4.99999750000125e-07
affection,4.99999750000125e-07
celestial,4.99999750000125e-07
geriatric,-3.499998250000875e-06
moqueca,0.0
retrained,-4.99999750000125e-07
fellow,2.499998750000625e-06
educated,-1.9999990000005e-06
geeee,0.0
hound,-3.499998250000875e-06
cables,0.0
waxing,4.99999750000125e-07
cleanup,4.499997750001125e-06
astronaut,4.99999750000125e-07
huhot,4.99999750000125e-07
lafayette,-4.99999750000125e-07
scrapes,-4.99999750000125e-07
holandaise,4.99999750000125e-07
lousiest,-4.99999750000125e-07
keepin,1.499999250000375e-06
dunkel,-2.499998750000625e-06
diablo,6.99999650000175e-06
dunked,-9.9999950000025e-07
puked,-9.9999950000025e-07
guildford,4.99999750000125e-07
awkwardly,-1.2499993750003126e-05
pitifully,0.0
subdivision,1.499999250000375e-06
unload,0.0
sicky,0.0
casero,4.99999750000125e-07
boone,-9.9999950000025e-07
shiro,4.499997750001125e-06
resolution,1.9999990000005e-06
casera,4.99999750000125e-07
caste,-4.99999750000125e-07
shazam,-1.9999990000005e-06
forget,6.499996750001625e-06
disassembled,0.0
wexford,-2.99999850000075e-06
ahhhhmazing,1.499999250000375e-06
cuke,-3.499998250000875e-06
children,0.0
coolidge,-9.9999950000025e-07
fushion,4.99999750000125e-07
sparerib,-4.99999750000125e-07
issued,-9.9999950000025e-07
fukuda,-1.499999250000375e-06
albondigas,-5.9999970000015e-06
mornin,-9.9999950000025e-07
premium,-4.99999750000125e-07
flakier,9.9999950000025e-07
straightforward,4.99999750000125e-06
translations,-4.99999750000125e-07
subterranean,9.9999950000025e-07
syracuse,9.9999950000025e-07
wsa,9.9999950000025e-07
trippin,3.999998000001e-06
veined,-1.9999990000005e-06
dampen,1.499999250000375e-06
parisiennes,9.9999950000025e-07
zarra,0.0
celebrity,1.499999250000375e-06
worded,1.499999250000375e-06
kierland,-2.499998750000625e-06
puebla,4.99999750000125e-07
wss,-4.99999750000125e-07
biological,1.499999250000375e-06
earbuds,-1.499999250000375e-06
embarrasing,-4.99999750000125e-07
neighborhood,6.99999650000175e-06
kolsch,-1.499999250000375e-06
burger,1.499999250000375e-06
beerhive,-1.9999990000005e-06
quebec,-3.499998250000875e-06
ribbon,-8.499995750002124e-06
smore,1.9999990000005e-06
dial,2.499998750000625e-06
abc,2.499998750000625e-06
abd,-9.9999950000025e-07
opted,-1.499999250000375e-06
skeptic,1.9999990000005e-06
abq,-9.9999950000025e-07
abs,4.99999750000125e-07
diaz,-4.99999750000125e-07
dukes,-1.9999990000005e-06
abv,-2.499998750000625e-06
garth,-1.499999250000375e-06
judicious,0.0
tribute,3.499998250000875e-06
doting,9.9999950000025e-07
movement,1.9999990000005e-06
cohorts,1.9999990000005e-06
30oz,1.9999990000005e-06
involtini,0.0
1100,1.499999250000375e-06
ranged,-5.9999970000015e-06
twang,0.0
lawless,0.0
expeditors,-1.9999990000005e-06
favourably,0.0
ranges,5.9999970000015e-06
favourable,2.499998750000625e-06
cylindrical,-2.99999850000075e-06
quenches,4.99999750000125e-07
investigating,-2.499998750000625e-06
stepfather,0.0
speeches,4.99999750000125e-07
smacking,5.9999970000015e-06
stretching,-1.499999250000375e-06
28go,1.9999990000005e-06
zabas,-1.499999250000375e-06
scurry,-4.99999750000125e-07
afterhours,1.9999990000005e-06
chipper,4.99999750000125e-06
published,0.0
smushed,-9.9999950000025e-07
definietly,-1.499999250000375e-06
authorize,-4.99999750000125e-07
palais,4.99999750000125e-07
shanghai,6.499996750001625e-06
buser,-9.9999950000025e-07
buses,-2.499998750000625e-06
microbrew,3.499998250000875e-06
clapping,1.9999990000005e-06
ntn,1.499999250000375e-06
bused,-9.9999950000025e-07
recommened,3.499998250000875e-06
aptitude,4.99999750000125e-07
aheads,0.0
nothings,-9.9999950000025e-07
levine,4.99999750000125e-07
distinct,1.499999250000375e-06
destination,-3.499998250000875e-06
damaged,4.99999750000125e-07
torro,-1.499999250000375e-06
megaphone,-1.9999990000005e-06
nicoise,-9.9999950000025e-07
diamond,3.499998250000875e-06
disappoinment,-1.499999250000375e-06
staggering,2.499998750000625e-06
reeked,-8.499995750002124e-06
stable,-4.99999750000125e-07
protions,-4.99999750000125e-07
asheville,-9.9999950000025e-07
putanesca,-9.9999950000025e-07
varying,-1.499999250000375e-06
nineteen,0.0
goblets,-2.499998750000625e-06
willfully,2.499998750000625e-06
tuan,1.9999990000005e-06
ladling,-3.999998000001e-06
sudden,-1.499999250000375e-06
waiters,-2.99999850000075e-06
lingered,4.99999750000125e-06
shari,-9.9999950000025e-07
shark,2.499998750000625e-06
hamburger,-2.499998750000625e-06
barbequed,0.0
expeditiously,-1.9999990000005e-06
share,4.99999750000125e-06
shard,-2.499998750000625e-06
burb,1.499999250000375e-06
lolol,-4.99999750000125e-07
hullabaloo,1.499999250000375e-06
creame,-1.9999990000005e-06
weee,0.0
sharp,0.0
dawgfather,9.9999950000025e-07
barbeques,2.499998750000625e-06
siren,4.99999750000125e-07
csn,4.499997750001125e-06
csi,4.99999750000125e-07
rye,4.99999750000125e-06
csa,4.99999750000125e-07
models,2.499998750000625e-06
tukees,-4.99999750000125e-07
css,1.499999250000375e-06
hardees,-4.99999750000125e-07
frilly,-4.99999750000125e-07
craptastic,4.99999750000125e-07
frills,-2.99999850000075e-06
uninspired,-1.8499990750004624e-05
polynesian,4.99999750000125e-06
response,-7.499996250001875e-06
bleak,-1.499999250000375e-06
trois,1.499999250000375e-06
orchard,2.99999850000075e-06
reiterate,4.99999750000125e-06
tweeting,-9.9999950000025e-07
eats,-1.499999250000375e-06
bathed,1.9999990000005e-06
eatn,0.0
blandness,-1.1499994250002876e-05
wishes,-4.99999750000125e-06
dartboards,-1.499999250000375e-06
panama,9.9999950000025e-07
delievered,2.499998750000625e-06
fernet,9.9999950000025e-07
egregiously,-4.99999750000125e-07
infant,-1.499999250000375e-06
someburros,4.99999750000125e-06
rounded,1.5499992250003874e-05
swamped,3.499998250000875e-06
woodland,1.9999990000005e-06
rounder,-4.99999750000125e-07
guadalajara,-3.999998000001e-06
yummmmmmmmmm,4.99999750000125e-07
arrogant,-4.499997750001125e-06
lonestar,1.499999250000375e-06
yamaimo,9.9999950000025e-07
arteries,-9.9999950000025e-07
surtout,4.99999750000125e-07
okonomiyaki,5.9999970000015e-06
eeeh,-1.499999250000375e-06
detected,-4.499997750001125e-06
eeek,-9.9999950000025e-07
ceasers,9.9999950000025e-07
thnk,-4.99999750000125e-07
crawls,-4.499997750001125e-06
arguments,9.9999950000025e-07
goog,0.0
goof,2.99999850000075e-06
hurting,-4.99999750000125e-06
someone,-1.9999990000005e-06
goon,-2.499998750000625e-06
gook,1.9999990000005e-06
detour,1.499999250000375e-06
neophyte,2.499998750000625e-06
okc,1.9999990000005e-06
grubby,-2.99999850000075e-06
oke,4.99999750000125e-07
bartending,-2.499998750000625e-06
goop,-9.9999950000025e-07
oki,-4.99999750000125e-07
gooy,-4.99999750000125e-07
easily,9.9999950000025e-07
robbie,3.999998000001e-06
pregnant,-2.99999850000075e-06
porte,-1.9999990000005e-06
robbin,-1.499999250000375e-06
porta,-2.499998750000625e-06
exiled,0.0
compted,0.0
biscuits,3.999998000001e-06
ports,2.499998750000625e-06
mentai,4.99999750000125e-07
fattoria,9.9999950000025e-07
bettter,4.99999750000125e-07
enchildas,-1.9999990000005e-06
mental,2.499998750000625e-06
house,-1.499999250000375e-06
monks,4.99999750000125e-07
macmillan,-4.99999750000125e-07
sarsaparilla,1.9999990000005e-06
wiggling,9.9999950000025e-07
natzi,-9.9999950000025e-07
connect,-3.999998000001e-06
ripple,0.0
randolph,-2.499998750000625e-06
mcallister,2.499998750000625e-06
lovers,1.0499994750002624e-05
podge,1.9999990000005e-06
acting,-3.499998250000875e-06
flowed,6.499996750001625e-06
commode,-1.499999250000375e-06
quince,-3.999998000001e-06
tiresome,-2.499998750000625e-06
pibb,-2.499998750000625e-06
bully,-1.499999250000375e-06
eggstacy,4.99999750000125e-07
squished,-1.9999990000005e-06
commits,0.0
biscottis,-4.99999750000125e-06
bulls,-6.499996750001625e-06
geared,-7.499996250001875e-06
difficulty,1.499999250000375e-06
terminals,0.0
giveaway,-9.9999950000025e-07
dorsey,0.0
espeically,-9.9999950000025e-07
vongerichten,-9.9999950000025e-07
pinapple,-9.9999950000025e-07
watershow,9.9999950000025e-07
devilishly,-4.99999750000125e-07
benefits,6.499996750001625e-06
silverware,-9.9999950000025e-07
rejects,-4.499997750001125e-06
saloon,9.9999950000025e-07
styro,1.9999990000005e-06
pure,5.9999970000015e-06
trickle,4.99999750000125e-07
newington,-3.999998000001e-06
stepmother,0.0
mistakenly,4.99999750000125e-07
disregarded,-2.499998750000625e-06
juncture,-9.9999950000025e-07
instances,-4.99999750000125e-07
cupz,-9.9999950000025e-07
rrl,-9.9999950000025e-07
botana,4.99999750000125e-07
cups,1.499999250000375e-06
capriottis,-4.499997750001125e-06
precariously,-4.99999750000125e-07
curtly,1.9999990000005e-06
killin,-4.99999750000125e-07
indulgent,4.499997750001125e-06
divorce,4.99999750000125e-07
chan,-5.9999970000015e-06
smoother,-9.9999950000025e-07
bolillo,-1.9999990000005e-06
statement,-3.499998250000875e-06
butteriness,9.9999950000025e-07
rates,-1.9999990000005e-06
smoothed,-2.99999850000075e-06
bumble,-9.9999950000025e-07
muscles,-2.499998750000625e-06
favorably,3.499998250000875e-06
asparagas,1.9999990000005e-06
excels,5.9999970000015e-06
procession,1.499999250000375e-06
sizable,-2.99999850000075e-06
favorable,-4.99999750000125e-07
tacking,4.99999750000125e-07
peaked,3.499998250000875e-06
horizons,-4.99999750000125e-07
gotten,4.99999750000125e-07
youtu,9.9999950000025e-07
fireflys,-1.499999250000375e-06
youth,1.9999990000005e-06
serivice,-1.499999250000375e-06
contrary,9.9999950000025e-06
sole,-2.499998750000625e-06
_______,9.9999950000025e-07
treated,-6.499996750001625e-06
outta,-1.9999990000005e-06
philippino,-4.99999750000125e-07
hastle,-4.99999750000125e-07
philippine,-9.9999950000025e-07
wellington,0.0
nyny,5.499997250001375e-06
harkin,-4.99999750000125e-07
meltdown,9.9999950000025e-07
aged,3.499998250000875e-06
fading,-4.499997750001125e-06
backseat,9.9999950000025e-07
takara,-2.99999850000075e-06
mountain,3.999998000001e-06
cardigan,4.99999750000125e-07
built,-1.499999250000375e-06
shelby,4.499997750001125e-06
pinkie,1.499999250000375e-06
bff,1.499999250000375e-06
build,-1.499999250000375e-06
gosling,2.99999850000075e-06
crapping,-1.499999250000375e-06
summerlin,3.999998000001e-06
glarus,-4.99999750000125e-07
tagine,2.499998750000625e-06
flute,0.0
monstah,1.499999250000375e-06
daphne,-1.499999250000375e-06
engagements,9.9999950000025e-07
fluctuate,-9.9999950000025e-07
refrigerator,4.99999750000125e-07
organist,-9.9999950000025e-07
flecks,-2.499998750000625e-06
unevenly,-5.499997250001375e-06
carmon,-4.99999750000125e-07
sammies,2.99999850000075e-06
bustin,9.9999950000025e-07
uncomplicated,4.99999750000125e-07
chester,-4.99999750000125e-07
particularily,4.99999750000125e-07
releno,2.499998750000625e-06
overcrowding,-9.9999950000025e-07
organism,-9.9999950000025e-07
dodging,3.499998250000875e-06
finz,0.0
particularly,-1.499999250000375e-06
prepackaged,-6.499996750001625e-06
fins,-9.9999950000025e-07
hopper,-9.9999950000025e-07
hugging,-3.999998000001e-06
fini,1.499999250000375e-06
sop,2.99999850000075e-06
outdoor,-7.499996250001875e-06
relation,6.499996750001625e-06
finn,-1.9999990000005e-06
perched,-4.99999750000125e-07
hopped,8.499995750002124e-06
tix4tonight,1.9999990000005e-06
hokkaido,1.9999990000005e-06
find,3.499998250000875e-06
backtracking,-2.499998750000625e-06
giant,9.9999950000025e-07
depended,-5.9999970000015e-06
dividing,3.499998250000875e-06
challa,1.499999250000375e-06
mashawi,-4.99999750000125e-07
fullerton,1.9999990000005e-06
philipino,9.9999950000025e-07
lemonades,-2.499998750000625e-06
convoluted,4.99999750000125e-07
marathons,9.9999950000025e-07
jilly,2.99999850000075e-06
boulder,2.99999850000075e-06
toronto,3.499998250000875e-06
weve,-4.99999750000125e-07
pellet,-1.9999990000005e-06
oakmont,-9.9999950000025e-07
resolve,-2.499998750000625e-06
redefines,1.9999990000005e-06
rebranded,-9.9999950000025e-07
unenjoyable,-1.499999250000375e-06
creton,3.999998000001e-06
coughs,-9.9999950000025e-07
redefined,0.0
wrongfully,9.9999950000025e-07
pneumatic,-4.99999750000125e-07
vino,2.99999850000075e-06
sprinklings,-9.9999950000025e-07
printout,2.499998750000625e-06
vine,-3.499998250000875e-06
hogged,9.9999950000025e-07
leslie,3.499998250000875e-06
sourcream,1.9999990000005e-06
surrendered,4.99999750000125e-07
overeat,2.99999850000075e-06
11th,4.99999750000125e-07
ebay,9.9999950000025e-07
schmears,-9.9999950000025e-07
merch,-9.9999950000025e-07
fukumimi,4.99999750000125e-06
tamales,0.0
visiting,-2.499998750000625e-06
yuphas,4.99999750000125e-07
superseded,0.0
please,-3.499998250000875e-06
montpeliers,-4.99999750000125e-07
donato,0.0
smallest,-1.699999150000425e-05
multiples,-2.99999850000075e-06
flavoured,1.499999250000375e-06
feasted,1.9999990000005e-06
hold,-5.9999970000015e-06
donate,1.499999250000375e-06
supersedes,-4.99999750000125e-07
responses,-5.9999970000015e-06
temped,-1.499999250000375e-06
pils,-2.499998750000625e-06
aircraft,-4.99999750000125e-07
lightness,9.9999950000025e-07
marilyn,1.9999990000005e-06
pama,-4.99999750000125e-07
cubes,-9.9999950000025e-07
ohjah,4.99999750000125e-06
brunches,4.99999750000125e-07
carelessness,-2.499998750000625e-06
annual,-1.499999250000375e-06
cubed,3.999998000001e-06
gamblers,4.99999750000125e-06
chanterelles,2.499998750000625e-06
afar,-4.99999750000125e-07
parotta,1.499999250000375e-06
brunched,-4.99999750000125e-07
upgraded,1.499999250000375e-06
consume,0.0
cayenne,4.99999750000125e-06
pimentos,-1.9999990000005e-06
lucha,0.0
dietary,0.0
pimenton,-9.9999950000025e-07
upgrades,1.499999250000375e-06
volunteered,2.99999850000075e-06
barrage,1.499999250000375e-06
headaches,-9.9999950000025e-07
mikes,-9.9999950000025e-07
raise,-9.9999950000025e-07
tgif,-4.99999750000125e-07
trilogy,-9.9999950000025e-07
chantilly,4.99999750000125e-07
mikey,9.9999950000025e-07
jalebi,4.99999750000125e-07
veganaise,0.0
amaaaaaazing,4.99999750000125e-07
pile,-1.9999990000005e-06
yogurtland,9.9999950000025e-07
meeting,4.99999750000125e-07
cyclist,2.499998750000625e-06
negley,-9.9999950000025e-07
fending,-1.499999250000375e-06
bhoona,0.0
solid,4.99999750000125e-07
suhi,0.0
eclipsed,-9.9999950000025e-07
missteps,-4.99999750000125e-07
vegwich,-4.99999750000125e-07
eclipses,-4.99999750000125e-07
lull,3.499998250000875e-06
employees,4.499997750001125e-06
grander,4.99999750000125e-07
drawbacks,4.99999750000125e-06
karmic,0.0
coronarita,4.99999750000125e-07
jake,5.499997250001375e-06
calender,1.499999250000375e-06
southpark,-1.499999250000375e-06
primping,-9.9999950000025e-07
unnoticeable,1.499999250000375e-06
italy,2.499998750000625e-06
seduce,1.499999250000375e-06
ewe,-3.499998250000875e-06
baste,9.9999950000025e-07
helpers,1.499999250000375e-06
attack,-2.99999850000075e-06
jjampong,4.99999750000125e-07
eels,1.9999990000005e-06
keys,6.499996750001625e-06
appreciably,-9.9999950000025e-07
dhaba,5.499997250001375e-06
leopard,1.9999990000005e-06
yesterday,9.9999950000025e-07
solicited,-9.9999950000025e-07
flurry,0.0
appreciable,-1.499999250000375e-06
staycation,-3.999998000001e-06
wheelchairs,4.99999750000125e-07
herbed,2.499998750000625e-06
ab,-2.499998750000625e-06
consulted,0.0
beanie,1.9999990000005e-06
spices,2.99999850000075e-06
finesse,2.499998750000625e-06
entre,2.499998750000625e-06
werewolf,-1.9999990000005e-06
ypu,-1.9999990000005e-06
somen,4.99999750000125e-07
flags,-5.9999970000015e-06
cheesier,2.499998750000625e-06
entry,2.99999850000075e-06
alluring,3.999998000001e-06
reds,7.999996000002e-06
brodards,-9.9999950000025e-07
ludicrous,-4.99999750000125e-06
profoundly,2.99999850000075e-06
scrooge,-9.9999950000025e-07
credentials,1.9999990000005e-06
impetus,0.0
icelandic,-1.9999990000005e-06
elation,-4.99999750000125e-07
calibre,1.9999990000005e-06
dormont,-1.9999990000005e-06
snag,6.99999650000175e-06
snax,0.0
ocassions,1.499999250000375e-06
dixon,-9.9999950000025e-07
snap,-9.9999950000025e-07
uchi,-9.9999950000025e-07
kumquat,1.9999990000005e-06
ridiculously,4.99999750000125e-07
overhanging,-2.499998750000625e-06
bil,-2.99999850000075e-06
gaylord,-2.499998750000625e-06
gaetano,2.99999850000075e-06
laphroaig,4.99999750000125e-07
big,-1.499999250000375e-06
bid,2.499998750000625e-06
bib,3.999998000001e-06
bic,0.0
bia,-9.9999950000025e-07
redeem,-5.9999970000015e-06
biz,-1.499999250000375e-06
bit,2.99999850000075e-06
bis,1.499999250000375e-06
calypso,1.9999990000005e-06
blemish,0.0
cognitive,-1.9999990000005e-06
follows,-4.99999750000125e-07
miffed,1.499999250000375e-06
newbs,-1.9999990000005e-06
babaganoush,4.99999750000125e-07
parmesana,-9.9999950000025e-07
jolted,0.0
carabba,-1.9999990000005e-06
brett,-1.9999990000005e-06
bahay,0.0
google,-1.499999250000375e-06
often,6.499996750001625e-06
abundantly,-4.99999750000125e-07
abusing,1.9999990000005e-06
newby,-9.9999950000025e-07
strongest,0.0
insincere,-4.499997750001125e-06
ofter,1.499999250000375e-06
ehhh,-1.5499992250003874e-05
googly,9.9999950000025e-07
pronounced,-4.99999750000125e-06
scale,-4.499997750001125e-06
scala,2.99999850000075e-06
bball,2.99999850000075e-06
affects,9.9999950000025e-07
whomp,-4.99999750000125e-07
aarp,-9.9999950000025e-07
newark,-9.9999950000025e-07
solidified,4.99999750000125e-07
terlingua,0.0
eliminate,-1.499999250000375e-06
scalp,-4.99999750000125e-07
standouts,3.999998000001e-06
mailers,-4.99999750000125e-07
fisting,-9.9999950000025e-07
amazin,4.99999750000125e-07
lounged,-9.9999950000025e-07
mungo,-2.499998750000625e-06
remembered,1.9999990000005e-06
crispies,1.499999250000375e-06
crispier,-1.499999250000375e-06
costumer,-2.499998750000625e-06
virtues,-3.499998250000875e-06
restrictive,2.99999850000075e-06
usd,-2.499998750000625e-06
amaaaaaaaazing,1.499999250000375e-06
lounges,0.0
2for1,1.9999990000005e-06
costumed,0.0
loveeeee,9.9999950000025e-07
tripping,-9.9999950000025e-07
usb,9.9999950000025e-07
piles,3.999998000001e-06
graduation,-6.99999650000175e-06
sultanas,0.0
drama,4.99999750000125e-07
piled,1.499999250000375e-06
belting,-9.9999950000025e-07
gherkins,9.9999950000025e-07
doodle,-3.999998000001e-06
nuys,9.9999950000025e-07
hahahah,2.99999850000075e-06
basting,-1.499999250000375e-06
pollution,4.99999750000125e-07
hapu,-1.9999990000005e-06
gentelman,-1.9999990000005e-06
aliens,4.99999750000125e-07
hapy,1.499999250000375e-06
bmoc,4.99999750000125e-07
invading,-1.499999250000375e-06
reciept,-4.99999750000125e-07
tamalito,0.0
xian,9.9999950000025e-07
fei,-4.99999750000125e-07
downhill,-2.099998950000525e-05
delusional,2.99999850000075e-06
bankruptcy,0.0
obsessions,-1.9999990000005e-06
errand,2.99999850000075e-06
soggiest,-9.9999950000025e-07
overpower,-4.99999750000125e-07
pronunciation,4.99999750000125e-07
ust,4.99999750000125e-07
handbook,-1.9999990000005e-06
scariest,4.99999750000125e-07
errant,4.99999750000125e-07
goa,1.9999990000005e-06
hoped,-4.99999750000125e-06
hannibal,1.9999990000005e-06
gallup,9.9999950000025e-07
hopes,-1.899999050000475e-05
calico,-9.9999950000025e-07
directed,6.99999650000175e-06
originals,4.99999750000125e-07
mavericks,4.99999750000125e-07
restaraunt,-1.9999990000005e-06
biggin,-9.9999950000025e-07
clips,4.99999750000125e-07
strategize,9.9999950000025e-07
planing,-9.9999950000025e-07
expedition,2.499998750000625e-06
pasture,1.499999250000375e-06
dragging,-1.9999990000005e-06
sack,1.9999990000005e-06
streamlining,9.9999950000025e-07
nigri,-1.499999250000375e-06
spanning,-2.99999850000075e-06
porch,-1.9999990000005e-06
lui,4.99999750000125e-07
bubblegum,1.499999250000375e-06
delicateness,1.9999990000005e-06
pesticides,-4.99999750000125e-07
quaff,-9.9999950000025e-07
incidences,0.0
helpfull,9.9999950000025e-07
leng,4.99999750000125e-07
accidental,9.9999950000025e-07
lend,-2.99999850000075e-06
favourite,1.299999350000325e-05
tablespoon,-8.99999550000225e-06
leno,1.499999250000375e-06
liners,0.0
carpaccios,0.0
lens,-9.9999950000025e-07
lent,0.0
desert,2.499998750000625e-06
lotta,0.0
uhhhhh,-1.499999250000375e-06
i15,0.0
i17,-5.499997250001375e-06
vehicles,2.99999850000075e-06
briskly,-1.499999250000375e-06
2002,2.499998750000625e-06
tradeoff,1.499999250000375e-06
2000,6.99999650000175e-06
2001,3.499998250000875e-06
2006,-5.499997250001375e-06
2007,4.499997750001125e-06
2004,-1.9999990000005e-06
2005,1.9999990000005e-06
failures,-1.9999990000005e-06
2008,-4.99999750000125e-07
2009,-9.9999950000025e-07
rinse,0.0
dredged,-3.999998000001e-06
lotto,0.0
jason,-2.499998750000625e-06
zoes,1.9999990000005e-06
restraining,1.499999250000375e-06
potsticker,-9.9999950000025e-07
ghillie,-4.99999750000125e-07
38pm,0.0
pulsing,-1.499999250000375e-06
intricate,4.499997750001125e-06
grays,-4.99999750000125e-07
westwood,-4.99999750000125e-07
500th,0.0
behoove,-1.499999250000375e-06
intensive,-9.9999950000025e-07
germain,-4.99999750000125e-06
blaze,2.499998750000625e-06
frisbees,4.99999750000125e-07
atlas,0.0
mowed,9.9999950000025e-07
enlightenment,-9.9999950000025e-07
staffing,9.9999950000025e-07
ingredient,-1.499999250000375e-06
mouf,1.499999250000375e-06
maryanne,4.99999750000125e-07
portos,0.0
lenghty,-9.9999950000025e-07
arrange,0.0
linoleum,4.499997750001125e-06
mesmerizing,4.499997750001125e-06
chodang,-4.99999750000125e-07
joel,3.499998250000875e-06
shock,-5.499997250001375e-06
griddle,2.99999850000075e-06
joes,4.99999750000125e-07
butterfields,2.99999850000075e-06
comicon,-4.499997750001125e-06
joey,-9.9999950000025e-07
vistas,-9.9999950000025e-07
respectfully,0.0
bleeding,-2.499998750000625e-06
maranara,9.9999950000025e-07
uncomfortably,-7.499996250001875e-06
replicates,-1.499999250000375e-06
frisee,9.9999950000025e-07
uncomfortable,-7.499996250001875e-06
subtle,3.499998250000875e-06
replicated,-2.99999850000075e-06
grooves,1.499999250000375e-06
depression,2.499998750000625e-06
tartin,4.99999750000125e-07
pittance,-9.9999950000025e-07
transplanted,1.499999250000375e-06
chicago,4.99999750000125e-07
cone,3.499998250000875e-06
anthem,2.99999850000075e-06
ravenous,9.9999950000025e-07
wildest,1.499999250000375e-06
buonos,4.99999750000125e-07
anther,-4.99999750000125e-07
blotting,-1.9999990000005e-06
body,2.99999850000075e-06
sharks,2.99999850000075e-06
justification,-2.499998750000625e-06
50th,-1.9999990000005e-06
sins,-4.99999750000125e-07
sink,-1.9999990000005e-06
others,4.499997750001125e-06
boda,-5.9999970000015e-06
sing,3.999998000001e-06
sind,4.99999750000125e-07
