,0.0
discern,-5.714269387801749e-06
kibbe,-5.714269387801749e-06
oogling,0.0
kibbi,2.8571346939008746e-05
cooped,-2.8571346939008747e-06
tees,-2.8571346939008747e-06
environment,-5.714269387801749e-06
charge,-5.9999828571918365e-05
promoting,0.0
discovering,5.714269387801749e-06
hammers,0.0
coos,0.0
coor,0.0
coop,-2.8571346939008747e-06
consequently,5.714269387801749e-06
krazy,1.714280816340525e-05
mediteranian,-5.714269387801749e-06
kelaguen,2.8571346939008747e-06
pescatarians,0.0
sours,0.0
420,0.0
cook,1.4285673469504373e-05
linnea,0.0
cool,1.714280816340525e-05
lohan,-2.8571346939008747e-06
camaraderie,0.0
peeps,-1.4285673469504373e-05
hawaii,4.5714155102413995e-05
haricot,-1.714280816340525e-05
espanol,-5.714269387801749e-06
farren,-2.8571346939008747e-06
winebar,2.8571346939008747e-06
guzzling,2.8571346939008747e-06
dries,2.8571346939008747e-06
vouched,2.8571346939008747e-06
obsolete,0.0
cyber,5.714269387801749e-06
invaded,5.714269387801749e-06
vouches,0.0
dried,-5.428555918411662e-05
cofco,-2.8571346939008747e-06
pedi,-2.8571346939008747e-06
bacteria,-8.571404081702625e-06
rhumbar,-2.8571346939008747e-06
salciccia,0.0
jambalaya,1.999994285730612e-05
garnishes,8.571404081702625e-06
tepan,-5.714269387801749e-06
channeled,0.0
slackers,-2.8571346939008747e-06
garnacha,0.0
zinho,0.0
boysenberry,0.0
steakums,0.0
standout,1.714280816340525e-05
shove,8.571404081702625e-06
jeanine,0.0
healthy,1.4285673469504373e-05
overrides,8.571404081702625e-06
kronenbourg,-2.8571346939008747e-06
guilty,3.714275102071137e-05
splendor,0.0
stomachs,-5.714269387801749e-06
potates,0.0
prude,5.714269387801749e-06
hospitality,1.1428538775603499e-05
noticeably,-1.4285673469504373e-05
rafael,0.0
doris,0.0
emerge,-8.571404081702625e-06
perspectives,2.8571346939008747e-06
humour,8.571404081702625e-06
humous,2.8571346939008747e-06
soybeans,5.714269387801749e-06
hopeful,2.8571346939008747e-06
fundito,2.8571346939008747e-06
brighten,8.571404081702625e-06
shwarma,-2.2857077551206998e-05
paralyzed,-2.8571346939008747e-06
boasts,-1.999994285730612e-05
sanitizing,2.8571346939008747e-06
drunkenly,2.8571346939008747e-06
baby,-1.4285673469504373e-05
russell,1.1428538775603499e-05
hector,-8.571404081702625e-06
stated,-2.2857077551206998e-05
gloriousness,0.0
hurriedly,5.714269387801749e-06
handles,-2.8571346939008747e-06
handler,2.8571346939008747e-06
iphone,-1.1428538775603499e-05
reorder,-2.8571346939008747e-06
bombastic,-5.714269387801749e-06
muffle,0.0
armandos,-2.8571346939008747e-06
flapping,-2.8571346939008747e-06
prophecy,-8.571404081702625e-06
haole,2.8571346939008747e-06
states,-8.571404081702625e-06
shmears,0.0
julius,-1.1428538775603499e-05
jude,-8.571404081702625e-06
judd,-2.8571346939008747e-06
foodies,-1.714280816340525e-05
unruly,-1.1428538775603499e-05
roundtable,0.0
yoshinoya,0.0
overpass,0.0
kyo,2.8571346939008747e-06
kym,5.714269387801749e-06
garlicy,0.0
geeks,8.571404081702625e-06
kye,2.8571346939008747e-06
millionaires,2.8571346939008747e-06
celsius,2.8571346939008747e-06
surround,1.4285673469504373e-05
provoke,0.0
intelligible,0.0
disliked,2.571421224510787e-05
tastebuds,3.142848163290962e-05
skater,0.0
rawness,0.0
rustler,2.8571346939008747e-06
carniverous,2.8571346939008747e-06
1,2.8571346939008747e-06
neighborly,0.0
rubio,1.1428538775603499e-05
lavecchia,-2.8571346939008747e-06
cardinal,-5.714269387801749e-06
salts,8.571404081702625e-06
begs,5.714269387801749e-06
springfield,0.0
etched,5.714269387801749e-06
paramount,0.0
crashes,-2.8571346939008747e-06
impartial,-2.8571346939008747e-06
logistical,-2.8571346939008747e-06
scoff,-2.8571346939008747e-06
goldcoast,-2.8571346939008747e-06
crashed,1.714280816340525e-05
depriving,5.714269387801749e-06
curing,0.0
shishitos,0.0
muggy,-2.8571346939008747e-06
frico,0.0
frick,2.8571346939008747e-06
mayweather,0.0
drumsticks,-2.8571346939008747e-06
manana,-2.8571346939008747e-06
invests,0.0
shishito,-8.571404081702625e-06
yule,0.0
furnished,-2.8571346939008747e-06
ghanouj,-1.714280816340525e-05
cornelius,0.0
tbc,0.0
gta,0.0
supplemented,0.0
gtc,0.0
ronda,0.0
tbe,-5.714269387801749e-06
gtr,0.0
offers,-8.571404081702625e-06
mckinley,0.0
happened,-5.714269387801749e-06
lonely,5.714269387801749e-06
gray,-4.2857020408513116e-05
sabas,0.0
graz,5.714269387801749e-06
sabaw,0.0
underneath,1.4285673469504373e-05
sabai,0.0
conquer,1.999994285730612e-05
browns,2.2857077551206998e-05
boozing,0.0
overlap,-5.714269387801749e-06
wagon,1.1428538775603499e-05
term,5.714269387801749e-06
trucks,-1.1428538775603499e-05
teri,1.4285673469504373e-05
clutch,8.571404081702625e-06
piccata,-5.714269387801749e-06
bluephies,-5.714269387801749e-06
tera,0.0
picnics,0.0
accomplishments,5.714269387801749e-06
bullion,0.0
muchas,5.714269387801749e-06
individually,2.2857077551206998e-05
trunks,0.0
ailment,0.0
populated,-2.8571346939008747e-06
hiccups,8.571404081702625e-06
benito,0.0
spiciness,5.714269387801749e-06
aplenty,-5.714269387801749e-06
whataburger,3.714275102071137e-05
precaution,2.8571346939008747e-06
apothecary,0.0
obsession,1.999994285730612e-05
distended,-2.8571346939008747e-06
mancuso,-1.714280816340525e-05
tulips,-8.571404081702625e-06
oklahoma,-2.8571346939008747e-06
cancels,-5.714269387801749e-06
countryside,0.0
massaman,2.2857077551206998e-05
1hour,0.0
japonais,-1.4285673469504373e-05
gram,2.8571346939008747e-06
tunes,5.428555918411662e-05
oasis,2.8571346939008746e-05
flyer,0.0
limpy,-1.4285673469504373e-05
skillfully,-2.8571346939008747e-06
dinerish,2.8571346939008747e-06
uniformed,0.0
butterflied,0.0
eeks,0.0
sanwich,5.714269387801749e-06
calories,-1.4285673469504373e-05
montelucia,-5.714269387801749e-06
unpaid,5.714269387801749e-06
butterflies,-2.8571346939008747e-06
plane,0.0
place,-1.714280816340525e-05
swine,5.714269387801749e-06
swing,-2.8571346939008747e-06
childhood,2.2857077551206998e-05
ammo,0.0
revenue,-2.8571346939008747e-06
dutchman,5.714269387801749e-06
array,4.2857020408513116e-05
pleaded,2.8571346939008747e-06
engineer,-5.714269387801749e-06
iam,8.571404081702625e-06
clanking,2.8571346939008747e-06
given,-1.4285673469504373e-05
necessarily,-4.5714155102413995e-05
district,5.714269387801749e-06
provenance,0.0
iac,0.0
flutter,0.0
bahamas,5.714269387801749e-06
cooling,1.4285673469504373e-05
terrifying,0.0
bounty,-5.714269387801749e-06
legally,5.714269387801749e-06
hyang,0.0
independant,-2.8571346939008747e-06
hadrian,0.0
gives,2.8571346939008747e-06
seduced,-2.8571346939008747e-06
copa,5.714269387801749e-06
releases,0.0
cope,5.714269387801749e-06
siciliana,5.714269387801749e-06
adventerous,-2.8571346939008747e-06
alan,-5.714269387801749e-06
cheerleading,0.0
legumes,0.0
alas,-5.714269387801749e-06
rokerji,5.714269387801749e-06
copy,-1.714280816340525e-05
subbed,5.714269387801749e-06
sicilians,0.0
population,8.571404081702625e-06
serv,2.8571346939008747e-06
schooler,-8.571404081702625e-06
nathan,-6.285696326581924e-05
unfortunately,-4.2857020408513116e-05
oats,0.0
sere,2.8571346939008747e-06
eden,-2.8571346939008747e-06
schooled,-2.8571346939008747e-06
outcome,5.714269387801749e-06
courteously,5.714269387801749e-06
rene,0.0
froth,2.8571346939008747e-06
plaintain,-2.8571346939008747e-06
michele,2.8571346939008747e-06
birria,-5.714269387801749e-06
generalization,0.0
straddles,2.8571346939008747e-06
medium,-2.571421224510787e-05
renu,0.0
rent,-1.1428538775603499e-05
cupful,-2.8571346939008747e-06
typicaly,0.0
sells,2.8571346939008746e-05
sashayed,-2.8571346939008747e-06
marathon,0.0
kush,0.0
homerun,-8.571404081702625e-06
ideas,-2.8571346939008747e-06
malta,-5.714269387801749e-06
phillips,-5.714269387801749e-06
deconstructing,0.0
malty,5.714269387801749e-06
sorority,-3.714275102071137e-05
crimini,5.714269387801749e-06
blunt,2.8571346939008747e-06
curmudgeon,0.0
bife,0.0
urge,8.571404081702625e-06
hooves,0.0
biff,2.8571346939008747e-06
aspen,2.8571346939008747e-06
tohono,5.714269387801749e-06
impulsively,0.0
urgh,-2.8571346939008747e-06
clearer,2.8571346939008747e-06
uye,1.1428538775603499e-05
stormed,5.714269387801749e-06
inka,1.1428538775603499e-05
cleared,3.999988571461224e-05
saunter,5.714269387801749e-06
coziest,0.0
tendon,-1.999994285730612e-05
hefenweizen,0.0
rigeur,0.0
misfire,2.8571346939008747e-06
mochas,5.714269387801749e-06
hungry,-3.42856163268105e-05
omigod,2.8571346939008747e-06
soho,-2.8571346939008747e-06
glutton,1.714280816340525e-05
docile,2.8571346939008747e-06
nightmare,2.8571346939008747e-06
sculpted,-5.714269387801749e-06
heap,1.999994285730612e-05
nlv,2.8571346939008747e-06
hustled,-2.8571346939008747e-06
fitzgeralds,0.0
workshops,-2.8571346939008747e-06
convos,2.8571346939008747e-06
pffft,0.0
dealerships,0.0
marisco,-2.8571346939008747e-06
mister,-1.999994285730612e-05
hustler,5.714269387801749e-06
hustles,0.0
nectarine,5.714269387801749e-06
plentifully,0.0
modernity,0.0
osso,-1.999994285730612e-05
authenticos,0.0
partake,-1.714280816340525e-05
deseo,-1.1428538775603499e-05
icebox,-2.8571346939008747e-06
montulenos,0.0
uncles,8.571404081702625e-06
gruyere,2.2857077551206998e-05
barroco,5.714269387801749e-06
masas,0.0
downhome,0.0
vive,-2.8571346939008747e-06
hedge,-2.8571346939008747e-06
trade,1.999994285730612e-05
competant,0.0
brekky,-5.714269387801749e-06
glacially,0.0
attentiveness,5.714269387801749e-06
dramas,5.714269387801749e-06
restraurants,0.0
soju,7.142836734752186e-05
spaniard,0.0
discussing,-2.2857077551206998e-05
microphones,0.0
stacking,-5.714269387801749e-06
imposing,0.0
closures,-5.714269387801749e-06
connections,0.0
turntable,0.0
college,1.1428538775603499e-05
vivo,2.8571346939008747e-06
apologies,-1.4285673469504373e-05
travelzoo,-5.714269387801749e-06
includes,8.571404081702625e-06
stepson,-2.8571346939008747e-06
chocked,-8.571404081702625e-06
premiums,0.0
farmers,-5.714269387801749e-06
federal,2.8571346939008747e-06
subsequent,5.714269387801749e-06
circulating,1.1428538775603499e-05
keg,8.571404081702625e-06
outside,3.142848163290962e-05
nooks,2.8571346939008747e-06
hurrying,-2.8571346939008747e-06
cholas,0.0
corridors,5.714269387801749e-06
dottie,0.0
dinero,0.0
pannacotta,5.714269387801749e-06
tortas,-5.714269387801749e-06
dip,5.714269387801749e-06
definelty,0.0
diners,-1.714280816340525e-05
ubber,5.714269387801749e-06
bigtime,0.0
berri,0.0
saurkraut,5.714269387801749e-06
pekara,-2.8571346939008747e-06
crooners,0.0
amalfi,2.8571346939008747e-06
eyeroll,2.8571346939008747e-06
scantly,1.1428538775603499e-05
berry,5.714269387801749e-06
mykonos,-2.8571346939008747e-06
duty,1.4285673469504373e-05
mgrs,2.8571346939008747e-06
alll,0.0
merry,-2.8571346939008747e-06
pov,0.0
pow,8.571404081702625e-06
pot,-5.714269387801749e-06
pou,8.571404081702625e-06
por,0.0
pos,-1.1428538775603499e-05
asbury,0.0
rekindle,-5.714269387801749e-06
pon,5.714269387801749e-06
poo,1.4285673469504373e-05
kabli,0.0
pom,1.999994285730612e-05
64,2.8571346939008747e-06
pok,5.714269387801749e-06
poh,0.0
poi,0.0
pof,0.0
pog,5.714269387801749e-06
endeavor,-1.714280816340525e-05
poe,0.0
poa,0.0
teammate,-5.714269387801749e-06
helicopter,-2.8571346939008747e-06
kofusion,-8.571404081702625e-06
raviolo,0.0
502,0.0
ravioli,2.8571346939008747e-06
500,2.8571346939008746e-05
501,0.0
sabzi,-5.714269387801749e-06
6a,2.8571346939008747e-06
rhum,5.714269387801749e-06
radiates,0.0
blessing,1.714280816340525e-05
tiger,-5.714269387801749e-06
eatery,-1.1428538775603499e-05
eaters,3.42856163268105e-05
careful,2.8571346939008747e-06
irrelevant,-1.4285673469504373e-05
dribble,-2.8571346939008747e-06
maxed,-5.714269387801749e-06
cibatta,0.0
buttah,2.8571346939008747e-06
undercooked,-7.714263673532361e-05
mount,8.571404081702625e-06
ponies,0.0
50c,0.0
premature,2.8571346939008747e-06
genious,2.8571346939008747e-06
zookz,8.571404081702625e-06
slippery,-2.8571346939008747e-06
50x,0.0
olga,0.0
mound,-5.714269387801749e-06
pastitsio,2.8571346939008747e-06
50s,1.1428538775603499e-05
slippers,-2.8571346939008747e-06
vest,-8.571404081702625e-06
magnifico,0.0
coupled,0.0
candies,-5.714269387801749e-06
discrepancy,1.4285673469504373e-05
parse,0.0
recounted,0.0
presentations,8.571404081702625e-06
cozumel,0.0
decisively,0.0
candied,-5.714269387801749e-06
rationale,0.0
erroneously,5.714269387801749e-06
breathtakingly,0.0
admit,-2.2857077551206998e-05
chuckling,0.0
html,-1.999994285730612e-05
mallorca,-5.714269387801749e-06
panag,2.8571346939008747e-06
bussiness,0.0
persona,5.714269387801749e-06
smancy,5.714269387801749e-06
nest,1.1428538775603499e-05
refusal,0.0
ness,-8.571404081702625e-06
persons,8.571404081702625e-06
carlsberg,0.0
abalone,-2.8571346939008747e-06
unqualified,0.0
footprint,0.0
outstretched,2.8571346939008747e-06
cartoon,2.8571346939008747e-06
vowed,-1.1428538775603499e-05
nm,-1.999994285730612e-05
omelette,2.8571346939008747e-06
hyatt,2.8571346939008747e-06
nn,0.0
pennsylvania,-1.1428538775603499e-05
ranch,1.4285673469504373e-05
magical,1.4285673469504373e-05
dehli,0.0
deliever,2.8571346939008747e-06
reward,-2.8571346939008747e-06
nb,5.714269387801749e-06
nd,-2.8571346939008747e-06
actress,5.714269387801749e-06
cockles,2.8571346939008747e-06
risking,5.714269387801749e-06
abbotsford,0.0
agaves,0.0
satin,2.8571346939008747e-06
halfway,-5.428555918411662e-05
socialite,0.0
samba,-1.1428538775603499e-05
widest,5.714269387801749e-06
rose,-5.714269387801749e-06
seems,-1.714280816340525e-05
rosa,-1.999994285730612e-05
thimble,-5.714269387801749e-06
tio,2.8571346939008747e-06
rosy,-5.714269387801749e-06
rosu,0.0
seemd,0.0
disrupt,-8.571404081702625e-06
ross,-1.999994285730612e-05
whatttt,0.0
anchovy,-2.8571346939008747e-06
kills,-1.1428538775603499e-05
blowout,0.0
crustaceans,2.8571346939008747e-06
confines,-5.714269387801749e-06
inflation,8.571404081702625e-06
killa,0.0
seahawks,0.0
confined,-2.8571346939008747e-06
accepted,2.2857077551206998e-05
furniture,-3.142848163290962e-05
kennedy,8.571404081702625e-06
exquisitely,8.571404081702625e-06
nissan,0.0
bracelet,-8.571404081702625e-06
robson,0.0
gallette,0.0
mouthwateringly,-5.714269387801749e-06
serious,-1.4285673469504373e-05
snort,0.0
substandard,-8.571404081702625e-06
reduced,-1.714280816340525e-05
joking,-5.714269387801749e-06
jollibees,1.1428538775603499e-05
yellows,2.8571346939008747e-06
overheated,0.0
esplanade,-1.999994285730612e-05
shortcoming,8.571404081702625e-06
servicio,5.714269387801749e-06
satuday,0.0
divvy,2.8571346939008747e-06
baccanal,0.0
resonate,-2.8571346939008747e-06
showtime,8.571404081702625e-06
kohada,0.0
omurice,0.0
matsuri,0.0
optima,-2.8571346939008747e-06
bodacious,-2.8571346939008747e-06
attests,0.0
lmfao,0.0
yuummm,0.0
nails,-2.8571346939008747e-06
skrillex,1.1428538775603499e-05
kleenex,-2.8571346939008747e-06
1am,1.4285673469504373e-05
inhale,3.42856163268105e-05
deffinetly,2.8571346939008747e-06
_,5.714269387801749e-06
jeez,-1.1428538775603499e-05
laminate,0.0
cornucopia,8.571404081702625e-06
jeep,-2.8571346939008747e-06
shrimp,8.571404081702625e-06
informing,5.714269387801749e-06
creepers,-2.8571346939008747e-06
stand,-1.1428538775603499e-05
stank,-1.1428538775603499e-05
lantern,-8.571404081702625e-06
darnit,0.0
annoyances,-2.8571346939008747e-06
ladies,5.714269387801749e-06
gari,2.8571346939008747e-06
thanked,5.9999828571918365e-05
garb,8.571404081702625e-06
augustus,0.0
forewarn,0.0
accounts,-2.8571346939008747e-06
gary,-2.8571346939008746e-05
empathetic,2.8571346939008747e-06
buds,3.714275102071137e-05
sherpa,0.0
unisex,5.714269387801749e-06
stickler,-8.571404081702625e-06
overstaffed,-2.8571346939008747e-06
64oz,0.0
potpourri,2.8571346939008747e-06
willl,-2.8571346939008747e-06
brandi,2.8571346939008747e-06
slushi,0.0
willo,0.0
nightshade,2.8571346939008747e-06
shamelessly,8.571404081702625e-06
regard,-5.714269387801749e-06
eyeliner,0.0
amongst,-8.571404081702625e-06
slushy,-1.714280816340525e-05
burro,2.8571346939008747e-06
grumman,-8.571404081702625e-06
malasada,-5.714269387801749e-06
promote,5.714269387801749e-06
hody,0.0
rowling,-1.1428538775603499e-05
proactively,-2.8571346939008747e-06
fresas,0.0
nightlife,1.1428538775603499e-05
cloisters,-8.571404081702625e-06
chapped,0.0
shwarmas,2.8571346939008747e-06
djing,0.0
avacado,5.714269387801749e-06
umai,0.0
aced,0.0
aces,5.714269387801749e-06
hefeweizens,-2.8571346939008747e-06
gooeyness,2.8571346939008747e-06
bishop,0.0
hasnt,2.8571346939008747e-06
heather,2.8571346939008746e-05
compel,-5.714269387801749e-06
fibber,0.0
narrowing,8.571404081702625e-06
heathen,2.8571346939008747e-06
harveys,0.0
babylon,0.0
sully,0.0
brash,2.8571346939008747e-06
briefly,0.0
winking,0.0
collaborative,-2.8571346939008747e-06
silky,1.1428538775603499e-05
brasa,-8.571404081702625e-06
hwe,2.8571346939008747e-06
concoctions,2.8571346939008747e-06
bobbys,2.8571346939008747e-06
recognise,8.571404081702625e-06
hwy,-5.714269387801749e-06
sulla,0.0
brass,2.2857077551206998e-05
psychology,0.0
thematic,-2.8571346939008747e-06
backward,-2.8571346939008747e-06
tanner,0.0
trattoria,0.0
barcelona,1.714280816340525e-05
chows,0.0
muffaletta,0.0
apparel,0.0
tanned,0.0
alo,8.571404081702625e-06
swirls,8.571404081702625e-06
diss,0.0
sicilian,8.571404081702625e-06
quizzical,0.0
chinese,-2.8571346939008747e-06
ali,-1.4285673469504373e-05
swirly,-2.8571346939008747e-06
ale,1.4285673469504373e-05
alc,-2.8571346939008747e-06
abit,0.0
ala,-8.571404081702625e-06
ladders,0.0
systemic,0.0
aly,0.0
dish,1.4285673469504373e-05
alt,5.714269387801749e-06
alu,1.4285673469504373e-05
pts,0.0
als,2.8571346939008747e-06
jerome,5.714269387801749e-06
hmmm,-5.714269387801749e-05
wanton,-2.8571346939008747e-06
homage,1.999994285730612e-05
flancer,0.0
paymon,1.1428538775603499e-05
hetero,-5.714269387801749e-06
thursday,3.142848163290962e-05
barely,-3.42856163268105e-05
activities,2.571421224510787e-05
lites,-8.571404081702625e-06
liter,-5.714269387801749e-06
unsatisfying,-1.714280816340525e-05
verbena,-2.8571346939008747e-06
awful,-0.00012571392653163847
livelihood,0.0
sentimental,1.4285673469504373e-05
lillie,0.0
aunty,-5.714269387801749e-06
8oz,-8.571404081702625e-06
bernadin,0.0
blankly,-8.571404081702625e-06
celling,5.714269387801749e-06
smuckers,0.0
louvre,-2.8571346939008747e-06
reins,0.0
robyn,0.0
bopper,-2.8571346939008747e-06
reina,0.0
tastie,5.714269387801749e-06
cheeses,2.2857077551206998e-05
tastic,0.0
displaying,8.571404081702625e-06
magnolia,-1.4285673469504373e-05
cheesey,-8.571404081702625e-06
crust,5.714269387801749e-06
overload,-5.714269387801749e-06
crush,5.714269387801749e-06
faltered,-2.8571346939008747e-06
cheesed,5.714269387801749e-06
whaa,0.0
wham,0.0
racing,0.0
1920s,0.0
multitude,-5.714269387801749e-06
riazzi,0.0
condensed,1.714280816340525e-05
libation,-2.8571346939008747e-06
drinkable,0.0
tags,2.8571346939008747e-06
smooshy,2.8571346939008747e-06
hungover,8.571404081702625e-06
behaviour,-2.8571346939008747e-06
pumpernickel,-2.8571346939008747e-06
berkeley,-5.714269387801749e-06
personable,4.2857020408513116e-05
pamelas,0.0
sportscenter,-2.8571346939008747e-06
identifiable,-5.714269387801749e-06
piquant,1.4285673469504373e-05
extremes,-2.8571346939008747e-06
f4x1ybxklrzg652xt2kr5g,8.571404081702625e-06
outposts,0.0
doh,-1.4285673469504373e-05
goyza,-5.714269387801749e-06
schtick,5.714269387801749e-06
roomie,1.4285673469504373e-05
elongated,-5.714269387801749e-06
crackling,-2.8571346939008747e-06
semester,-2.8571346939008746e-05
delicioussss,-5.714269387801749e-06
whattttt,0.0
minon,5.714269387801749e-06
poisioning,0.0
proceed,-2.8571346939008747e-06
flavouring,0.0
faint,2.2857077551206998e-05
irritate,-5.714269387801749e-06
markets,-1.1428538775603499e-05
minor,3.999988571461224e-05
seeps,0.0
emoticon,-2.8571346939008747e-06
mellon,8.571404081702625e-06
knows,0.0
basically,1.1428538775603499e-05
glam,-5.714269387801749e-06
nitpicking,8.571404081702625e-06
mellow,-1.1428538775603499e-05
chaplain,-2.8571346939008747e-06
sopapillas,-5.714269387801749e-06
hic,1.1428538775603499e-05
salvador,0.0
sleeveless,-1.1428538775603499e-05
wrestler,2.8571346939008747e-06
v,-2.8571346939008747e-06
atrocious,-6.571409795972012e-05
3yo,2.8571346939008747e-06
caffeinated,-5.714269387801749e-06
3yr,0.0
pond,2.571421224510787e-05
pong,1.4285673469504373e-05
swung,-1.999994285730612e-05
durian,8.571404081702625e-06
meandered,-2.8571346939008747e-06
shanxi,0.0
influenced,5.714269387801749e-06
court,-2.8571346939008746e-05
broadly,-5.714269387801749e-06
goan,2.8571346939008747e-06
fujiya,0.0
cuzamil,0.0
25am,0.0
influences,5.714269387801749e-06
oye,0.0
explains,1.1428538775603499e-05
cannelloni,-1.714280816340525e-05
veloute,-2.8571346939008747e-06
acknowledging,-8.571404081702625e-06
nebbiolo,2.8571346939008747e-06
weaknesses,-8.571404081702625e-06
ballsy,0.0
615,0.0
aaaah,2.8571346939008747e-06
catalog,2.8571346939008747e-06
palmers,5.714269387801749e-06
unsurprising,0.0
softball,-1.4285673469504373e-05
sloppy,-8.571404081702625e-06
rationalize,0.0
prefers,-2.2857077551206998e-05
stash,5.714269387801749e-06
shade,0.0
prefere,2.8571346939008747e-06
turnover,-2.8571346939008747e-06
corrugated,0.0
outrages,0.0
ailoi,2.8571346939008747e-06
essence,-1.999994285730612e-05
doorknob,0.0
carmela,2.8571346939008747e-06
outraged,5.714269387801749e-06
reconnect,0.0
gazed,2.8571346939008747e-06
inquiries,2.8571346939008747e-06
developer,-2.8571346939008747e-06
disagreed,-8.571404081702625e-06
style,0.0
forwards,0.0
call,-1.999994285730612e-05
pray,2.8571346939008747e-06
beyonce,5.714269387801749e-06
abbey,2.8571346939008747e-06
straciatella,-2.8571346939008747e-06
resort,-4.857128979631487e-05
blenders,8.571404081702625e-06
culinarily,0.0
stephen,-2.8571346939008747e-06
fido,0.0
sloppi,0.0
pram,5.714269387801749e-06
guam,8.571404081702625e-06
prao,-2.8571346939008747e-06
omnomnom,0.0
sucking,8.571404081702625e-06
bojangles,-3.999988571461224e-05
cannoli,2.2857077551206998e-05
booya,0.0
woulda,-5.714269387801749e-06
imitators,-2.8571346939008747e-06
casio,-8.571404081702625e-06
37th,0.0
communities,-5.714269387801749e-06
stalzy,-8.571404081702625e-06
marcus,-8.571404081702625e-06
fanatics,1.714280816340525e-05
policeman,1.1428538775603499e-05
debacle,-2.8571346939008747e-06
monsterland,0.0
friendship,-2.8571346939008747e-06
characterized,8.571404081702625e-06
nicotine,-5.714269387801749e-06
colder,-2.8571346939008747e-06
meagan,2.8571346939008747e-06
brother,4.857128979631487e-05
duchess,-5.714269387801749e-06
zyggyz,0.0
yoshida,0.0
expect,5.714269387801749e-06
kobe,-2.8571346939008747e-06
organised,2.8571346939008747e-06
bath,-1.714280816340525e-05
inflated,-3.42856163268105e-05
5ft,0.0
prolly,-2.2857077551206998e-05
wondered,1.999994285730612e-05
clandestine,0.0
induces,0.0
adhere,-8.571404081702625e-06
krispy,5.714269387801749e-06
shipment,8.571404081702625e-06
induced,-5.714269387801749e-06
remodeling,2.8571346939008747e-06
60min,0.0
rambo,0.0
monotone,-5.714269387801749e-06
weisse,0.0
hepburn,5.714269387801749e-06
alzheimer,-2.8571346939008747e-06
monotony,-2.8571346939008747e-06
hots,0.0
reallly,5.714269387801749e-06
cookin,1.1428538775603499e-05
bushes,8.571404081702625e-06
stampede,-2.8571346939008747e-06
wll,0.0
consequence,0.0
dislikes,-2.8571346939008746e-05
wld,0.0
bushel,0.0
ding,3.142848163290962e-05
dine,-2.8571346939008747e-06
usda,1.1428538775603499e-05
dina,1.1428538775603499e-05
dino,-8.571404081702625e-06
horiatiki,2.8571346939008747e-06
bhan,-2.8571346939008747e-06
dink,-5.714269387801749e-06
feet,-1.714280816340525e-05
sympathy,1.4285673469504373e-05
sailor,0.0
dint,-8.571404081702625e-06
notify,2.8571346939008747e-06
colombia,0.0
fees,2.8571346939008746e-05
says,-8.571404081702625e-06
soaps,0.0
ethiopean,0.0
2ft,-2.8571346939008747e-06
gourmet,5.714269387801749e-06
brisket,1.999994285730612e-05
hangs,1.714280816340525e-05
pheonix,0.0
undies,0.0
grimy,8.571404081702625e-06
piedmont,-8.571404081702625e-06
photographing,0.0
recovered,-8.571404081702625e-06
nickeled,-1.1428538775603499e-05
checklist,8.571404081702625e-06
hotel,-2.571421224510787e-05
coronaritas,-5.714269387801749e-06
blondie,-2.8571346939008747e-06
passersby,8.571404081702625e-06
northbound,0.0
mudbugs,0.0
inland,-5.714269387801749e-06
nagging,0.0
unmistakeable,2.8571346939008747e-06
zachary,2.8571346939008747e-06
aims,-2.8571346939008747e-06
outrageous,-2.8571346939008746e-05
harman,0.0
harping,-2.8571346939008747e-06
cuff,-5.714269387801749e-06
risks,-8.571404081702625e-06
insulted,-5.714269387801749e-06
outdoors,8.571404081702625e-06
aime,5.714269387801749e-06
inventiveness,8.571404081702625e-06
restful,5.714269387801749e-06
risky,-2.8571346939008747e-06
flambe,5.714269387801749e-06
7a,5.714269387801749e-06
splurges,5.714269387801749e-06
suspicious,-2.8571346939008746e-05
noelle,0.0
7s,-2.8571346939008747e-06
engulf,2.8571346939008747e-06
cognizant,-2.8571346939008747e-06
7p,-2.8571346939008747e-06
splurged,5.714269387801749e-06
nights,2.8571346939008747e-06
unprocessed,0.0
alambre,-2.8571346939008747e-06
freshener,0.0
moist,2.571421224510787e-05
finding,3.999988571461224e-05
donor,-2.8571346939008747e-06
freshened,0.0
donot,0.0
seedless,-2.8571346939008747e-06
unremarkable,-4.857128979631487e-05
777,-2.8571346939008747e-06
tessio,-5.714269387801749e-06
intervened,-8.571404081702625e-06
sariling,0.0
yelperazzi,0.0
77,1.999994285730612e-05
awning,-2.8571346939008747e-06
75,-1.999994285730612e-05
74,2.8571346939008747e-06
73,2.8571346939008747e-06
72,-1.714280816340525e-05
71,-8.571404081702625e-06
70,-4.2857020408513116e-05
nothing,-2.571421224510787e-05
boycotting,0.0
prestige,-5.714269387801749e-06
79,-2.8571346939008746e-05
78,0.0
yammy,-2.8571346939008747e-06
65,-1.1428538775603499e-05
gandules,-2.8571346939008747e-06
gameplan,0.0
apres,5.714269387801749e-06
notch,6.8571232653621e-05
spherical,0.0
vinnie,-2.8571346939008747e-06
journeys,0.0
pennies,-8.571404081702625e-06
rto,0.0
juliana,0.0
geordie,0.0
cds,5.714269387801749e-06
enormously,-5.714269387801749e-06
vodkas,5.714269387801749e-06
gilded,0.0
barbalo,2.8571346939008747e-06
stairs,5.714269387801749e-06
inflection,5.714269387801749e-06
