,0.0
crsipy,0.0
assumed,-4.9999750001249995e-05
needless,-5.9999700001499995e-05
improvised,-4.9999750001249995e-06
premix,0.0
cats,-9.999950000249999e-06
grated,-9.999950000249999e-06
liang,4.9999750001249995e-06
assumes,0.0
booooooo,0.0
yagyu,0.0
cutrer,0.0
prunes,4.9999750001249995e-06
eggwhite,0.0
schlotzsky,0.0
pogos,0.0
danceable,0.0
attainable,4.9999750001249995e-06
toned,9.999950000249999e-06
churri,1.9999900000499998e-05
churro,-1.9999900000499998e-05
overpay,-4.9999750001249995e-06
ballast,-1.4999925000374999e-05
fecta,0.0
cornmeal,0.0
gibberish,4.9999750001249995e-06
scanner,0.0
waaaay,-3.4999825000875e-05
bamboozled,4.9999750001249995e-06
1200,0.0
scanned,0.0
midweek,1.9999900000499998e-05
racist,-2.9999850000749997e-05
arizonans,1.9999900000499998e-05
kyushu,0.0
yoo,-9.999950000249999e-06
innings,0.0
yom,0.0
maserati,0.0
enmoladas,-4.9999750001249995e-06
yoi,0.0
christos,1.4999925000374999e-05
valid,9.999950000249999e-06
yoy,0.0
shiromi,0.0
greaseless,0.0
pixies,0.0
karlsruhe,0.0
hilo,0.0
pumking,0.0
koobideh,-1.9999900000499998e-05
massachusetts,-4.9999750001249995e-06
unattractive,4.9999750001249995e-06
restraunt,9.999950000249999e-06
legitimate,-9.999950000249999e-06
realising,0.0
building,9.999950000249999e-06
27pm,0.0
condensation,4.9999750001249995e-06
apathy,0.0
vines,1.9999900000499998e-05
repay,0.0
profits,-1.9999900000499998e-05
embracing,4.9999750001249995e-06
repas,0.0
redux,0.0
boonies,-4.9999750001249995e-06
giorgio,4.9999750001249995e-06
blintz,9.999950000249999e-06
tomorrows,0.0
robouchon,0.0
graphics,-9.999950000249999e-06
piggly,0.0
ciudad,0.0
deadline,4.9999750001249995e-06
brushcetta,0.0
dishwater,9.999950000249999e-06
managed,3.9999800000999996e-05
brunettes,0.0
c1,0.0
carpet,-5.4999725001374995e-05
dreadful,-1.9999900000499998e-05
griffin,-4.9999750001249995e-06
blueberries,-2.4999875000624998e-05
icons,1.4999925000374999e-05
elias,0.0
spruced,-4.9999750001249995e-06
lifters,0.0
relieve,0.0
carrabba,-5.4999725001374995e-05
bussers,-9.999950000249999e-06
bombarded,4.9999750001249995e-06
selfies,-4.9999750001249995e-06
rogue,0.0
balancing,-4.9999750001249995e-06
congenial,4.9999750001249995e-06
toothless,-1.4999925000374999e-05
gingered,0.0
fieris,9.999950000249999e-06
securely,0.0
heaven,0.00016999915000424998
knotch,4.9999750001249995e-06
heaved,-4.9999750001249995e-06
caucasian,-2.9999850000749997e-05
decarie,0.0
steakhouse,-8.499957500212499e-05
dankest,4.9999750001249995e-06
fence,-1.9999900000499998e-05
randoms,4.9999750001249995e-06
goodwich,-4.9999750001249995e-06
calmari,0.0
throughly,1.4999925000374999e-05
100oz,0.0
lys,-9.999950000249999e-06
enhancement,1.9999900000499998e-05
crolla,0.0
boldness,-4.9999750001249995e-06
attributable,4.9999750001249995e-06
casual,5.4999725001374995e-05
snippets,4.9999750001249995e-06
inebriator,0.0
darkness,0.0
consumers,-4.9999750001249995e-06
emotions,-9.999950000249999e-06
belching,4.9999750001249995e-06
certificates,-4.9999750001249995e-06
retention,-4.9999750001249995e-06
edited,9.999950000249999e-06
no1dp,-1.9999900000499998e-05
eastbound,0.0
injera,-3.4999825000875e-05
trunk,4.9999750001249995e-06
kaluah,0.0
amoung,0.0
creeps,-9.999950000249999e-06
yuuuum,-9.999950000249999e-06
exceptionally,1.9999900000499998e-05
shiznit,0.0
sagos,0.0
drawers,4.9999750001249995e-06
amount,1.9999900000499998e-05
partaken,9.999950000249999e-06
kindof,4.9999750001249995e-06
zowie,0.0
trainer,0.0
biodegradable,0.0
flemmings,-1.9999900000499998e-05
shuffle,1.4999925000374999e-05
extrordinary,0.0
partnering,0.0
peperonata,0.0
tenderest,0.0
cosmetic,1.4999925000374999e-05
devilled,9.999950000249999e-06
analyzing,0.0
trained,2.4999875000624998e-05
trainee,-4.9999750001249995e-06
globes,0.0
datil,0.0
attendant,2.9999850000749997e-05
countdown,0.0
flaws,-4.9999750001249995e-06
0,-4.9999750001249995e-05
autographs,4.9999750001249995e-06
authorization,0.0
chacuterie,0.0
thrown,-2.9999850000749997e-05
ejected,-4.9999750001249995e-06
bourbons,-9.999950000249999e-06
regrettable,0.0
fredo,9.999950000249999e-06
surprisingly,1.4999925000374999e-05
commenced,4.9999750001249995e-06
aaahhh,0.0
regrettably,4.9999750001249995e-06
georgeann,-9.999950000249999e-06
lust,0.0
thread,0.0
aspx,0.0
coalition,0.0
pepino,0.0
nebraska,3.4999825000875e-05
depleting,0.0
rotini,0.0
evian,4.9999750001249995e-06
transcend,4.9999750001249995e-06
raison,0.0
adviser,0.0
nippy,0.0
stooges,0.0
boycott,4.9999750001249995e-06
1145am,0.0
calamansi,-9.999950000249999e-06
beefiness,-4.9999750001249995e-06
snipped,0.0
comfortable,4.9999750001249995e-06
ledges,0.0
spreadsheet,0.0
stayed,4.9999750001249995e-06
snippet,0.0
perry,-1.4999925000374999e-05
clerks,4.9999750001249995e-06
woodsy,9.999950000249999e-06
wigs,0.0
complimentry,0.0
tried,0.0
rude,-0.00010999945000274999
rudi,0.0
derived,0.0
plantanos,0.0
unsung,0.0
lankan,-4.9999750001249995e-06
malnourished,0.0
rudy,9.999950000249999e-06
hollindaise,0.0
kunefe,0.0
planet,4.9999750001249995e-06
doritos,-4.9999750001249995e-06
relocating,-4.9999750001249995e-06
enzymes,0.0
inihaw,0.0
meza,0.0
egi,0.0
egh,-4.9999750001249995e-06
ego,1.4999925000374999e-05
meze,9.999950000249999e-06
hobbit,9.999950000249999e-06
comatose,4.9999750001249995e-06
kirstin,0.0
egg,1.9999900000499998e-05
grizzled,0.0
concealing,9.999950000249999e-06
reservoir,0.0
shakshuka,-4.9999750001249995e-06
annoyingly,9.999950000249999e-06
chalked,0.0
committee,-4.9999750001249995e-06
committed,0.0
oldschool,0.0
glorias,0.0
cardiovascular,0.0
limelight,0.0
resducs7fiiihp38,0.0
baboy,4.9999750001249995e-06
shotty,-9.999950000249999e-06
solving,-4.9999750001249995e-06
reluctance,-4.9999750001249995e-06
cremini,0.0
actually,4.4999775001124996e-05
peanuty,4.9999750001249995e-06
disclosed,-1.4999925000374999e-05
radical,0.0
peanuts,-9.999950000249999e-06
gmos,4.9999750001249995e-06
motivated,-9.999950000249999e-06
5dfshfqlbqiqtvtzh7qwla,0.0
demographics,4.9999750001249995e-06
rails,-4.9999750001249995e-06
motivates,1.4999925000374999e-05
moaning,1.9999900000499998e-05
remington,0.0
towering,4.9999750001249995e-06
gandolfo,0.0
pazzo,0.0
dulled,0.0
scurrying,-1.4999925000374999e-05
payed,4.9999750001249995e-06
32pm,0.0
sated,0.0
fraiche,0.0
unquote,0.0
cornedbeef,0.0
andale,0.0
blank,0.0
phi,4.9999750001249995e-06
squishy,-4.9999750001249995e-05
quantum,0.0
balk,9.999950000249999e-06
evens,-4.9999750001249995e-06
beyond,3.9999800000999996e-05
todo,-9.999950000249999e-06
event,7.999960000199999e-05
creamier,9.999950000249999e-06
steered,2.4999875000624998e-05
item,-2.4999875000624998e-05
wadded,4.9999750001249995e-06
fountain,5.4999725001374995e-05
pha,4.9999750001249995e-06
expansive,-5.4999725001374995e-05
moan,0.0
dressler,9.999950000249999e-06
cornstarch,-9.999950000249999e-06
matthews,-3.9999800000999996e-05
earliest,1.4999925000374999e-05
revolutionary,4.9999750001249995e-06
utilization,0.0
terrible,-0.00016999915000424998
fanatastic,0.0
terribly,-1.4999925000374999e-05
expecting,-9.999950000249999e-06
businessmen,4.9999750001249995e-06
daisy,-1.9999900000499998e-05
heartbeat,5.4999725001374995e-05
undergo,0.0
miso,9.999950000249999e-06
superbowl,4.9999750001249995e-06
mish,0.0
misc,0.0
atmospere,0.0
wurstplatte,0.0
talked,5.4999725001374995e-05
cerveza,0.0
misu,-9.999950000249999e-06
mist,-3.4999825000875e-05
splattered,0.0
pinner,1.4999925000374999e-05
tourondel,-4.9999750001249995e-06
______,0.0
expand,2.9999850000749997e-05
nigeria,0.0
biscuts,0.0
bowed,9.999950000249999e-06
slosh,0.0
bowel,-4.9999750001249995e-06
outgrown,4.9999750001249995e-06
murphys,9.999950000249999e-06
blindly,4.9999750001249995e-06
inventing,0.0
albums,4.9999750001249995e-06
verdun,4.9999750001249995e-06
std,-9.999950000249999e-06
ste,-9.999950000249999e-06
grocery,-9.999950000249999e-06
lament,-4.9999750001249995e-06
grocers,0.0
derriere,0.0
scandinavian,4.9999750001249995e-06
stu,0.0
stv,0.0
dts,0.0
arborio,1.4999925000374999e-05
headache,-1.4999925000374999e-05
entranceway,-4.9999750001249995e-06
sty,0.0
talker,0.0
alongside,-2.4999875000624998e-05
5x,4.9999750001249995e-06
emperors,0.0
ackward,-4.9999750001249995e-06
comrades,0.0
sentences,0.0
treasured,4.9999750001249995e-06
concentration,-1.4999925000374999e-05
philly,4.9999750001249995e-06
happymess,0.0
lid,-1.4999925000374999e-05
lie,0.0
jour,-9.999950000249999e-06
jous,4.9999750001249995e-06
lib,0.0
lic,0.0
lil,-2.4999875000624998e-05
lim,0.0
lin,-4.9999750001249995e-06
empowered,0.0
scotland,5.9999700001499995e-05
lik,-4.9999750001249995e-06
lit,0.0
liu,0.0
lip,2.9999850000749997e-05
useless,4.9999750001249995e-06
lis,0.0
aggravating,4.9999750001249995e-06
liz,0.0
sausge,0.0
convinces,0.0
lettice,0.0
endearingly,0.0
approves,-4.9999750001249995e-06
imprinted,0.0
promenade,-9.999950000249999e-06
sponsored,-1.4999925000374999e-05
fridges,4.9999750001249995e-06
diferent,0.0
watt,0.0
alpha,-4.9999750001249995e-06
approved,2.4999875000624998e-05
wats,0.0
refrigerate,4.9999750001249995e-06
chronicle,-4.9999750001249995e-06
mobile,-1.4999925000374999e-05
performances,0.0
clear,2.9999850000749997e-05
broadened,4.9999750001249995e-06
snapping,0.0
outhouse,0.0
dealbreaker,9.999950000249999e-06
hints,4.9999750001249995e-06
poured,4.4999775001124996e-05
clean,1.4999925000374999e-05
pickiest,0.0
striploin,4.9999750001249995e-06
snowdon,0.0
proofed,0.0
hyper,4.9999750001249995e-06
stunned,-1.4999925000374999e-05
macrons,0.0
celebrities,9.999950000249999e-06
sheik,-9.999950000249999e-06
macroni,0.0
crossant,0.0
certs,0.0
hyped,-2.9999850000749997e-05
impressively,2.4999875000624998e-05
restrauant,0.0
samir,0.0
parameters,4.9999750001249995e-06
reoccurring,0.0
madeleines,0.0
datenight,-4.9999750001249995e-06
salamis,-4.9999750001249995e-06
cakebread,0.0
surveyed,-4.9999750001249995e-06
flighty,-9.999950000249999e-06
circle,-1.9999900000499998e-05
ensconced,4.9999750001249995e-06
juke,-1.4999925000374999e-05
charboiled,0.0
enoki,-9.999950000249999e-06
toughed,-9.999950000249999e-06
servicable,0.0
capsule,-1.4999925000374999e-05
cuervo,-4.9999750001249995e-06
basement,-1.4999925000374999e-05
interminable,0.0
barneys,-4.9999750001249995e-06
intensify,0.0
exhibiting,0.0
immerse,0.0
frickin,1.9999900000499998e-05
diggin,0.0
paella,-3.9999800000999996e-05
brittania,0.0
hobbled,-4.9999750001249995e-06
smunch,0.0
coffeehouse,1.9999900000499998e-05
redefine,0.0
throwing,-1.9999900000499998e-05
prague,0.0
competely,0.0
plausible,0.0
pizzookie,9.999950000249999e-06
slowish,-9.999950000249999e-06
angie,2.4999875000624998e-05
commandeered,-9.999950000249999e-06
goldmine,0.0
emerils,0.0
wkend,-9.999950000249999e-06
familiarity,2.4999875000624998e-05
probably,4.9999750001249995e-06
cautions,1.4999925000374999e-05
vinagarette,0.0
chapstick,4.9999750001249995e-06
manilow,0.0
timidly,4.9999750001249995e-06
mastermind,0.0
foodgasmic,0.0
unstoppable,0.0
stale,-0.00010999945000274999
boti,0.0
classique,-4.9999750001249995e-06
mega,1.9999900000499998e-05
fiance,1.4999925000374999e-05
clothes,3.9999800000999996e-05
tartares,0.0
parmasean,4.9999750001249995e-06
sensitive,4.9999750001249995e-05
grille,-3.4999825000875e-05
limeade,-4.9999750001249995e-06
headed,-1.4999925000374999e-05
steele,0.0
manners,-9.999950000249999e-06
whatever,2.4999875000624998e-05
steely,0.0
header,-4.9999750001249995e-06
fattie,0.0
karaikudi,0.0
mumble,0.0
primetime,0.0
naps,4.9999750001249995e-06
user_local_photos,-1.4999925000374999e-05
arrest,9.999950000249999e-06
perogis,-9.999950000249999e-06
accentuate,-1.4999925000374999e-05
reciprocate,0.0
skewing,-4.9999750001249995e-06
napa,-4.9999750001249995e-06
phillys,0.0
territory,1.4999925000374999e-05
delights,-9.999950000249999e-06
walter,-4.9999750001249995e-06
collectible,-4.9999750001249995e-06
compromises,4.9999750001249995e-06
frontera,0.0
boy,3.4999825000875e-05
deter,4.4999775001124996e-05
determination,0.0
compromised,0.0
fleek,0.0
tetto,0.0
offthestrip,0.0
wimpy,-4.9999750001249995e-06
bratty,9.999950000249999e-06
fleet,4.9999750001249995e-06
animated,0.0
gala,0.0
uncompromising,0.0
bot,4.9999750001249995e-06
faired,0.0
beechview,0.0
fiona,9.999950000249999e-06
bellowed,0.0
nihari,3.4999825000875e-05
mandoo,4.9999750001249995e-06
darrell,0.0
gravitating,0.0
firends,0.0
fannie,0.0
fairer,-4.9999750001249995e-06
eliana,0.0
kwan,1.9999900000499998e-05
baseline,2.4999875000624998e-05
spheres,0.0
vesuvio,0.0
subliminal,-4.9999750001249995e-06
kway,0.0
diagnosed,4.9999750001249995e-06
hallway,0.0
indianapolis,0.0
lawyers,0.0
bonus,6.4999675001625e-05
fairies,0.0
stashed,0.0
cleaning,-9.499952500237499e-05
rockabilly,4.9999750001249995e-06
revitalization,0.0
yuan,9.999950000249999e-06
flirty,0.0
kurdish,0.0
comas,9.999950000249999e-06
soysauce,0.0
database,-4.9999750001249995e-06
flirts,0.0
haul,1.4999925000374999e-05
sherri,0.0
savvy,-1.4999925000374999e-05
appalled,-1.4999925000374999e-05
yankees,-4.9999750001249995e-06
scouring,0.0
coup,-4.9999750001249995e-06
cous,1.9999900000499998e-05
abstain,4.9999750001249995e-06
judgments,0.0
lobstery,0.0
goings,0.0
recounting,0.0
winced,4.9999750001249995e-06
coud,9.999950000249999e-06
roasted,6.4999675001625e-05
insolent,0.0
taiwan,9.999950000249999e-06
zuppa,4.9999750001249995e-06
savignon,0.0
conjured,-4.9999750001249995e-06
botch,0.0
fiancee,-4.9999750001249995e-06
cemetery,-4.9999750001249995e-06
indigestible,0.0
conjures,4.9999750001249995e-06
tippers,-9.999950000249999e-06
fiances,-4.9999750001249995e-06
chairman,0.0
shaken,1.4999925000374999e-05
fabulously,-1.4999925000374999e-05
finalize,0.0
defies,0.0
albino,0.0
rebranding,0.0
amaro,-4.9999750001249995e-06
translucent,-9.999950000249999e-06
defied,0.0
galaktoboureko,0.0
pillar,0.0
toyota,0.0
translates,2.4999875000624998e-05
duluth,9.999950000249999e-06
dreck,0.0
macbooks,0.0
translated,2.4999875000624998e-05
contradictions,0.0
saddled,0.0
perked,4.9999750001249995e-06
somm,-4.9999750001249995e-06
parade,3.4999825000875e-05
soma,0.0
mauve,9.999950000249999e-06
fathers,-1.4999925000374999e-05
pierre,-1.9999900000499998e-05
crisy,0.0
urgent,-4.9999750001249995e-06
mmmmm,4.9999750001249995e-06
saddles,-9.999950000249999e-06
meatfest,0.0
definitey,-4.9999750001249995e-06
sofra,0.0
schmaltz,0.0
gorganzola,-9.999950000249999e-06
foley,0.0
costlier,-9.999950000249999e-06
eating,1.4999925000374999e-05
fresco,4.9999750001249995e-06
wrafcxuakbzrdw,0.0
jazzy,-4.9999750001249995e-06
raspberry,2.4999875000624998e-05
subtract,4.9999750001249995e-06
unspecial,0.0
saltine,4.9999750001249995e-06
bigham,0.0
fosho,0.0
samplers,0.0
ids,-4.9999750001249995e-06
hinge,0.0
probaly,-9.999950000249999e-06
mideastern,0.0
idk,-2.4999875000624998e-05
ide,0.0
idc,0.0
block,-5.4999725001374995e-05
ida,-1.4999925000374999e-05
disclosure,4.9999750001249995e-06
namaste,4.9999750001249995e-06
carcinogens,-4.9999750001249995e-06
mehhhhh,0.0
intentioned,-4.9999750001249995e-06
dissatisfaction,-3.4999825000875e-05
carlton,9.999950000249999e-06
longaniza,-9.999950000249999e-06
dwayne,0.0
leeks,-1.9999900000499998e-05
smirnoff,9.999950000249999e-06
statistics,0.0
innate,0.0
beers,2.9999850000749997e-05
marrying,0.0
kamikazi,0.0
kamikaze,-4.9999750001249995e-06
sonia,0.0
hemming,0.0
daringly,4.9999750001249995e-06
bazic,-4.9999750001249995e-06
slowww,0.0
paneer,3.4999825000875e-05
nosco,0.0
reed,0.0
newer,4.9999750001249995e-06
amateurish,-1.4999925000374999e-05
reel,-9.999950000249999e-06
grams,0.0
info,-4.9999750001249995e-06
cramping,-4.9999750001249995e-06
swagger,-4.9999750001249995e-06
skull,-4.9999750001249995e-06
grinch,0.0
stumbling,4.9999750001249995e-06
khourys,0.0
cautiously,9.999950000249999e-06
doggie,2.9999850000749997e-05
aspirin,0.0
hefeweizen,-4.9999750001249995e-06
sauceman,0.0
corrective,-4.9999750001249995e-06
wichita,0.0
metals,-9.999950000249999e-06
lavendar,0.0
chunkiness,-4.9999750001249995e-06
spousal,0.0
flaver,0.0
nag,4.9999750001249995e-06
berkshire,4.9999750001249995e-06
10am,9.999950000249999e-06
objection,-4.9999750001249995e-06
nak,4.9999750001249995e-06
deconstructed,-4.9999750001249995e-06
prerogative,0.0
nam,4.9999750001249995e-05
nar,-1.4999925000374999e-05
labyrinth,-9.999950000249999e-06
nap,9.999950000249999e-06
electrical,-4.9999750001249995e-06
naw,4.9999750001249995e-06
nat,0.0
nau,0.0
nay,9.999950000249999e-06
pandas,-4.9999750001249995e-06
lville,-4.9999750001249995e-06
drat,0.0
draw,0.0
koro,9.999950000249999e-06
kori,0.0
reportedly,0.0
duddy,0.0
kansas,0.0
resign,-4.9999750001249995e-06
william,0.0
drag,1.4999925000374999e-05
rested,0.0
kory,0.0
drab,-1.9999900000499998e-05
dram,-4.9999750001249995e-06
knishes,0.0
swede,0.0
drai,0.0
restrained,-9.999950000249999e-06
structure,4.9999750001249995e-05
hanover,-4.9999750001249995e-06
miscue,0.0
famiglia,-4.9999750001249995e-06
practically,4.9999750001249995e-06
outing,4.9999750001249995e-06
youtube,2.4999875000624998e-05
bleached,-4.9999750001249995e-06
pamphlets,4.9999750001249995e-06
neighbouring,0.0
excellente,9.999950000249999e-06
hallways,-4.9999750001249995e-06
bleacher,0.0
sonoma,-4.4999775001124996e-05
earthy,0.0
sundubu,1.4999925000374999e-05
kabutos,0.0
mmmmmmmmmmmm,0.0
bacardi,-1.9999900000499998e-05
pearce,4.9999750001249995e-06
proposition,9.999950000249999e-06
shone,4.9999750001249995e-06
aristocrat,4.9999750001249995e-06
barbecue,2.4999875000624998e-05
ammonia,-4.9999750001249995e-06
kanpai,0.0
yeungling,0.0
cabezas,-1.4999925000374999e-05
mosque,0.0
oclock,-4.9999750001249995e-06
kebobs,0.0
nichole,0.0
huauchinango,0.0
teppenyaki,-9.999950000249999e-06
slopper,0.0
maar,0.0
maam,4.9999750001249995e-06
facebook,0.0
nichols,-4.9999750001249995e-06
acres,-4.9999750001249995e-06
slopped,0.0
ouzo,9.999950000249999e-06
tavola,0.0
snide,0.0
exits,4.9999750001249995e-06
stiff,-1.4999925000374999e-05
gender,4.9999750001249995e-06
button,-4.9999750001249995e-06
hive,4.9999750001249995e-06
verdict,-2.9999850000749997e-05
peppadew,0.0
inspection,1.4999925000374999e-05
shiso,3.9999800000999996e-05
configurations,0.0
stairway,4.9999750001249995e-06
castles,4.9999750001249995e-06
cartet,0.0
carter,1.9999900000499998e-05
kikis,4.9999750001249995e-06
blitz,0.0
carted,0.0
ardent,0.0
brunchers,-4.9999750001249995e-06
liner,0.0
melody,-4.9999750001249995e-06
plays,1.9999900000499998e-05
evokes,0.0
makino,9.999950000249999e-06
schedule,-3.9999800000999996e-05
redendo,0.0
unhelpful,-2.4999875000624998e-05
evoked,0.0
soysage,0.0
poles,0.0
dlish,9.999950000249999e-06
playa,4.9999750001249995e-06
pristine,0.0
mirage,-7.999960000199999e-05
nicholas,0.0
shoreline,4.9999750001249995e-06
filings,0.0
weirds,0.0
palermos,0.0
yuzo,0.0
yuzu,4.4999775001124996e-05
experiece,0.0
weirdo,-1.4999925000374999e-05
floridinos,0.0
mozerella,-4.9999750001249995e-06
testicles,0.0
nites,0.0
micah,0.0
bfe,-4.9999750001249995e-06
toast,-4.9999750001249995e-06
morsels,-1.9999900000499998e-05
veered,-9.999950000249999e-06
12am,1.9999900000499998e-05
wingettes,0.0
commendable,1.9999900000499998e-05
daybreak,0.0
addresses,4.9999750001249995e-06
danger,-4.9999750001249995e-06
apprehensive,1.9999900000499998e-05
calcium,-4.9999750001249995e-06
danged,0.0
austria,0.0
longoria,0.0
grouchy,2.4999875000624998e-05
gimmick,-5.4999725001374995e-05
comers,4.9999750001249995e-06
singing,-4.9999750001249995e-06
dosent,0.0
technologically,0.0
snoot,0.0
lastnight,-9.999950000249999e-06
metaphor,0.0
snoop,4.9999750001249995e-06
hortons,0.0
congratulated,0.0
headwich,-9.999950000249999e-06
contentment,4.9999750001249995e-06
vehicle,-1.9999900000499998e-05
inserts,0.0
exhaustive,-4.9999750001249995e-06
expressway,0.0
popped,1.4999925000374999e-05
permutations,0.0
biblical,-9.999950000249999e-06
becomes,-9.999950000249999e-06
carvings,0.0
mismatch,0.0
70th,-4.9999750001249995e-06
calabasitas,0.0
popper,1.9999900000499998e-05
whisks,4.9999750001249995e-06
seedier,-1.4999925000374999e-05
juuuust,-9.999950000249999e-06
blindsided,0.0
whisky,9.999950000249999e-06
salad,-9.999950000249999e-06
francophile,0.0
salas,-4.9999750001249995e-06
ghobi,0.0
cheapie,-4.9999750001249995e-06
retried,4.9999750001249995e-06
slicing,4.9999750001249995e-06
neiges,1.4999925000374999e-05
theming,-4.9999750001249995e-06
control,5.4999725001374995e-05
woooooow,0.0
wharf,-4.9999750001249995e-06
kenny,9.999950000249999e-06
speciality,4.9999750001249995e-06
rodizio,9.999950000249999e-06
mattas,9.999950000249999e-06
mattar,-1.4999925000374999e-05
corrals,0.0
wowww,0.0
mealtimes,-4.9999750001249995e-06
kenna,0.0
valhalla,1.4999925000374999e-05
beschamel,0.0
stemmed,4.9999750001249995e-06
sunprint,0.0
57pm,0.0
guatemalan,0.0
galleria,0.0
immoral,0.0
hafta,0.0
karoake,4.9999750001249995e-06
splurging,9.999950000249999e-06
ramblin,0.0
banchans,9.999950000249999e-06
gulps,0.0
cutlery,-1.4999925000374999e-05
pkwy,-4.9999750001249995e-06
crazed,0.0
1900s,0.0
soggy,-5.9999700001499995e-05
fresno,0.0
facilitated,0.0
rebellious,0.0
sperm,0.0
maaaan,0.0
enclose,0.0
majorly,0.0
cruise,-3.4999825000875e-05
mentioned,3.4999825000875e-05
converting,4.9999750001249995e-06
hock,9.999950000249999e-06
helicopters,0.0
rambled,-1.4999925000374999e-05
brood,0.0
masses,-9.999950000249999e-06
brook,4.9999750001249995e-06
agar,0.0
massed,0.0
surrounds,9.999950000249999e-06
errands,-9.999950000249999e-06
vegis,-4.9999750001249995e-06
sweets,9.999950000249999e-06
nibs,-4.9999750001249995e-06
front,-1.9999900000499998e-05
sustainably,9.999950000249999e-06
sweety,4.9999750001249995e-06
vegie,-4.9999750001249995e-06
paillard,0.0
masters,-2.9999850000749997e-05
tempanyaki,-4.9999750001249995e-06
mastery,0.0
attorneysteve,-4.9999750001249995e-06
muff,0.0
magnitude,1.4999925000374999e-05
drapery,0.0
seniors,-1.4999925000374999e-05
everrrr,0.0
showering,4.9999750001249995e-06
pushap,0.0
globe,0.0
snd,-4.9999750001249995e-06
unsurprised,0.0
coldstone,0.0
measure,-1.9999900000499998e-05
globs,2.4999875000624998e-05
hlb,-4.9999750001249995e-06
mat,9.999950000249999e-06
thiers,0.0
merc,0.0
wowzer,0.0
may,0.0
playground,4.9999750001249995e-06
thriving,0.0
abuelo,9.999950000249999e-06
intruded,0.0
umbrella,9.999950000249999e-06
wines,5.9999700001499995e-05
abuela,1.9999900000499998e-05
winey,0.0
undo,0.0
wined,9.999950000249999e-06
attending,-2.4999875000624998e-05
biergarten,-1.4999925000374999e-05
machacha,0.0
girlfriends,9.999950000249999e-06
florida,-3.9999800000999996e-05
tablemate,0.0
tourney,0.0
49ers,2.4999875000624998e-05
hassling,0.0
peckers,0.0
chuka,0.0
justifying,4.9999750001249995e-06
mankind,0.0
prospective,4.9999750001249995e-06
wholesomeness,0.0
evans,4.9999750001249995e-06
blogger,-4.9999750001249995e-06
wayyy,-4.9999750001249995e-06
rectifying,1.9999900000499998e-05
drinker,-1.9999900000499998e-05
art,3.9999800000999996e-05
peartini,4.9999750001249995e-06
midvale,0.0
quality,2.4999875000624998e-05
ingested,4.9999750001249995e-06
blogged,4.9999750001249995e-06
playlist,1.4999925000374999e-05
partway,0.0
oakcrest,0.0
privacy,1.9999900000499998e-05
bears,1.9999900000499998e-05
squinting,-4.9999750001249995e-06
durable,4.9999750001249995e-06
relations,1.9999900000499998e-05
sabrett,0.0
touristy,-1.9999900000499998e-05
final,-4.4999775001124996e-05
beard,-4.9999750001249995e-06
malibu,-3.4999825000875e-05
misspell,0.0
pssst,0.0
punish,-4.9999750001249995e-06
exactly,-2.4999875000624998e-05
apologise,0.0
feint,0.0
mohito,0.0
bieber,-9.999950000249999e-06
wonderfull,9.999950000249999e-06
picatta,4.9999750001249995e-06
dtlv,1.4999925000374999e-05
swindled,-4.9999750001249995e-06
bruegger,-2.4999875000624998e-05
55,-1.9999900000499998e-05
photogenic,0.0
shill,0.0
firework,0.0
magnificently,9.999950000249999e-06
cravings,4.4999775001124996e-05
dumb,-3.9999800000999996e-05
residences,0.0
referral,4.9999750001249995e-06
behaviors,9.999950000249999e-06
thwarted,-4.9999750001249995e-06
poising,0.0
pampas,0.0
timpone,0.0
rezzies,0.0
grayish,-9.999950000249999e-06
funnel,2.4999875000624998e-05
cleverly,9.999950000249999e-06
bertha,2.9999850000749997e-05
sundown,-4.9999750001249995e-06
keller,-3.9999800000999996e-05
need,4.4999775001124996e-05
interrogating,0.0
kelley,0.0
cheerios,-9.999950000249999e-06
sings,0.0
pho,4.4999775001124996e-05
kebob,4.9999750001249995e-06
pursued,0.0
physique,0.0
montrealer,4.9999750001249995e-06
pappadums,0.0
einfach,0.0
ably,4.9999750001249995e-06
pronouncing,4.9999750001249995e-06
unsmiling,0.0
skeptics,4.9999750001249995e-06
singe,0.0
seasonings,-4.9999750001249995e-06
unagi,0.0
goddamned,-9.999950000249999e-06
drunkies,-1.4999925000374999e-05
dissappoint,0.0
aww,9.999950000249999e-06
dubu,-9.999950000249999e-06
dubs,-9.999950000249999e-06
kickstand,1.4999925000374999e-05
tinctures,-4.9999750001249995e-06
parenting,-9.999950000249999e-06
connected,9.999950000249999e-06
xlnt,0.0
glistening,2.9999850000749997e-05
patchouli,9.999950000249999e-06
benjarong,0.0
stereo,-1.9999900000499998e-05
scrambler,1.4999925000374999e-05
scrambles,1.9999900000499998e-05
radiating,-4.9999750001249995e-06
lobsicle,9.999950000249999e-06
undeniable,-4.9999750001249995e-06
eachother,-2.4999875000624998e-05
upset,-0.00010999945000274999
fontana,4.9999750001249995e-06
scrambled,-2.4999875000624998e-05
prickly,4.9999750001249995e-06
undeniably,-1.4999925000374999e-05
nailed,1.4999925000374999e-05
ughhh,0.0
impression,-4.9999750001249995e-05
emerging,-2.9999850000749997e-05
vons,2.4999875000624998e-05
scampered,0.0
dojo,0.0
florentine,2.4999875000624998e-05
