,0.0
bahamas,-2.9411747404854466e-06
cooling,7.647054325262162e-06
terrifying,-3.529409688582536e-06
bounty,-5.882349480970893e-07
legally,5.882349480970893e-07
hyang,-3.529409688582536e-06
independant,5.882349480970893e-07
hadrian,5.882349480970893e-07
gives,5.294114532873804e-06
seduced,0.0
copa,2.3529397923883573e-06
releases,2.3529397923883573e-06
cope,-1.1764698961941786e-06
siciliana,5.882349480970893e-07
adventerous,1.764704844291268e-06
alan,-3.529409688582536e-06
cheerleading,0.0
legumes,5.882349480970893e-07
alas,-7.647054325262162e-06
rokerji,1.1764698961941786e-06
copy,-5.882349480970893e-07
subbed,-6.4705844290679825e-06
sicilians,-1.764704844291268e-06
population,-2.3529397923883573e-06
serv,-1.1764698961941786e-06
schooler,-2.9411747404854466e-06
nathan,-5.294114532873804e-06
unfortunately,-1.823528339100977e-05
oats,5.882349480970893e-07
sere,5.882349480970893e-07
eden,5.294114532873804e-06
schooled,0.0
outcome,-1.1764698961941786e-06
courteously,1.764704844291268e-06
rene,-2.3529397923883573e-06
froth,-1.764704844291268e-06
plaintain,-5.882349480970893e-07
michele,2.9411747404854466e-06
birria,1.764704844291268e-06
generalization,-1.764704844291268e-06
straddles,1.764704844291268e-06
medium,5.294114532873804e-06
renu,-5.882349480970893e-07
rent,-2.9411747404854466e-06
cupful,-5.882349480970893e-07
typicaly,5.882349480970893e-07
sells,-1.764704844291268e-06
sashayed,0.0
marathon,-2.9411747404854466e-06
kush,-5.882349480970893e-07
homerun,5.882349480970893e-07
ideas,-1.764704844291268e-06
malta,5.882349480970893e-07
phillips,-1.1764698961941786e-06
deconstructing,-5.882349480970893e-07
malty,1.764704844291268e-06
sorority,-9.411759169553429e-06
crimini,5.882349480970893e-07
blunt,-5.882349480970893e-06
curmudgeon,5.882349480970893e-07
bife,0.0
urge,-3.529409688582536e-06
hooves,-5.882349480970893e-07
biff,-5.882349480970893e-07
aspen,5.882349480970893e-07
tohono,1.764704844291268e-06
impulsively,-1.1764698961941786e-06
urgh,-2.3529397923883573e-06
clearer,1.1764698961941786e-06
uye,0.0
stormed,0.0
inka,-5.882349480970893e-07
cleared,-6.4705844290679825e-06
saunter,5.882349480970893e-07
coziest,5.882349480970893e-07
tendon,5.882349480970893e-06
hefenweizen,-1.1764698961941786e-06
rigeur,0.0
misfire,5.882349480970893e-07
mochas,5.882349480970893e-07
hungry,-5.294114532873804e-06
omigod,5.882349480970893e-07
soho,5.882349480970893e-06
glutton,-3.529409688582536e-06
docile,0.0
nightmare,-1.3529403806233055e-05
sculpted,5.882349480970893e-07
heap,4.7058795847767146e-06
nlv,2.9411747404854466e-06
hustled,1.1764698961941786e-06
fitzgeralds,-5.882349480970893e-07
workshops,-5.882349480970893e-07
convos,5.882349480970893e-07
pffft,1.1764698961941786e-06
dealerships,1.764704844291268e-06
marisco,1.764704844291268e-06
mister,6.4705844290679825e-06
hustler,1.764704844291268e-06
hustles,5.882349480970893e-07
nectarine,1.1764698961941786e-06
plentifully,-1.764704844291268e-06
modernity,0.0
osso,-1.1764698961941786e-06
authenticos,1.764704844291268e-06
partake,-4.7058795847767146e-06
deseo,-2.3529397923883573e-06
icebox,-5.882349480970893e-07
montulenos,0.0
uncles,-5.882349480970893e-07
gruyere,2.9411747404854466e-06
barroco,1.764704844291268e-06
masas,5.882349480970893e-07
downhome,-5.882349480970893e-07
vive,5.882349480970893e-07
hedge,-3.529409688582536e-06
trade,-5.882349480970893e-07
competant,1.1764698961941786e-06
brekky,-1.764704844291268e-06
glacially,0.0
attentiveness,4.7058795847767146e-06
dramas,2.3529397923883573e-06
restraurants,5.882349480970893e-07
soju,9.411759169553429e-06
spaniard,0.0
discussing,-5.882349480970893e-07
microphones,-5.882349480970893e-07
stacking,-7.058819377165072e-06
imposing,2.3529397923883573e-06
closures,-1.764704844291268e-06
connections,-2.9411747404854466e-06
turntable,-1.1764698961941786e-06
college,-3.529409688582536e-06
vivo,1.1764698961941786e-06
apologies,-4.7058795847767146e-06
travelzoo,-2.9411747404854466e-06
includes,-2.9411747404854466e-06
stepson,0.0
chocked,-1.764704844291268e-06
premiums,1.764704844291268e-06
farmers,2.3529397923883573e-06
federal,5.294114532873804e-06
subsequent,0.0
circulating,2.9411747404854466e-06
keg,8.82352422145634e-06
outside,-1.764704844291268e-06
nooks,-1.764704844291268e-06
hurrying,2.9411747404854466e-06
cholas,0.0
corridors,-5.882349480970893e-07
dottie,1.1764698961941786e-06
dinero,-3.529409688582536e-06
pannacotta,1.764704844291268e-06
tortas,4.7058795847767146e-06
dip,2.3529397923883573e-06
definelty,-1.1764698961941786e-06
diners,-2.9411747404854466e-06
ubber,1.764704844291268e-06
bigtime,0.0
berri,0.0
saurkraut,1.1764698961941786e-06
pekara,0.0
crooners,5.882349480970893e-07
amalfi,2.9411747404854466e-06
eyeroll,0.0
scantly,3.529409688582536e-06
berry,1.764704844291268e-06
mykonos,-1.1764698961941786e-06
duty,2.3529397923883573e-06
mgrs,2.3529397923883573e-06
alll,5.882349480970893e-07
merry,4.117644636679625e-06
pov,1.764704844291268e-06
pow,4.7058795847767146e-06
pot,-2.3529397923883573e-06
pou,0.0
por,1.764704844291268e-06
pos,-5.882349480970893e-06
asbury,2.9411747404854466e-06
rekindle,-3.529409688582536e-06
pon,1.1764698961941786e-06
poo,-3.529409688582536e-06
kabli,0.0
pom,-2.3529397923883573e-06
64,-3.529409688582536e-06
pok,-1.764704844291268e-06
poh,5.882349480970893e-07
poi,-5.882349480970893e-07
pof,4.117644636679625e-06
pog,1.764704844291268e-06
endeavor,-5.882349480970893e-07
poe,0.0
poa,0.0
teammate,-5.882349480970893e-07
helicopter,1.1764698961941786e-06
kofusion,-4.117644636679625e-06
raviolo,-1.1764698961941786e-06
502,5.882349480970893e-07
ravioli,-2.3529397923883573e-06
500,1.1764698961941786e-06
501,0.0
sabzi,-1.1764698961941786e-06
6a,5.882349480970893e-07
rhum,1.764704844291268e-06
radiates,5.882349480970893e-07
blessing,9.411759169553429e-06
tiger,7.058819377165072e-06
eatery,1.1764698961941786e-06
eaters,1.2352933910038877e-05
careful,0.0
irrelevant,-2.9411747404854466e-06
dribble,-1.764704844291268e-06
maxed,0.0
cibatta,5.882349480970893e-07
buttah,-1.764704844291268e-06
undercooked,-1.1176464013844698e-05
mount,-2.3529397923883573e-06
ponies,0.0
50c,0.0
premature,2.3529397923883573e-06
genious,1.1764698961941786e-06
zookz,4.117644636679625e-06
slippery,-4.117644636679625e-06
50x,0.0
olga,-5.882349480970893e-07
mound,2.3529397923883573e-06
pastitsio,-4.7058795847767146e-06
50s,1.1764698961941786e-06
slippers,-2.9411747404854466e-06
vest,-5.882349480970893e-07
magnifico,2.3529397923883573e-06
coupled,1.764704844291268e-06
candies,4.117644636679625e-06
discrepancy,7.058819377165072e-06
parse,1.764704844291268e-06
recounted,1.764704844291268e-06
presentations,-1.1764698961941786e-06
cozumel,0.0
decisively,0.0
candied,2.3529397923883573e-06
rationale,-1.1764698961941786e-06
erroneously,1.1764698961941786e-06
breathtakingly,1.764704844291268e-06
admit,-1.1764698961941786e-06
chuckling,5.882349480970893e-07
html,-2.9411747404854466e-06
mallorca,-4.117644636679625e-06
panag,1.764704844291268e-06
bussiness,-1.1764698961941786e-06
persona,2.3529397923883573e-06
smancy,-5.882349480970893e-07
nest,-5.882349480970893e-07
refusal,2.3529397923883573e-06
ness,4.117644636679625e-06
persons,2.9411747404854466e-06
carlsberg,1.1764698961941786e-06
abalone,-4.117644636679625e-06
unqualified,1.1764698961941786e-06
footprint,5.882349480970893e-07
outstretched,1.1764698961941786e-06
cartoon,4.7058795847767146e-06
vowed,-2.3529397923883573e-06
nm,0.0
omelette,-5.882349480970893e-07
hyatt,-7.647054325262162e-06
nn,1.1764698961941786e-06
pennsylvania,2.9411747404854466e-06
ranch,-1.1176464013844698e-05
magical,6.4705844290679825e-06
dehli,-5.882349480970893e-07
deliever,1.1764698961941786e-06
reward,7.058819377165072e-06
nb,-1.1764698961941786e-06
nd,-4.117644636679625e-06
actress,4.7058795847767146e-06
cockles,1.764704844291268e-06
risking,-3.529409688582536e-06
abbotsford,0.0
agaves,-5.882349480970893e-07
satin,-5.882349480970893e-07
halfway,-7.058819377165072e-06
socialite,0.0
samba,-5.882349480970893e-07
widest,3.529409688582536e-06
rose,6.4705844290679825e-06
seems,-2.9411747404854466e-06
rosa,4.7058795847767146e-06
thimble,-2.9411747404854466e-06
tio,1.764704844291268e-06
rosy,-1.1764698961941786e-06
rosu,-2.3529397923883573e-06
seemd,1.1764698961941786e-06
disrupt,-5.294114532873804e-06
ross,-1.764704844291268e-06
whatttt,-1.1764698961941786e-06
anchovy,-2.3529397923883573e-06
kills,-9.99999411765052e-06
blowout,0.0
crustaceans,7.058819377165072e-06
confines,-5.882349480970893e-07
inflation,-1.764704844291268e-06
killa,1.1764698961941786e-06
seahawks,2.3529397923883573e-06
confined,-3.529409688582536e-06
accepted,9.99999411765052e-06
furniture,7.058819377165072e-06
kennedy,1.1764698961941786e-06
exquisitely,7.058819377165072e-06
nissan,1.1764698961941786e-06
bracelet,-5.294114532873804e-06
robson,-5.882349480970893e-07
gallette,1.764704844291268e-06
mouthwateringly,3.529409688582536e-06
serious,-2.9411747404854466e-06
snort,5.882349480970893e-07
substandard,-1.0588229065747608e-05
reduced,-5.294114532873804e-06
joking,-3.529409688582536e-06
jollibees,2.3529397923883573e-06
yellows,0.0
overheated,0.0
esplanade,-1.764704844291268e-06
shortcoming,5.882349480970893e-07
servicio,-4.117644636679625e-06
satuday,5.882349480970893e-07
divvy,2.9411747404854466e-06
baccanal,0.0
resonate,-1.764704844291268e-06
showtime,1.764704844291268e-06
kohada,1.1764698961941786e-06
omurice,5.882349480970893e-06
matsuri,1.764704844291268e-06
optima,-2.3529397923883573e-06
bodacious,-2.9411747404854466e-06
attests,5.882349480970893e-07
lmfao,0.0
yuummm,5.882349480970893e-07
nails,4.7058795847767146e-06
skrillex,5.882349480970893e-07
kleenex,-5.882349480970893e-07
1am,-1.764704844291268e-06
inhale,1.1764698961941786e-05
deffinetly,1.1764698961941786e-06
_,2.3529397923883573e-06
jeez,-7.058819377165072e-06
laminate,3.529409688582536e-06
cornucopia,2.9411747404854466e-06
jeep,-1.764704844291268e-06
shrimp,2.9411747404854466e-06
informing,-1.764704844291268e-06
creepers,-1.764704844291268e-06
stand,-9.411759169553429e-06
stank,-1.1764698961941786e-06
lantern,-5.882349480970893e-07
darnit,0.0
annoyances,-2.9411747404854466e-06
ladies,7.058819377165072e-06
gari,-5.882349480970893e-07
thanked,1.5294108650524324e-05
garb,1.1764698961941786e-06
augustus,-1.764704844291268e-06
forewarn,5.882349480970893e-07
accounts,5.882349480970893e-06
gary,4.117644636679625e-06
empathetic,4.117644636679625e-06
buds,1.1764698961941786e-05
sherpa,0.0
unisex,2.3529397923883573e-06
stickler,-4.7058795847767146e-06
overstaffed,-5.294114532873804e-06
64oz,1.1764698961941786e-06
potpourri,-1.764704844291268e-06
willl,5.882349480970893e-07
brandi,-5.882349480970893e-07
slushi,3.529409688582536e-06
willo,0.0
nightshade,1.1764698961941786e-06
shamelessly,5.882349480970893e-07
regard,-4.117644636679625e-06
eyeliner,1.764704844291268e-06
amongst,-1.1764698961941786e-06
slushy,-3.529409688582536e-06
burro,-5.882349480970893e-07
grumman,-2.9411747404854466e-06
malasada,0.0
promote,-1.1764698961941786e-06
hody,5.882349480970893e-07
rowling,-1.764704844291268e-06
proactively,1.1764698961941786e-06
fresas,-3.529409688582536e-06
nightlife,-1.1764698961941786e-06
cloisters,-1.764704844291268e-06
chapped,5.882349480970893e-07
shwarmas,1.764704844291268e-06
djing,0.0
avacado,-7.058819377165072e-06
umai,0.0
aced,1.1764698961941786e-06
aces,1.764704844291268e-06
hefeweizens,1.1764698961941786e-06
gooeyness,-1.1764698961941786e-06
bishop,-1.764704844291268e-06
hasnt,-5.882349480970893e-07
heather,5.294114532873804e-06
compel,-3.529409688582536e-06
fibber,2.9411747404854466e-06
narrowing,1.1764698961941786e-06
heathen,1.1764698961941786e-06
harveys,1.1764698961941786e-06
babylon,0.0
sully,-1.764704844291268e-06
brash,-1.764704844291268e-06
briefly,4.7058795847767146e-06
winking,0.0
collaborative,-5.882349480970893e-07
silky,-4.117644636679625e-06
brasa,-2.9411747404854466e-06
hwe,1.1764698961941786e-06
concoctions,-1.1764698961941786e-06
bobbys,0.0
recognise,0.0
hwy,0.0
sulla,0.0
brass,2.3529397923883573e-06
psychology,1.1764698961941786e-06
thematic,1.1764698961941786e-06
backward,0.0
tanner,0.0
trattoria,2.3529397923883573e-06
barcelona,-8.82352422145634e-06
chows,5.882349480970893e-07
muffaletta,-2.9411747404854466e-06
apparel,-5.882349480970893e-07
tanned,5.882349480970893e-07
alo,0.0
swirls,1.764704844291268e-06
diss,1.1764698961941786e-06
sicilian,8.23528927335925e-06
quizzical,0.0
chinese,-2.9411747404854466e-06
ali,-1.764704844291268e-06
swirly,-1.1764698961941786e-06
ale,-1.1764698961941786e-06
alc,5.882349480970893e-07
abit,-1.1764698961941786e-06
ala,6.4705844290679825e-06
ladders,1.1764698961941786e-06
systemic,2.3529397923883573e-06
aly,5.882349480970893e-07
dish,3.529409688582536e-06
alt,5.882349480970893e-07
alu,4.7058795847767146e-06
pts,-4.117644636679625e-06
als,1.764704844291268e-06
jerome,5.882349480970893e-07
hmmm,-1.0588229065747608e-05
wanton,1.764704844291268e-06
homage,4.7058795847767146e-06
flancer,2.9411747404854466e-06
paymon,-3.529409688582536e-06
hetero,-1.1764698961941786e-06
thursday,5.882349480970893e-06
barely,-8.23528927335925e-06
activities,2.9411747404854466e-06
lites,-1.764704844291268e-06
liter,1.2352933910038877e-05
unsatisfying,-9.411759169553429e-06
verbena,0.0
awful,-1.2352933910038877e-05
livelihood,-2.3529397923883573e-06
sentimental,-3.529409688582536e-06
lillie,2.9411747404854466e-06
aunty,-1.1764698961941786e-06
8oz,-5.882349480970893e-06
bernadin,1.1764698961941786e-06
blankly,-1.1764698961941786e-06
celling,5.882349480970893e-07
smuckers,5.882349480970893e-07
louvre,0.0
reins,1.764704844291268e-06
robyn,-1.764704844291268e-06
bopper,-1.1764698961941786e-06
reina,2.3529397923883573e-06
tastie,1.764704844291268e-06
cheeses,2.9411747404854466e-06
tastic,1.764704844291268e-06
displaying,1.764704844291268e-06
magnolia,-1.1764698961941786e-06
cheesey,1.1764698961941786e-06
crust,1.764704844291268e-06
overload,-2.9411747404854466e-06
crush,-4.7058795847767146e-06
faltered,-1.764704844291268e-06
cheesed,5.882349480970893e-07
whaa,5.882349480970893e-07
wham,-3.529409688582536e-06
racing,-3.529409688582536e-06
1920s,0.0
multitude,5.294114532873804e-06
riazzi,1.764704844291268e-06
condensed,4.7058795847767146e-06
libation,1.1764698961941786e-06
drinkable,-8.82352422145634e-06
tags,-3.529409688582536e-06
smooshy,0.0
hungover,9.411759169553429e-06
behaviour,5.882349480970893e-07
pumpernickel,2.9411747404854466e-06
berkeley,-4.7058795847767146e-06
personable,1.1176464013844698e-05
pamelas,-5.882349480970893e-07
sportscenter,0.0
identifiable,1.1764698961941786e-06
piquant,7.058819377165072e-06
extremes,-1.764704844291268e-06
f4x1ybxklrzg652xt2kr5g,-5.882349480970893e-07
outposts,-3.529409688582536e-06
doh,1.1764698961941786e-06
goyza,-2.9411747404854466e-06
schtick,-5.882349480970893e-07
roomie,4.7058795847767146e-06
elongated,-2.9411747404854466e-06
crackling,1.764704844291268e-06
semester,1.1764698961941786e-06
delicioussss,0.0
whattttt,1.1764698961941786e-06
minon,2.3529397923883573e-06
poisioning,-1.1764698961941786e-06
proceed,-1.3529403806233055e-05
flavouring,-2.9411747404854466e-06
faint,0.0
irritate,-1.764704844291268e-06
markets,-4.117644636679625e-06
minor,1.4117638754330144e-05
seeps,-1.764704844291268e-06
emoticon,-5.882349480970893e-07
mellon,2.3529397923883573e-06
knows,4.117644636679625e-06
basically,5.882349480970893e-06
glam,-2.3529397923883573e-06
nitpicking,5.294114532873804e-06
mellow,7.647054325262162e-06
chaplain,-4.7058795847767146e-06
sopapillas,-4.7058795847767146e-06
hic,4.117644636679625e-06
salvador,2.9411747404854466e-06
sleeveless,-7.058819377165072e-06
wrestler,0.0
v,5.294114532873804e-06
atrocious,-9.99999411765052e-06
3yo,5.882349480970893e-07
caffeinated,-1.764704844291268e-06
3yr,1.1764698961941786e-06
pond,1.1764698961941786e-06
pong,2.3529397923883573e-06
swung,-6.4705844290679825e-06
durian,3.529409688582536e-06
meandered,-1.764704844291268e-06
shanxi,0.0
influenced,1.764704844291268e-06
court,-5.294114532873804e-06
broadly,1.1764698961941786e-06
goan,5.882349480970893e-07
fujiya,-5.882349480970893e-07
cuzamil,1.1764698961941786e-06
25am,-1.1764698961941786e-06
influences,2.9411747404854466e-06
oye,-5.882349480970893e-07
explains,0.0
cannelloni,-7.058819377165072e-06
veloute,0.0
acknowledging,-4.7058795847767146e-06
nebbiolo,5.882349480970893e-07
weaknesses,-1.764704844291268e-06
ballsy,2.3529397923883573e-06
615,-5.882349480970893e-07
aaaah,2.3529397923883573e-06
catalog,-2.3529397923883573e-06
palmers,0.0
unsurprising,-2.3529397923883573e-06
softball,-4.7058795847767146e-06
sloppy,-1.3529403806233055e-05
rationalize,0.0
prefers,-5.294114532873804e-06
stash,5.294114532873804e-06
shade,1.1764698961941786e-06
prefere,0.0
turnover,-1.1764698961941786e-06
corrugated,0.0
outrages,5.882349480970893e-07
ailoi,-5.882349480970893e-07
essence,-2.3529397923883573e-06
doorknob,2.3529397923883573e-06
carmela,0.0
outraged,2.3529397923883573e-06
reconnect,-1.1764698961941786e-06
gazed,1.1764698961941786e-06
inquiries,-5.882349480970893e-07
developer,1.764704844291268e-06
disagreed,-2.9411747404854466e-06
style,-1.764704844291268e-06
forwards,1.1764698961941786e-06
call,-5.882349480970893e-07
pray,-2.3529397923883573e-06
beyonce,3.529409688582536e-06
abbey,-1.764704844291268e-06
straciatella,0.0
resort,-7.647054325262162e-06
blenders,5.882349480970893e-07
culinarily,-5.882349480970893e-07
stephen,2.3529397923883573e-06
fido,5.882349480970893e-07
sloppi,2.9411747404854466e-06
pram,1.1764698961941786e-06
guam,1.764704844291268e-06
prao,-1.1764698961941786e-06
omnomnom,-1.1764698961941786e-06
sucking,5.294114532873804e-06
bojangles,-2.3529397923883573e-06
cannoli,4.7058795847767146e-06
booya,2.9411747404854466e-06
woulda,0.0
imitators,1.764704844291268e-06
casio,-1.1764698961941786e-06
37th,0.0
communities,1.1764698961941786e-06
stalzy,-2.3529397923883573e-06
marcus,1.1764698961941786e-06
fanatics,1.764704844291268e-06
policeman,1.1764698961941786e-06
debacle,-5.882349480970893e-06
monsterland,2.3529397923883573e-06
friendship,-2.9411747404854466e-06
characterized,4.7058795847767146e-06
nicotine,-2.9411747404854466e-06
colder,-4.7058795847767146e-06
meagan,5.882349480970893e-07
brother,-3.529409688582536e-06
duchess,2.9411747404854466e-06
zyggyz,-4.117644636679625e-06
yoshida,-1.1764698961941786e-06
expect,-1.0588229065747608e-05
kobe,-5.294114532873804e-06
organised,5.882349480970893e-07
bath,-1.1764698961941786e-06
inflated,-8.82352422145634e-06
5ft,0.0
prolly,-1.764704844291268e-06
wondered,-7.058819377165072e-06
clandestine,-5.882349480970893e-07
induces,-1.764704844291268e-06
adhere,-2.3529397923883573e-06
krispy,1.1764698961941786e-06
shipment,5.882349480970893e-07
induced,5.294114532873804e-06
remodeling,-5.882349480970893e-07
60min,1.1764698961941786e-06
rambo,-1.1764698961941786e-06
monotone,-4.7058795847767146e-06
weisse,-3.529409688582536e-06
hepburn,-5.882349480970893e-07
alzheimer,5.882349480970893e-07
monotony,0.0
hots,0.0
reallly,5.882349480970893e-06
cookin,-1.764704844291268e-06
bushes,1.1764698961941786e-06
stampede,2.9411747404854466e-06
wll,1.764704844291268e-06
consequence,0.0
dislikes,-5.882349480970893e-07
wld,5.882349480970893e-07
bushel,5.882349480970893e-07
ding,3.529409688582536e-06
dine,7.647054325262162e-06
usda,4.117644636679625e-06
dina,2.9411747404854466e-06
dino,-5.882349480970893e-07
horiatiki,5.882349480970893e-07
bhan,-5.882349480970893e-07
dink,-4.7058795847767146e-06
feet,-9.411759169553429e-06
sympathy,-1.764704844291268e-06
sailor,-1.1764698961941786e-06
dint,-5.882349480970893e-06
notify,-2.9411747404854466e-06
colombia,4.117644636679625e-06
fees,2.9411747404854466e-06
says,-1.764704844291268e-06
soaps,-1.1764698961941786e-06
ethiopean,-1.764704844291268e-06
2ft,-1.1764698961941786e-06
gourmet,2.3529397923883573e-06
brisket,-1.764704844291268e-06
hangs,-5.294114532873804e-06
pheonix,5.294114532873804e-06
undies,0.0
grimy,-7.058819377165072e-06
piedmont,-7.647054325262162e-06
photographing,1.764704844291268e-06
recovered,-1.764704844291268e-06
nickeled,0.0
checklist,1.1764698961941786e-06
hotel,2.9411747404854466e-06
coronaritas,-1.764704844291268e-06
blondie,-2.3529397923883573e-06
passersby,1.1764698961941786e-06
northbound,1.764704844291268e-06
mudbugs,-5.882349480970893e-07
inland,-1.1764698961941786e-06
nagging,2.9411747404854466e-06
unmistakeable,5.882349480970893e-07
zachary,0.0
aims,-2.3529397923883573e-06
outrageous,-6.4705844290679825e-06
harman,-8.82352422145634e-06
harping,-5.882349480970893e-07
cuff,-4.7058795847767146e-06
risks,-1.1764698961941786e-06
insulted,-3.529409688582536e-06
outdoors,3.529409688582536e-06
aime,1.1764698961941786e-06
inventiveness,1.1764698961941786e-06
restful,3.529409688582536e-06
risky,-2.3529397923883573e-06
flambe,-1.764704844291268e-06
7a,2.9411747404854466e-06
splurges,5.882349480970893e-07
suspicious,-2.9411747404854466e-06
noelle,1.1764698961941786e-06
7s,0.0
engulf,-1.764704844291268e-06
cognizant,-5.294114532873804e-06
7p,5.294114532873804e-06
splurged,1.1764698961941786e-06
nights,1.764704844291268e-06
unprocessed,0.0
alambre,-1.764704844291268e-06
freshener,-2.9411747404854466e-06
moist,1.764704844291268e-06
finding,3.529409688582536e-06
donor,5.882349480970893e-07
freshened,0.0
donot,0.0
seedless,-5.882349480970893e-07
unremarkable,-2.882351245675738e-05
777,-5.882349480970893e-07
tessio,1.1764698961941786e-06
intervened,-4.117644636679625e-06
sariling,-1.764704844291268e-06
yelperazzi,0.0
77,-5.882349480970893e-07
awning,2.9411747404854466e-06
75,-5.882349480970893e-06
74,5.294114532873804e-06
73,-4.7058795847767146e-06
72,-2.9411747404854466e-06
71,-2.9411747404854466e-06
70,-4.7058795847767146e-06
nothing,-5.294114532873804e-06
boycotting,-3.529409688582536e-06
prestige,-5.882349480970893e-07
79,-8.23528927335925e-06
78,-9.411759169553429e-06
yammy,1.1764698961941786e-06
65,-4.7058795847767146e-06
gandules,0.0
gameplan,-5.882349480970893e-07
apres,5.882349480970893e-07
notch,8.82352422145634e-06
spherical,5.882349480970893e-07
vinnie,1.1764698961941786e-06
journeys,1.1764698961941786e-06
pennies,-5.882349480970893e-07
rto,0.0
juliana,-1.764704844291268e-06
geordie,0.0
cds,-1.764704844291268e-06
enormously,-2.9411747404854466e-06
vodkas,7.647054325262162e-06
gilded,-5.882349480970893e-07
barbalo,1.764704844291268e-06
stairs,-1.1764698961941786e-06
inflection,1.1764698961941786e-06
grotesque,-2.9411747404854466e-06
rivergate,-1.1764698961941786e-06
mosey,-2.9411747404854466e-06
cathedral,2.9411747404854466e-06
520,-5.882349480970893e-07
moses,5.882349480970893e-07
whiskys,5.882349480970893e-07
vocab,0.0
publicity,2.9411747404854466e-06
misubi,0.0
compiled,1.1764698961941786e-06
alicia,0.0
frumpy,-4.117644636679625e-06
fastest,4.117644636679625e-06
deaden,1.764704844291268e-06
audio,-1.1764698961941786e-06
typos,-4.117644636679625e-06
continuum,-5.882349480970893e-07
nibbles,-3.529409688582536e-06
timeless,-5.882349480970893e-07
investigate,3.529409688582536e-06
tiraditos,-5.882349480970893e-07
heaping,-5.882349480970893e-07
wheeling,0.0
nibbled,5.882349480970893e-07
knickers,-5.882349480970893e-07
suckling,4.117644636679625e-06
thym,-1.764704844291268e-06
achieved,1.1764698961941786e-06
declines,-5.882349480970893e-07
thye,1.764704844291268e-06
kylie,-5.882349480970893e-07
achieves,5.882349480970893e-07
declined,-2.9411747404854466e-06
mechanically,0.0
degrading,-3.529409688582536e-06
downturn,-2.3529397923883573e-06
baratin,1.764704844291268e-06
numerous,-1.764704844291268e-06
profiling,-1.1764698961941786e-06
creating,0.0
outfit,8.82352422145634e-06
franchise,-4.7058795847767146e-06
prelude,5.882349480970893e-07
relying,-5.882349480970893e-07
tanja,-5.882349480970893e-07
water,-5.882349480970893e-06
choclo,3.529409688582536e-06
caprese,5.882349480970893e-07
hesitant,7.058819377165072e-06
distinctively,5.882349480970893e-07
density,6.4705844290679825e-06
interrogate,-1.1764698961941786e-06
romas,-5.882349480970893e-07
gianormous,-2.9411747404854466e-06
roman,-5.294114532873804e-06
54th,-5.882349480970893e-07
context,4.117644636679625e-06
rollers,-1.1764698961941786e-06
blissfully,1.1764698961941786e-06
gussied,-1.1764698961941786e-06
crippled,1.764704844291268e-06
loveee,1.764704844291268e-06
ravs,0.0
guasacaca,0.0
regretfully,1.1764698961941786e-06
gravies,1.1764698961941786e-06
crisps,1.1764698961941786e-06
tge,-4.117644636679625e-06
rave,-9.99999411765052e-06
asda,2.3529397923883573e-06
tgi,-6.4705844290679825e-06
crispy,6.4705844290679825e-06
goats,6.4705844290679825e-06
simpler,-5.294114532873804e-06
decline,-1.823528339100977e-05
java,1.764704844291268e-06
scented,-3.529409688582536e-06
political,2.9411747404854466e-06
refrigeration,-1.1764698961941786e-06
mcb,0.0
panko,-2.9411747404854466e-06
chummy,2.9411747404854466e-06
refered,-1.764704844291268e-06
referee,-1.1764698961941786e-06
ktnv,-5.882349480970893e-07
firefighters,1.764704844291268e-06
transferring,1.1764698961941786e-06
arcadia,6.4705844290679825e-06
suadero,1.764704844291268e-06
brokers,2.9411747404854466e-06
opposites,-1.1764698961941786e-06
rocking,2.9411747404854466e-06
concentrates,-5.882349480970893e-07
marche,3.529409688582536e-06
georgia,5.882349480970893e-07
conception,-1.1764698961941786e-06
georgie,-5.882349480970893e-07
georgio,-1.764704844291268e-06
evaluated,-5.882349480970893e-07
snubbed,-1.1764698961941786e-06
supermex,2.3529397923883573e-06
culpa,0.0
disappointing,-1.7058813494815593e-05
awakening,-2.9411747404854466e-06
frantic,2.9411747404854466e-06
buckeye,-1.1764698961941786e-06
santos,1.1764698961941786e-06
stimulates,5.882349480970893e-07
assuaged,0.0
stimulated,-5.882349480970893e-07
kimono,1.1764698961941786e-06
firearms,0.0
viola,-5.294114532873804e-06
peoples,5.882349480970893e-06
esteemed,0.0
advise,1.1764698961941786e-06
literature,-4.7058795847767146e-06
flowy,1.764704844291268e-06
painless,2.3529397923883573e-06
panchero,-5.294114532873804e-06
flows,5.294114532873804e-06
holidays,-1.1764698961941786e-06
couldve,-1.1764698961941786e-06
finnegan,-2.3529397923883573e-06
bartlett,5.882349480970893e-07
weird,-7.647054325262162e-06
soooooooooo,5.294114532873804e-06
congregated,-2.3529397923883573e-06
cheef,1.764704844291268e-06
babaganush,-5.882349480970893e-07
cheek,-5.882349480970893e-07
chickens,0.0
21oz,0.0
breakfasting,-5.882349480970893e-07
ahd,5.882349480970893e-07
chees,0.0
doggies,4.7058795847767146e-06
cheez,-1.1764698961941786e-06
stating,-8.82352422145634e-06
throwaway,0.0
pollen,1.1764698961941786e-06
samoan,2.9411747404854466e-06
handrolls,3.529409688582536e-06
polled,2.3529397923883573e-06
h20,4.7058795847767146e-06
perico,1.764704844291268e-06
firehaus,-2.9411747404854466e-06
lexus,0.0
sherwood,-5.882349480970893e-07
