,0.0
53,-8.888883950620027e-06
52,-2.222220987655007e-06
hunk,5.555552469137517e-07
officer,-5.555552469137517e-07
arbitrary,-5.555552469137517e-07
hung,-7.2222182098787725e-06
whomever,1.6666657407412551e-06
superlative,3.3333314814825103e-06
petting,-1.1111104938275034e-06
frustrations,0.0
successfully,8.888883950620027e-06
proudly,-1.6666657407412551e-06
jennifer,9.999994444447531e-06
dauphinoise,1.1111104938275034e-06
malaysia,-4.444441975310014e-06
everbody,5.555552469137517e-07
roamed,4.999997222223766e-06
specialities,0.0
smarmy,1.1111104938275034e-06
vesper,-1.1111104938275034e-06
doorstep,1.1111104938275034e-06
tomatilla,0.0
proceeding,-1.6666657407412551e-06
totaly,3.3333314814825103e-06
crowns,0.0
nobou,2.7777762345687588e-06
anthrocon,3.3333314814825103e-06
ear,6.111107716051269e-06
companions,-3.3333314814825103e-06
totals,-2.222220987655007e-06
everything,7.777773456792524e-06
intolerant,-2.7777762345687588e-06
mescal,1.1111104938275034e-06
varity,-5.555552469137517e-07
damask,-5.555552469137517e-07
jorge,-5.555552469137517e-07
artwalk,0.0
rosas,-5.555552469137517e-07
disappeared,-7.777773456792524e-06
bangus,4.444441975310014e-06
discount,2.7777762345687588e-06
lamps,5.555552469137517e-07
tigerlily,1.1111104938275034e-06
dalmatian,5.555552469137517e-07
decatur,2.222220987655007e-06
plug,0.0
cabbed,5.555552469137517e-07
chuan,-5.555552469137517e-07
weighing,-5.555552469137517e-07
eaves,-2.7777762345687588e-06
cowboy,2.7777762345687588e-06
razzle,5.555552469137517e-07
plum,-4.444441975310014e-06
trustworthy,2.222220987655007e-06
embody,-2.222220987655007e-06
vengeance,-5.555552469137517e-07
plus,2.7777762345687588e-06
overtone,-2.222220987655007e-06
majerle,4.444441975310014e-06
civic,-5.555552469137517e-07
civil,-4.444441975310014e-06
obtaining,5.555552469137517e-07
cauldron,0.0
trafficked,0.0
cubicle,-1.6666657407412551e-06
classiest,5.555552469137517e-07
existed,9.999994444447531e-06
git,1.6666657407412551e-06
minted,5.555552469137517e-07
detraction,2.7777762345687588e-06
unfocused,5.555552469137517e-07
gig,-5.555552469137517e-07
virgin,2.222220987655007e-06
gie,-1.6666657407412551e-06
fought,7.777773456792524e-06
gia,-3.888886728396262e-06
crews,-4.444441975310014e-06
chargrilled,-3.3333314814825103e-06
naught,0.0
gil,6.111107716051269e-06
metabolism,5.555552469137517e-07
questionable,-8.333328703706275e-06
intolerance,4.444441975310014e-06
steers,-1.6666657407412551e-06
attempted,-9.44443919753378e-06
wireless,1.6666657407412551e-06
crinkly,-1.1111104938275034e-06
300th,5.555552469137517e-07
illuminating,0.0
satisfactorily,2.222220987655007e-06
questionably,-4.444441975310014e-06
cylinders,-1.1111104938275034e-06
smithwick,-3.3333314814825103e-06
ruined,-2.3888875617291323e-05
ciopinno,-1.6666657407412551e-06
paging,1.6666657407412551e-06
phosphate,0.0
decorate,-3.888886728396262e-06
submitting,-2.222220987655007e-06
injeera,1.1111104938275034e-06
furr,2.7777762345687588e-06
hams,-3.3333314814825103e-06
forearm,2.222220987655007e-06
peruvian,-4.444441975310014e-06
escape,2.7777762345687588e-06
shined,-5.555552469137517e-07
overhearing,-5.555552469137517e-07
candlelit,-1.1111104938275034e-06
acclaimed,-5.5555524691375176e-06
hama,-5.555552469137517e-07
bristo,-1.1111104938275034e-06
shines,6.111107716051269e-06
hamm,3.3333314814825103e-06
precautions,-1.1111104938275034e-06
margareta,5.555552469137517e-07
faithful,-4.999997222223766e-06
mashup,1.6666657407412551e-06
loosening,-1.1111104938275034e-06
battali,-2.222220987655007e-06
intellect,-5.555552469137517e-07
tooooo,-1.6666657407412551e-06
untasty,-2.222220987655007e-06
unbalanced,-4.444441975310014e-06
subsidize,2.7777762345687588e-06
noda,-3.888886728396262e-06
mimita,-5.555552469137517e-07
toad,-4.999997222223766e-06
ici,5.555552469137517e-07
brief,-4.999997222223766e-06
andhra,-3.888886728396262e-06
nods,5.555552469137517e-07
cpks,0.0
siento,-2.222220987655007e-06
radishes,2.7777762345687588e-06
navel,-2.222220987655007e-06
fondeaux,0.0
yacht,-2.7777762345687588e-06
bambi,5.555552469137517e-07
intimacy,-3.888886728396262e-06
cellent,5.555552469137517e-07
coach,-1.6666657407412551e-06
sourness,-2.7777762345687588e-06
regulars,1.6666657407412551e-06
focus,7.777773456792524e-06
sympathetic,-7.2222182098787725e-06
adjective,5.555552469137517e-07
gazillion,1.6666657407412551e-06
paparadelle,1.6666657407412551e-06
lll,-5.555552469137517e-07
llc,0.0
empathize,-1.1111104938275034e-06
discern,2.7777762345687588e-06
kibbe,0.0
oogling,2.222220987655007e-06
kibbi,7.2222182098787725e-06
cooped,1.1111104938275034e-06
tees,1.6666657407412551e-06
environment,4.444441975310014e-06
charge,-3.888886728396262e-06
promoting,-1.1111104938275034e-06
discovering,6.6666629629650206e-06
hammers,-5.555552469137517e-07
coos,1.1111104938275034e-06
coor,1.6666657407412551e-06
coop,5.555552469137517e-07
consequently,1.1111104938275034e-06
krazy,2.7777762345687588e-06
mediteranian,-1.1111104938275034e-06
kelaguen,5.555552469137517e-07
pescatarians,1.1111104938275034e-06
sours,-2.7777762345687588e-06
420,-3.888886728396262e-06
cook,-4.444441975310014e-06
linnea,-5.555552469137517e-07
cool,5.555552469137517e-07
lohan,1.6666657407412551e-06
camaraderie,1.1111104938275034e-06
peeps,5.5555524691375176e-06
hawaii,5.5555524691375176e-06
haricot,-3.3333314814825103e-06
espanol,-5.555552469137517e-07
farren,-3.3333314814825103e-06
winebar,-2.222220987655007e-06
guzzling,-2.222220987655007e-06
dries,2.7777762345687588e-06
vouched,1.1111104938275034e-06
obsolete,0.0
cyber,1.1111104938275034e-06
invaded,2.7777762345687588e-06
vouches,5.555552469137517e-07
dried,-7.777773456792524e-06
cofco,-5.555552469137517e-07
pedi,1.6666657407412551e-06
bacteria,-3.888886728396262e-06
rhumbar,5.555552469137517e-07
salciccia,5.555552469137517e-07
jambalaya,2.222220987655007e-06
garnishes,-3.3333314814825103e-06
tepan,-5.555552469137517e-07
channeled,-5.555552469137517e-07
slackers,-1.6666657407412551e-06
garnacha,5.555552469137517e-07
zinho,2.7777762345687588e-06
boysenberry,5.555552469137517e-07
steakums,-2.7777762345687588e-06
standout,-5.5555524691375176e-06
shove,-1.1111104938275034e-06
jeanine,0.0
healthy,0.0
overrides,2.222220987655007e-06
kronenbourg,0.0
guilty,-1.1111104938275034e-06
splendor,1.6666657407412551e-06
stomachs,9.999994444447531e-06
potates,-5.555552469137517e-07
prude,-1.1111104938275034e-06
hospitality,1.1111104938275034e-06
noticeably,-4.444441975310014e-06
rafael,-5.555552469137517e-07
doris,0.0
emerge,-7.777773456792524e-06
perspectives,-5.555552469137517e-07
humour,4.999997222223766e-06
humous,0.0
soybeans,2.7777762345687588e-06
hopeful,-1.3888881172843793e-05
fundito,1.6666657407412551e-06
brighten,3.3333314814825103e-06
shwarma,2.7777762345687588e-06
paralyzed,-5.555552469137517e-07
boasts,-5.555552469137517e-07
sanitizing,0.0
drunkenly,0.0
baby,5.555552469137517e-07
russell,2.222220987655007e-06
hector,5.555552469137517e-07
stated,-5.5555524691375176e-06
gloriousness,1.1111104938275034e-06
hurriedly,2.222220987655007e-06
handles,-4.999997222223766e-06
handler,2.7777762345687588e-06
iphone,-2.7777762345687588e-06
reorder,-5.5555524691375176e-06
bombastic,0.0
muffle,5.555552469137517e-07
armandos,2.7777762345687588e-06
flapping,5.555552469137517e-07
prophecy,-2.7777762345687588e-06
haole,1.1111104938275034e-06
states,-3.888886728396262e-06
shmears,2.7777762345687588e-06
julius,-3.3333314814825103e-06
jude,2.222220987655007e-06
judd,0.0
foodies,-5.5555524691375176e-06
unruly,5.555552469137517e-07
roundtable,-2.222220987655007e-06
yoshinoya,1.6666657407412551e-06
overpass,0.0
kyo,0.0
kym,0.0
garlicy,4.999997222223766e-06
geeks,2.7777762345687588e-06
kye,1.1111104938275034e-06
millionaires,-3.888886728396262e-06
celsius,-5.555552469137517e-07
surround,4.444441975310014e-06
provoke,5.555552469137517e-07
intelligible,1.6666657407412551e-06
disliked,-5.5555524691375176e-06
tastebuds,-2.222220987655007e-06
skater,0.0
rawness,2.222220987655007e-06
rustler,-1.1111104938275034e-06
carniverous,0.0
1,-5.555552469137517e-07
neighborly,3.888886728396262e-06
rubio,1.6666657407412551e-06
lavecchia,1.1111104938275034e-06
cardinal,-6.111107716051269e-06
salts,4.999997222223766e-06
begs,1.1111104938275034e-06
springfield,1.1111104938275034e-06
etched,1.1111104938275034e-06
paramount,-5.555552469137517e-07
crashes,1.1111104938275034e-06
impartial,-2.222220987655007e-06
logistical,-1.1111104938275034e-06
scoff,4.444441975310014e-06
goldcoast,-5.555552469137517e-07
crashed,1.6666657407412551e-06
depriving,2.222220987655007e-06
curing,1.6666657407412551e-06
shishitos,0.0
muggy,-1.6666657407412551e-06
frico,-2.7777762345687588e-06
frick,2.222220987655007e-06
mayweather,3.3333314814825103e-06
drumsticks,-4.999997222223766e-06
manana,2.7777762345687588e-06
invests,-5.555552469137517e-07
shishito,3.888886728396262e-06
yule,-2.7777762345687588e-06
furnished,-2.7777762345687588e-06
ghanouj,-1.1111104938275034e-06
cornelius,2.222220987655007e-06
tbc,1.1111104938275034e-06
gta,2.222220987655007e-06
supplemented,2.222220987655007e-06
gtc,-5.555552469137517e-07
ronda,5.555552469137517e-07
tbe,0.0
gtr,5.555552469137517e-07
offers,2.222220987655007e-06
mckinley,2.7777762345687588e-06
happened,-5.555552469137517e-07
lonely,-1.6666657407412551e-06
gray,-6.6666629629650206e-06
sabas,-1.1111104938275034e-06
graz,2.7777762345687588e-06
sabaw,-1.1111104938275034e-06
underneath,-7.777773456792524e-06
sabai,1.6666657407412551e-06
conquer,1.1111104938275034e-06
browns,5.555552469137517e-07
boozing,6.111107716051269e-06
overlap,-2.7777762345687588e-06
wagon,1.6666657407412551e-06
term,-5.555552469137517e-07
trucks,-3.888886728396262e-06
teri,2.7777762345687588e-06
clutch,7.2222182098787725e-06
piccata,-1.6666657407412551e-06
bluephies,-2.222220987655007e-06
tera,-5.555552469137517e-07
picnics,-1.1111104938275034e-06
accomplishments,5.555552469137517e-07
bullion,1.6666657407412551e-06
muchas,0.0
individually,1.0555549691361283e-05
trunks,2.7777762345687588e-06
ailment,0.0
populated,1.1111104938275034e-06
hiccups,1.0555549691361283e-05
benito,-1.6666657407412551e-06
spiciness,-2.222220987655007e-06
aplenty,3.3333314814825103e-06
whataburger,5.5555524691375176e-06
precaution,-5.555552469137517e-07
apothecary,1.1111104938275034e-06
obsession,4.444441975310014e-06
distended,-5.555552469137517e-07
mancuso,-2.7777762345687588e-06
tulips,-1.6666657407412551e-06
oklahoma,-4.444441975310014e-06
cancels,5.555552469137517e-07
countryside,-3.888886728396262e-06
massaman,-1.1111104938275034e-06
1hour,-1.6666657407412551e-06
japonais,-3.3333314814825103e-06
gram,5.555552469137517e-07
tunes,7.777773456792524e-06
oasis,1.1111104938275035e-05
flyer,3.888886728396262e-06
limpy,-3.3333314814825103e-06
skillfully,1.1111104938275034e-06
dinerish,-1.1111104938275034e-06
uniformed,2.222220987655007e-06
butterflied,1.1111104938275034e-06
eeks,-5.555552469137517e-07
sanwich,-1.6666657407412551e-06
calories,1.6666657407412551e-06
montelucia,1.6666657407412551e-06
unpaid,2.7777762345687588e-06
butterflies,4.444441975310014e-06
plane,2.222220987655007e-06
place,-3.3333314814825103e-06
swine,1.6666657407412551e-06
swing,1.1111104938275034e-06
childhood,6.111107716051269e-06
ammo,5.555552469137517e-07
revenue,-1.1111104938275034e-06
dutchman,5.555552469137517e-07
array,-5.555552469137517e-07
pleaded,0.0
engineer,0.0
iam,-1.1111104938275034e-06
clanking,-4.999997222223766e-06
given,-3.888886728396262e-06
necessarily,-6.111107716051269e-06
district,3.3333314814825103e-06
provenance,-1.1111104938275034e-06
iac,2.222220987655007e-06
flutter,1.6666657407412551e-06
bahamas,-2.7777762345687588e-06
cooling,4.444441975310014e-06
terrifying,-6.6666629629650206e-06
bounty,-2.7777762345687588e-06
legally,2.222220987655007e-06
hyang,-3.3333314814825103e-06
independant,5.555552469137517e-07
hadrian,1.1111104938275034e-06
gives,-1.1111104938275034e-06
seduced,2.7777762345687588e-06
copa,1.1111104938275034e-06
releases,3.3333314814825103e-06
cope,0.0
siciliana,-5.555552469137517e-07
adventerous,5.555552469137517e-07
alan,-5.555552469137517e-07
cheerleading,-5.555552469137517e-07
legumes,5.555552469137517e-07
alas,-1.1111104938275035e-05
rokerji,0.0
copy,-5.5555524691375176e-06
subbed,-4.999997222223766e-06
sicilians,-1.6666657407412551e-06
population,1.1111104938275034e-06
serv,-1.6666657407412551e-06
schooler,-2.222220987655007e-06
nathan,-1.1111104938275034e-06
unfortunately,-1.5555546913585047e-05
oats,1.6666657407412551e-06
sere,0.0
eden,5.555552469137517e-07
schooled,5.555552469137517e-07
outcome,-1.1111104938275034e-06
courteously,5.5555524691375176e-06
rene,-1.1111104938275034e-06
froth,5.555552469137517e-07
plaintain,5.555552469137517e-07
michele,1.1111104938275034e-06
birria,1.1111104938275034e-06
generalization,-5.555552469137517e-07
straddles,1.1111104938275034e-06
medium,-4.444441975310014e-06
renu,-1.1111104938275034e-06
rent,-5.5555524691375176e-06
cupful,5.555552469137517e-07
typicaly,1.1111104938275034e-06
sells,0.0
sashayed,5.555552469137517e-07
marathon,-3.3333314814825103e-06
kush,2.7777762345687588e-06
homerun,0.0
ideas,1.1111104938275034e-06
malta,1.1111104938275034e-06
phillips,-4.999997222223766e-06
deconstructing,5.555552469137517e-07
malty,5.555552469137517e-07
sorority,-6.111107716051269e-06
crimini,-5.555552469137517e-07
blunt,-3.3333314814825103e-06
curmudgeon,5.555552469137517e-07
bife,0.0
urge,-3.888886728396262e-06
hooves,5.555552469137517e-07
biff,0.0
aspen,2.222220987655007e-06
tohono,5.555552469137517e-07
impulsively,-1.1111104938275034e-06
urgh,-1.1111104938275034e-06
clearer,1.6666657407412551e-06
uye,3.888886728396262e-06
stormed,1.1111104938275034e-06
inka,0.0
cleared,-8.888883950620027e-06
saunter,1.1111104938275034e-06
coziest,2.222220987655007e-06
tendon,5.5555524691375176e-06
hefenweizen,-1.1111104938275034e-06
rigeur,0.0
misfire,-1.1111104938275034e-06
mochas,-1.1111104938275034e-06
hungry,-9.44443919753378e-06
omigod,-5.555552469137517e-07
soho,4.444441975310014e-06
glutton,-1.6666657407412551e-06
docile,-5.555552469137517e-07
nightmare,-9.999994444447531e-06
sculpted,-1.1111104938275034e-06
heap,7.777773456792524e-06
nlv,3.3333314814825103e-06
hustled,5.5555524691375176e-06
fitzgeralds,0.0
workshops,5.555552469137517e-07
convos,2.7777762345687588e-06
pffft,0.0
dealerships,1.1111104938275034e-06
marisco,2.222220987655007e-06
mister,0.0
hustler,2.222220987655007e-06
hustles,-5.555552469137517e-07
nectarine,1.1111104938275034e-06
plentifully,-1.6666657407412551e-06
modernity,1.1111104938275034e-06
osso,0.0
authenticos,2.222220987655007e-06
partake,0.0
deseo,0.0
icebox,-5.555552469137517e-07
montulenos,5.555552469137517e-07
uncles,5.555552469137517e-07
gruyere,0.0
barroco,1.1111104938275034e-06
masas,1.1111104938275034e-06
downhome,1.1111104938275034e-06
vive,5.555552469137517e-07
hedge,-2.222220987655007e-06
trade,1.1111104938275034e-06
competant,1.1111104938275034e-06
brekky,0.0
glacially,0.0
attentiveness,2.7777762345687588e-06
dramas,1.6666657407412551e-06
restraurants,2.7777762345687588e-06
soju,8.888883950620027e-06
spaniard,-2.222220987655007e-06
discussing,-3.888886728396262e-06
microphones,-5.555552469137517e-07
stacking,-4.444441975310014e-06
imposing,-5.555552469137517e-07
closures,0.0
connections,-1.6666657407412551e-06
turntable,-1.6666657407412551e-06
college,-1.6666657407412551e-06
vivo,-5.555552469137517e-07
apologies,-3.3333314814825103e-06
travelzoo,-5.555552469137517e-07
includes,-1.6666657407412551e-06
stepson,1.1111104938275034e-06
chocked,0.0
premiums,2.7777762345687588e-06
farmers,-7.777773456792524e-06
federal,7.2222182098787725e-06
subsequent,5.555552469137517e-07
circulating,1.1111104938275034e-06
keg,2.222220987655007e-06
outside,3.888886728396262e-06
nooks,-2.7777762345687588e-06
hurrying,1.6666657407412551e-06
cholas,-1.6666657407412551e-06
corridors,0.0
dottie,-5.555552469137517e-07
dinero,-3.3333314814825103e-06
pannacotta,2.7777762345687588e-06
tortas,4.444441975310014e-06
dip,7.2222182098787725e-06
definelty,5.555552469137517e-07
diners,5.555552469137517e-07
ubber,1.6666657407412551e-06
bigtime,0.0
berri,1.1111104938275034e-06
saurkraut,1.6666657407412551e-06
pekara,-1.6666657407412551e-06
crooners,5.555552469137517e-07
amalfi,2.7777762345687588e-06
eyeroll,5.555552469137517e-07
scantly,1.6666657407412551e-06
berry,6.6666629629650206e-06
mykonos,-1.6666657407412551e-06
duty,3.888886728396262e-06
mgrs,2.222220987655007e-06
alll,-1.1111104938275034e-06
merry,4.444441975310014e-06
pov,1.6666657407412551e-06
pow,3.888886728396262e-06
pot,1.1111104938275034e-06
pou,0.0
por,5.555552469137517e-07
pos,-7.777773456792524e-06
asbury,5.555552469137517e-07
rekindle,-2.7777762345687588e-06
pon,1.1111104938275034e-06
poo,-3.3333314814825103e-06
kabli,1.1111104938275034e-06
pom,0.0
64,-3.888886728396262e-06
pok,3.3333314814825103e-06
poh,0.0
poi,-1.1111104938275034e-06
pof,1.6666657407412551e-06
pog,5.555552469137517e-07
endeavor,0.0
poe,5.555552469137517e-07
poa,-1.1111104938275034e-06
teammate,0.0
helicopter,0.0
kofusion,-3.888886728396262e-06
raviolo,-5.555552469137517e-07
502,5.555552469137517e-07
ravioli,-5.5555524691375176e-06
500,-5.555552469137517e-07
501,5.555552469137517e-07
sabzi,1.1111104938275034e-06
6a,1.6666657407412551e-06
rhum,1.1111104938275034e-06
radiates,1.6666657407412551e-06
blessing,3.888886728396262e-06
tiger,6.6666629629650206e-06
eatery,2.7777762345687588e-06
eaters,9.999994444447531e-06
careful,-4.444441975310014e-06
irrelevant,-1.1111104938275034e-06
dribble,-1.6666657407412551e-06
maxed,-5.555552469137517e-07
cibatta,-5.555552469137517e-07
buttah,5.555552469137517e-07
undercooked,-8.888883950620027e-06
mount,-1.1111104938275034e-06
ponies,-2.7777762345687588e-06
50c,1.1111104938275034e-06
premature,2.7777762345687588e-06
genious,1.6666657407412551e-06
zookz,2.222220987655007e-06
slippery,-1.1111104938275034e-06
50x,0.0
olga,-1.6666657407412551e-06
mound,1.1111104938275034e-06
pastitsio,-6.111107716051269e-06
50s,-1.1111104938275034e-06
slippers,-5.5555524691375176e-06
vest,-5.555552469137517e-07
magnifico,2.222220987655007e-06
coupled,1.1111104938275034e-06
candies,4.999997222223766e-06
discrepancy,-5.555552469137517e-07
parse,1.1111104938275034e-06
recounted,5.555552469137517e-07
presentations,5.555552469137517e-07
cozumel,5.555552469137517e-07
decisively,0.0
candied,3.3333314814825103e-06
rationale,3.3333314814825103e-06
erroneously,1.1111104938275034e-06
breathtakingly,1.1111104938275034e-06
admit,5.555552469137517e-07
chuckling,1.6666657407412551e-06
html,-1.6666657407412551e-06
mallorca,-5.5555524691375176e-06
panag,-5.555552469137517e-07
bussiness,1.1111104938275034e-06
persona,1.6666657407412551e-06
smancy,-2.7777762345687588e-06
nest,-2.222220987655007e-06
refusal,1.1111104938275034e-06
ness,0.0
persons,-7.2222182098787725e-06
carlsberg,1.6666657407412551e-06
abalone,-3.3333314814825103e-06
unqualified,5.555552469137517e-07
footprint,3.3333314814825103e-06
outstretched,5.555552469137517e-07
cartoon,4.444441975310014e-06
vowed,5.5555524691375176e-06
nm,-3.3333314814825103e-06
omelette,4.999997222223766e-06
hyatt,-1.0555549691361283e-05
nn,0.0
pennsylvania,4.999997222223766e-06
ranch,1.1111104938275034e-06
magical,6.111107716051269e-06
dehli,-1.6666657407412551e-06
deliever,1.6666657407412551e-06
reward,4.999997222223766e-06
nb,-1.6666657407412551e-06
nd,-2.7777762345687588e-06
actress,2.7777762345687588e-06
cockles,5.555552469137517e-07
risking,-5.555552469137517e-07
abbotsford,1.1111104938275034e-06
agaves,-6.6666629629650206e-06
satin,-1.1111104938275034e-06
halfway,-4.444441975310014e-06
socialite,0.0
samba,-2.222220987655007e-06
widest,4.999997222223766e-06
rose,6.111107716051269e-06
seems,-1.6666657407412551e-06
rosa,2.222220987655007e-06
thimble,-1.6666657407412551e-06
tio,3.3333314814825103e-06
rosy,-5.555552469137517e-07
rosu,-2.222220987655007e-06
seemd,2.222220987655007e-06
disrupt,-4.444441975310014e-06
ross,1.1111104938275034e-06
whatttt,-1.6666657407412551e-06
anchovy,1.6666657407412551e-06
kills,-7.2222182098787725e-06
blowout,0.0
crustaceans,6.111107716051269e-06
confines,5.555552469137517e-07
inflation,-1.1111104938275034e-06
killa,5.555552469137517e-07
seahawks,1.6666657407412551e-06
confined,-3.3333314814825103e-06
accepted,5.5555524691375176e-06
furniture,6.111107716051269e-06
kennedy,1.6666657407412551e-06
exquisitely,6.6666629629650206e-06
nissan,1.6666657407412551e-06
bracelet,-4.999997222223766e-06
robson,-1.6666657407412551e-06
gallette,2.7777762345687588e-06
mouthwateringly,3.888886728396262e-06
serious,-6.111107716051269e-06
snort,-1.6666657407412551e-06
substandard,-1.277777067901629e-05
reduced,-7.2222182098787725e-06
joking,-4.444441975310014e-06
jollibees,1.6666657407412551e-06
yellows,5.555552469137517e-07
overheated,5.555552469137517e-07
esplanade,-1.1111104938275034e-06
shortcoming,5.555552469137517e-07
servicio,-3.3333314814825103e-06
satuday,5.555552469137517e-07
divvy,1.6666657407412551e-06
baccanal,1.1111104938275034e-06
resonate,-2.222220987655007e-06
showtime,5.555552469137517e-07
kohada,1.1111104938275034e-06
omurice,4.444441975310014e-06
matsuri,5.555552469137517e-07
optima,-2.7777762345687588e-06
bodacious,-3.888886728396262e-06
attests,2.222220987655007e-06
lmfao,-2.7777762345687588e-06
yuummm,0.0
nails,3.888886728396262e-06
skrillex,-5.555552469137517e-07
kleenex,-5.555552469137517e-07
1am,-2.7777762345687588e-06
inhale,3.888886728396262e-06
deffinetly,1.1111104938275034e-06
_,0.0
jeez,-5.5555524691375176e-06
laminate,3.3333314814825103e-06
cornucopia,1.6666657407412551e-06
jeep,-1.6666657407412551e-06
shrimp,-2.222220987655007e-06
informing,-5.555552469137517e-07
creepers,-5.555552469137517e-07
stand,-5.5555524691375176e-06
stank,-1.6666657407412551e-06
lantern,-2.7777762345687588e-06
darnit,-1.6666657407412551e-06
annoyances,-2.7777762345687588e-06
ladies,5.555552469137517e-07
gari,0.0
thanked,1.7222212654326303e-05
garb,1.1111104938275034e-06
augustus,-2.7777762345687588e-06
forewarn,1.1111104938275034e-06
accounts,5.555552469137517e-07
gary,4.999997222223766e-06
empathetic,3.3333314814825103e-06
buds,-1.1111104938275034e-06
sherpa,0.0
unisex,3.888886728396262e-06
stickler,-4.444441975310014e-06
overstaffed,-4.444441975310014e-06
64oz,0.0
potpourri,-1.6666657407412551e-06
willl,0.0
brandi,-1.1111104938275034e-06
slushi,5.555552469137517e-07
willo,1.1111104938275034e-06
nightshade,1.1111104938275034e-06
shamelessly,3.3333314814825103e-06
regard,-4.999997222223766e-06
eyeliner,1.1111104938275034e-06
amongst,-5.555552469137517e-07
slushy,-7.2222182098787725e-06
burro,-5.555552469137517e-07
grumman,-2.7777762345687588e-06
malasada,1.1111104938275034e-06
promote,-2.222220987655007e-06
hody,-5.555552469137517e-07
rowling,-2.7777762345687588e-06
proactively,5.555552469137517e-07
fresas,-3.3333314814825103e-06
nightlife,-5.555552469137517e-07
cloisters,-5.555552469137517e-07
chapped,0.0
shwarmas,1.1111104938275034e-06
djing,0.0
avacado,-3.888886728396262e-06
umai,0.0
aced,1.6666657407412551e-06
aces,-5.555552469137517e-07
hefeweizens,5.555552469137517e-07
gooeyness,-1.6666657407412551e-06
bishop,5.555552469137517e-07
hasnt,1.6666657407412551e-06
heather,3.3333314814825103e-06
compel,-4.444441975310014e-06
fibber,2.7777762345687588e-06
narrowing,1.1111104938275034e-06
heathen,1.1111104938275034e-06
harveys,2.222220987655007e-06
babylon,5.555552469137517e-07
sully,-1.1111104938275034e-06
brash,-1.6666657407412551e-06
briefly,3.3333314814825103e-06
winking,-1.1111104938275034e-06
collaborative,0.0
silky,5.555552469137517e-07
brasa,-3.888886728396262e-06
hwe,5.555552469137517e-07
concoctions,1.1111104938275034e-06
bobbys,-5.555552469137517e-07
recognise,-1.1111104938275034e-06
hwy,5.555552469137517e-07
sulla,-5.555552469137517e-07
brass,3.3333314814825103e-06
psychology,1.1111104938275034e-06
thematic,-5.555552469137517e-07
backward,-1.1111104938275034e-06
tanner,0.0
trattoria,5.555552469137517e-07
barcelona,-4.999997222223766e-06
chows,-1.1111104938275034e-06
muffaletta,-1.1111104938275034e-06
apparel,1.1111104938275034e-06
tanned,5.555552469137517e-07
alo,-1.1111104938275034e-06
swirls,2.222220987655007e-06
diss,1.1111104938275034e-06
sicilian,8.888883950620027e-06
quizzical,-1.6666657407412551e-06
chinese,0.0
ali,-3.888886728396262e-06
swirly,-1.6666657407412551e-06
ale,-2.7777762345687588e-06
alc,2.7777762345687588e-06
abit,5.555552469137517e-07
ala,1.1111104938275034e-06
ladders,1.1111104938275034e-06
systemic,2.7777762345687588e-06
aly,-5.555552469137517e-07
dish,-1.1111104938275034e-06
alt,5.555552469137517e-07
alu,3.888886728396262e-06
pts,0.0
als,2.222220987655007e-06
jerome,1.1111104938275034e-06
hmmm,-8.333328703706275e-06
wanton,2.222220987655007e-06
homage,1.1111104938275034e-06
flancer,5.5555524691375176e-06
paymon,1.1111104938275034e-06
hetero,-1.6666657407412551e-06
thursday,-1.6666657407412551e-06
barely,-6.6666629629650206e-06
activities,3.888886728396262e-06
lites,-1.6666657407412551e-06
liter,1.5555546913585047e-05
unsatisfying,-9.44443919753378e-06
verbena,-2.222220987655007e-06
awful,-1.944443364198131e-05
livelihood,-5.555552469137517e-07
sentimental,-3.888886728396262e-06
lillie,1.6666657407412551e-06
aunty,0.0
8oz,0.0
bernadin,1.1111104938275034e-06
blankly,-3.888886728396262e-06
celling,5.555552469137517e-07
smuckers,0.0
louvre,0.0
reins,1.6666657407412551e-06
robyn,-1.6666657407412551e-06
bopper,-1.1111104938275034e-06
reina,5.555552469137517e-07
tastie,5.555552469137517e-07
cheeses,-3.3333314814825103e-06
tastic,4.444441975310014e-06
displaying,3.3333314814825103e-06
magnolia,-2.222220987655007e-06
cheesey,-5.555552469137517e-07
crust,-2.222220987655007e-06
overload,-4.444441975310014e-06
crush,-3.888886728396262e-06
faltered,-1.1111104938275034e-06
cheesed,-1.1111104938275034e-06
whaa,-5.555552469137517e-07
wham,-3.888886728396262e-06
racing,-6.6666629629650206e-06
1920s,1.1111104938275034e-06
multitude,6.6666629629650206e-06
riazzi,1.6666657407412551e-06
condensed,7.2222182098787725e-06
libation,2.222220987655007e-06
drinkable,-3.3333314814825103e-06
tags,-6.111107716051269e-06
smooshy,1.6666657407412551e-06
hungover,8.333328703706275e-06
behaviour,-1.1111104938275034e-06
pumpernickel,4.444441975310014e-06
berkeley,-5.5555524691375176e-06
personable,5.5555524691375176e-06
pamelas,-2.222220987655007e-06
sportscenter,2.7777762345687588e-06
identifiable,5.555552469137517e-07
piquant,4.999997222223766e-06
extremes,-1.6666657407412551e-06
f4x1ybxklrzg652xt2kr5g,-1.6666657407412551e-06
outposts,-1.6666657407412551e-06
doh,1.6666657407412551e-06
goyza,-5.555552469137517e-07
schtick,-5.555552469137517e-07
roomie,5.5555524691375176e-06
elongated,-2.222220987655007e-06
crackling,-2.222220987655007e-06
semester,2.222220987655007e-06
