,0.0
royce,0.0
purchase,-5.8333284722262735e-06
horchata,2.499997916668403e-06
longingly,0.0
tanice,0.0
assuredly,-3.33333055555787e-06
maintain,-5.8333284722262735e-06
waited,-4.999995833336806e-06
capitalist,0.0
operations,1.666665277778935e-06
deco,-8.333326388894675e-07
fife,1.666665277778935e-06
maraschino,-4.166663194447338e-06
deck,5.8333284722262735e-06
pancita,-8.333326388894675e-07
helena,8.333326388894675e-07
diddy,1.666665277778935e-06
pequin,1.666665277778935e-06
wagons,0.0
responsive,4.166663194447338e-06
buffeting,-8.333326388894675e-07
reynoso,8.333326388894675e-07
scoring,-2.499997916668403e-06
repete,4.999995833336806e-06
blackened,-3.33333055555787e-06
better,-7.499993750005208e-06
differently,-1.666665277778935e-06
accusatory,-8.333326388894675e-07
dungeons,1.666665277778935e-06
carve,5.8333284722262735e-06
overcome,-4.999995833336806e-06
pleasurable,1.4166654861120949e-05
slurpy,2.499997916668403e-06
fixation,1.666665277778935e-06
weakness,1.083332430556308e-05
downs,-1.666665277778935e-06
nightclubs,1.666665277778935e-06
intimidation,2.499997916668403e-06
dejeuner,-8.333326388894675e-07
butterburgers,-2.499997916668403e-06
weenie,-4.999995833336806e-06
decorator,0.0
presliced,8.333326388894675e-07
musically,-8.333326388894675e-07
leaner,-8.333326388894675e-07
grammar,8.333326388894676e-06
cinamon,-8.333326388894675e-07
fringes,-8.333326388894675e-07
mcfarland,0.0
went,8.333326388894675e-07
afforded,-8.333326388894675e-07
dour,-2.499997916668403e-06
overbearingly,8.333326388894675e-07
upstaged,-1.666665277778935e-06
principles,2.499997916668403e-06
arrives,-1.4999987500010416e-05
kantapia,1.666665277778935e-06
optimistically,-1.666665277778935e-06
extract,-8.333326388894675e-07
contend,3.33333055555787e-06
backing,-4.166663194447338e-06
sundrop,-1.666665277778935e-06
sluts,-8.333326388894675e-07
restricted,2.499997916668403e-06
sparkly,3.33333055555787e-06
content,8.333326388894676e-06
sparkle,4.166663194447338e-06
casinos,7.499993750005208e-06
undeserved,1.666665277778935e-06
nourriture,4.166663194447338e-06
hermosa,8.333326388894675e-07
haggis,8.333326388894676e-06
kibbee,0.0
turning,8.333326388894675e-07
linear,-8.333326388894675e-07
throwbacks,8.333326388894675e-07
kibbeh,-2.499997916668403e-06
1min,-8.333326388894675e-07
sriacha,-4.166663194447338e-06
everyman,-8.333326388894675e-07
nondescript,-8.333326388894675e-07
4oz,2.499997916668403e-06
rinds,4.166663194447338e-06
saggy,-3.33333055555787e-06
shaggy,5.8333284722262735e-06
starts,-2.499997916668403e-06
fetal,1.666665277778935e-06
deems,8.333326388894675e-07
1x,4.166663194447338e-06
swiping,1.666665277778935e-06
grade,-9.166659027784144e-06
birch,4.166663194447338e-06
tostones,-7.499993750005208e-06
blackfinn,0.0
grady,-8.333326388894675e-07
disappearing,-5.8333284722262735e-06
preis,3.33333055555787e-06
einen,2.499997916668403e-06
10ft,8.333326388894675e-07
grads,0.0
nastiness,-4.166663194447338e-06
1a,-4.166663194447338e-06
spinaci,0.0
spinach,4.166663194447338e-06
undersold,8.333326388894675e-07
29th,-2.499997916668403e-06
recruiting,-1.666665277778935e-06
twisted,7.499993750005208e-06
pepiada,-4.166663194447338e-06
boating,-1.666665277778935e-06
toothsome,2.499997916668403e-06
zeros,-8.333326388894675e-07
witnessing,-1.666665277778935e-06
breezeway,-8.333326388894675e-07
aok,-8.333326388894675e-07
horrendously,-2.499997916668403e-06
fiery,-5.8333284722262735e-06
atmoshpere,3.33333055555787e-06
somewhat,7.499993750005208e-06
piquancy,2.499997916668403e-06
somone,1.666665277778935e-06
peculiar,-5.8333284722262735e-06
symptom,0.0
spoiler,-8.333326388894675e-07
congratulatory,1.666665277778935e-06
anxiety,-8.333326388894675e-07
1l,-1.666665277778935e-06
silly,8.333326388894676e-06
mermaid,0.0
deserving,3.33333055555787e-06
bedecked,-1.666665277778935e-06
tastycakes,-8.333326388894675e-07
meme,2.499997916668403e-06
persuasive,1.666665277778935e-06
buta,7.499993750005208e-06
elevating,8.333326388894675e-07
anybody,7.499993750005208e-06
rigorous,-2.499997916668403e-06
cowbro,0.0
delectables,1.666665277778935e-06
horde,-1.666665277778935e-06
atrociously,-8.333326388894675e-07
ricos,-1.666665277778935e-06
hoody,0.0
chess,9.999991666673611e-06
marination,3.33333055555787e-06
paris,-1.666665277778935e-06
hoods,7.499993750005208e-06
alchy,-6.66666111111574e-06
panties,3.33333055555787e-06
49th,1.666665277778935e-06
tokaji,1.666665277778935e-06
bottega,-2.499997916668403e-06
starved,-9.166659027784144e-06
oversalted,-8.333326388894676e-06
tye,3.33333055555787e-06
iterate,0.0
unknowingly,3.33333055555787e-06
untried,0.0
punjabi,8.333326388894675e-07
reallllly,-4.166663194447338e-06
definitely,1.6666652777789352e-05
heckuva,-4.166663194447338e-06
parenthesis,-1.666665277778935e-06
noodly,0.0
mailing,3.33333055555787e-06
urgency,-2.499997916668403e-06
lyrics,-7.499993750005208e-06
retire,-3.33333055555787e-06
licking,1.4999987500010416e-05
pupus,1.666665277778935e-06
ending,-4.999995833336806e-06
deftly,2.499997916668403e-06
liza,4.166663194447338e-06
ontario,-2.499997916668403e-06
discourteous,-1.666665277778935e-06
stepping,3.33333055555787e-06
nevada,-3.33333055555787e-06
alcohols,8.333326388894675e-07
marvelously,2.499997916668403e-06
whatsover,0.0
venezuela,5.8333284722262735e-06
malnati,-4.166663194447338e-06
arpa,-3.33333055555787e-06
cripple,2.499997916668403e-06
favoritos,4.999995833336806e-06
hoard,-1.666665277778935e-06
scrubbing,-3.33333055555787e-06
wearing,-1.083332430556308e-05
11,-2.499997916668403e-06
ties,9.999991666673611e-06
colorful,7.499993750005208e-06
shhhhh,-1.666665277778935e-06
deforest,1.666665277778935e-06
guthrie,3.33333055555787e-06
perceive,0.0
parmasen,8.333326388894675e-07
heavyset,-8.333326388894675e-07
messiest,-8.333326388894675e-07
vincitorios,-8.333326388894675e-07
churches,-1.666665277778935e-06
15,-1.4999987500010416e-05
seasonals,0.0
bau,-1.666665277778935e-06
bar,3.33333055555787e-06
bas,-2.499997916668403e-06
bap,-2.499997916668403e-06
16,-8.333326388894676e-06
bay,4.999995833336806e-06
bag,-4.999995833336806e-06
microscope,-8.333326388894675e-07
bae,0.0
bab,0.0
bac,-1.083332430556308e-05
18,4.166663194447338e-06
puffers,0.0
bao,-2.499997916668403e-06
bam,1.083332430556308e-05
bak,1.666665277778935e-06
bah,0.0
bai,8.333326388894675e-07
lavazza,8.333326388894675e-07
mezbaan,-1.666665277778935e-06
deeelicious,4.166663194447338e-06
spattered,0.0
agadashi,-6.66666111111574e-06
prototypical,-8.333326388894675e-07
notions,4.166663194447338e-06
brazil,-6.66666111111574e-06
said,-2.499997916668403e-06
shaven,1.666665277778935e-06
sail,-2.499997916668403e-06
shaved,-2.499997916668403e-06
folie,1.666665277778935e-06
reassigned,1.666665277778935e-06
sais,0.0
uppity,8.333326388894675e-07
shaves,-8.333326388894675e-07
tolerance,8.333326388894675e-07
lethargic,-8.333326388894675e-07
credo,-3.33333055555787e-06
pimiento,8.333326388894675e-07
restricting,-1.666665277778935e-06
ignorance,-8.333326388894675e-07
vacuuming,-1.666665277778935e-06
boise,8.333326388894675e-07
harvard,1.666665277778935e-06
generates,-2.499997916668403e-06
vitamix,8.333326388894675e-07
creds,-1.666665277778935e-06
eggnog,2.499997916668403e-06
conch,3.33333055555787e-06
bronzed,-8.333326388894675e-07
intolerants,0.0
hamada,2.499997916668403e-06
cartilage,-4.166663194447338e-06
contribution,-4.999995833336806e-06
confronted,-8.333326388894676e-06
enzo,-4.999995833336806e-06
ethel,3.33333055555787e-06
exemplary,9.999991666673611e-06
hardworking,1.666665277778935e-06
cobble,8.333326388894675e-07
capaccio,8.333326388894675e-07
awesomely,4.166663194447338e-06
lick,-4.166663194447338e-06
unenthused,-2.499997916668403e-06
lowly,-1.666665277778935e-06
ether,0.0
beetroot,5.8333284722262735e-06
targeting,4.166663194447338e-06
caballo,0.0
differant,2.499997916668403e-06
three,-1.6666652777789352e-05
chrysanthemum,-5.8333284722262735e-06
47th,0.0
preston,2.499997916668403e-06
exhibition,-1.666665277778935e-06
verrado,-8.333326388894675e-07
loosely,-4.166663194447338e-06
tamer,-8.333326388894675e-07
mushroom,5.8333284722262735e-06
nuisances,8.333326388894675e-07
inattention,-8.333326388894675e-07
typcial,-1.666665277778935e-06
168,8.333326388894676e-06
169,1.666665277778935e-06
hollowed,4.999995833336806e-06
165,-2.499997916668403e-06
166,1.666665277778935e-06
terriffic,-8.333326388894675e-07
160,-8.333326388894675e-07
162,8.333326388894675e-07
gracias,-1.666665277778935e-06
sly,0.0
reddish,3.33333055555787e-06
remakes,-8.333326388894675e-07
frrozen,3.33333055555787e-06
sls,1.1666656944452547e-05
maaaybe,0.0
slo,-8.333326388894675e-07
suppose,-1.4166654861120949e-05
itinerary,-1.666665277778935e-06
sld,1.666665277778935e-06
balance,3.33333055555787e-06
study,-6.66666111111574e-06
slc,8.333326388894675e-07
spawn,-2.499997916668403e-06
mexico,8.333326388894676e-06
sushi,0.0
nutter,-8.333326388894675e-07
loooooved,1.666665277778935e-06
amour,-8.333326388894675e-07
seattle,8.333326388894675e-07
redecorated,7.499993750005208e-06
amout,8.333326388894675e-07
grown,6.66666111111574e-06
itunes,-1.666665277778935e-06
growl,-9.166659027784144e-06
quand,-3.33333055555787e-06
unfamiliarity,2.499997916668403e-06
quang,4.999995833336806e-06
20m,0.0
tucking,1.666665277778935e-06
speculating,-1.666665277778935e-06
potentially,-8.333326388894676e-06
hahah,6.66666111111574e-06
awkard,8.333326388894675e-07
confronting,0.0
grows,6.66666111111574e-06
walkers,-8.333326388894675e-07
sacramento,-1.666665277778935e-06
zagat,2.499997916668403e-06
manchu,-8.333326388894675e-07
bunker,-8.333326388894675e-07
burnin,-3.33333055555787e-06
nurtured,0.0
overs,5.8333284722262735e-06
thoughts,8.333326388894675e-07
taggia,-3.33333055555787e-06
smokey,8.333326388894675e-07
juans,-1.666665277778935e-06
smokes,8.333326388894675e-07
smoker,-4.999995833336806e-06
berate,-2.499997916668403e-06
hydration,-2.499997916668403e-06
qualities,5.8333284722262735e-06
claims,-4.999995833336806e-06
kapit,-8.333326388894675e-07
paradigm,1.666665277778935e-06
bhuna,0.0
left,-7.499993750005208e-06
slutty,-4.166663194447338e-06
oodolee,0.0
alluded,3.33333055555787e-06
sentence,-4.166663194447338e-06
warmest,2.499997916668403e-06
unfair,3.33333055555787e-06
hillbilly,4.166663194447338e-06
shocked,-2.499997916668403e-06
wafers,-2.499997916668403e-06
coho,0.0
nicolas,1.666665277778935e-06
candidate,-2.499997916668403e-06
infinitely,1.666665277778935e-06
woodlawn,1.666665277778935e-06
salamat,2.499997916668403e-06
bleech,-8.333326388894675e-07
affinity,-8.333326388894675e-07
culichi,4.999995833336806e-06
spooky,8.333326388894675e-07
alcatra,8.333326388894675e-07
chives,-9.999991666673611e-06
kanbai,8.333326388894675e-07
vanessa,4.999995833336806e-06
natas,-1.666665277778935e-06
amarillo,3.33333055555787e-06
shocker,-3.33333055555787e-06
whichever,3.33333055555787e-06
pithy,8.333326388894675e-07
background,3.33333055555787e-06
performance,1.666665277778935e-06
moulin,-1.666665277778935e-06
generated,8.333326388894675e-07
grayhawk,-8.333326388894675e-07
sprucing,-1.666665277778935e-06
waddling,3.33333055555787e-06
manual,2.499997916668403e-06
etoufee,0.0
switching,-8.333326388894675e-07
stratta,-4.999995833336806e-06
capresse,-1.666665277778935e-06
fagoli,-1.666665277778935e-06
wingstop,5.8333284722262735e-06
notorious,4.999995833336806e-06
bleah,-2.499997916668403e-06
prepping,1.666665277778935e-06
flattered,1.666665277778935e-06
incidental,8.333326388894675e-07
jarod,0.0
pizookies,8.333326388894675e-07
revel,8.333326388894675e-07
statistic,8.333326388894675e-07
foxrc,0.0
dense,-9.999991666673611e-06
floaters,0.0
outspoken,-8.333326388894675e-07
aggravation,-6.66666111111574e-06
midler,1.666665277778935e-06
okada,3.33333055555787e-06
maitre,0.0
ironworks,0.0
tartar,9.166659027784144e-06
bold,4.166663194447338e-06
novelties,-1.666665277778935e-06
boli,-4.999995833336806e-06
huber,-8.333326388894675e-07
suped,0.0
bolo,8.333326388894675e-07
squeamish,1.666665277778935e-06
sift,-8.333326388894675e-07
bolt,0.0
tartan,-1.666665277778935e-06
tetris,1.666665277778935e-06
super,3.33333055555787e-06
hubee,8.333326388894675e-07
innuendo,2.499997916668403e-06
beta,8.333326388894675e-07
cadre,-8.333326388894675e-07
fatoush,8.333326388894675e-07
commit,4.999995833336806e-06
scenary,-8.333326388894675e-07
sprites,8.333326388894675e-07
bombard,0.0
palmier,0.0
rhyming,8.333326388894675e-07
wingharts,6.66666111111574e-06
chimy,8.333326388894675e-07
hungrier,0.0
prakash,0.0
lien,0.0
litmus,3.33333055555787e-06
commuters,1.666665277778935e-06
pastys,5.8333284722262735e-06
chimi,5.8333284722262735e-06
lieu,-1.2499989583342015e-05
errs,8.333326388894675e-07
errr,8.333326388894675e-07
substitutions,-1.2499989583342015e-05
chima,0.0
annoyance,-1.666665277778935e-06
beth,4.166663194447338e-06
weathered,-2.499997916668403e-06
amazingly,1.083332430556308e-05
approximate,2.499997916668403e-06
sheetz,-8.333326388894675e-07
bert,-1.666665277778935e-06
creamcheese,0.0
faring,-1.666665277778935e-06
farina,-8.333326388894675e-07
offering,1.083332430556308e-05
berg,-8.333326388894675e-07
neiborhood,0.0
225,-2.499997916668403e-06
bern,-2.499997916668403e-06
atrocities,-8.333326388894675e-07
citipass,-4.999995833336806e-06
220,1.666665277778935e-06
builds,2.499997916668403e-06
streaming,3.33333055555787e-06
attached,-1.1666656944452547e-05
blueberry,-8.333326388894675e-07
marmalade,-5.8333284722262735e-06
isaly,4.166663194447338e-06
stages,-1.666665277778935e-06
toss,-1.666665277778935e-06
covers,-2.499997916668403e-06
tosh,8.333326388894675e-07
breastaurant,0.0
caribean,0.0
floating,-1.6666652777789352e-05
unholy,-2.499997916668403e-06
vista,-1.666665277778935e-06
barriques,5.8333284722262735e-06
handel,8.333326388894675e-07
locality,8.333326388894675e-07
butterscotch,7.499993750005208e-06
generally,2.499997916668403e-06
handed,-6.66666111111574e-06
brianna,4.999995833336806e-06
gyutan,2.499997916668403e-06
capstone,0.0
carnivorous,3.33333055555787e-06
misinterpreted,-8.333326388894675e-07
scowl,-5.8333284722262735e-06
sling,1.666665277778935e-06
surfin,0.0
millennial,1.666665277778935e-06
bennys,2.499997916668403e-06
trepidation,1.666665277778935e-06
origional,1.666665277778935e-06
sabres,-8.333326388894675e-07
stoke,0.0
pizzas,-6.66666111111574e-06
barracuda,1.666665277778935e-06
babysitting,-2.499997916668403e-06
jones,-3.33333055555787e-06
montesano,1.666665277778935e-06
apology,-2.3333313888905094e-05
carpacio,1.666665277778935e-06
microcosm,8.333326388894675e-07
spectular,-1.666665277778935e-06
daily,6.66666111111574e-06
luckier,-8.333326388894675e-07
lempira,-8.333326388894675e-07
flakiest,8.333326388894675e-07
pellets,-5.8333284722262735e-06
parcels,-1.666665277778935e-06
flapjacks,5.8333284722262735e-06
overdue,5.8333284722262735e-06
maxing,0.0
rating,-3.33333055555787e-06
peruse,4.166663194447338e-06
bombed,-1.666665277778935e-06
milf,-3.33333055555787e-06
yapping,0.0
mild,1.1666656944452547e-05
menos,-2.499997916668403e-06
chiabatta,8.333326388894675e-07
capon,-1.666665277778935e-06
mila,8.333326388894675e-07
milo,-2.499997916668403e-06
mill,2.499997916668403e-06
bomber,4.999995833336806e-06
sega,-8.333326388894675e-07
milk,9.166659027784144e-06
suicide,5.8333284722262735e-06
definate,4.999995833336806e-06
scribble,-1.666665277778935e-06
technique,2.499997916668403e-06
bordered,-4.166663194447338e-06
gerber,1.666665277778935e-06
amaze,2.3333313888905094e-05
finally,-8.333326388894675e-07
unpleasant,-1.2499989583342015e-05
pricier,4.166663194447338e-06
gourmand,0.0
innis,-3.33333055555787e-06
centropolis,8.333326388894675e-07
daintily,-1.666665277778935e-06
pina,-4.999995833336806e-06
encircle,2.499997916668403e-06
tends,0.0
cippolini,8.333326388894675e-07
sappy,-2.499997916668403e-06
uneventful,-1.083332430556308e-05
airfare,-1.666665277778935e-06
word,-3.33333055555787e-06
pious,0.0
tonkinese,8.333326388894675e-07
materialize,-8.333326388894675e-07
dim,-8.333326388894675e-07
din,4.166663194447338e-06
croweded,-8.333326388894675e-07
speciale,-8.333326388894675e-07
limes,6.66666111111574e-06
die,1.4999987500010416e-05
dif,3.33333055555787e-06
dig,-8.333326388894675e-07
mousses,2.499997916668403e-06
limey,-8.333326388894675e-07
dic,1.666665277778935e-06
specials,6.66666111111574e-06
jordanian,3.33333055555787e-06
tarbell,6.66666111111574e-06
dit,-8.333326388894675e-07
specialy,0.0
sirrico,0.0
dis,6.66666111111574e-06
ville,1.666665277778935e-06
work,2.499997916668403e-06
fearing,0.0
seasoning,-1.666665277778935e-06
sneakily,8.333326388894675e-07
worm,-4.999995833336806e-06
sunup,-1.666665277778935e-06
bacterial,-8.333326388894675e-07
resurgence,0.0
buncha,3.33333055555787e-06
boardgames,0.0
favour,-1.666665277778935e-06
habitat,-1.1666656944452547e-05
drunkard,2.499997916668403e-06
ummmm,-9.999991666673611e-06
jumps,-4.999995833336806e-06
proclaiming,-1.666665277778935e-06
jajang,1.666665277778935e-06
bloke,2.499997916668403e-06
guardian,-8.333326388894675e-07
clerk,4.999995833336806e-06
univision,-8.333326388894675e-07
stallion,3.33333055555787e-06
waif,-8.333326388894675e-07
french,1.666665277778935e-06
travolta,2.499997916668403e-06
lusting,0.0
elses,0.0
dahntahn,-1.666665277778935e-06
monies,5.8333284722262735e-06
earthquake,-4.166663194447338e-06
wait,0.0
alto,6.66666111111574e-06
juju,-1.666665277778935e-06
loungey,8.333326388894675e-07
arancini,9.166659027784144e-06
pasquals,-8.333326388894675e-07
canadian,1.666665277778935e-06
institute,-6.66666111111574e-06
vintner,-8.333326388894675e-07
alta,8.333326388894675e-07
arancine,0.0
pasquale,0.0
buttercake,3.33333055555787e-06
cappadocia,-6.66666111111574e-06
nylon,-1.666665277778935e-06
massage,3.33333055555787e-06
carson,1.1666656944452547e-05
hither,1.666665277778935e-06
useful,-2.499997916668403e-06
mechant,3.33333055555787e-06
storms,-8.333326388894675e-07
cared,5.8333284722262735e-06
flexibility,2.499997916668403e-06
licensing,8.333326388894675e-07
jetson,0.0
ailing,-8.333326388894675e-07
sported,8.333326388894675e-07
gertrude,-1.1666656944452547e-05
florencia,8.333326388894675e-07
additive,0.0
perf,8.333326388894675e-07
pere,8.333326388894675e-07
perk,0.0
creama,-8.333326388894675e-07
peri,1.666665277778935e-06
pero,-1.666665277778935e-06
schlepped,0.0
perm,-8.333326388894675e-07
france,6.66666111111574e-06
creamy,6.66666111111574e-06
emptiness,-5.8333284722262735e-06
perv,8.333326388894675e-07
peru,-4.166663194447338e-06
flaunting,-8.333326388894675e-07
krystal,-8.333326388894675e-07
sharpen,-8.333326388894675e-07
creams,-2.499997916668403e-06
checkout,-1.666665277778935e-06
sharing,0.0
condescension,-2.499997916668403e-06
beholder,-2.499997916668403e-06
acceptable,-1.083332430556308e-05
kahunaville,-8.333326388894675e-07
foosia,-4.166663194447338e-06
downtown,-3.33333055555787e-06
defalco,4.999995833336806e-06
acceptably,-8.333326388894675e-07
realty,-1.666665277778935e-06
amelia,0.0
slurping,2.499997916668403e-06
amelie,1.666665277778935e-06
fly,-8.333326388894676e-06
rotational,8.333326388894675e-07
gassy,3.33333055555787e-06
tokyo,1.083332430556308e-05
unexciting,-1.333332222223148e-05
avoiding,-9.999991666673611e-06
hellacious,8.333326388894675e-07
flu,2.499997916668403e-06
soul,1.666665277778935e-06
flw,-2.499997916668403e-06
collichio,0.0
soup,4.166663194447338e-06
sous,6.66666111111574e-06
sour,4.999995833336806e-06
9th,1.083332430556308e-05
fla,-8.333326388894675e-07
arrive,-2.499997916668403e-06
bites,9.166659027784144e-06
biter,0.0
cravable,-8.333326388894675e-07
claim,-9.166659027784144e-06
ger,2.499997916668403e-06
predict,-4.166663194447338e-06
harkins,-1.666665277778935e-06
agent,-3.33333055555787e-06
korner,-2.499997916668403e-06
shorting,0.0
acapulco,2.499997916668403e-06
clair,0.0
bartime,0.0
nys,-8.333326388894675e-07
mingles,-8.333326388894675e-07
strikingly,-8.333326388894675e-07
marbleized,2.499997916668403e-06
jillians,-4.166663194447338e-06
nyc,-2.499997916668403e-06
nighters,-1.666665277778935e-06
nyf,0.0
nye,1.333332222223148e-05
rivaled,4.166663194447338e-06
inputs,8.333326388894675e-07
bethel,-8.333326388894675e-07
critics,-8.333326388894675e-07
rangoons,-2.499997916668403e-06
accessory,-4.166663194447338e-06
pazole,0.0
crappiest,-8.333326388894675e-07
hedonism,8.333326388894675e-07
rickey,0.0
pressuring,8.333326388894675e-07
omen,-8.333326388894675e-07
6th,-8.333326388894675e-07
englishman,0.0
borrowing,1.666665277778935e-06
avant,-2.499997916668403e-06
q,-4.166663194447338e-06
francais,-8.333326388894675e-07
switch,-4.166663194447338e-06
african,8.333326388894675e-07
downsized,-4.166663194447338e-06
omer,8.333326388894675e-07
granary,-1.666665277778935e-06
cutoff,4.166663194447338e-06
hungy,8.333326388894675e-07
gradual,-1.666665277778935e-06
juleps,-1.666665277778935e-06
argues,-8.333326388894675e-07
argued,-2.166664861112616e-05
irene,0.0
thank,1.333332222223148e-05
thanh,9.166659027784144e-06
thang,-5.8333284722262735e-06
amazeballz,3.33333055555787e-06
maiz,2.499997916668403e-06
maid,8.333326388894675e-07
coaching,4.166663194447338e-06
gem,3.249997291668924e-05
thanx,1.666665277778935e-06
hotwings,0.0
tweets,8.333326388894675e-07
mail,9.999991666673611e-06
main,-2.499997916668403e-06
weeziana,8.333326388894675e-07
yelpsters,0.0
truest,4.999995833336806e-06
views,-8.333326388894675e-07
enclave,-8.333326388894675e-07
bein,0.0
sarcastic,-1.083332430556308e-05
cashiering,8.333326388894675e-07
boats,-2.499997916668403e-06
chimichurri,-1.666665277778935e-06
cutely,-1.666665277778935e-06
bbqed,1.666665277778935e-06
masterful,4.166663194447338e-06
craisins,1.666665277778935e-06
developments,0.0
possess,-8.333326388894675e-07
outweigh,-2.499997916668403e-06
accomodation,0.0
conspicuous,1.666665277778935e-06
proteins,-3.33333055555787e-06
sizzlin,0.0
olio,1.666665277778935e-06
liberating,0.0
curbside,5.8333284722262735e-06
abnormal,-4.166663194447338e-06
sifted,0.0
giro,-1.666665277778935e-06
girl,-2.499997916668403e-06
pucks,-4.166663194447338e-06
spiking,8.333326388894675e-07
living,8.333326388894676e-06
napolitano,8.333326388894675e-07
amaizing,8.333326388894675e-07
lak,1.666665277778935e-06
napolitana,0.0
2ppl,0.0
witbier,-2.499997916668403e-06
cabra,8.333326388894675e-07
bday,8.333326388894676e-06
miles,-1.333332222223148e-05
tidbits,5.8333284722262735e-06
prefectly,8.333326388894675e-07
dominate,1.666665277778935e-06
correct,-9.166659027784144e-06
whimp,1.666665277778935e-06
pumping,8.333326388894675e-07
caeser,7.499993750005208e-06
spiel,1.666665277778935e-06
yurm,0.00043166630694474424
california,-4.999995833336806e-06
yuri,-8.333326388894675e-07
tallow,0.0
spied,0.0
bootlegger,-4.166663194447338e-06
bagatelle,-6.66666111111574e-06
sabor,-5.8333284722262735e-06
jogoya,8.333326388894675e-07
standby,4.166663194447338e-06
tigre,2.499997916668403e-06
jameson,-7.499993750005208e-06
12in,-3.33333055555787e-06
pepperoni,8.333326388894675e-07
loretta,-8.333326388894675e-07
comte,-1.666665277778935e-06
yess,1.666665277778935e-06
americana,2.499997916668403e-06
americano,-3.33333055555787e-06
mastro,-2.499997916668403e-06
belagio,2.499997916668403e-06
schnitzle,0.0
americans,1.666665277778935e-06
amidst,-2.499997916668403e-06
fatheads,-6.66666111111574e-06
discharged,1.666665277778935e-06
14oz,8.333326388894675e-07
thoughtless,8.333326388894675e-07
personalities,-4.166663194447338e-06
wowing,8.333326388894675e-07
deboned,8.333326388894675e-07
slept,3.33333055555787e-06
tuxes,-8.333326388894675e-07
revved,0.0
escort,2.499997916668403e-06
las,-2.499997916668403e-06
figaro,1.666665277778935e-06
mining,-5.8333284722262735e-06
foreplay,8.333326388894675e-07
chilled,8.333326388894675e-07
blacklist,-8.333326388894675e-07
hillary,2.499997916668403e-06
reccommended,2.499997916668403e-06
undoubtedly,-4.166663194447338e-06
spaetzel,-3.33333055555787e-06
dukedom,1.666665277778935e-06
cocktails,8.333326388894675e-07
knackwurst,0.0
porches,8.333326388894675e-07
curdled,-3.33333055555787e-06
protected,1.666665277778935e-06
unfortunetly,8.333326388894675e-07
piccola,-1.666665277778935e-06
eliminating,2.499997916668403e-06
mundane,8.333326388894675e-07
piccolo,5.8333284722262735e-06
recomiendo,-1.666665277778935e-06
voices,-1.5833320138899886e-05
dash,-2.499997916668403e-06
winding,-4.999995833336806e-06
spectacle,-1.666665277778935e-06
voiced,-4.166663194447338e-06
occupied,-3.33333055555787e-06
ayesha,2.499997916668403e-06
szechwan,6.66666111111574e-06
clung,-1.666665277778935e-06
bavaria,-1.666665277778935e-06
advil,0.0
answering,1.666665277778935e-06
upgrading,1.333332222223148e-05
clunk,3.33333055555787e-06
canton,8.333326388894675e-07
skewers,0.0
chiller,0.0
channel,0.0
chilles,-1.666665277778935e-06
wilted,-9.999991666673611e-06
norman,1.666665277778935e-06
trace,-4.166663194447338e-06
stoppingly,0.0
track,6.66666111111574e-06
traci,8.333326388894675e-07
purty,0.0
halvah,-8.333326388894675e-07
tract,-2.499997916668403e-06
supremely,5.8333284722262735e-06
tracy,4.166663194447338e-06
especially,4.999995833336806e-06
surprising,3.33333055555787e-06
gracefully,-8.333326388894675e-07
chards,-8.333326388894675e-07
greed,-1.666665277778935e-06
smokeshack,4.999995833336806e-06
precise,6.66666111111574e-06
goddaughter,0.0
certification,2.499997916668403e-06
adolfo,1.666665277778935e-06
cuginos,8.333326388894675e-07
therapist,4.166663194447338e-06
mazing,1.4166654861120949e-05
flapjack,7.499993750005208e-06
devote,0.0
cheeseburger,-8.333326388894675e-07
soliciting,-1.666665277778935e-06
media2,0.0
media3,0.0
media1,8.333326388894675e-07
incredulous,-8.333326388894675e-07
fanta,0.0
roadkill,1.666665277778935e-06
ranking,4.999995833336806e-06
mozen,-5.8333284722262735e-06
flicks,0.0
radiated,8.333326388894675e-07
contracts,8.333326388894675e-07
mung,2.499997916668403e-06
reps,-3.33333055555787e-06
milkshakes,-3.33333055555787e-06
westerns,0.0
killers,8.333326388894675e-07
distinctly,-7.499993750005208e-06
conjunction,-8.333326388894676e-06
asain,-4.166663194447338e-06
dianna,0.0
dianne,0.0
keyboards,0.0
busiest,1.8333318055568287e-05
median,4.999995833336806e-06
deducted,6.66666111111574e-06
yield,-2.499997916668403e-06
bruntsfield,-9.999991666673611e-06
mattie,8.333326388894675e-07
stupid,2.499997916668403e-06
churrascarias,1.666665277778935e-06
9oz,4.999995833336806e-06
inyo,6.66666111111574e-06
finishing,4.166663194447338e-06
bachata,8.333326388894675e-07
dempsey,8.333326388894675e-07
lyft,8.333326388894675e-07
crushes,-5.8333284722262735e-06
milling,-2.499997916668403e-06
exhausting,0.0
cologne,8.333326388894675e-07
lyfe,-4.166663194447338e-06
pleasently,9.999991666673611e-06
kermit,-8.333326388894675e-07
revoir,8.333326388894675e-07
pebble,-8.333326388894675e-07
sameness,0.0
envisioning,8.333326388894675e-07
forecast,1.666665277778935e-06
gage,-1.666665277778935e-06
poliberto,8.333326388894675e-07
gaga,-6.66666111111574e-06
geometric,8.333326388894675e-07
dresslers,-8.333326388894675e-07
whispered,4.999995833336806e-06
urbanspoon,0.0
parent,5.8333284722262735e-06
