,0.0
duroc,0.0
twinkle,1.999998000002e-06
packets,-9.99999000001e-06
quandary,-1.999998000002e-06
bonfyre,-2.999997000003e-06
oooohh,0.0
time,3.999996000004e-06
push,1.999998000002e-06
banners,-9.99999000001e-07
quantity,-1.999998000002e-06
timo,-3.999996000004e-06
wark,-2.999997000003e-06
bfast,-4.999995000005e-06
restaurateurs,0.0
winecafe,0.0
reviewers,9.99999000001e-07
shimmy,0.0
doted,-9.99999000001e-07
trashcan,-9.99999000001e-07
fawned,-2.999997000003e-06
pototoes,1.999998000002e-06
fritto,7.999992000008e-06
ware,6.999993000007e-06
panacotta,-1.999998000002e-06
fritte,1.999998000002e-06
fritta,1.999998000002e-06
nugs,0.0
815,-3.999996000004e-06
quaintness,-9.99999000001e-07
revamping,0.0
alcoholics,6.999993000007e-06
paryse,9.99999000001e-07
rayner,-9.99999000001e-07
chunnel,2.999997000003e-06
w00t,1.999998000002e-06
moola,0.0
1700,1.999998000002e-06
noshed,-4.999995000005e-06
kneading,9.99999000001e-07
chevys,-9.99999000001e-07
trots,-3.999996000004e-06
temple,-9.99999000001e-07
crustacean,1.999998000002e-06
holliday,-9.99999000001e-07
tottie,1.0999989000011e-05
unaware,9.99999000001e-07
portioned,1.0999989000011e-05
cilantros,0.0
rents,-1.999998000002e-06
findings,-2.999997000003e-06
insignificant,-9.99999000001e-07
prediction,-3.999996000004e-06
bg,-1.999998000002e-06
bulldozed,-2.999997000003e-06
candlestick,-9.99999000001e-07
phosphates,0.0
noonish,9.99999000001e-07
elton,-9.99999000001e-07
thisclose,0.0
rocher,2.999997000003e-06
delicuous,9.99999000001e-07
kavanaugh,-1.999998000002e-06
snackage,-1.999998000002e-06
falling,-4.999995000005e-06
badge,6.999993000007e-06
keiths,-1.999998000002e-06
bitzee,0.0
totalling,9.99999000001e-07
bacchanal,-1.999998000002e-06
grandparents,2.999997000003e-06
funeral,-1.3999986000014e-05
bi,9.99999000001e-06
contemplate,3.999996000004e-06
fistfuls,0.0
yards,-6.999993000007e-06
alone,-9.99999000001e-07
along,5.999994000006e-06
anchoring,9.99999000001e-07
shashito,0.0
bv,-9.99999000001e-07
ourself,9.99999000001e-07
bw,-4.999995000005e-06
sawa,9.99999000001e-07
br,-9.99999000001e-07
radish,-6.999993000007e-06
prefer,-1.6999983000016998e-05
nonalcoholic,-2.999997000003e-06
residual,9.99999000001e-07
focacia,1.999998000002e-06
toppled,1.999998000002e-06
homesick,3.999996000004e-06
gfom,9.99999000001e-07
shortfalls,0.0
filmy,9.99999000001e-07
crystalized,9.99999000001e-07
bz,5.999994000006e-06
films,0.0
climax,3.999996000004e-06
loving,-3.999996000004e-06
sequestered,-1.999998000002e-06
hirame,5.999994000006e-06
marbles,-3.999996000004e-06
leeches,0.0
validity,-9.99999000001e-07
tadig,0.0
cautioned,0.0
spearmint,5.999994000006e-06
bellpepper,1.999998000002e-06
logos,2.999997000003e-06
alllllll,-9.99999000001e-07
whaaaat,0.0
privy,-1.999998000002e-06
exaggerated,6.999993000007e-06
printing,-4.999995000005e-06
everyplace,-1.999998000002e-06
whaaaaa,9.99999000001e-07
pastabar,6.999993000007e-06
nascar,0.0
appys,0.0
boardhouse,0.0
offense,-2.999997000003e-06
dungeoness,0.0
evidently,3.999996000004e-06
kalu,-8.999991000009e-06
coyotes,-9.99999000001e-07
divided,-9.99999000001e-06
poking,-9.99999000001e-07
ruder,-2.999997000003e-06
cheeseless,2.999997000003e-06
silog,2.999997000003e-06
promtly,0.0
orginal,2.999997000003e-06
divider,7.999992000008e-06
divides,0.0
zimm,0.0
mignons,1.999998000002e-06
chillies,-6.999993000007e-06
laundry,6.999993000007e-06
explorer,2.999997000003e-06
slush,-8.999991000009e-06
latta,3.999996000004e-06
varitey,1.999998000002e-06
latte,-1.1999988000012e-05
explored,-9.99999000001e-07
mustve,9.99999000001e-07
cardiac,9.99999000001e-07
treck,-9.99999000001e-07
suck,-1.1999988000012e-05
dove,1.3999986000014e-05
mendocino,-9.99999000001e-07
stress,6.999993000007e-06
varieties,-2.999997000003e-06
placemat,2.999997000003e-06
darkened,6.999993000007e-06
truck,2.999997000003e-06
betos,-3.999996000004e-06
macaron,-5.999994000006e-06
unsolicited,9.99999000001e-07
barrique,0.0
gracing,0.0
noteworthy,-1.1999988000012e-05
colds,9.99999000001e-07
reaffirms,-1.999998000002e-06
course,9.99999000001e-07
habbit,0.0
barbque,2.999997000003e-06
darting,9.99999000001e-07
deity,9.99999000001e-07
boroughs,0.0
shudders,0.0
1star,-9.99999000001e-06
derive,-1.999998000002e-06
yawning,9.99999000001e-07
thumb,1.0999989000011e-05
accordion,-2.999997000003e-06
spongecake,1.999998000002e-06
paraded,1.999998000002e-06
decreases,-9.99999000001e-07
phoenixnewtimes,0.0
thump,-1.999998000002e-06
oversize,7.999992000008e-06
930,-5.999994000006e-06
deviant,9.99999000001e-07
coincidental,0.0
downsizing,9.99999000001e-07
conveying,0.0
lvac,7.999992000008e-06
retails,0.0
integral,-9.99999000001e-07
blackish,4.999995000005e-06
niblets,9.99999000001e-07
retrain,-9.99999000001e-07
compelled,2.999997000003e-06
pastilla,9.99999000001e-07
weizen,-8.999991000009e-06
ketchup,3.999996000004e-06
maintaining,-9.99999000001e-07
truckload,0.0
hancock,0.0
veiny,9.99999000001e-07
fabian,1.999998000002e-06
wursts,-2.999997000003e-06
lucci,1.999998000002e-06
veins,-2.999997000003e-06
madisonians,4.999995000005e-06
turtle,1.3999986000014e-05
lowkey,0.0
expectedly,9.99999000001e-07
impolite,-4.999995000005e-06
sexually,1.999998000002e-06
amaretto,4.999995000005e-06
regionally,-4.999995000005e-06
jugoo,0.0
flutes,-3.999996000004e-06
bonehead,-9.99999000001e-07
ughhhhh,9.99999000001e-07
blu,9.99999000001e-07
blt,-7.999992000008e-06
exploding,2.999997000003e-06
blk,-1.999998000002e-06
inconspicuously,1.999998000002e-06
formula,-7.999992000008e-06
stonecrest,-2.999997000003e-06
bla,2.999997000003e-06
blb,0.0
smalls,-3.999996000004e-06
complimented,1.4999985000015e-05
vegetariano,0.0
worthiness,-9.99999000001e-07
prostitutes,3.999996000004e-06
huevos,-9.99999000001e-06
vegetariana,0.0
inhaled,1.999998000002e-05
vicious,-1.999998000002e-06
spooning,-3.999996000004e-06
besides,-2.999997000003e-06
vegetarians,-9.99999000001e-07
quits,-5.999994000006e-06
willys,3.999996000004e-06
unnamed,-2.999997000003e-06
remainder,-3.999996000004e-06
smalll,-9.99999000001e-07
sarku,2.999997000003e-06
buisiness,-9.99999000001e-07
training,4.999995000005e-06
dunno,-1.999998000002e-06
programming,0.0
routed,-2.999997000003e-06
chevy,9.99999000001e-07
silhouettes,-9.99999000001e-07
separator,6.999993000007e-06
massive,9.99999000001e-07
routes,1.999998000002e-06
accouterments,1.999998000002e-06
occaision,-1.999998000002e-06
jumbled,-3.999996000004e-06
compensates,4.999995000005e-06
ignored,-2.6999973000027e-05
clause,9.99999000001e-07
passageway,0.0
bluish,1.999998000002e-06
reopen,7.999992000008e-06
spanish,-1.999998000002e-06
hubster,9.99999000001e-07
barbacoa,1.6999983000016998e-05
beautful,0.0
adoboda,1.999998000002e-06
structured,0.0
insalata,-5.999994000006e-06
judgements,-1.999998000002e-06
twenties,-4.999995000005e-06
draft,4.999995000005e-06
dissipate,-1.999998000002e-06
realization,1.999998000002e-06
shoppers,0.0
structures,2.999997000003e-06
williams,-1.999998000002e-06
starfish,0.0
lumpiang,3.999996000004e-06
flatscreen,9.99999000001e-07
proving,-3.999996000004e-06
veers,0.0
ridiculous,-7.999992000008e-06
boyfriend,-7.999992000008e-06
scrumptious,2.2999977000023e-05
distill,4.999995000005e-06
siding,-9.99999000001e-07
aahing,-9.99999000001e-07
glossy,-9.99999000001e-07
fiamma,-6.999993000007e-06
bauer,-3.999996000004e-06
sophie,2.999997000003e-06
janitor,-2.999997000003e-06
sabroso,9.99999000001e-07
neros,-5.999994000006e-06
sai,1.999998000002e-06
sao,-4.999995000005e-06
san,-1.0999989000011e-05
sam,-5.999994000006e-06
sal,1.0999989000011e-05
sac,0.0
sab,-1.999998000002e-06
sag,0.0
afternoons,-4.999995000005e-06
biz_photos,-1.1999988000012e-05
prestigious,0.0
stratosphere,-1.3999986000014e-05
rained,-4.999995000005e-06
financier,-2.999997000003e-06
foiled,-1.999998000002e-06
unhealthiest,0.0
saq,-3.999996000004e-06
sap,0.0
saw,-2.999997000003e-06
sav,-2.999997000003e-06
sau,-3.999996000004e-06
sat,2.999997000003e-06
nots,-9.99999000001e-07
dirndl,-1.999998000002e-06
general,-8.999991000009e-06
somethings,-1.0999989000011e-05
violates,0.0
note,3.999996000004e-06
roadside,4.999995000005e-06
destroy,4.999995000005e-06
hedonistic,3.999996000004e-06
insuring,2.999997000003e-06
maggianos,-9.99999000001e-07
butterfly,3.999996000004e-06
handing,-1.999998000002e-06
tally,9.99999000001e-07
buttery,3.999996000004e-06
paged,-1.999998000002e-06
knew,3.999996000004e-06
render,0.0
vowing,-3.999996000004e-06
fraudulently,0.0
remarks,-1.999998000002e-06
knee,5.999994000006e-06
terroir,1.999998000002e-06
pager,3.999996000004e-06
pages,-9.99999000001e-07
mahalos,9.99999000001e-07
peice,9.99999000001e-07
stouffer,-2.999997000003e-06
salo,3.999996000004e-06
montage,0.0
sala,-3.999996000004e-06
sald,-2.999997000003e-06
sale,2.999997000003e-06
defeating,-2.999997000003e-06
cushioned,1.999998000002e-06
loukoumades,-2.999997000003e-06
butchered,-6.999993000007e-06
montagu,2.0999979000021e-05
sals,2.999997000003e-06
salt,-1.3999986000014e-05
accented,4.999995000005e-06
cobra,9.99999000001e-07
homespun,2.999997000003e-06
beckham,9.99999000001e-07
morrissey,-1.999998000002e-06
grilling,-9.99999000001e-07
jew,4.999995000005e-06
commissary,9.99999000001e-06
recomendation,0.0
waaaayyy,-9.99999000001e-07
slot,2.999997000003e-06
weapons,1.999998000002e-06
slow,-1.0999989000011e-05
slop,-1.2999987000013e-05
gourd,-2.999997000003e-06
romanian,-1.999998000002e-06
cloak,-7.999992000008e-06
relaxes,0.0
dinette,7.999992000008e-06
sloe,2.999997000003e-06
tears,3.999996000004e-06
going,-1.1999988000012e-05
ammount,-1.999998000002e-06
texmex,-9.99999000001e-07
slob,1.999998000002e-06
teary,2.999997000003e-06
blinds,2.999997000003e-06
espos,-4.999995000005e-06
beatles,-7.999992000008e-06
dissimilar,0.0
goodluck,1.999998000002e-06
carmellas,1.999998000002e-06
tissues,0.0
whaaaa,9.99999000001e-07
phatty,-1.999998000002e-06
outlet,-3.999996000004e-06
southside,-9.99999000001e-07
whaaat,-2.999997000003e-06
prime,5.999994000006e-06
prima,9.99999000001e-06
settings,1.999998000002e-06
primm,4.999995000005e-06
primo,1.1999988000012e-05
lebni,-2.999997000003e-06
primi,-2.999997000003e-06
borrow,-9.99999000001e-07
absurdly,-4.999995000005e-06
skyline,-4.999995000005e-06
mumbo,1.999998000002e-06
roger,2.999997000003e-06
landlord,1.5999984000016e-05
marred,-7.999992000008e-06
arrival,-4.999995000005e-06
marlene,0.0
buuuuut,9.99999000001e-07
711,-9.99999000001e-07
burritio,2.999997000003e-06
macoroni,-1.999998000002e-06
mifflin,-1.999998000002e-06
toringdon,9.99999000001e-07
americanized,-7.999992000008e-06
gangster,3.999996000004e-06
revitalizing,9.99999000001e-07
fellas,-1.999998000002e-06
purest,-9.99999000001e-07
dysentery,-9.99999000001e-07
delicieux,3.999996000004e-06
poops,0.0
jumped,-7.999992000008e-06
poopy,4.999995000005e-06
mops,-2.999997000003e-06
teacup,0.0
originated,-9.99999000001e-07
bureau,0.0
waaayyy,-1.999998000002e-06
fearless,0.0
idlis,0.0
surfboards,-1.999998000002e-06
forsake,0.0
decks,0.0
jobs,-5.999994000006e-06
domo,0.0
preach,-1.999998000002e-06
horriable,-9.99999000001e-07
adept,1.999998000002e-06
spare,6.999993000007e-06
amore,2.999997000003e-06
cedric,1.999998000002e-06
barfood,-9.99999000001e-07
spark,-1.999998000002e-06
quack,9.99999000001e-07
deliciously,1.8999981000019e-05
loafs,1.999998000002e-06
daeji,-9.99999000001e-07
residence,-1.999998000002e-06
jokers,-2.999997000003e-06
schlotsky,-1.999998000002e-06
thickly,-3.999996000004e-06
happyhour,6.999993000007e-06
mozzerela,0.0
converses,0.0
residency,-9.99999000001e-07
haluski,-9.99999000001e-07
floundering,-9.99999000001e-07
boar,1.999998000002e-06
boas,9.99999000001e-07
extinct,1.999998000002e-06
krung,2.999997000003e-06
boat,-4.999995000005e-06
narcissistic,9.99999000001e-07
comb,-4.999995000005e-06
companionship,0.0
testimonial,0.0
stretch,-6.999993000007e-06
mounting,-1.999998000002e-06
locally,5.999994000006e-06
airlines,-2.999997000003e-06
almighty,-1.999998000002e-06
reflective,-7.999992000008e-06
diatribe,-1.999998000002e-06
rustica,6.999993000007e-06
enlisted,3.999996000004e-06
diamondback,-3.999996000004e-06
starters,5.999994000006e-06
ethical,-9.99999000001e-07
rustico,-9.99999000001e-07
narita,-9.99999000001e-07
rekindled,0.0
observe,-4.999995000005e-06
breve,0.0
spillover,-9.99999000001e-07
hare,2.999997000003e-06
schmidt,0.0
gents,2.999997000003e-06
intimately,9.99999000001e-07
successes,0.0
canoes,0.0
dressy,2.999997000003e-06
stupidest,-9.99999000001e-07
twisty,9.99999000001e-07
humbolt,0.0
prevalence,0.0
pescetarian,-5.999994000006e-06
twists,2.999997000003e-06
canon,2.999997000003e-06
blat,-9.99999000001e-07
speedway,2.999997000003e-06
ribeye,1.0999989000011e-05
blah,-2.3999976000024e-05
regularity,-6.999993000007e-06
chimmy,-9.99999000001e-07
blan,-3.999996000004e-06
tased,0.0
casings,0.0
fame,2.999997000003e-06
gaati,2.999997000003e-06
compatriots,2.999997000003e-06
spunk,-1.999998000002e-06
threatens,9.99999000001e-07
thinkin,-9.99999000001e-07
scientifically,2.999997000003e-06
helpfully,-3.999996000004e-06
surveillance,-1.999998000002e-06
mobster,9.99999000001e-07
honeywell,9.99999000001e-07
underestimate,5.999994000006e-06
emril,1.999998000002e-06
unhygienic,-9.99999000001e-07
inoffensive,-2.999997000003e-06
epicier,0.0
phantom,0.0
19485,-3.999996000004e-06
singapore,4.999995000005e-06
barioja,9.99999000001e-07
ting,1.999998000002e-06
cullen,3.999996000004e-06
caponata,5.999994000006e-06
culled,9.99999000001e-07
hubba,-9.99999000001e-07
driftwood,9.99999000001e-07
2minutes,-9.99999000001e-07
hubbs,-2.999997000003e-06
chimmi,9.99999000001e-07
pewter,-9.99999000001e-07
alfredo,0.0
grumpy,-6.999993000007e-06
hubby,-2.999997000003e-06
convient,-2.999997000003e-06
216,0.0
summer,-2.999997000003e-06
214,-3.999996000004e-06
sprayed,-5.999994000006e-06
210,-3.999996000004e-06
pescetarians,-9.99999000001e-07
wreaks,-1.999998000002e-06
hades,-1.999998000002e-06
personaly,-1.999998000002e-06
slimy,-1.999998000002e-05
reimbursed,2.999997000003e-06
summed,-5.999994000006e-06
vamp,0.0
omissions,-1.999998000002e-06
inaudible,-9.99999000001e-07
hayley,-1.999998000002e-06
trimmings,9.99999000001e-07
deceiving,-1.999998000002e-06
instrument,9.99999000001e-07
actors,6.999993000007e-06
available,9.99999000001e-07
bernardo,9.99999000001e-07
boodles,0.0
awol,-9.99999000001e-07
bandage,-2.999997000003e-06
transcended,0.0
boycotted,1.999998000002e-06
resentment,-2.999997000003e-06
vague,2.999997000003e-06
bravery,0.0
anaya,2.999997000003e-06
partaking,5.999994000006e-06
bizarro,3.999996000004e-06
yolie,0.0
stranger,8.999991000009e-06
nutrients,0.0
pole,0.0
discarded,-2.999997000003e-06
tsunami,-6.999993000007e-06
priciness,-9.99999000001e-07
downed,-3.999996000004e-06
offenders,3.999996000004e-06
gauchos,-9.99999000001e-06
stationary,3.999996000004e-06
rubys,2.999997000003e-06
auditorium,0.0
scamming,0.0
breadfruit,9.99999000001e-06
pushy,-2.999997000003e-06
gaggle,3.999996000004e-06
britt,0.0
serranos,9.99999000001e-06
brits,-9.99999000001e-07
fireflies,0.0
wristband,-1.999998000002e-06
tote,1.999998000002e-06
dds,9.99999000001e-07
ddr,-1.999998000002e-06
noon,5.999994000006e-06
nooo,-4.999995000005e-06
searing,4.999995000005e-06
ventilation,9.99999000001e-07
beckons,4.999995000005e-06
nook,-3.999996000004e-06
tots,3.999996000004e-06
ddo,1.999998000002e-06
noor,0.0
tott,-6.999993000007e-06
totz,1.999998000002e-06
ddd,1.999998000002e-06
lashing,1.999998000002e-06
scientific,0.0
power,6.999993000007e-06
intimate,-1.999998000002e-06
junmai,9.99999000001e-07
iconic,9.99999000001e-07
forgetfulness,0.0
jacksons,-9.99999000001e-07
senora,0.0
josie,1.999998000002e-06
bona,-9.99999000001e-07
stong,-9.99999000001e-07
pbblt,9.99999000001e-07
stone,-6.999993000007e-06
favorito,9.99999000001e-07
cobblestone,9.99999000001e-07
favorita,0.0
rosemary,-5.999994000006e-06
favorite,1.6999983000016998e-05
slender,-2.999997000003e-06
side,0.0
tumor,9.99999000001e-07
stipulations,9.99999000001e-07
bluburger,-3.999996000004e-06
neighbor,3.999996000004e-06
abdul,-1.999998000002e-06
doodling,9.99999000001e-07
bond,1.999998000002e-06
marshmallow,-8.999991000009e-06
gozaimasu,0.0
caldero,2.999997000003e-06
johnnycakes,7.999992000008e-06
essex,0.0
wads,-4.999995000005e-06
sneering,-2.999997000003e-06
jasper,-1.999998000002e-06
moped,0.0
accumulated,-7.999992000008e-06
essen,5.999994000006e-06
hidalgo,-9.99999000001e-07
poopoo,-1.999998000002e-06
dishs,-9.99999000001e-07
legacy,-3.999996000004e-06
profanities,0.0
chicharron,0.0
philadelphia,6.999993000007e-06
meals,-9.99999000001e-07
myths,9.99999000001e-07
navi,9.99999000001e-07
bruscheta,0.0
italia,3.999996000004e-06
futile,1.999998000002e-06
nextdoor,-2.999997000003e-06
viscous,-9.99999000001e-07
complete,1.0999989000011e-05
hells,8.999991000009e-06
gliding,0.0
mics,-1.999998000002e-06
machiatto,1.999998000002e-06
completo,9.99999000001e-07
limeades,-5.999994000006e-06
mick,9.99999000001e-07
calbi,9.99999000001e-07
mich,2.999997000003e-06
elimination,-3.999996000004e-06
mindlessly,2.999997000003e-06
mice,-6.999993000007e-06
aide,9.99999000001e-07
pleasers,-1.999998000002e-06
regimen,1.999998000002e-06
darken,-4.999995000005e-06
brisam,5.999994000006e-06
envwebapp,-9.99999000001e-07
hardly,-1.0999989000011e-05
agh,-2.999997000003e-06
terrines,-1.999998000002e-06
flirt,-2.999997000003e-06
valuables,-2.999997000003e-06
dispensing,-4.999995000005e-06
reprimand,0.0
age,7.999992000008e-06
darker,0.0
speghetti,9.99999000001e-07
brotherly,-9.99999000001e-07
exhausted,-4.999995000005e-06
certain,4.999995000005e-06
accents,-9.99999000001e-07
chipole,9.99999000001e-07
laminated,5.999994000006e-06
prosciuto,3.999996000004e-06
navy,1.999998000002e-06
tshirt,8.999991000009e-06
walks,-7.999992000008e-06
biriani,0.0
collin,0.0
graduate,-9.99999000001e-07
maloof,2.999997000003e-06
hella,-1.999998000002e-06
1115,-9.99999000001e-07
unfiltered,1.999998000002e-06
someones,9.99999000001e-07
conversationalists,-9.99999000001e-07
casseroles,-2.999997000003e-06
disgraceful,-9.99999000001e-07
forgettable,-3.4999965000035e-05
accosted,3.999996000004e-06
smokiest,0.0
dented,-1.999998000002e-06
etwas,1.999998000002e-06
seriousness,6.999993000007e-06
supercenter,0.0
bachelorettes,9.99999000001e-07
provence,1.999998000002e-06
imminently,9.99999000001e-07
snagged,3.999996000004e-06
marinades,-9.99999000001e-07
groom,9.99999000001e-07
taquiza,0.0
preppy,-9.99999000001e-07
marinaded,-3.999996000004e-06
fraudulent,-9.99999000001e-07
nelson,8.999991000009e-06
mauna,0.0
consider,-5.999994000006e-06
monterey,6.999993000007e-06
burgerfi,0.0
ghannouj,0.0
tours,-8.999991000009e-06
taquitos,1.0999989000011e-05
bassett,0.0
smily,-3.999996000004e-06
hunting,-1.2999987000013e-05
vernors,2.999997000003e-06
unfried,0.0
adana,2.999997000003e-06
incan,-9.99999000001e-07
kaow,-6.999993000007e-06
smile,4.999995000005e-06
bellissimo,2.999997000003e-06
khmer,4.999995000005e-06
laziness,-2.999997000003e-06
ihop,-1.0999989000011e-05
swallows,0.0
friers,0.0
salesperson,9.99999000001e-07
cerdo,0.0
encroaching,0.0
strand,-2.999997000003e-06
dolma,9.99999000001e-07
timatim,0.0
mammas,1.999998000002e-06
marrakesh,-2.999997000003e-06
misinformation,0.0
bluprint,2.999997000003e-06
laud,-1.999998000002e-06
alcholic,9.99999000001e-07
spiderman,-9.99999000001e-07
adjust,-3.999996000004e-06
chocking,1.999998000002e-06
freakin,1.1999988000012e-05
tricolor,0.0
nothingness,3.999996000004e-06
crawdaddies,9.99999000001e-07
customarily,-1.999998000002e-06
hick,9.99999000001e-07
richard,-1.6999983000016998e-05
resume,-7.999992000008e-06
fucks,-9.99999000001e-07
fleur,-8.999991000009e-06
fava,-1.999998000002e-06
cleaniness,9.99999000001e-07
scooper,-3.999996000004e-06
succinct,7.999992000008e-06
method,9.99999000001e-07
revealing,1.999998000002e-06
andddd,9.99999000001e-07
leaping,0.0
twisters,-4.999995000005e-06
bloggers,0.0
respond,-1.999998000002e-06
overbooking,-9.99999000001e-07
mckenzie,0.0
concluding,0.0
buzzing,1.999998000002e-06
outdone,-1.999998000002e-06
osco,9.99999000001e-07
riviera,-9.99999000001e-07
introductory,-9.99999000001e-07
brutal,-4.999995000005e-06
infrequently,2.999997000003e-06
healthier,3.999996000004e-06
social,-4.999995000005e-06
demeanor,6.999993000007e-06
sweetness,2.999997000003e-06
240,5.999994000006e-06
vib,0.0
vic,-9.99999000001e-07
dissection,-3.999996000004e-06
via,-7.999992000008e-06
jiggae,-9.99999000001e-07
vid,-9.99999000001e-07
vie,-2.999997000003e-06
vin,-4.999995000005e-06
emeril,-1.4999985000015e-05
batshit,-9.99999000001e-07
vis,0.0
purveyors,5.999994000006e-06
vit,0.0
whimsically,-1.999998000002e-06
select,2.0999979000021e-05
sexiness,5.999994000006e-06
poodle,-2.999997000003e-06
sabji,0.0
bocadillo,2.999997000003e-06
pollock,-6.999993000007e-06
wavering,-9.99999000001e-07
curds,-9.99999000001e-06
kick,4.999995000005e-06
refueling,2.999997000003e-06
hightailed,0.0
teen,3.999996000004e-06
liek,1.999998000002e-06
juliette,-9.99999000001e-07
farily,0.0
rudeness,-1.5999984000016e-05
objections,2.999997000003e-06
unhinge,-2.999997000003e-06
lotsa,1.999998000002e-06
urbanites,0.0
phillip,6.999993000007e-06
malt,3.999996000004e-06
rememberable,-1.999998000002e-06
abundant,9.99999000001e-07
malo,9.99999000001e-07
mall,1.999998000002e-06
mali,0.0
clutter,1.999998000002e-06
blarney,0.0
male,-4.999995000005e-06
mala,-9.99999000001e-07
salty,-5.999994000006e-06
elbowed,9.99999000001e-07
nth,-2.999997000003e-06
dress,9.99999000001e-07
lucked,5.999994000006e-06
condemn,9.99999000001e-07
teleport,0.0
crapola,0.0
fruition,9.99999000001e-07
freshly,1.0999989000011e-05
waffallonia,-9.99999000001e-07
kreplach,-9.99999000001e-07
plant,8.999991000009e-06
plans,1.2999987000013e-05
liberace,-1.999998000002e-06
carls,-8.999991000009e-06
soundtrack,-4.999995000005e-06
tailend,4.999995000005e-06
gloppy,-3.999996000004e-06
director,-2.999997000003e-06
appealed,-7.999992000008e-06
plank,-1.999998000002e-06
pelmeni,3.999996000004e-06
patis,0.0
leroy,3.999996000004e-06
rowdy,6.999993000007e-06
broadcasting,1.999998000002e-06
daves,6.999993000007e-06
caballero,9.99999000001e-07
slime,-1.999998000002e-06
helplessly,-9.99999000001e-07
patio,-1.4999985000015e-05
greats,-3.999996000004e-06
ito,-2.999997000003e-06
passages,0.0
incessantly,-2.999997000003e-06
lobsta,-2.999997000003e-06
itd,9.99999000001e-07
kheema,1.999998000002e-06
ita,3.999996000004e-06
attitude,-9.99999000001e-06
wronged,-9.99999000001e-07
etoh,0.0
broadway,6.999993000007e-06
itt,0.0
alle,9.99999000001e-07
licks,-9.99999000001e-07
rapidly,6.999993000007e-06
alla,-9.99999000001e-06
botulism,-1.999998000002e-06
allo,5.999994000006e-06
gerald,-4.999995000005e-06
buttercup,0.0
alli,9.99999000001e-07
2hours,0.0
alls,0.0
ruining,-1.1999988000012e-05
van,0.0
demitasse,0.0
ally,-5.999994000006e-06
lowell,0.0
snobs,3.999996000004e-06
amelios,1.999998000002e-06
motley,5.999994000006e-06
agitated,-3.999996000004e-06
skyland,-1.999998000002e-06
americain,-9.99999000001e-07
snowball,-5.999994000006e-06
thereof,-4.999995000005e-06
habeneros,0.0
reticent,0.0
reassured,1.999998000002e-06
designation,1.999998000002e-06
agro,1.999998000002e-06
coping,-4.999995000005e-06
userid,-6.999993000007e-06
labeling,-1.999998000002e-06
warped,2.999997000003e-06
todos,9.99999000001e-07
basalmic,-9.99999000001e-07
neccessary,-4.999995000005e-06
wateringly,1.999998000002e-06
downside,1.3999986000014e-05
embarass,9.99999000001e-07
tanginess,-3.999996000004e-06
crabstick,0.0
england,-1.3999986000014e-05
mums,1.999998000002e-06
kamut,0.0
critters,-2.999997000003e-06
grandmothers,1.0999989000011e-05
carvalho,0.0
girlish,9.99999000001e-07
tonite,5.999994000006e-06
eggroll,2.999997000003e-06
blues,7.999992000008e-06
nicaraguan,9.99999000001e-07
cantalope,1.999998000002e-06
really,0.0
embellishment,0.0
ftr,1.8999981000019e-05
ftw,1.4999985000015e-05
mockery,-1.999998000002e-06
pepperjack,5.999994000006e-06
mazatlan,0.0
piatti,-2.999997000003e-06
piatto,-1.999998000002e-06
hangers,-3.999996000004e-06
nervously,-3.999996000004e-06
teppanyaki,6.999993000007e-06
clafoutis,9.99999000001e-07
ouest,9.99999000001e-07
murmur,9.99999000001e-07
reared,0.0
retained,-3.999996000004e-06
hawkeye,9.99999000001e-07
anecdote,9.99999000001e-07
unmanned,9.99999000001e-07
mlife,4.999995000005e-06
clump,-1.4999985000015e-05
exhibited,1.999998000002e-06
karsten,-9.99999000001e-07
sidewinder,0.0
major,-4.999995000005e-06
nunthaporn,0.0
heuvos,1.999998000002e-06
marnell,9.99999000001e-07
contender,6.999993000007e-06
inauthentic,1.0999989000011e-05
kobi,9.99999000001e-07
florist,-1.999998000002e-06
ironing,-9.99999000001e-07
halwa,-1.999998000002e-06
hott,0.0
fuller,-2.999997000003e-06
gennaro,-5.999994000006e-06
elswhere,-9.99999000001e-07
visuals,-1.1999988000012e-05
hote,2.999997000003e-06
custards,1.1999988000012e-05
vidalia,-2.999997000003e-06
custardy,2.999997000003e-06
syllables,2.999997000003e-06
molecular,1.2999987000013e-05
implements,9.99999000001e-07
zeus,-9.99999000001e-07
fonduta,0.0
depressingly,-1.999998000002e-06
zeppelin,-9.99999000001e-07
croquettas,9.99999000001e-07
teeters,9.99999000001e-07
unrealistic,-2.999997000003e-06
falfel,-1.999998000002e-06
refilling,3.999996000004e-06
disrespected,-1.999998000002e-06
kreme,2.999997000003e-06
vocal,9.99999000001e-07
refrain,-7.999992000008e-06
siopao,9.99999000001e-07
abysmally,-9.99999000001e-07
stickiness,1.999998000002e-06
fireside,3.999996000004e-06
weeeee,-9.99999000001e-07
pranksters,9.99999000001e-07
ovaltine,0.0
disenchanted,-8.999991000009e-06
pajamas,-3.999996000004e-06
915pm,0.0
proportional,-1.999998000002e-06
micheladas,-3.999996000004e-06
bobbie,1.0999989000011e-05
bouncing,-2.999997000003e-06
brace,9.99999000001e-07
potaoes,2.999997000003e-06
firsthand,0.0
blackboard,-1.999998000002e-06
swiftly,8.999991000009e-06
nasal,1.999998000002e-06
unused,3.999996000004e-06
