,0.0
agadashi,-6.399994880004096e-06
prototypical,-7.99999360000512e-07
notions,3.99999680000256e-06
brazil,-3.99999680000256e-06
said,8.799992960005631e-06
shaven,1.599998720001024e-06
sail,-2.399998080001536e-06
shaved,-7.99999360000512e-07
folie,1.599998720001024e-06
reassigned,1.599998720001024e-06
sais,0.0
uppity,7.99999360000512e-07
shaves,-7.99999360000512e-07
tolerance,-7.99999360000512e-07
lethargic,-7.99999360000512e-07
credo,-3.199997440002048e-06
pimiento,0.0
restricting,-1.599998720001024e-06
ignorance,-7.99999360000512e-07
vacuuming,-1.599998720001024e-06
boise,7.99999360000512e-07
harvard,1.599998720001024e-06
generates,-2.399998080001536e-06
vitamix,-7.99999360000512e-07
creds,-1.599998720001024e-06
eggnog,2.399998080001536e-06
conch,3.99999680000256e-06
bronzed,-7.99999360000512e-07
intolerants,0.0
hamada,2.399998080001536e-06
cartilage,-3.99999680000256e-06
contribution,-4.799996160003072e-06
confronted,-7.99999360000512e-06
enzo,-4.799996160003072e-06
ethel,3.199997440002048e-06
exemplary,1.0399991680006657e-05
hardworking,0.0
cobble,7.99999360000512e-07
capaccio,7.99999360000512e-07
awesomely,6.399994880004096e-06
lick,-4.799996160003072e-06
unenthused,-2.399998080001536e-06
lowly,-1.599998720001024e-06
ether,0.0
beetroot,5.599995520003584e-06
targeting,3.99999680000256e-06
caballo,0.0
differant,2.399998080001536e-06
three,-1.3599989120008704e-05
chrysanthemum,-5.599995520003584e-06
47th,0.0
preston,2.399998080001536e-06
exhibition,-1.599998720001024e-06
verrado,0.0
loosely,-5.599995520003584e-06
tamer,-7.99999360000512e-07
mushroom,7.199994240004608e-06
nuisances,7.99999360000512e-07
inattention,-7.99999360000512e-07
typcial,-1.599998720001024e-06
168,7.199994240004608e-06
169,1.599998720001024e-06
hollowed,4.799996160003072e-06
165,-2.399998080001536e-06
166,1.599998720001024e-06
terriffic,-7.99999360000512e-07
160,-1.599998720001024e-06
162,7.99999360000512e-07
gracias,-7.99999360000512e-07
sly,0.0
reddish,1.599998720001024e-06
remakes,-7.99999360000512e-07
frrozen,3.199997440002048e-06
sls,1.1199991040007168e-05
maaaybe,0.0
slo,-7.99999360000512e-07
suppose,-7.199994240004608e-06
itinerary,-1.599998720001024e-06
sld,1.599998720001024e-06
balance,4.799996160003072e-06
study,-5.599995520003584e-06
slc,7.99999360000512e-07
spawn,-2.399998080001536e-06
mexico,5.599995520003584e-06
sushi,-3.199997440002048e-06
nutter,-7.99999360000512e-07
loooooved,1.599998720001024e-06
amour,0.0
seattle,2.399998080001536e-06
redecorated,7.199994240004608e-06
amout,7.99999360000512e-07
grown,6.399994880004096e-06
itunes,-1.599998720001024e-06
growl,-7.99999360000512e-06
quand,-3.199997440002048e-06
unfamiliarity,2.399998080001536e-06
quang,4.799996160003072e-06
20m,0.0
tucking,1.599998720001024e-06
speculating,-1.599998720001024e-06
potentially,-7.199994240004608e-06
hahah,7.99999360000512e-06
awkard,7.99999360000512e-07
confronting,0.0
grows,6.399994880004096e-06
walkers,7.99999360000512e-07
sacramento,-2.399998080001536e-06
zagat,3.199997440002048e-06
manchu,-7.99999360000512e-07
bunker,-7.99999360000512e-07
burnin,-3.99999680000256e-06
nurtured,0.0
overs,2.399998080001536e-06
thoughts,-1.599998720001024e-06
taggia,-3.199997440002048e-06
smokey,0.0
juans,-1.599998720001024e-06
smokes,2.399998080001536e-06
smoker,-4.799996160003072e-06
berate,-2.399998080001536e-06
hydration,-2.399998080001536e-06
qualities,4.799996160003072e-06
claims,-9.599992320006143e-06
kapit,-7.99999360000512e-07
paradigm,1.599998720001024e-06
bhuna,0.0
left,-1.0399991680006657e-05
slutty,-3.99999680000256e-06
oodolee,0.0
alluded,3.199997440002048e-06
sentence,-3.199997440002048e-06
warmest,2.399998080001536e-06
unfair,3.199997440002048e-06
hillbilly,3.199997440002048e-06
shocked,-2.399998080001536e-06
wafers,-1.599998720001024e-06
coho,0.0
nicolas,1.599998720001024e-06
candidate,-2.399998080001536e-06
infinitely,2.399998080001536e-06
woodlawn,1.599998720001024e-06
salamat,2.399998080001536e-06
bleech,-7.99999360000512e-07
affinity,-7.99999360000512e-07
culichi,4.799996160003072e-06
spooky,7.99999360000512e-07
alcatra,7.99999360000512e-07
chives,-7.99999360000512e-06
kanbai,7.99999360000512e-07
vanessa,4.799996160003072e-06
natas,-1.599998720001024e-06
amarillo,3.199997440002048e-06
shocker,-7.99999360000512e-07
whichever,4.799996160003072e-06
pithy,7.99999360000512e-07
background,7.199994240004608e-06
performance,-1.599998720001024e-06
moulin,-1.599998720001024e-06
generated,7.99999360000512e-07
grayhawk,-7.99999360000512e-07
sprucing,-1.599998720001024e-06
waddling,3.199997440002048e-06
manual,2.399998080001536e-06
etoufee,-7.99999360000512e-07
switching,7.99999360000512e-07
stratta,-3.99999680000256e-06
capresse,-1.599998720001024e-06
fagoli,-1.599998720001024e-06
wingstop,6.399994880004096e-06
notorious,6.399994880004096e-06
bleah,-2.399998080001536e-06
prepping,1.599998720001024e-06
flattered,2.399998080001536e-06
incidental,7.99999360000512e-07
jarod,0.0
pizookies,7.99999360000512e-07
revel,7.99999360000512e-07
statistic,7.99999360000512e-07
foxrc,0.0
dense,-1.199999040000768e-05
floaters,0.0
outspoken,-7.99999360000512e-07
aggravation,-7.199994240004608e-06
midler,1.599998720001024e-06
okada,3.199997440002048e-06
maitre,0.0
ironworks,-1.599998720001024e-06
tartar,4.799996160003072e-06
bold,1.599998720001024e-06
novelties,-1.599998720001024e-06
boli,-4.799996160003072e-06
huber,-7.99999360000512e-07
suped,0.0
bolo,7.99999360000512e-07
squeamish,1.599998720001024e-06
sift,-7.99999360000512e-07
bolt,-7.99999360000512e-07
tartan,-1.599998720001024e-06
tetris,1.599998720001024e-06
super,0.0
hubee,7.99999360000512e-07
innuendo,2.399998080001536e-06
beta,7.99999360000512e-07
cadre,-7.99999360000512e-07
fatoush,1.599998720001024e-06
commit,3.199997440002048e-06
scenary,-7.99999360000512e-07
sprites,7.99999360000512e-07
bombard,0.0
palmier,1.599998720001024e-06
rhyming,7.99999360000512e-07
wingharts,6.399994880004096e-06
chimy,7.99999360000512e-07
hungrier,1.599998720001024e-06
prakash,0.0
lien,-1.599998720001024e-06
litmus,3.99999680000256e-06
commuters,1.599998720001024e-06
pastys,5.599995520003584e-06
chimi,3.99999680000256e-06
lieu,-1.1199991040007168e-05
errs,7.99999360000512e-07
errr,7.99999360000512e-07
substitutions,-1.5199987840009727e-05
chima,-7.99999360000512e-07
annoyance,-7.99999360000512e-07
beth,3.99999680000256e-06
weathered,-2.399998080001536e-06
amazingly,1.2799989760008192e-05
approximate,3.199997440002048e-06
sheetz,-7.99999360000512e-07
bert,-1.599998720001024e-06
creamcheese,0.0
faring,-1.599998720001024e-06
farina,-7.99999360000512e-07
offering,7.199994240004608e-06
berg,-7.99999360000512e-07
neiborhood,0.0
225,-2.399998080001536e-06
bern,-1.599998720001024e-06
atrocities,-7.99999360000512e-07
citipass,-4.799996160003072e-06
220,1.599998720001024e-06
builds,2.399998080001536e-06
streaming,1.599998720001024e-06
attached,-4.799996160003072e-06
blueberry,5.599995520003584e-06
marmalade,-3.199997440002048e-06
isaly,3.99999680000256e-06
stages,-7.99999360000512e-07
toss,-3.99999680000256e-06
covers,7.99999360000512e-07
tosh,7.99999360000512e-07
breastaurant,0.0
caribean,0.0
floating,-1.8399985280011775e-05
unholy,-3.199997440002048e-06
vista,-2.399998080001536e-06
barriques,3.99999680000256e-06
handel,7.99999360000512e-07
locality,7.99999360000512e-07
butterscotch,1.1199991040007168e-05
generally,-1.599998720001024e-06
handed,-9.599992320006143e-06
brianna,4.799996160003072e-06
gyutan,2.399998080001536e-06
capstone,0.0
carnivorous,3.199997440002048e-06
misinterpreted,-1.599998720001024e-06
scowl,-4.799996160003072e-06
sling,1.599998720001024e-06
surfin,0.0
millennial,1.599998720001024e-06
bennys,2.399998080001536e-06
trepidation,1.599998720001024e-06
origional,1.599998720001024e-06
sabres,-7.99999360000512e-07
stoke,0.0
pizzas,-1.599998720001024e-06
barracuda,1.599998720001024e-06
babysitting,-2.399998080001536e-06
jones,-3.99999680000256e-06
montesano,1.599998720001024e-06
apology,-2.2399982080014337e-05
carpacio,7.99999360000512e-07
microcosm,7.99999360000512e-07
spectular,-1.599998720001024e-06
daily,3.199997440002048e-06
luckier,-7.99999360000512e-07
lempira,-7.99999360000512e-07
flakiest,7.99999360000512e-07
pellets,-5.599995520003584e-06
parcels,-1.599998720001024e-06
flapjacks,3.99999680000256e-06
overdue,7.199994240004608e-06
maxing,0.0
rating,-9.599992320006143e-06
peruse,3.199997440002048e-06
bombed,-1.599998720001024e-06
milf,-3.199997440002048e-06
yapping,0.0
mild,0.0
menos,-2.399998080001536e-06
chiabatta,7.99999360000512e-07
capon,-1.599998720001024e-06
mila,7.99999360000512e-07
milo,-2.399998080001536e-06
mill,7.199994240004608e-06
bomber,4.799996160003072e-06
sega,-7.99999360000512e-07
milk,7.199994240004608e-06
suicide,7.199994240004608e-06
definate,4.799996160003072e-06
scribble,-1.599998720001024e-06
technique,1.599998720001024e-06
bordered,-5.599995520003584e-06
gerber,1.599998720001024e-06
amaze,1.99999840000128e-05
finally,-7.99999360000512e-06
unpleasant,-1.3599989120008704e-05
pricier,4.799996160003072e-06
gourmand,0.0
innis,-3.199997440002048e-06
centropolis,7.99999360000512e-07
daintily,-1.599998720001024e-06
pina,-4.799996160003072e-06
encircle,2.399998080001536e-06
tends,7.99999360000512e-07
cippolini,7.99999360000512e-07
sappy,-2.399998080001536e-06
uneventful,-1.0399991680006657e-05
airfare,-1.599998720001024e-06
word,-8.799992960005631e-06
pious,0.0
tonkinese,7.99999360000512e-07
materialize,-7.99999360000512e-07
dim,-5.599995520003584e-06
din,3.99999680000256e-06
croweded,-7.99999360000512e-07
speciale,-7.99999360000512e-07
limes,3.99999680000256e-06
die,1.3599989120008704e-05
dif,3.199997440002048e-06
dig,7.99999360000512e-07
mousses,3.199997440002048e-06
limey,-7.99999360000512e-07
dic,1.599998720001024e-06
specials,7.99999360000512e-06
jordanian,3.199997440002048e-06
tarbell,6.399994880004096e-06
dit,-7.99999360000512e-07
specialy,0.0
sirrico,0.0
dis,6.399994880004096e-06
ville,1.599998720001024e-06
work,-4.799996160003072e-06
fearing,-7.99999360000512e-07
seasoning,-2.399998080001536e-06
sneakily,7.99999360000512e-07
worm,-4.799996160003072e-06
sunup,-2.399998080001536e-06
bacterial,-7.99999360000512e-07
resurgence,0.0
buncha,3.199997440002048e-06
boardgames,0.0
favour,-1.599998720001024e-06
habitat,-9.599992320006143e-06
drunkard,2.399998080001536e-06
ummmm,-9.599992320006143e-06
jumps,-4.799996160003072e-06
proclaiming,-1.599998720001024e-06
jajang,1.599998720001024e-06
bloke,2.399998080001536e-06
guardian,0.0
clerk,3.199997440002048e-06
univision,-1.599998720001024e-06
stallion,3.199997440002048e-06
waif,0.0
french,1.599998720001024e-06
travolta,2.399998080001536e-06
lusting,0.0
elses,-7.99999360000512e-07
dahntahn,-1.599998720001024e-06
monies,5.599995520003584e-06
earthquake,-3.99999680000256e-06
wait,5.599995520003584e-06
alto,1.599998720001024e-06
juju,-1.599998720001024e-06
loungey,0.0
arancini,8.799992960005631e-06
pasquals,-7.99999360000512e-07
canadian,2.399998080001536e-06
institute,-6.399994880004096e-06
vintner,-1.599998720001024e-06
alta,7.99999360000512e-07
arancine,0.0
pasquale,0.0
buttercake,3.199997440002048e-06
cappadocia,-6.399994880004096e-06
nylon,-1.599998720001024e-06
massage,2.399998080001536e-06
carson,9.599992320006143e-06
hither,1.599998720001024e-06
useful,7.99999360000512e-07
mechant,3.199997440002048e-06
storms,-7.99999360000512e-07
cared,7.99999360000512e-06
flexibility,2.399998080001536e-06
licensing,7.99999360000512e-07
jetson,0.0
ailing,-7.99999360000512e-07
sported,7.99999360000512e-07
gertrude,-1.1199991040007168e-05
florencia,7.99999360000512e-07
additive,0.0
perf,7.99999360000512e-07
pere,7.99999360000512e-07
perk,-7.99999360000512e-07
creama,-7.99999360000512e-07
peri,1.599998720001024e-06
pero,-7.99999360000512e-07
schlepped,0.0
perm,-7.99999360000512e-07
france,3.99999680000256e-06
creamy,9.599992320006143e-06
emptiness,-5.599995520003584e-06
perv,7.99999360000512e-07
peru,-3.99999680000256e-06
flaunting,-7.99999360000512e-07
krystal,-7.99999360000512e-07
sharpen,-7.99999360000512e-07
creams,-1.599998720001024e-06
checkout,2.399998080001536e-06
sharing,-1.599998720001024e-06
condescension,-2.399998080001536e-06
beholder,-2.399998080001536e-06
acceptable,-1.199999040000768e-05
kahunaville,-7.99999360000512e-07
foosia,-3.99999680000256e-06
downtown,7.99999360000512e-07
defalco,6.399994880004096e-06
acceptably,-7.99999360000512e-07
realty,0.0
amelia,0.0
slurping,2.399998080001536e-06
amelie,3.199997440002048e-06
fly,-2.399998080001536e-06
rotational,7.99999360000512e-07
gassy,3.199997440002048e-06
tokyo,7.99999360000512e-06
unexciting,-1.199999040000768e-05
avoiding,-7.99999360000512e-06
hellacious,7.99999360000512e-07
flu,3.199997440002048e-06
soul,5.599995520003584e-06
flw,-2.399998080001536e-06
collichio,0.0
soup,-2.399998080001536e-06
sous,6.399994880004096e-06
sour,7.99999360000512e-07
9th,1.0399991680006657e-05
fla,-7.99999360000512e-07
arrive,-6.399994880004096e-06
bites,7.99999360000512e-07
biter,0.0
cravable,-7.99999360000512e-07
claim,0.0
ger,2.399998080001536e-06
predict,-5.599995520003584e-06
harkins,-7.99999360000512e-07
agent,-3.199997440002048e-06
korner,-2.399998080001536e-06
shorting,0.0
acapulco,2.399998080001536e-06
clair,0.0
bartime,0.0
nys,-7.99999360000512e-07
mingles,-7.99999360000512e-07
strikingly,-7.99999360000512e-07
marbleized,2.399998080001536e-06
jillians,-3.99999680000256e-06
nyc,-1.0399991680006657e-05
nighters,-1.599998720001024e-06
nyf,0.0
nye,1.199999040000768e-05
rivaled,5.599995520003584e-06
inputs,7.99999360000512e-07
bethel,-7.99999360000512e-07
critics,-7.99999360000512e-07
rangoons,-2.399998080001536e-06
accessory,-3.99999680000256e-06
pazole,0.0
crappiest,-7.99999360000512e-07
hedonism,1.599998720001024e-06
rickey,0.0
pressuring,7.99999360000512e-07
omen,-7.99999360000512e-07
6th,0.0
englishman,0.0
borrowing,1.599998720001024e-06
avant,-2.399998080001536e-06
q,4.799996160003072e-06
francais,-7.99999360000512e-07
switch,-8.799992960005631e-06
african,7.99999360000512e-07
downsized,-3.99999680000256e-06
omer,7.99999360000512e-07
granary,-4.799996160003072e-06
cutoff,3.99999680000256e-06
hungy,7.99999360000512e-07
gradual,-1.599998720001024e-06
juleps,-1.599998720001024e-06
argues,-7.99999360000512e-07
argued,-2.1599982720013825e-05
irene,0.0
thank,1.0399991680006657e-05
thanh,1.0399991680006657e-05
thang,-5.599995520003584e-06
amazeballz,3.199997440002048e-06
maiz,7.99999360000512e-07
maid,-7.99999360000512e-07
coaching,3.99999680000256e-06
gem,3.35999731200215e-05
thanx,7.99999360000512e-07
hotwings,0.0
tweets,7.99999360000512e-07
mail,7.99999360000512e-06
main,-1.2799989760008192e-05
weeziana,7.99999360000512e-07
yelpsters,0.0
truest,5.599995520003584e-06
views,-3.199997440002048e-06
enclave,-7.99999360000512e-07
bein,-7.99999360000512e-07
sarcastic,-1.0399991680006657e-05
cashiering,0.0
boats,-2.399998080001536e-06
chimichurri,-7.99999360000512e-07
cutely,-1.599998720001024e-06
bbqed,1.599998720001024e-06
masterful,3.99999680000256e-06
craisins,1.599998720001024e-06
developments,1.599998720001024e-06
possess,-7.99999360000512e-07
outweigh,-1.599998720001024e-06
accomodation,0.0
conspicuous,7.99999360000512e-07
proteins,-4.799996160003072e-06
sizzlin,0.0
olio,1.599998720001024e-06
liberating,0.0
curbside,3.99999680000256e-06
abnormal,-3.99999680000256e-06
sifted,0.0
giro,-1.599998720001024e-06
girl,-4.799996160003072e-06
pucks,-3.99999680000256e-06
spiking,7.99999360000512e-07
living,5.599995520003584e-06
napolitano,7.99999360000512e-07
amaizing,7.99999360000512e-07
lak,1.599998720001024e-06
napolitana,0.0
2ppl,0.0
witbier,-2.399998080001536e-06
cabra,7.99999360000512e-07
bday,6.399994880004096e-06
miles,-1.3599989120008704e-05
tidbits,5.599995520003584e-06
prefectly,7.99999360000512e-07
dominate,0.0
correct,-3.99999680000256e-06
whimp,1.599998720001024e-06
pumping,0.0
caeser,7.199994240004608e-06
spiel,1.599998720001024e-06
yurm,0.0004143996684802652
california,-4.799996160003072e-06
yuri,-7.99999360000512e-07
tallow,0.0
spied,-7.99999360000512e-07
bootlegger,-3.99999680000256e-06
bagatelle,-6.399994880004096e-06
sabor,-5.599995520003584e-06
jogoya,7.99999360000512e-07
standby,3.199997440002048e-06
tigre,2.399998080001536e-06
jameson,-5.599995520003584e-06
12in,-3.199997440002048e-06
pepperoni,-3.199997440002048e-06
loretta,-7.99999360000512e-07
comte,-1.599998720001024e-06
yess,1.599998720001024e-06
americana,0.0
americano,-4.799996160003072e-06
mastro,-7.99999360000512e-07
belagio,2.399998080001536e-06
schnitzle,0.0
americans,3.199997440002048e-06
amidst,-2.399998080001536e-06
fatheads,-6.399994880004096e-06
discharged,1.599998720001024e-06
14oz,7.99999360000512e-07
thoughtless,7.99999360000512e-07
personalities,-3.99999680000256e-06
wowing,7.99999360000512e-07
deboned,1.599998720001024e-06
slept,3.99999680000256e-06
tuxes,-7.99999360000512e-07
revved,0.0
escort,3.199997440002048e-06
las,8.799992960005631e-06
figaro,1.599998720001024e-06
mining,-5.599995520003584e-06
foreplay,7.99999360000512e-07
chilled,-5.599995520003584e-06
blacklist,-7.99999360000512e-07
hillary,2.399998080001536e-06
reccommended,2.399998080001536e-06
undoubtedly,-1.599998720001024e-06
spaetzel,-3.199997440002048e-06
dukedom,1.599998720001024e-06
cocktails,-3.199997440002048e-06
knackwurst,0.0
porches,7.99999360000512e-07
curdled,-3.199997440002048e-06
protected,1.599998720001024e-06
unfortunetly,7.99999360000512e-07
piccola,-7.99999360000512e-07
eliminating,2.399998080001536e-06
mundane,7.99999360000512e-07
piccolo,7.199994240004608e-06
recomiendo,-1.599998720001024e-06
voices,-1.7599985920011263e-05
dash,-2.399998080001536e-06
winding,-4.799996160003072e-06
spectacle,-1.599998720001024e-06
voiced,-3.99999680000256e-06
occupied,-8.799992960005631e-06
ayesha,2.399998080001536e-06
szechwan,7.99999360000512e-06
clung,-1.599998720001024e-06
bavaria,-1.599998720001024e-06
advil,0.0
answering,1.599998720001024e-06
upgrading,1.1199991040007168e-05
clunk,3.199997440002048e-06
canton,7.99999360000512e-07
skewers,7.99999360000512e-07
chiller,7.99999360000512e-07
channel,-7.99999360000512e-07
chilles,-1.599998720001024e-06
wilted,-9.599992320006143e-06
norman,1.599998720001024e-06
trace,-3.99999680000256e-06
stoppingly,0.0
track,5.599995520003584e-06
traci,7.99999360000512e-07
purty,0.0
halvah,-7.99999360000512e-07
tract,-2.399998080001536e-06
supremely,3.99999680000256e-06
tracy,3.99999680000256e-06
especially,3.199997440002048e-06
surprising,-3.199997440002048e-06
gracefully,-7.99999360000512e-07
chards,-7.99999360000512e-07
greed,-1.599998720001024e-06
smokeshack,4.799996160003072e-06
precise,3.99999680000256e-06
goddaughter,0.0
certification,2.399998080001536e-06
adolfo,1.599998720001024e-06
cuginos,7.99999360000512e-07
therapist,3.99999680000256e-06
mazing,1.3599989120008704e-05
flapjack,9.599992320006143e-06
devote,7.99999360000512e-07
cheeseburger,-3.199997440002048e-06
soliciting,-1.599998720001024e-06
media2,-7.99999360000512e-07
media3,-7.99999360000512e-07
media1,0.0
incredulous,-7.99999360000512e-07
fanta,0.0
roadkill,1.599998720001024e-06
ranking,3.199997440002048e-06
mozen,-5.599995520003584e-06
flicks,7.99999360000512e-07
radiated,7.99999360000512e-07
contracts,7.99999360000512e-07
mung,7.99999360000512e-07
reps,-2.399998080001536e-06
milkshakes,-2.399998080001536e-06
westerns,0.0
killers,7.99999360000512e-07
distinctly,-7.199994240004608e-06
conjunction,-7.99999360000512e-06
asain,-3.199997440002048e-06
dianna,0.0
dianne,0.0
keyboards,0.0
busiest,1.8399985280011775e-05
median,4.799996160003072e-06
deducted,7.99999360000512e-06
yield,-2.399998080001536e-06
bruntsfield,-9.599992320006143e-06
mattie,7.99999360000512e-07
stupid,1.599998720001024e-06
churrascarias,1.599998720001024e-06
9oz,3.99999680000256e-06
inyo,6.399994880004096e-06
finishing,-7.99999360000512e-07
bachata,7.99999360000512e-07
dempsey,7.99999360000512e-07
lyft,7.99999360000512e-07
crushes,-5.599995520003584e-06
milling,-3.199997440002048e-06
exhausting,0.0
cologne,7.99999360000512e-07
lyfe,-3.99999680000256e-06
pleasently,9.599992320006143e-06
kermit,-7.99999360000512e-07
revoir,7.99999360000512e-07
pebble,0.0
sameness,0.0
envisioning,7.99999360000512e-07
forecast,1.599998720001024e-06
gage,-1.599998720001024e-06
poliberto,7.99999360000512e-07
gaga,-6.399994880004096e-06
geometric,7.99999360000512e-07
dresslers,-7.99999360000512e-07
whispered,4.799996160003072e-06
urbanspoon,0.0
parent,4.799996160003072e-06
kool,8.799992960005631e-06
pained,-7.99999360000512e-07
unlv,1.599998720001024e-06
soppresatta,0.0
singers,-3.99999680000256e-06
uzbek,0.0
trader,-5.599995520003584e-06
trades,-7.99999360000512e-07
dedicate,-1.599998720001024e-06
dogfishhead,-1.599998720001024e-06
patrons,-1.1199991040007168e-05
remake,-7.199994240004608e-06
delirium,-2.399998080001536e-06
traded,7.199994240004608e-06
breakfasts,-7.99999360000512e-07
piccatta,-3.99999680000256e-06
stretches,0.0
stretcher,7.99999360000512e-07
flavorless,-3.0399975680019455e-05
flavorsome,3.199997440002048e-06
hangry,-7.99999360000512e-07
terse,0.0
breakfasty,1.599998720001024e-06
venues,3.99999680000256e-06
innovations,-3.99999680000256e-06
maintained,4.799996160003072e-06
duckhorn,-7.99999360000512e-07
stretched,7.99999360000512e-07
disliking,-7.199994240004608e-06
anyplace,1.599998720001024e-06
mare,3.99999680000256e-06
unusual,8.799992960005631e-06
marg,-3.199997440002048e-06
underworld,-7.99999360000512e-07
marc,5.599995520003584e-06
mari,3.199997440002048e-06
mark,-3.199997440002048e-06
mart,4.799996160003072e-06
maru,-7.99999360000512e-07
acre,0.0
mary,0.0
metroplex,7.99999360000512e-07
measley,-1.599998720001024e-06
shopping,2.399998080001536e-06
devilish,0.0
gander,0.0
managements,-2.399998080001536e-06
gripped,7.99999360000512e-07
satisifed,0.0
griping,2.399998080001536e-06
stacked,8.799992960005631e-06
inky,7.99999360000512e-07
turtles,4.799996160003072e-06
slumber,7.99999360000512e-07
romain,2.399998080001536e-06
profiles,-2.399998080001536e-06
stacker,0.0
warning,5.599995520003584e-06
profiled,0.0
sheas,5.599995520003584e-06
philosophies,7.99999360000512e-07
buckhead,7.99999360000512e-07
naengmyun,-1.599998720001024e-06
bathrooms,7.199994240004608e-06
eventually,-3.199997440002048e-06
characteristics,3.99999680000256e-06
rammed,7.99999360000512e-07
cluster,4.799996160003072e-06
minestrone,-7.99999360000512e-07
dangerously,-3.99999680000256e-06
87th,0.0
scavenger,-3.99999680000256e-06
experiance,7.99999360000512e-07
obnoxious,-5.599995520003584e-06
everyday,3.99999680000256e-06
movements,-3.99999680000256e-06
pap,1.599998720001024e-06
bags,1.5199987840009727e-05
different,-1.0399991680006657e-05
pas,-2.399998080001536e-06
pat,6.399994880004096e-06
harsh,-1.1199991040007168e-05
pav,7.99999360000512e-07
paw,-2.399998080001536e-06
pax,-3.99999680000256e-06
pay,-5.599995520003584e-06
carciofi,7.99999360000512e-07
tour,3.99999680000256e-06
layla,-1.599998720001024e-06
carafes,-1.599998720001024e-06
heartbreak,-2.399998080001536e-06
comedor,-1.599998720001024e-06
cabos,2.399998080001536e-06
pah,0.0
pai,-5.599995520003584e-06
struggling,-3.199997440002048e-06
pak,3.99999680000256e-06
pal,-1.3599989120008704e-05
pam,1.599998720001024e-06
pan,9.599992320006143e-06
ohso,-1.599998720001024e-06
exhaust,-8.799992960005631e-06
spaghettios,-1.599998720001024e-06
homard,-7.99999360000512e-07
mexx32,0.0
grt,-7.99999360000512e-07
running,-7.99999360000512e-06
scorned,-7.99999360000512e-07
stairwell,-2.399998080001536e-06
lemon,2.399998080001536e-06
establishement,0.0
markup,-7.99999360000512e-06
tentative,-4.799996160003072e-06
spoonful,7.99999360000512e-07
bottle,1.1199991040007168e-05
lysol,0.0
gates,0.0
dehydration,-3.199997440002048e-06
aspect,2.399998080001536e-06
cornered,-3.99999680000256e-06
manapuas,0.0
borgata,3.99999680000256e-06
mcdonald,-6.399994880004096e-06
beagle,-7.99999360000512e-07
gratine,-2.399998080001536e-06
grating,3.199997440002048e-06
extensive,1.0399991680006657e-05
espically,3.199997440002048e-06
careers,0.0
moz,3.99999680000256e-06
underaged,-7.99999360000512e-07
mos,1.599998720001024e-06
mor,0.0
gra,0.0
mow,-7.99999360000512e-07
mot,2.399998080001536e-06
mok,-1.599998720001024e-06
chainsaw,1.599998720001024e-06
simmons,7.99999360000512e-07
moo,3.99999680000256e-06
mon,-6.399994880004096e-06
mom,1.7599985920011263e-05
secrecy,-7.99999360000512e-07
mob,3.99999680000256e-06
railroad,3.199997440002048e-06
aiming,-6.399994880004096e-06
disappointed,-6.399994880004096e-06
overate,3.199997440002048e-06
moe,2.399998080001536e-06
mod,9.599992320006143e-06
binkleys,-3.199997440002048e-06
caesars,-4.799996160003072e-06
lightning,3.99999680000256e-06
miraculous,6.399994880004096e-06
laughing,5.599995520003584e-06
retailers,-7.99999360000512e-07
psst,-2.399998080001536e-06
climactic,0.0
tator,2.399998080001536e-06
skinniest,7.99999360000512e-07
meanders,-1.599998720001024e-06
suiza,-3.199997440002048e-06
organizing,-4.799996160003072e-06
phoenicia,7.99999360000512e-07
octane,1.599998720001024e-06
wowwed,-7.99999360000512e-07
zocalo,7.99999360000512e-07
fondue,3.199997440002048e-06
overly,5.599995520003584e-06
stafff,-7.99999360000512e-07
critical,2.399998080001536e-06
expressing,-3.199997440002048e-06
claustrophobia,7.99999360000512e-07
claustrophobic,-9.599992320006143e-06
doggy,3.99999680000256e-06
misbehave,0.0
measuring,-2.399998080001536e-06
airways,-1.599998720001024e-06
kyoto,7.99999360000512e-07
notable,0.0
notably,1.199999040000768e-05
despicable,-3.99999680000256e-06
dlux,0.0
finicky,4.799996160003072e-06
manufacturer,-7.99999360000512e-07
conducting,-3.199997440002048e-06
preoccupied,-7.99999360000512e-07
roar,-7.99999360000512e-07
violence,-3.99999680000256e-06
tanzy,4.799996160003072e-06
practical,7.99999360000512e-07
airline,1.599998720001024e-06
roam,-8.799992960005631e-06
threesome,7.99999360000512e-07
bananna,-7.99999360000512e-07
road,-7.99999360000512e-06
imitated,0.0
quietly,-7.99999360000512e-07
whites,3.99999680000256e-06
spreading,-4.799996160003072e-06
riggies,7.99999360000512e-07
empress,7.99999360000512e-07
arvin,-2.399998080001536e-06
feniger,7.99999360000512e-07
wildfire,0.0
attaching,2.399998080001536e-06
suzuki,3.199997440002048e-06
slurped,8.799992960005631e-06
slurpee,-3.99999680000256e-06
sahimi,0.0
balti,3.199997440002048e-06
compliant,1.599998720001024e-06
workshop,2.399998080001536e-06
lions,-5.599995520003584e-06
decisive,-3.99999680000256e-06
hysterical,2.399998080001536e-06
downer,-5.599995520003584e-06
tobiko,5.599995520003584e-06
trey,-1.599998720001024e-06
oyshi,-4.799996160003072e-06
teryaki,3.99999680000256e-06
granules,7.99999360000512e-07
gory,-7.99999360000512e-07
esqe,-7.99999360000512e-07
suzette,-1.599998720001024e-06
chata,7.99999360000512e-07
gord,-3.199997440002048e-06
