,0.0
11,-6.086951228738062e-06
ties,6.956515689986356e-06
colorful,1.3043466918724418e-05
shhhhh,-4.3478223062414725e-06
deforest,1.739128922496589e-06
guthrie,4.3478223062414725e-06
perceive,8.695644612482945e-07
parmasen,8.695644612482945e-07
heavyset,0.0
messiest,8.695644612482945e-07
vincitorios,0.0
churches,-4.3478223062414725e-06
15,-8.695644612482945e-07
seasonals,-8.695644612482945e-07
bau,-1.739128922496589e-06
bar,8.695644612482945e-07
bas,-2.6086933837448837e-06
bap,-2.6086933837448837e-06
16,2.6086933837448837e-06
bay,6.956515689986356e-06
bag,-5.217386767489767e-06
microscope,-3.478257844993178e-06
bae,0.0
bab,0.0
bac,-7.826080151234651e-06
18,0.0
puffers,8.695644612482945e-07
bao,0.0
bam,8.695644612482945e-06
bak,1.739128922496589e-06
bah,1.739128922496589e-06
bai,-8.695644612482945e-07
lavazza,8.695644612482945e-07
mezbaan,-1.739128922496589e-06
deeelicious,1.739128922496589e-06
spattered,8.695644612482945e-07
agadashi,-9.56520907373124e-06
prototypical,-1.739128922496589e-06
notions,1.739128922496589e-06
brazil,-4.3478223062414725e-06
said,6.956515689986356e-06
shaven,0.0
sail,-2.6086933837448837e-06
shaved,3.478257844993178e-06
folie,8.695644612482945e-07
reassigned,1.739128922496589e-06
sais,0.0
uppity,0.0
shaves,8.695644612482945e-07
tolerance,3.478257844993178e-06
lethargic,1.739128922496589e-06
credo,3.478257844993178e-06
pimiento,8.695644612482945e-07
restricting,-8.695644612482945e-07
ignorance,-1.739128922496589e-06
vacuuming,-1.739128922496589e-06
boise,8.695644612482945e-07
harvard,-8.695644612482945e-07
generates,-1.739128922496589e-06
vitamix,2.6086933837448837e-06
creds,0.0
eggnog,3.478257844993178e-06
conch,4.3478223062414725e-06
bronzed,-8.695644612482945e-07
intolerants,0.0
hamada,4.3478223062414725e-06
cartilage,-5.217386767489767e-06
contribution,-5.217386767489767e-06
confronted,-6.086951228738062e-06
enzo,-1.739128922496589e-06
ethel,5.217386767489767e-06
exemplary,1.3043466918724418e-05
hardworking,4.3478223062414725e-06
cobble,8.695644612482945e-07
capaccio,-8.695644612482945e-07
awesomely,6.956515689986356e-06
lick,-2.6086933837448837e-06
unenthused,-2.6086933837448837e-06
lowly,-2.6086933837448837e-06
ether,-8.695644612482945e-07
beetroot,6.086951228738062e-06
targeting,4.3478223062414725e-06
caballo,0.0
differant,8.695644612482945e-07
three,-6.086951228738062e-06
chrysanthemum,-8.695644612482945e-06
47th,0.0
preston,1.739128922496589e-06
exhibition,0.0
verrado,4.3478223062414725e-06
loosely,1.739128922496589e-06
tamer,-8.695644612482945e-07
mushroom,8.695644612482945e-07
nuisances,0.0
inattention,-1.739128922496589e-06
typcial,-1.739128922496589e-06
168,7.826080151234651e-06
169,1.739128922496589e-06
hollowed,3.478257844993178e-06
165,-3.478257844993178e-06
166,8.695644612482945e-07
terriffic,-8.695644612482945e-07
160,-1.739128922496589e-06
162,8.695644612482945e-07
gracias,8.695644612482945e-07
sly,-1.739128922496589e-06
reddish,3.478257844993178e-06
remakes,-1.739128922496589e-06
frrozen,3.478257844993178e-06
sls,1.1304337996227829e-05
maaaybe,-8.695644612482945e-07
slo,8.695644612482945e-07
suppose,-2.1739111531207365e-05
itinerary,8.695644612482945e-07
sld,8.695644612482945e-07
balance,3.478257844993178e-06
study,-8.695644612482945e-07
slc,0.0
spawn,-2.6086933837448837e-06
mexico,3.478257844993178e-06
sushi,5.217386767489767e-06
nutter,-1.739128922496589e-06
loooooved,2.6086933837448837e-06
amour,-1.739128922496589e-06
seattle,-3.478257844993178e-06
redecorated,4.3478223062414725e-06
amout,2.6086933837448837e-06
grown,1.0434773534979535e-05
itunes,8.695644612482945e-07
growl,0.0
quand,-2.6086933837448837e-06
unfamiliarity,1.739128922496589e-06
quang,2.6086933837448837e-06
20m,-8.695644612482945e-07
tucking,3.478257844993178e-06
speculating,8.695644612482945e-07
potentially,-5.217386767489767e-06
hahah,6.956515689986356e-06
awkard,2.6086933837448837e-06
confronting,-8.695644612482945e-07
grows,8.695644612482945e-06
walkers,5.217386767489767e-06
sacramento,-5.217386767489767e-06
zagat,-1.739128922496589e-06
manchu,-2.6086933837448837e-06
bunker,0.0
burnin,-2.6086933837448837e-06
nurtured,-1.739128922496589e-06
overs,7.826080151234651e-06
thoughts,6.086951228738062e-06
taggia,-8.695644612482945e-07
smokey,-8.695644612482945e-07
juans,-8.695644612482945e-07
smokes,-4.3478223062414725e-06
smoker,-6.086951228738062e-06
berate,-8.695644612482945e-07
hydration,-2.6086933837448837e-06
qualities,5.217386767489767e-06
claims,-1.739128922496589e-06
kapit,-2.6086933837448837e-06
paradigm,8.695644612482945e-07
bhuna,0.0
left,-1.739128922496589e-06
slutty,-2.6086933837448837e-06
oodolee,-1.739128922496589e-06
alluded,2.6086933837448837e-06
sentence,-8.695644612482945e-07
warmest,3.478257844993178e-06
unfair,9.56520907373124e-06
hillbilly,2.6086933837448837e-06
shocked,5.217386767489767e-06
wafers,-5.217386767489767e-06
coho,8.695644612482945e-07
nicolas,3.478257844993178e-06
candidate,-4.3478223062414725e-06
infinitely,3.478257844993178e-06
woodlawn,8.695644612482945e-07
salamat,0.0
bleech,-8.695644612482945e-07
affinity,3.478257844993178e-06
culichi,3.478257844993178e-06
spooky,-2.6086933837448837e-06
alcatra,8.695644612482945e-07
chives,-8.695644612482945e-06
kanbai,8.695644612482945e-07
vanessa,5.217386767489767e-06
natas,0.0
amarillo,8.695644612482945e-07
shocker,-7.826080151234651e-06
whichever,6.956515689986356e-06
pithy,8.695644612482945e-07
background,6.956515689986356e-06
performance,3.478257844993178e-06
moulin,8.695644612482945e-07
generated,1.739128922496589e-06
grayhawk,-6.086951228738062e-06
sprucing,-2.6086933837448837e-06
waddling,2.6086933837448837e-06
manual,3.478257844993178e-06
etoufee,8.695644612482945e-06
switching,1.739128922496589e-06
stratta,-2.6086933837448837e-06
capresse,-2.6086933837448837e-06
fagoli,-3.478257844993178e-06
wingstop,6.086951228738062e-06
notorious,-1.739128922496589e-06
bleah,-2.6086933837448837e-06
prepping,4.3478223062414725e-06
flattered,0.0
incidental,-8.695644612482945e-07
jarod,1.739128922496589e-06
pizookies,0.0
revel,2.6086933837448837e-06
statistic,8.695644612482945e-07
foxrc,0.0
dense,-1.3043466918724418e-05
floaters,0.0
outspoken,-8.695644612482945e-07
aggravation,-6.086951228738062e-06
midler,0.0
okada,6.956515689986356e-06
maitre,-7.826080151234651e-06
ironworks,0.0
tartar,6.086951228738062e-06
bold,1.739128922496589e-06
novelties,-3.478257844993178e-06
boli,-3.478257844993178e-06
huber,-8.695644612482945e-07
suped,0.0
bolo,2.6086933837448837e-06
squeamish,-8.695644612482945e-07
sift,8.695644612482945e-07
bolt,-1.739128922496589e-06
tartan,-8.695644612482945e-07
tetris,1.739128922496589e-06
super,-8.695644612482945e-07
hubee,0.0
innuendo,-8.695644612482945e-07
beta,1.739128922496589e-06
cadre,-1.739128922496589e-06
fatoush,8.695644612482945e-07
commit,5.217386767489767e-06
scenary,-8.695644612482945e-07
sprites,-8.695644612482945e-07
bombard,0.0
palmier,0.0
rhyming,8.695644612482945e-07
wingharts,1.739128922496589e-06
chimy,0.0
hungrier,5.217386767489767e-06
prakash,1.739128922496589e-06
lien,-1.739128922496589e-06
litmus,3.478257844993178e-06
commuters,8.695644612482945e-07
pastys,6.956515689986356e-06
chimi,4.3478223062414725e-06
lieu,-1.0434773534979535e-05
errs,8.695644612482945e-07
errr,-1.739128922496589e-06
substitutions,-7.826080151234651e-06
chima,8.695644612482945e-07
annoyance,-6.956515689986356e-06
beth,-8.695644612482945e-07
weathered,-8.695644612482945e-07
amazingly,1.739128922496589e-05
approximate,2.6086933837448837e-06
sheetz,-1.739128922496589e-06
bert,8.695644612482945e-07
creamcheese,-8.695644612482945e-07
faring,-2.6086933837448837e-06
farina,-8.695644612482945e-07
offering,8.695644612482945e-07
berg,-8.695644612482945e-07
neiborhood,-8.695644612482945e-07
225,-3.478257844993178e-06
bern,-8.695644612482945e-07
atrocities,1.739128922496589e-06
citipass,-5.217386767489767e-06
220,1.739128922496589e-06
builds,6.956515689986356e-06
streaming,2.6086933837448837e-06
attached,-8.695644612482945e-06
blueberry,7.826080151234651e-06
marmalade,1.739128922496589e-06
isaly,4.3478223062414725e-06
stages,1.739128922496589e-06
toss,3.478257844993178e-06
covers,0.0
tosh,0.0
breastaurant,0.0
caribean,8.695644612482945e-07
floating,-1.3913031379972712e-05
unholy,0.0
vista,-6.956515689986356e-06
barriques,4.3478223062414725e-06
handel,1.739128922496589e-06
locality,1.739128922496589e-06
butterscotch,2.2608675992455657e-05
generally,0.0
handed,-1.0434773534979535e-05
brianna,5.217386767489767e-06
gyutan,1.739128922496589e-06
capstone,0.0
carnivorous,-3.478257844993178e-06
misinterpreted,0.0
scowl,-5.217386767489767e-06
sling,-1.739128922496589e-06
surfin,0.0
millennial,0.0
bennys,2.6086933837448837e-06
trepidation,2.6086933837448837e-06
origional,-1.739128922496589e-06
sabres,-1.739128922496589e-06
stoke,-2.6086933837448837e-06
pizzas,1.739128922496589e-06
barracuda,1.739128922496589e-06
babysitting,-3.478257844993178e-06
jones,7.826080151234651e-06
montesano,1.739128922496589e-06
apology,-1.6521724763717598e-05
carpacio,-8.695644612482945e-07
microcosm,0.0
spectular,-1.739128922496589e-06
daily,2.6086933837448837e-06
luckier,-8.695644612482945e-07
lempira,-1.739128922496589e-06
flakiest,0.0
pellets,-2.6086933837448837e-06
parcels,-8.695644612482945e-07
flapjacks,0.0
overdue,6.086951228738062e-06
maxing,-8.695644612482945e-07
rating,-6.956515689986356e-06
peruse,2.6086933837448837e-06
bombed,-8.695644612482945e-07
milf,-3.478257844993178e-06
yapping,-1.739128922496589e-06
mild,3.478257844993178e-06
menos,-1.739128922496589e-06
chiabatta,8.695644612482945e-07
capon,0.0
mila,8.695644612482945e-07
milo,-3.478257844993178e-06
mill,3.478257844993178e-06
bomber,3.478257844993178e-06
sega,-8.695644612482945e-07
milk,2.6086933837448837e-06
suicide,8.695644612482945e-06
definate,8.695644612482945e-06
scribble,-8.695644612482945e-07
technique,2.6086933837448837e-06
bordered,-4.3478223062414725e-06
gerber,1.739128922496589e-06
amaze,1.5652160302469302e-05
finally,-2.6086933837448837e-06
unpleasant,-2.1739111531207365e-05
pricier,5.217386767489767e-06
gourmand,0.0
innis,-2.6086933837448837e-06
centropolis,8.695644612482945e-07
daintily,-1.739128922496589e-06
pina,3.478257844993178e-06
encircle,4.3478223062414725e-06
tends,8.695644612482945e-07
cippolini,3.478257844993178e-06
sappy,-8.695644612482945e-07
uneventful,-1.2173902457476124e-05
airfare,-3.478257844993178e-06
word,2.6086933837448837e-06
pious,0.0
tonkinese,0.0
materialize,8.695644612482945e-07
dim,-3.478257844993178e-06
din,3.478257844993178e-06
croweded,0.0
speciale,0.0
limes,7.826080151234651e-06
die,8.695644612482945e-06
dif,4.3478223062414725e-06
dig,-1.739128922496589e-06
mousses,-8.695644612482945e-07
limey,-2.6086933837448837e-06
dic,0.0
specials,2.6086933837448837e-06
jordanian,1.739128922496589e-06
tarbell,6.956515689986356e-06
dit,-8.695644612482945e-07
specialy,0.0
sirrico,-4.3478223062414725e-06
dis,6.086951228738062e-06
ville,8.695644612482945e-07
work,-4.3478223062414725e-06
fearing,0.0
seasoning,-1.0434773534979535e-05
sneakily,-2.6086933837448837e-06
worm,-3.478257844993178e-06
sunup,-1.739128922496589e-06
bacterial,0.0
resurgence,0.0
buncha,2.6086933837448837e-06
boardgames,8.695644612482945e-07
favour,-4.3478223062414725e-06
habitat,-8.695644612482945e-06
drunkard,1.739128922496589e-06
ummmm,-6.086951228738062e-06
jumps,-7.826080151234651e-06
proclaiming,-8.695644612482945e-07
jajang,0.0
bloke,3.478257844993178e-06
guardian,-1.739128922496589e-06
clerk,8.695644612482945e-06
univision,-8.695644612482945e-07
stallion,4.3478223062414725e-06
waif,-8.695644612482945e-07
french,-8.695644612482945e-06
travolta,3.478257844993178e-06
lusting,0.0
elses,-1.739128922496589e-06
dahntahn,-8.695644612482945e-07
monies,7.826080151234651e-06
earthquake,-1.739128922496589e-06
wait,8.695644612482945e-07
alto,3.478257844993178e-06
juju,-1.739128922496589e-06
loungey,8.695644612482945e-07
arancini,8.695644612482945e-07
pasquals,0.0
canadian,3.478257844993178e-06
institute,-6.956515689986356e-06
vintner,2.6086933837448837e-06
alta,1.739128922496589e-06
arancine,0.0
pasquale,1.739128922496589e-06
buttercake,3.478257844993178e-06
cappadocia,-3.478257844993178e-06
nylon,-8.695644612482945e-07
massage,2.6086933837448837e-06
carson,9.56520907373124e-06
hither,2.6086933837448837e-06
useful,-2.6086933837448837e-06
mechant,5.217386767489767e-06
storms,-4.3478223062414725e-06
cared,8.695644612482945e-07
flexibility,4.3478223062414725e-06
licensing,1.739128922496589e-06
jetson,0.0
ailing,-1.739128922496589e-06
sported,8.695644612482945e-07
gertrude,-6.086951228738062e-06
florencia,-2.6086933837448837e-06
additive,8.695644612482945e-07
perf,8.695644612482945e-07
pere,8.695644612482945e-07
perk,6.956515689986356e-06
creama,-8.695644612482945e-07
peri,-1.739128922496589e-06
pero,-8.695644612482945e-07
schlepped,0.0
perm,0.0
france,1.0434773534979535e-05
creamy,-8.695644612482945e-07
emptiness,-2.6086933837448837e-06
perv,8.695644612482945e-07
peru,-3.478257844993178e-06
flaunting,0.0
krystal,-2.6086933837448837e-06
sharpen,-3.478257844993178e-06
creams,-1.739128922496589e-06
checkout,8.695644612482945e-07
sharing,8.695644612482945e-07
condescension,-8.695644612482945e-07
beholder,-1.739128922496589e-06
acceptable,-1.9999982608710774e-05
kahunaville,-5.217386767489767e-06
foosia,-3.478257844993178e-06
downtown,6.086951228738062e-06
defalco,5.217386767489767e-06
acceptably,-1.739128922496589e-06
realty,-2.6086933837448837e-06
amelia,0.0
slurping,-2.6086933837448837e-06
amelie,-8.695644612482945e-07
fly,-3.478257844993178e-06
rotational,0.0
gassy,-8.695644612482945e-07
tokyo,9.56520907373124e-06
unexciting,-1.3913031379972712e-05
avoiding,-3.478257844993178e-06
hellacious,-8.695644612482945e-07
flu,0.0
soul,7.826080151234651e-06
flw,0.0
collichio,0.0
soup,-4.3478223062414725e-06
sous,9.56520907373124e-06
sour,-6.956515689986356e-06
9th,8.695644612482945e-06
fla,0.0
arrive,4.3478223062414725e-06
bites,-1.739128922496589e-06
biter,-8.695644612482945e-07
cravable,-1.739128922496589e-06
claim,-1.0434773534979535e-05
ger,1.739128922496589e-06
predict,-2.6086933837448837e-06
harkins,1.739128922496589e-06
agent,-2.6086933837448837e-06
korner,0.0
shorting,8.695644612482945e-07
acapulco,-8.695644612482945e-07
clair,0.0
bartime,0.0
nys,-8.695644612482945e-07
mingles,8.695644612482945e-07
strikingly,-2.6086933837448837e-06
marbleized,2.6086933837448837e-06
jillians,-6.086951228738062e-06
nyc,0.0
nighters,-8.695644612482945e-07
nyf,8.695644612482945e-07
nye,1.0434773534979535e-05
rivaled,8.695644612482945e-07
inputs,1.739128922496589e-06
bethel,-8.695644612482945e-07
critics,0.0
rangoons,1.739128922496589e-06
accessory,-4.3478223062414725e-06
pazole,0.0
crappiest,8.695644612482945e-07
hedonism,1.739128922496589e-06
rickey,-8.695644612482945e-07
pressuring,1.739128922496589e-06
omen,-1.739128922496589e-06
6th,8.695644612482945e-07
englishman,-8.695644612482945e-07
borrowing,0.0
avant,-1.739128922496589e-06
q,2.6086933837448837e-06
francais,-2.6086933837448837e-06
switch,-4.3478223062414725e-06
african,6.086951228738062e-06
downsized,-4.3478223062414725e-06
omer,0.0
granary,-3.478257844993178e-06
cutoff,5.217386767489767e-06
hungy,0.0
gradual,-1.739128922496589e-06
juleps,-8.695644612482945e-07
argues,-2.6086933837448837e-06
argued,-2.086954706995907e-05
irene,0.0
thank,1.5652160302469302e-05
thanh,2.6086933837448837e-06
thang,-6.086951228738062e-06
amazeballz,3.478257844993178e-06
maiz,2.6086933837448837e-06
maid,-8.695644612482945e-07
coaching,2.6086933837448837e-06
gem,2.521736937620054e-05
thanx,2.6086933837448837e-06
hotwings,1.739128922496589e-06
tweets,-8.695644612482945e-07
mail,1.0434773534979535e-05
main,-5.217386767489767e-06
weeziana,1.739128922496589e-06
yelpsters,-8.695644612482945e-07
truest,5.217386767489767e-06
views,-9.56520907373124e-06
enclave,0.0
bein,-1.739128922496589e-06
sarcastic,-6.956515689986356e-06
cashiering,-2.6086933837448837e-06
boats,4.3478223062414725e-06
chimichurri,-3.478257844993178e-06
cutely,-4.3478223062414725e-06
bbqed,1.739128922496589e-06
masterful,1.739128922496589e-06
craisins,-8.695644612482945e-07
developments,-8.695644612482945e-07
possess,0.0
outweigh,-8.695644612482945e-07
accomodation,8.695644612482945e-07
conspicuous,3.478257844993178e-06
proteins,0.0
sizzlin,-2.6086933837448837e-06
olio,2.6086933837448837e-06
liberating,0.0
curbside,6.956515689986356e-06
abnormal,-5.217386767489767e-06
sifted,-8.695644612482945e-07
giro,-1.739128922496589e-06
girl,1.739128922496589e-06
pucks,-6.956515689986356e-06
spiking,8.695644612482945e-07
living,6.956515689986356e-06
napolitano,1.739128922496589e-06
amaizing,8.695644612482945e-07
lak,0.0
napolitana,0.0
2ppl,0.0
witbier,-2.6086933837448837e-06
cabra,0.0
bday,9.56520907373124e-06
miles,2.6086933837448837e-06
tidbits,6.956515689986356e-06
prefectly,0.0
dominate,0.0
correct,-1.739128922496589e-06
whimp,1.739128922496589e-06
pumping,-3.478257844993178e-06
caeser,7.826080151234651e-06
spiel,8.695644612482945e-07
yurm,0.0004504343909266166
california,6.956515689986356e-06
yuri,-8.695644612482945e-07
tallow,-8.695644612482945e-07
spied,-1.739128922496589e-06
bootlegger,8.695644612482945e-07
bagatelle,-6.956515689986356e-06
sabor,5.217386767489767e-06
jogoya,0.0
standby,0.0
tigre,5.217386767489767e-06
jameson,-6.086951228738062e-06
12in,-1.739128922496589e-06
pepperoni,-1.1304337996227829e-05
loretta,-8.695644612482945e-07
comte,-3.478257844993178e-06
yess,3.478257844993178e-06
americana,2.6086933837448837e-06
americano,3.478257844993178e-06
mastro,-2.6086933837448837e-06
belagio,-4.3478223062414725e-06
schnitzle,-8.695644612482945e-07
americans,3.478257844993178e-06
amidst,-5.217386767489767e-06
fatheads,-7.826080151234651e-06
discharged,8.695644612482945e-07
14oz,3.478257844993178e-06
thoughtless,1.739128922496589e-06
personalities,-6.086951228738062e-06
wowing,-2.6086933837448837e-06
deboned,0.0
slept,5.217386767489767e-06
tuxes,0.0
revved,0.0
escort,-8.695644612482945e-07
las,1.739128922496589e-06
figaro,8.695644612482945e-07
mining,-6.086951228738062e-06
foreplay,1.739128922496589e-06
chilled,-7.826080151234651e-06
blacklist,-1.739128922496589e-06
hillary,3.478257844993178e-06
reccommended,0.0
undoubtedly,-6.086951228738062e-06
spaetzel,0.0
dukedom,8.695644612482945e-07
cocktails,8.695644612482945e-07
knackwurst,2.6086933837448837e-06
porches,2.6086933837448837e-06
curdled,0.0
protected,8.695644612482945e-07
unfortunetly,0.0
piccola,-1.739128922496589e-06
eliminating,8.695644612482945e-07
mundane,-2.6086933837448837e-06
piccolo,8.695644612482945e-07
recomiendo,-2.6086933837448837e-06
voices,-1.5652160302469302e-05
dash,8.695644612482945e-07
winding,-1.739128922496589e-06
spectacle,2.6086933837448837e-06
voiced,-2.6086933837448837e-06
occupied,1.739128922496589e-06
ayesha,3.478257844993178e-06
szechwan,8.695644612482945e-07
clung,0.0
bavaria,-8.695644612482945e-07
advil,-8.695644612482945e-07
answering,8.695644612482945e-07
upgrading,1.1304337996227829e-05
clunk,3.478257844993178e-06
canton,0.0
skewers,6.086951228738062e-06
chiller,4.3478223062414725e-06
channel,-5.217386767489767e-06
chilles,-1.739128922496589e-06
wilted,-1.1304337996227829e-05
norman,2.6086933837448837e-06
trace,-1.0434773534979535e-05
stoppingly,0.0
track,-8.695644612482945e-07
traci,0.0
purty,-1.739128922496589e-06
halvah,-2.6086933837448837e-06
tract,-3.478257844993178e-06
supremely,2.6086933837448837e-06
tracy,0.0
especially,-3.478257844993178e-06
surprising,3.478257844993178e-06
gracefully,8.695644612482945e-07
chards,0.0
greed,0.0
smokeshack,2.6086933837448837e-06
precise,4.3478223062414725e-06
goddaughter,0.0
certification,3.478257844993178e-06
adolfo,8.695644612482945e-07
cuginos,8.695644612482945e-07
therapist,3.478257844993178e-06
mazing,1.3913031379972712e-05
flapjack,4.3478223062414725e-06
devote,2.6086933837448837e-06
cheeseburger,-5.217386767489767e-06
soliciting,-3.478257844993178e-06
media2,1.739128922496589e-06
media3,0.0
media1,8.695644612482945e-07
incredulous,0.0
fanta,2.6086933837448837e-06
roadkill,1.739128922496589e-06
ranking,8.695644612482945e-07
mozen,-5.217386767489767e-06
flicks,-8.695644612482945e-07
radiated,2.6086933837448837e-06
contracts,1.739128922496589e-06
mung,4.3478223062414725e-06
reps,-2.6086933837448837e-06
milkshakes,8.695644612482945e-06
westerns,0.0
killers,-8.695644612482945e-07
distinctly,-1.739128922496589e-06
conjunction,-6.956515689986356e-06
asain,-2.6086933837448837e-06
dianna,0.0
dianne,2.6086933837448837e-06
keyboards,0.0
busiest,1.739128922496589e-05
median,1.739128922496589e-06
deducted,7.826080151234651e-06
yield,2.6086933837448837e-06
bruntsfield,-1.0434773534979535e-05
mattie,1.739128922496589e-06
stupid,-8.695644612482945e-07
churrascarias,-8.695644612482945e-07
9oz,8.695644612482945e-07
inyo,2.6086933837448837e-06
finishing,1.0434773534979535e-05
bachata,8.695644612482945e-07
dempsey,0.0
lyft,8.695644612482945e-07
crushes,-1.739128922496589e-06
milling,-2.6086933837448837e-06
exhausting,2.6086933837448837e-06
cologne,-1.739128922496589e-06
lyfe,1.739128922496589e-06
pleasently,8.695644612482945e-06
kermit,-8.695644612482945e-07
revoir,8.695644612482945e-07
pebble,0.0
sameness,0.0
envisioning,8.695644612482945e-07
forecast,0.0
gage,1.739128922496589e-06
poliberto,-1.739128922496589e-06
gaga,-9.56520907373124e-06
geometric,8.695644612482945e-07
dresslers,1.739128922496589e-06
whispered,0.0
urbanspoon,8.695644612482945e-07
parent,3.478257844993178e-06
kool,6.956515689986356e-06
pained,2.6086933837448837e-06
unlv,-1.739128922496589e-06
soppresatta,8.695644612482945e-07
singers,-7.826080151234651e-06
uzbek,-4.3478223062414725e-06
trader,-2.6086933837448837e-06
trades,-5.217386767489767e-06
dedicate,-2.6086933837448837e-06
dogfishhead,-8.695644612482945e-07
patrons,-1.3913031379972712e-05
remake,-7.826080151234651e-06
delirium,-8.695644612482945e-07
traded,2.6086933837448837e-06
breakfasts,6.086951228738062e-06
piccatta,-1.739128922496589e-06
stretches,2.6086933837448837e-06
stretcher,0.0
flavorless,-3.7391271833676664e-05
flavorsome,8.695644612482945e-07
hangry,-2.6086933837448837e-06
terse,0.0
breakfasty,5.217386767489767e-06
venues,6.956515689986356e-06
innovations,-8.695644612482945e-07
maintained,9.56520907373124e-06
duckhorn,8.695644612482945e-07
stretched,-8.695644612482945e-07
disliking,-6.086951228738062e-06
anyplace,8.695644612482945e-07
mare,6.956515689986356e-06
unusual,5.217386767489767e-06
marg,8.695644612482945e-07
underworld,0.0
marc,1.739128922496589e-06
mari,4.3478223062414725e-06
mark,1.4782595841221008e-05
mart,-8.695644612482945e-07
maru,-5.217386767489767e-06
acre,8.695644612482945e-07
mary,6.956515689986356e-06
metroplex,1.739128922496589e-06
measley,0.0
shopping,-6.086951228738062e-06
devilish,0.0
gander,-1.739128922496589e-06
managements,-3.478257844993178e-06
gripped,0.0
satisifed,8.695644612482945e-07
griping,4.3478223062414725e-06
stacked,1.1304337996227829e-05
inky,-8.695644612482945e-07
turtles,1.739128922496589e-06
slumber,8.695644612482945e-07
romain,5.217386767489767e-06
profiles,-2.6086933837448837e-06
stacker,-2.6086933837448837e-06
warning,6.956515689986356e-06
profiled,-8.695644612482945e-07
sheas,9.56520907373124e-06
philosophies,0.0
buckhead,-2.6086933837448837e-06
naengmyun,-4.3478223062414725e-06
bathrooms,1.0434773534979535e-05
eventually,-1.1304337996227829e-05
characteristics,5.217386767489767e-06
rammed,-8.695644612482945e-07
cluster,8.695644612482945e-07
minestrone,-3.478257844993178e-06
dangerously,1.739128922496589e-06
87th,0.0
scavenger,-4.3478223062414725e-06
experiance,0.0
obnoxious,-1.913041814746248e-05
everyday,3.478257844993178e-06
movements,-4.3478223062414725e-06
pap,3.478257844993178e-06
bags,8.695644612482945e-07
different,3.478257844993178e-06
pas,1.739128922496589e-06
pat,1.3043466918724418e-05
harsh,-1.1304337996227829e-05
pav,2.6086933837448837e-06
paw,-2.6086933837448837e-06
pax,-2.6086933837448837e-06
pay,1.739128922496589e-06
carciofi,1.739128922496589e-06
tour,8.695644612482945e-06
layla,-2.6086933837448837e-06
carafes,0.0
heartbreak,-2.6086933837448837e-06
comedor,-8.695644612482945e-07
cabos,-2.6086933837448837e-06
pah,0.0
pai,-4.3478223062414725e-06
struggling,-1.0434773534979535e-05
pak,5.217386767489767e-06
pal,-1.3043466918724418e-05
pam,8.695644612482945e-07
pan,1.739128922496589e-06
ohso,-8.695644612482945e-07
exhaust,-6.956515689986356e-06
spaghettios,-1.739128922496589e-06
homard,-8.695644612482945e-07
mexx32,0.0
grt,0.0
running,-6.956515689986356e-06
scorned,8.695644612482945e-07
stairwell,-1.739128922496589e-06
lemon,8.695644612482945e-07
establishement,-8.695644612482945e-07
markup,-5.217386767489767e-06
tentative,-1.739128922496589e-06
spoonful,6.086951228738062e-06
bottle,3.478257844993178e-06
lysol,-2.6086933837448837e-06
gates,4.3478223062414725e-06
dehydration,-3.478257844993178e-06
aspect,1.739128922496589e-06
cornered,-7.826080151234651e-06
manapuas,0.0
borgata,2.6086933837448837e-06
mcdonald,-8.695644612482945e-06
beagle,-2.6086933837448837e-06
gratine,-2.6086933837448837e-06
grating,2.6086933837448837e-06
extensive,1.739128922496589e-06
espically,3.478257844993178e-06
careers,-8.695644612482945e-07
moz,8.695644612482945e-07
underaged,-8.695644612482945e-07
mos,2.6086933837448837e-06
mor,-2.6086933837448837e-06
gra,3.478257844993178e-06
mow,8.695644612482945e-07
mot,0.0
mok,0.0
chainsaw,2.6086933837448837e-06
simmons,-2.6086933837448837e-06
moo,2.6086933837448837e-06
mon,0.0
mom,6.086951228738062e-06
secrecy,1.739128922496589e-06
mob,1.739128922496589e-06
railroad,2.6086933837448837e-06
aiming,-9.56520907373124e-06
disappointed,-8.695644612482945e-06
overate,2.6086933837448837e-06
moe,0.0
mod,1.1304337996227829e-05
binkleys,-4.3478223062414725e-06
caesars,-6.956515689986356e-06
lightning,8.695644612482945e-06
miraculous,4.3478223062414725e-06
laughing,3.478257844993178e-06
retailers,0.0
psst,0.0
climactic,0.0
tator,-1.739128922496589e-06
skinniest,1.739128922496589e-06
meanders,-8.695644612482945e-07
suiza,-6.956515689986356e-06
organizing,-1.739128922496589e-06
phoenicia,2.6086933837448837e-06
octane,2.6086933837448837e-06
wowwed,0.0
zocalo,0.0
fondue,1.739128922496589e-06
overly,-1.739128922496589e-06
stafff,-8.695644612482945e-07
critical,1.739128922496589e-06
expressing,-3.478257844993178e-06
claustrophobia,-1.739128922496589e-06
claustrophobic,-1.0434773534979535e-05
doggy,2.6086933837448837e-06
misbehave,8.695644612482945e-07
measuring,-5.217386767489767e-06
airways,2.6086933837448837e-06
kyoto,-2.6086933837448837e-06
notable,-6.956515689986356e-06
notably,1.0434773534979535e-05
despicable,1.739128922496589e-06
dlux,-4.3478223062414725e-06
finicky,1.0434773534979535e-05
manufacturer,-1.739128922496589e-06
conducting,-8.695644612482945e-07
preoccupied,-4.3478223062414725e-06
roar,2.6086933837448837e-06
