,0.0
viet,-7.407401920443022e-07
gusto,8.148142112487325e-06
motion,0.0
gusts,-7.407401920443022e-07
retreating,0.0
charleston,-5.185181344310116e-06
view,0.0
weakling,0.0
creepily,-7.407401920443022e-07
cubans,2.2222205761329064e-06
pelican,0.0
suspend,0.0
fetched,0.0
surviving,-3.703700960221511e-06
mexicanos,-2.962960768177209e-06
merrily,0.0
cubana,2.962960768177209e-06
slooooooooow,1.4814803840886044e-06
facking,-1.4814803840886044e-06
chinatowns,-1.4814803840886044e-06
forewarned,2.962960768177209e-06
cubano,-5.925921536354418e-06
george,6.66666172839872e-06
molded,-7.407401920443022e-07
wishbone,-7.407401920443022e-07
trillion,0.0
haggle,-7.407401920443022e-07
ridonculous,1.4814803840886044e-06
plastic,-8.888882304531626e-06
quirks,5.925921536354418e-06
bulgoki,4.444441152265813e-06
socialites,-7.407401920443022e-07
white,8.888882304531626e-06
reaaaally,1.4814803840886044e-06
exploring,4.444441152265813e-06
toastada,1.4814803840886044e-06
reverie,7.407401920443022e-07
revue,-2.2222205761329064e-06
season,8.148142112487325e-06
ahmazing,7.407401920443022e-07
screwing,0.0
9091,7.407401920443022e-07
lengthier,-7.407401920443022e-07
gastrolounge,0.0
pierogi,7.407401920443022e-06
angeleno,3.703700960221511e-06
wide,3.703700960221511e-06
bloating,1.4814803840886044e-06
330pm,-1.4814803840886044e-06
poisoning,-3.777774979425941e-05
marines,0.0
mariner,-7.407401920443022e-06
tannins,7.407401920443022e-07
2kzmhgnq3zdl_oag6q,-7.407401920443022e-06
tarts,0.0
whiskies,4.444441152265813e-06
confessed,-7.407401920443022e-07
tarty,5.185181344310116e-06
tarte,-5.925921536354418e-06
tanning,-2.962960768177209e-06
brads,0.0
dryness,0.0
upholstered,-7.407401920443022e-07
conversion,2.2222205761329064e-06
unoaked,1.4814803840886044e-06
fondest,7.407401920443022e-07
55th,2.962960768177209e-06
omggg,7.407401920443022e-07
rosatis,-2.2222205761329064e-06
responsibility,0.0
paraphrase,0.0
arville,1.4814803840886044e-06
closer,2.2222205761329064e-06
multiple,-2.2222205761329064e-06
ukrainian,1.4814803840886044e-06
tornado,-3.703700960221511e-06
830pm,-3.703700960221511e-06
consignment,7.407401920443022e-07
multiply,4.444441152265813e-06
definatly,5.925921536354418e-06
pencils,2.962960768177209e-06
crevettes,-7.407401920443022e-07
pajeon,2.2222205761329064e-06
discarding,1.4814803840886044e-06
blackthorn,7.407401920443022e-07
mcalisters,0.0
koran,7.407401920443022e-07
babba,2.962960768177209e-06
fishbowls,-1.4814803840886044e-06
readjust,-2.2222205761329064e-06
cluttering,7.407401920443022e-07
senior,0.0
cuddled,1.4814803840886044e-06
luxor,-3.703700960221511e-06
babbo,2.2222205761329064e-06
detective,2.2222205761329064e-06
orangina,1.4814803840886044e-06
jizz,-7.407401920443022e-07
noshes,1.4814803840886044e-06
astonished,2.2222205761329064e-06
gallaghers,7.407401920443022e-06
hack,-2.962960768177209e-06
hace,1.4814803840886044e-06
biere,0.0
woow,7.407401920443022e-07
sj,0.0
woot,8.888882304531626e-06
woos,0.0
cornbreads,0.0
woop,2.962960768177209e-06
langosta,-1.4814803840886044e-06
charmless,-7.407401920443022e-07
skillets,-3.703700960221511e-06
woof,1.4814803840886044e-06
fickle,3.703700960221511e-06
wood,-1.4814803840886044e-06
wooo,2.962960768177209e-06
woon,-1.4814803840886044e-06
wool,-7.407401920443022e-07
dreaded,-8.888882304531626e-06
brigs,2.2222205761329064e-06
wooh,-7.407401920443022e-07
lighted,-2.2222205761329064e-06
tock,-3.703700960221511e-06
toci,0.0
toco,0.0
viewpoint,-2.2222205761329064e-06
romanesco,0.0
lighten,2.2222205761329064e-06
expectation,-6.66666172839872e-06
sss,0.0
nobs,-1.2592583264753137e-05
nobu,1.4814803840886044e-06
sse,-7.407401920443022e-07
dye,-5.925921536354418e-06
savoury,-7.407401920443022e-07
nontheless,7.407401920443022e-07
verdicts,-7.407401920443022e-07
entertainers,5.185181344310116e-06
aluminum,7.407401920443022e-06
orphans,2.962960768177209e-06
topnotch,7.407401920443022e-07
fainted,8.148142112487325e-06
naked,-4.444441152265813e-06
bison,-2.2222205761329064e-06
everwhere,7.407401920443022e-07
architecturally,2.962960768177209e-06
resaurant,-1.4814803840886044e-06
encourages,-1.4814803840886044e-06
pedestal,0.0
ignores,-3.703700960221511e-06
parking,7.407401920443022e-06
marssa,-1.4814803840886044e-06
grissini,-1.4814803840886044e-06
professed,-3.703700960221511e-06
encouraged,0.0
fremont,2.2222205761329064e-06
wayy,2.2222205761329064e-06
mortgage,1.4814803840886044e-06
generosity,4.444441152265813e-06
ways,1.4814803840886044e-06
review,-2.2222205761329064e-06
spoons,-6.66666172839872e-06
bicker,2.2222205761329064e-06
spoonz,7.407401920443022e-07
unappealing,-9.629622496575929e-06
sirens,-4.444441152265813e-06
multiplied,-1.4814803840886044e-06
shivered,-7.407401920443022e-07
messed,-8.148142112487325e-06
experiances,-7.407401920443022e-07
comp,7.407401920443022e-07
queueing,-1.4814803840886044e-06
fiddling,-1.4814803840886044e-06
overcharge,-7.407401920443022e-07
como,-7.407401920443022e-07
emotional,2.962960768177209e-06
coma,2.740738710563918e-05
thrilling,7.407401920443022e-07
cities,-2.962960768177209e-06
come,5.185181344310116e-06
isthmus,7.407401920443022e-07
originates,7.407401920443022e-07
postage,0.0
reaction,-4.444441152265813e-06
hitachino,2.2222205761329064e-06
superstar,4.444441152265813e-06
missions,-1.4814803840886044e-06
gimmicky,-4.444441152265813e-06
whatevers,-5.185181344310116e-06
rubin,2.962960768177209e-06
adios,-3.703700960221511e-06
gimmicks,-7.407401920443022e-07
glutenous,2.2222205761329064e-06
cuvee,0.0
pizzarias,7.407401920443022e-07
pakistan,4.444441152265813e-06
sawtelle,0.0
continuation,0.0
amazzzzing,0.0
broccolli,4.444441152265813e-06
nicolle,0.0
batalli,-1.4814803840886044e-06
bizarre,-1.1851843072708835e-05
skeletons,1.4814803840886044e-06
noisy,-3.703700960221511e-06
sunkissed,2.2222205761329064e-06
howard,-2.962960768177209e-06
scandalous,-5.185181344310116e-06
deposited,-1.4814803840886044e-06
memento,-2.962960768177209e-06
peaceful,7.407401920443022e-06
hubbies,1.4814803840886044e-06
worcestershire,-5.925921536354418e-06
followup,7.407401920443022e-07
religiously,-7.407401920443022e-07
indirect,7.407401920443022e-07
tasteless,-2.5185166529506273e-05
reimburse,-3.703700960221511e-06
saison,4.444441152265813e-06
attentive,2.962960768177209e-06
fiends,7.407401920443022e-07
caucasians,2.2222205761329064e-06
onesie,2.962960768177209e-06
twigs,1.4814803840886044e-06
rhymes,2.962960768177209e-06
dorky,2.2222205761329064e-06
profanity,1.4814803840886044e-06
dorks,-7.407401920443022e-07
rhymed,7.407401920443022e-07
shops,-4.444441152265813e-06
ipic,0.0
rosarito,7.407401920443022e-07
elgin,2.2222205761329064e-06
telephono,-7.407401920443022e-07
watiress,-1.4814803840886044e-06
servant,-7.407401920443022e-07
brutta,3.703700960221511e-06
telephone,-2.2222205761329064e-06
rosarita,-2.962960768177209e-06
mcknight,-3.703700960221511e-06
capping,-7.407401920443022e-07
okaki,-1.4814803840886044e-06
reminded,-5.185181344310116e-06
macarons,5.185181344310116e-06
carmelization,0.0
ethiopia,1.4814803840886044e-06
attributing,7.407401920443022e-07
bows,7.407401920443022e-07
macaroni,-6.66666172839872e-06
distilled,2.2222205761329064e-06
isla,5.925921536354418e-06
reminder,7.407401920443022e-07
physical,-3.703700960221511e-06
isle,-7.407401920443022e-07
hermit,7.407401920443022e-07
twosome,2.962960768177209e-06
tooths,-5.185181344310116e-06
barefoot,2.962960768177209e-06
disadvantages,1.4814803840886044e-06
socially,7.407401920443022e-07
driver,-1.1111102880664533e-05
drives,-7.407401920443022e-07
muffled,-7.407401920443022e-07
noticing,-7.407401920443022e-07
driven,9.629622496575929e-06
canister,-4.444441152265813e-06
puke,-1.4814803840886043e-05
daiquiri,0.0
barged,0.0
vocalist,0.0
longing,3.703700960221511e-06
flaked,-6.66666172839872e-06
perennial,-1.4814803840886044e-06
minimize,2.962960768177209e-06
caliente,-8.888882304531626e-06
flakes,-5.185181344310116e-06
grinned,-7.407401920443022e-07
components,-7.407401920443022e-07
newsflash,-1.4814803840886044e-06
foyer,-2.962960768177209e-06
biancos,-1.4814803840886044e-06
flakey,2.2222205761329064e-06
desolate,2.2222205761329064e-06
brocolini,-1.4814803840886044e-06
kee,-2.2222205761329064e-06
captures,2.2222205761329064e-06
kilt,6.66666172839872e-06
gavin,-4.444441152265813e-06
lavish,7.407401920443022e-07
violent,-1.4814803840886044e-06
kill,9.629622496575929e-06
abstained,-1.4814803840886044e-06
kilo,0.0
kneeling,-1.4814803840886044e-06
captured,5.925921536354418e-06
scarfed,5.185181344310116e-06
blow,-1.1851843072708835e-05
sampled,-2.962960768177209e-06
blot,-2.2222205761329064e-06
hint,1.1111102880664533e-05
japantown,7.407401920443022e-07
blog,1.4814803840886044e-06
laddies,2.2222205761329064e-06
shrine,-7.407401920443022e-07
ganoush,8.148142112487325e-06
blob,-1.1111102880664533e-05
samples,1.0370362688620231e-05
sampler,-5.925921536354418e-06
scrapbook,0.0
styles,1.0370362688620231e-05
mucho,-2.962960768177209e-06
mugged,-7.407401920443022e-07
sause,1.0370362688620231e-05
fridge,-7.407401920443022e-07
polly,-5.925921536354418e-06
geriatrics,-7.407401920443022e-07
styled,1.4814803840886044e-06
sasquatch,7.407401920443022e-07
provelone,0.0
correcting,2.962960768177209e-06
joni,0.0
pizzaiolo,2.962960768177209e-06
packaging,-1.4814803840886044e-06
freshmade,0.0
particle,-2.2222205761329064e-06
carber,-2.962960768177209e-06
blue32,0.0
pizzaiola,-7.407401920443022e-07
oddly,-1.0370362688620231e-05
sternly,-1.4814803840886044e-06
carbed,-1.4814803840886044e-06
shunned,-7.407401920443022e-07
deduct,8.888882304531626e-06
madrid,8.888882304531626e-06
perspiration,1.4814803840886044e-06
tarot,-7.407401920443022e-07
deduce,-3.703700960221511e-06
laing,-2.2222205761329064e-06
rigueur,2.2222205761329064e-06
table,-7.407401920443022e-07
intact,-7.407401920443022e-07
buzzin,2.2222205761329064e-06
xing,-4.444441152265813e-06
perfer,5.185181344310116e-06
eleanor,2.962960768177209e-06
proceded,7.407401920443022e-07
douchebag,-4.444441152265813e-06
xinh,-2.962960768177209e-06
slick,-6.66666172839872e-06
unmatched,8.148142112487325e-06
jiggly,7.407401920443022e-07
silvana,1.4814803840886044e-06
gvr,5.925921536354418e-06
riccotta,0.0
severed,-5.185181344310116e-06
metropolis,0.0
pastore,7.407401920443022e-07
itching,-3.703700960221511e-06
inspect,-1.4814803840886044e-06
royals,-5.925921536354418e-06
loudest,-8.888882304531626e-06
voracious,3.703700960221511e-06
arrivederci,1.4814803840886044e-06
fabled,1.4814803840886044e-06
rutland,2.962960768177209e-06
royale,1.4814803840886044e-06
affording,-7.407401920443022e-07
baffled,-8.148142112487325e-06
beavers,0.0
bbh,3.703700960221511e-06
brittany,5.185181344310116e-06
chivo,7.407401920443022e-07
baffles,-5.925921536354418e-06
fishers,0.0
chive,0.0
gregory,2.2222205761329064e-06
2k,-1.4814803840886044e-06
perused,2.2222205761329064e-06
cambridge,2.2222205761329064e-06
jian,0.0
jiao,2.962960768177209e-06
avanti,4.444441152265813e-06
bbb,-5.925921536354418e-06
penelope,0.0
fantastique,-7.407401920443022e-07
determine,-6.66666172839872e-06
lastly,6.66666172839872e-06
1lb,2.2222205761329064e-06
weeknight,-2.2222205761329064e-06
bacchannal,-2.2222205761329064e-06
backwater,1.4814803840886044e-06
hoarding,0.0
disposed,0.0
ferris,-5.185181344310116e-06
encounters,-2.962960768177209e-06
vallet,0.0
ensuing,1.4814803840886044e-06
deteriorating,-3.703700960221511e-06
valley,1.1111102880664533e-05
fish,1.4814803840886044e-06
catholics,-1.4814803840886044e-06
hard,-5.185181344310116e-06
vested,7.407401920443022e-07
fundamentals,-7.407401920443022e-07
tranquility,4.444441152265813e-06
alain,-5.185181344310116e-06
cabinet,-4.444441152265813e-06
gibt,-1.4814803840886044e-06
garnered,-2.2222205761329064e-06
gardunos,-3.703700960221511e-06
nargile,-1.4814803840886044e-06
sleaze,-1.4814803840886044e-06
prosseco,0.0
shauna,2.2222205761329064e-06
cassidy,7.407401920443022e-07
sleazy,-4.444441152265813e-06
reusing,0.0
litteraly,-7.407401920443022e-07
russet,5.185181344310116e-06
surly,-5.185181344310116e-06
cinema,-2.962960768177209e-06
taquito,2.2222205761329064e-06
frighten,7.407401920443022e-07
papadams,-7.407401920443022e-07
britain,5.185181344310116e-06
intro,8.148142112487325e-06
ingeniously,7.407401920443022e-07
russel,1.4814803840886044e-06
safron,-1.4814803840886044e-06
incorrect,-7.407401920443022e-06
abyss,0.0
fiddler,-2.962960768177209e-06
purdy,2.962960768177209e-06
rubbed,9.629622496575929e-06
krug,0.0
swords,1.4814803840886044e-06
bascially,0.0
rubber,-1.5555544032930345e-05
5,1.333332345679744e-05
fiddled,7.407401920443022e-07
trash,-8.888882304531626e-06
stalwart,1.4814803840886044e-06
sufficient,-7.407401920443022e-07
requested,-4.444441152265813e-06
championship,-6.66666172839872e-06
separate,6.66666172839872e-06
symbol,-7.407401920443022e-07
whiskers,-7.407401920443022e-07
hawthorne,-4.444441152265813e-06
restarunt,2.2222205761329064e-06
stocky,-2.962960768177209e-06
myvegas,-3.703700960221511e-06
workman,0.0
mariachis,-7.407401920443022e-07
stocks,1.4814803840886044e-06
tagliani,-2.2222205761329064e-06
booked,7.407401920443022e-07
fitchburg,3.703700960221511e-06
stackers,0.0
applause,5.185181344310116e-06
calls,-6.66666172839872e-06
nicolson,-2.2222205761329064e-06
calle,7.407401920443022e-07
derrick,2.2222205761329064e-06
booker,-7.407401920443022e-07
peeks,0.0
herbivores,-7.407401920443022e-07
lace,-2.962960768177209e-06
lack,-1.2592583264753137e-05
executing,1.4814803840886044e-06
sauceless,-2.962960768177209e-06
lacy,2.2222205761329064e-06
everyones,4.444441152265813e-06
maz,9.629622496575929e-06
synthetic,-1.4814803840886044e-06
jessie,5.185181344310116e-06
catastrophe,-1.4814803840886044e-06
endroit,7.407401920443022e-07
lining,7.407401920443022e-07
chique,1.4814803840886044e-06
opportunities,-3.703700960221511e-06
aaron,1.1111102880664533e-05
teakwoods,3.703700960221511e-06
kuma,-7.407401920443022e-07
siblings,5.185181344310116e-06
royally,7.407401920443022e-07
kumi,2.2222205761329064e-06
fax,2.962960768177209e-06
fay,0.0
sone,-2.2222205761329064e-06
song,-2.962960768177209e-06
far,-7.407401920443022e-07
ticked,-3.703700960221511e-06
faq,-7.407401920443022e-07
fav,1.5555544032930345e-05
jalepeno,2.962960768177209e-06
fat,-2.962960768177209e-06
print,2.2222205761329064e-06
coursing,-7.407401920443022e-07
fai,-7.407401920443022e-07
fan,2.2222205761329064e-06
reordering,0.0
fam,-5.185181344310116e-06
fab,6.66666172839872e-06
sony,-1.4814803840886044e-06
ticket,-8.148142112487325e-06
kaneya,0.0
ticker,7.407401920443022e-07
fag,7.407401920443022e-07
fad,-7.407401920443022e-07
misspelling,-1.4814803840886044e-06
custumer,-7.407401920443022e-07
ranting,7.407401920443022e-07
stimulus,0.0
prolonged,7.407401920443022e-07
lesbians,-2.2222205761329064e-06
quipped,-2.962960768177209e-06
entourage,2.962960768177209e-06
saketinis,-7.407401920443022e-07
mabels,1.4814803840886044e-06
twilly,0.0
synergy,0.0
yappy,7.407401920443022e-07
nbn,-7.407401920443022e-07
nbc,0.0
nba,1.703702441701895e-05
functioning,-2.2222205761329064e-06
aptly,2.2222205761329064e-06
nbd,7.407401920443022e-07
imported,8.148142112487325e-06
conchas,1.4814803840886044e-06
pinterest,0.0
rectangles,7.407401920443022e-07
whimper,0.0
anniversary,6.66666172839872e-06
sandwhichs,-1.4814803840886044e-06
frasher,0.0
attitudes,-6.66666172839872e-06
cinemas,-7.407401920443022e-07
frightens,-7.407401920443022e-07
soynamis,-1.4814803840886044e-06
scowling,-5.185181344310116e-06
farofa,1.4814803840886044e-06
lacquer,-2.962960768177209e-06
devotee,-1.4814803840886044e-06
6in,7.407401920443022e-07
zona,-1.4814803840886044e-06
edens,2.2222205761329064e-06
cockroach,-1.999998518519616e-05
relaxation,1.4814803840886044e-06
newish,-7.407401920443022e-07
shoulda,-4.444441152265813e-06
thrift,-2.2222205761329064e-06
heifer,2.2222205761329064e-06
siamese,4.444441152265813e-06
hovers,7.407401920443022e-07
allows,-2.962960768177209e-06
pellegrino,-2.2222205761329064e-06
cucumbers,8.148142112487325e-06
monkeybread,1.4814803840886044e-06
miniature,-1.333332345679744e-05
supplements,-7.407401920443022e-07
gleeful,1.4814803840886044e-06
coctail,0.0
escovitch,2.962960768177209e-06
tightness,-1.4814803840886044e-06
suddenly,2.2222205761329064e-06
maby,2.962960768177209e-06
plonk,-2.962960768177209e-06
spaciousness,2.2222205761329064e-06
rossejat,-2.2222205761329064e-06
appliances,1.4814803840886044e-06
mabo,6.66666172839872e-06
smal,-1.4814803840886044e-06
tutto,-1.4814803840886044e-06
pervades,7.407401920443022e-07
tutti,1.4814803840886044e-06
dduk,-7.407401920443022e-07
beginning,0.0
wield,7.407401920443022e-07
forcefully,1.4814803840886044e-06
shite,2.2222205761329064e-06
shity,-2.2222205761329064e-06
zpizza,2.2222205761329064e-06
shits,-7.407401920443022e-07
branded,-3.703700960221511e-06
harlows,0.0
ladybug,-2.2222205761329064e-06
lesvos,2.962960768177209e-06
pausing,0.0
yinzburgh,7.407401920443022e-07
grabbing,7.407401920443022e-06
crested,7.407401920443022e-07
waxed,3.703700960221511e-06
pouding,1.4814803840886044e-06
stutter,1.4814803840886044e-06
terror,7.407401920443022e-07
domination,2.962960768177209e-06
corleone,-8.148142112487325e-06
dessicated,-1.4814803840886044e-06
benihana,-4.444441152265813e-06
habla,0.0
anntony,0.0
shielded,-7.407401920443022e-07
thingie,7.407401920443022e-07
tapioca,-6.66666172839872e-06
donned,7.407401920443022e-07
avi,0.0
orlean,1.4814803840886044e-06
challenging,-3.703700960221511e-06
prompting,7.407401920443022e-07
joints,7.407401920443022e-06
tasters,5.185181344310116e-06
mayobird,2.962960768177209e-06
discusting,-3.703700960221511e-06
protects,1.4814803840886044e-06
urinals,2.962960768177209e-06
ave,-8.888882304531626e-06
schreiners,-1.4814803840886044e-06
chores,-7.407401920443022e-07
backpacking,0.0
khakis,-2.962960768177209e-06
jarrito,-2.962960768177209e-06
stemming,0.0
speeding,-2.2222205761329064e-06
commotion,4.444441152265813e-06
simplicity,8.888882304531626e-06
shouldnt,-7.407401920443022e-06
additonal,7.407401920443022e-07
reflect,-4.444441152265813e-06
seemingly,1.4814803840886044e-06
ummmmmmm,-1.4814803840886044e-06
ballads,-2.962960768177209e-06
replete,-1.4814803840886044e-06
shortcomings,1.1111102880664533e-05
duress,-1.4814803840886044e-06
howie,2.2222205761329064e-06
nonchalantly,1.4814803840886044e-06
departure,7.407401920443022e-06
trevor,2.962960768177209e-06
spreadable,4.444441152265813e-06
callback,0.0
deeeelicious,3.703700960221511e-06
grande,-7.407401920443022e-07
halibut,-7.407401920443022e-07
brasilian,-7.407401920443022e-07
gauges,-5.925921536354418e-06
eludes,-2.2222205761329064e-06
disabled,2.2222205761329064e-06
gauged,0.0
vbgb,0.0
littles,0.0
littler,2.962960768177209e-06
towelettes,-4.444441152265813e-06
eluded,-2.2222205761329064e-06
valentino,-1.1111102880664533e-05
cheeese,2.962960768177209e-06
filberto,-3.703700960221511e-06
inward,1.4814803840886044e-06
murano,-7.407401920443022e-07
ricardo,1.4814803840886044e-06
harmless,5.185181344310116e-06
boneless,-2.2222205761329064e-06
responders,7.407401920443022e-07
karoke,3.703700960221511e-06
canoe,2.2222205761329064e-06
shortlist,7.407401920443022e-07
clippers,0.0
framework,1.4814803840886044e-06
cigarettes,-5.925921536354418e-06
plogue,0.0
accumulate,-1.4814803840886044e-06
vaughn,7.407401920443022e-07
ragin,0.0
subtler,-1.4814803840886044e-06
cubicles,-7.407401920443022e-07
refresh,-1.4814803840886044e-06
deffinately,2.962960768177209e-06
crisping,-7.407401920443022e-07
malfunction,-7.407401920443022e-07
lad,7.407401920443022e-07
pirates,4.444441152265813e-06
succulent,1.4814803840886043e-05
generation,-3.703700960221511e-06
fixture,-5.185181344310116e-06
parthenon,0.0
personalization,-2.2222205761329064e-06
lola,7.407401920443022e-06
tactful,7.407401920443022e-07
lolo,7.407401920443022e-07
loll,7.407401920443022e-07
premiere,1.4814803840886044e-06
mildewy,-1.4814803840886044e-06
lolz,1.4814803840886044e-06
soulless,-7.407401920443022e-07
fiber,2.962960768177209e-06
unengaged,-1.4814803840886044e-06
razor,-4.444441152265813e-06
combed,1.4814803840886044e-06
forgive,4.444441152265813e-06
enveloping,2.2222205761329064e-06
rikki,2.962960768177209e-06
sidewalk,-2.962960768177209e-06
quesedillas,1.4814803840886044e-06
blister,1.4814803840886044e-06
cremated,-2.962960768177209e-06
underwhelming,-2.740738710563918e-05
veloce,0.0
boytoy,0.0
threat,7.407401920443022e-07
dragonberry,-1.4814803840886044e-06
rhumba,0.0
05am,-1.4814803840886044e-06
relate,-3.703700960221511e-06
churning,1.4814803840886044e-06
wetnaps,0.0
fancy,1.333332345679744e-05
fromt,-1.4814803840886044e-06
tempts,0.0
wench,-4.444441152265813e-06
htb,2.2222205761329064e-06
passer,-2.2222205761329064e-06
passes,-7.407401920443022e-07
breathless,7.407401920443022e-07
shuseki,5.925921536354418e-06
script,-1.4814803840886044e-06
interact,4.444441152265813e-06
coasts,-3.703700960221511e-06
regulation,-1.4814803840886044e-06
shilling,1.4814803840886044e-06
scallion,-7.407401920443022e-06
inhibitions,0.0
esan,0.0
passed,2.2222205761329064e-06
regained,7.407401920443022e-07
pitted,-4.444441152265813e-06
wrapped,5.925921536354418e-06
syrup,-7.407401920443022e-07
finances,5.185181344310116e-06
wonderment,2.2222205761329064e-06
imperfect,2.2222205761329064e-06
option,-1.1111102880664533e-05
relieved,4.444441152265813e-06
exploded,9.629622496575929e-06
bihon,2.962960768177209e-06
treasures,5.925921536354418e-06
convinced,-1.4814803840886044e-06
explodes,5.185181344310116e-06
albeit,1.4814803840886044e-06
throttle,-1.4814803840886044e-06
dany,0.0
double,-5.925921536354418e-06
dans,0.0
dann,-5.185181344310116e-06
stall,1.4814803840886044e-06
dank,7.407401920443022e-06
doubly,-2.2222205761329064e-06
dani,2.2222205761329064e-06
dang,7.407401920443022e-06
dane,-1.1111102880664533e-05
dana,1.4814803840886044e-06
cleaner,4.444441152265813e-06
oakey,1.4814803840886044e-06
gals,4.444441152265813e-06
imports,2.2222205761329064e-06
greenwich,7.407401920443022e-07
decadent,2.2222205761329064e-06
gale,1.4814803840886044e-06
garfield,1.4814803840886044e-06
alike,-4.444441152265813e-06
cleaned,2.2222205761329064e-06
gall,0.0
oaked,-2.962960768177209e-06
tandoori,5.185181344310116e-06
galo,7.407401920443022e-07
remodel,-2.962960768177209e-06
sandwiched,3.703700960221511e-06
draper,0.0
apetizer,7.407401920443022e-07
discounts,-7.407401920443022e-07
shawarmas,-2.2222205761329064e-06
cropped,0.0
sandwiches,-8.888882304531626e-06
sherry,-2.2222205761329064e-06
hurling,-2.962960768177209e-06
pianist,-7.407401920443022e-07
puffing,-7.407401920443022e-07
buff,7.407401920443022e-07
defintely,0.0
fresca,2.962960768177209e-06
populace,1.4814803840886044e-06
deceivingly,-7.407401920443022e-07
hoff,0.0
reach,-3.703700960221511e-06
react,3.703700960221511e-06
miserly,2.2222205761329064e-06
flemming,1.4814803840886044e-06
sandra,0.0
seasons,0.0
machete,7.407401920443022e-07
splat,7.407401920443022e-07
achievement,0.0
1045,7.407401920443022e-07
windows,-5.185181344310116e-06
curtesy,7.407401920443022e-07
coincides,7.407401920443022e-07
hyena,2.2222205761329064e-06
hindrance,0.0
coincided,0.0
menthol,-1.4814803840886044e-06
andthe,7.407401920443022e-07
vistancia,7.407401920443022e-07
pizzazz,-7.407401920443022e-06
brien,7.407401920443022e-07
loveseat,0.0
croquets,-7.407401920443022e-07
rollup,0.0
wayside,-2.2222205761329064e-06
ciroc,7.407401920443022e-07
stfu,7.407401920443022e-07
croqueta,0.0
obstructed,0.0
unwrapped,-2.2222205761329064e-06
font,1.0370362688620231e-05
firewood,1.4814803840886044e-06
lagman,1.4814803840886044e-06
viagra,-1.4814803840886044e-06
betray,2.2222205761329064e-06
hip,4.444441152265813e-06
hit,-4.444441152265813e-06
sauciness,-2.2222205761329064e-06
sugarfree,7.407401920443022e-07
whistle,-8.148142112487325e-06
amici,1.4814803840886044e-06
explosively,0.0
hid,-6.66666172839872e-06
longest,-7.407401920443022e-07
inasal,2.2222205761329064e-06
lacto,-2.962960768177209e-06
banquet,-2.962960768177209e-06
cries,3.703700960221511e-06
babelon,2.2222205761329064e-06
sloooooooow,-1.4814803840886044e-06
hersey,-2.2222205761329064e-06
hengrenade,-7.407401920443022e-07
cartoons,2.962960768177209e-06
rinaldi,-2.2222205761329064e-06
baroque,7.407401920443022e-07
monger,3.703700960221511e-06
cartoony,0.0
barq,1.4814803840886044e-06
iness,-1.4814803840886044e-06
bars,0.0
barr,-1.4814803840886044e-06
stump,1.4814803840886044e-06
bart,9.629622496575929e-06
dump,-8.148142112487325e-06
collateral,0.0
intelligence,-6.66666172839872e-06
ridicule,0.0
blinis,2.2222205761329064e-06
bara,-2.2222205761329064e-06
barb,4.444441152265813e-06
bare,-3.703700960221511e-06
bard,3.703700960221511e-06
barg,-4.444441152265813e-06
barf,-1.4074063648841742e-05
bari,-7.407401920443022e-07
unsure,0.0
bark,9.629622496575929e-06
cabage,-1.4814803840886044e-06
compacted,0.0
arn,-2.2222205761329064e-06
barn,2.2222205761329064e-06
learns,-1.4814803840886044e-06
learnt,-4.444441152265813e-06
mizuya,-7.407401920443022e-07
distinctive,6.66666172839872e-06
freshmen,0.0
formatted,7.407401920443022e-07
drooping,-7.407401920443022e-07
unions,0.0
various,1.4814803840886044e-06
plywood,-1.4814803840886044e-06
tangerine,3.703700960221511e-06
consecutive,-2.962960768177209e-06
law,-1.4814803840886044e-06
paisley,-7.407401920443022e-07
peeled,-1.4814803840886044e-06
initially,8.148142112487325e-06
denomination,-7.407401920443022e-07
penchant,0.0
opposition,2.2222205761329064e-06
giggle,0.0
lap,2.2222205761329064e-06
takeouts,1.4814803840886044e-06
rellano,5.185181344310116e-06
viennese,1.4814803840886044e-06
c,-6.66666172839872e-06
blazer,5.185181344310116e-06
carnie,-2.2222205761329064e-06
downplayed,0.0
riddled,-1.4814803840886044e-06
blazed,1.4814803840886044e-06
became,7.407401920443022e-07
8am,6.66666172839872e-06
fraternity,-5.925921536354418e-06
cronuts,2.2222205761329064e-06
sauntering,-7.407401920443022e-07
finds,-3.703700960221511e-06
arbitrarily,0.0
clashing,0.0
improper,3.703700960221511e-06
storybook,-7.407401920443022e-07
weasel,2.2222205761329064e-06
acrid,-7.407401920443022e-07
tartlets,7.407401920443022e-07
kawaii,2.2222205761329064e-06
suspenders,1.4814803840886044e-06
enhancements,5.185181344310116e-06
rubbery,-1.999998518519616e-05
overlook,5.925921536354418e-06
whos,2.962960768177209e-06
reduction,5.925921536354418e-06
whoo,7.407401920443022e-07
complicated,-7.407401920443022e-07
wraparound,2.2222205761329064e-06
adoption,-7.407401920443022e-07
abuelitas,0.0
whoa,1.1851843072708835e-05
ardrey,0.0
1950s,-4.444441152265813e-06
schwag,2.962960768177209e-06
misbehaving,-7.407401920443022e-07
turkish,9.629622496575929e-06
heighten,-1.4814803840886044e-06
stolen,1.4814803840886044e-06
civility,0.0
temari,0.0
abou,7.407401920443022e-07
behavior,-1.4814803840886044e-06
moustache,0.0
mostarda,-1.4814803840886044e-06
engineers,0.0
